"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"ENDOD1",1.10717128711634,0.798469140932995,0.419145579629248,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIM46",1.87341939023172,0.798469140932995,0.441836729487361,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FAM111A",0.651477577451141,0.798469140932995,0.439580637941466,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TPST1",-0.913037561357616,0.798469140932995,-0.522820658778014,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TLR1",0.985325874524456,0.798469140932995,0.892333821328043,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TMEM94",0.544259538997501,0.798469140932995,-0.211904468525222,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"UBE2E2",-0.814095569207237,0.798469140932995,-0.844097096543195,0.288723799078024,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CEP43",0.48897120482797,0.798469140932995,0.381673379938118,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LINC01515",3.803591933599,0.798469140932995,-0.322719796176883,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ENSG00000251567",-3.33714791470918,0.798469140932995,0.266680826703713,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ENSG00000261436",3.6897504731463,0.798469140932995,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IFIH1",0.900563362518754,0.805699551748541,0.400274033868908,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"UBE2Q2P2.1",-1.00960647482135,0.809544431587532,-0.0533052673189975,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ERG",2.77747973565763,0.810013238414921,0.114952465306993,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000224789",1.24984144915439,0.810013238414921,0.477112179990244,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000267312",1.54460661186467,0.810013238414921,1.13063585566087,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000291143",0.449080485561653,0.810013238414921,0.549250376920529,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPL15",-0.556439859356678,0.814938908620017,-0.390681422234776,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ADAM23",-1.42837776236669,0.827145971368511,-1.00474494901904,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EXT1",-0.618458585086108,0.827145971368511,0.198241482930617,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RPL23",-0.766218997790088,0.830391499525575,-0.41367147443354,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SLA",0.705896703784432,0.830391499525575,0.352542138867722,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SLC4A7",0.483612234580827,0.830445808892917,0.357627606321558,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ANKRD12",-0.285839042953729,0.830445808892917,-0.108687963532882,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"UST",-0.611347373660476,0.830445808892917,-0.539312388190936,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRDM5",3.61606516823349,0.830445808892917,-1.00954470403044,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RNF157",0.906335396617179,0.830445808892917,0.246449490088109,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PALM2AKAP2",0.811732899814353,0.830445808892917,0.553041103435012,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"KIAA1958",-0.625358213958131,0.830445808892917,-0.44869395164755,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPS29",-0.704781951127314,0.830445808892917,-0.555753070264956,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NRIR",1.5379701961563,0.830445808892917,0.535430874117689,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LINC01924",-3.23614139747921,0.830445808892917,-0.326557898828796,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ST6GALNAC6.1",0.981038665030033,0.832986100617192,0.53119185712335,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FASLG",1.02766731222,0.84736629075033,0.683627117521281,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"HSH2D",0.86796418633568,0.84736629075033,0.431093984485575,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TNF",2.91631754608712,0.84736629075033,-0.361390710829285,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"HOOK1",-1.27611107037949,0.852164091691477,-0.316820202849377,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SYPL1",-0.764915774114777,0.854807475052702,-0.52149284021845,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GTSE1",3.13296982309212,0.854807475052702,-0.218355770708125,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SMAP2",-0.394317007507314,0.854807475052702,-0.27855158634023,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IL12RB1",0.844938542804341,0.854807475052702,0.22353607760345,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LSR",-1.23071472800997,0.854807475052702,-0.885874291810677,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPL28",-0.527151522635924,0.854807475052702,-0.435521569312257,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IL23A",-1.13701435312499,0.854807475052702,-0.677598796869453,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SMC4",-0.548991525348263,0.854807475052702,-0.54350357675833,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"STAT1",0.872753360457589,0.854807475052702,0.465858810312311,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRRC4",3.29284450918143,0.854807475052702,4.78223384917543,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PEMT",-0.844402117026149,0.854807475052702,0.083056059945147,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RPS6",-0.845497987720649,0.854807475052702,-0.645577441037798,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CASP1",1.15703901586337,0.854807475052702,0.737484177739225,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DUSP5",1.39592440178496,0.854807475052702,0.189763044890466,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"INTS7",0.432323461550204,0.854807475052702,0.233900803634624,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CD226",0.705309671698763,0.854807475052702,0.706609327339877,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FRMD4A",-0.828537804104508,0.854807475052702,-0.613196742563301,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CYSLTR2",1.50234170910344,0.854807475052702,0.138266089370026,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MPZL3",-0.589186547672086,0.854807475052702,-0.598904676186523,0.539386683008068,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LY6E",1.08742068711132,0.854807475052702,0.525265783726221,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ARHGAP25",0.413083179924258,0.854807475052702,0.305074760052542,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MELK",1.94110081593685,0.854807475052702,0.830602818515808,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TSEN34",-1.43918410129513,0.854807475052702,-0.827504839097347,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CERS6",-0.540475406448955,0.854807475052702,-0.265007815363284,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIM69",0.710701388236767,0.854807475052702,0.467225529691654,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MT-CYB",-0.624540106203659,0.854807475052702,-0.508234898794744,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LINC02482",-1.20086731872939,0.854807475052702,-0.566456863563615,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TMC3-AS1",-1.18775491429735,0.854807475052702,-0.24879618349276,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"KPNB1-DT",-0.85534759644238,0.854807475052702,0.109527967560107,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"HEATR9",0.916019152576681,0.854807475052702,0.460430701600123,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RRP7BP.1",-0.75563202531239,0.854807475052702,-0.825210714803137,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZFP2",-1.23015805416167,0.859451559992379,0.183008430829477,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"SLC2A1",0.530184625617402,0.866616561484052,0.117085951089427,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRDM16",-1.58543295412329,0.866616561484052,-0.454171575299188,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPS8",-0.649572606671366,0.872094658997528,-0.443341936174565,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CGAS",0.647362005135548,0.872094658997528,0.612900945146631,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPL26",-0.51615882328994,0.875777591324903,-0.404277039367387,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"VIM",-0.620146404755017,0.875884601523432,-0.577191864550433,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPL31",-0.502865900743045,0.875884601523432,-0.457863775928683,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EXD2",-1.1545228588932,0.875884601523432,-0.2702270324492,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ESR1",-0.97365825601618,0.875884601523432,-0.147007181504868,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ALDH8A1",-0.959924401664054,0.875884601523432,-0.341886187490427,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IQSEC3",-2.19790608858405,0.875884601523432,-2.24758503283827,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIM25",0.760093594943386,0.875884601523432,0.249869780575936,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NUSAP1",1.14669430233032,0.875884601523432,0.491881305052157,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"OBSCN",-0.756197475673825,0.875884601523432,-0.252959519754858,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZFYVE9",-0.992739966107239,0.875884601523432,-0.820115114781359,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LRRC2",-0.719937359327018,0.875884601523432,-0.691124010559097,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPS21",-0.823469891877662,0.875884601523432,-0.757596344604008,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TTLL11",0.609861463631388,0.875884601523432,0.256481609464514,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ERN1",0.71077415464934,0.875884601523432,0.503136087858902,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRBC2",-0.470303188089463,0.875884601523432,-0.525781026391128,0.678856505949234,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DLEU2",0.422205281020193,0.875884601523432,0.390181669664109,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000233290",-1.96036782559379,0.875884601523432,-0.868717783484366,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRDN-AS1",-2.2059479240702,0.875884601523432,0.434934638481928,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"BACH2",-0.558151891577471,0.877691659181442,-0.451885517318013,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TPT1",-0.735464069247106,0.877691659181442,-0.638587221504886,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPL29",-0.757413585535284,0.877691659181442,-0.492543281595735,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"COX6C",-0.564999437179588,0.877691659181442,0.0368949221762766,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"MPST",1.34047850514008,0.884876777734158,-0.0521155478727429,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"C21orf91",0.55375985416261,0.884876777734158,0.428927057964575,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PDE3A",1.96432402171744,0.887529338244012,-0.931812055381749,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"NUGGC",1.19177683845539,0.887529338244012,1.6112310172855,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PPP1R13B",-0.461739179073864,0.891962500750095,-0.386402013732657,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RUFY3",-0.498932743886405,0.893859199777487,-0.328054279836532,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CAPN15",0.69334382590744,0.893859199777487,0.270081410164601,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"STEAP1B",-0.754177701687807,0.893859199777487,-0.570598751116127,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GALNT3",0.957583462567156,0.893859199777487,0.86985353380886,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CD274",1.05197766426876,0.893859199777487,0.336443333802714,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ANKRD6",-0.77627724606784,0.893859199777487,-0.554838887745186,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PLK2",-2.11591293629482,0.893859199777487,-0.954194921631495,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PIK3AP1",0.862988471097352,0.893859199777487,0.65268348299213,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PLPP3",-0.717916188191995,0.893859199777487,-0.690204052399337,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FSD2",3.39254540808504,0.893859199777487,0.3619987721689,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MTND1P23",2.3154870307447,0.893859199777487,2.63589219971724,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DPY19L2P3",-1.86854548880976,0.893859199777487,-1.17397672680514,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000229151",-0.904310261714164,0.893859199777487,-0.626627643049276,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000237550",-0.857044024933042,0.893859199777487,-0.794201855572521,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000244701",-0.772860727289506,0.893859199777487,-0.113408980152869,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000248710",-0.720372396993283,0.893859199777487,-0.486657204701343,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000283321",-1.10399289939201,0.893859199777487,-0.58855025070721,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NEO1",0.740008418691017,0.900093190358885,0.340867644231063,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"C12orf75-AS1",1.31418075828034,0.901837502288151,1.22415811485822,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SRGAP2",0.730941788244028,0.902848297550801,0.293060030341508,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MCF2L2",-0.722051922046715,0.903731014254671,-0.152558734557159,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"BAZ2B",-0.594999009290785,0.903731014254671,-0.470616571670943,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DGLUCY",0.482306667403733,0.903731014254671,0.163740325702515,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MYO1D",-0.57339081548504,0.903731014254671,-0.680582641648811,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CENPP",0.691040920267789,0.903731014254671,0.521246892667069,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LINC01819",-1.37638472744252,0.903731014254671,0.152350896224348,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ENSG00000249417",2.46535186101864,0.905000491356443,0.395785559668955,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RMI2",-1.0457007696612,0.908042384373802,-0.385696852710635,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SLC38A5",1.29412612748132,0.908488913052988,0.224001266639489,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"WWC3",0.716383829182057,0.908488913052988,0.495527348456073,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ST3GAL5",0.580296369277455,0.908488913052988,0.450569599907671,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"GBP3",0.516138041672461,0.908488913052988,0.416007326891127,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TCEAL4",-1.51670610077084,0.908488913052988,-1.21950024868005,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ARRB1",-0.673253922600059,0.908488913052988,-0.340260854717859,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"DOCK5",1.70985417003392,0.908488913052988,0.834161805807238,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EEF1A1",-0.658679718441446,0.908488913052988,-0.445269531508919,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TAGLN2",-0.659792017260223,0.908488913052988,-0.543173292709276,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ANKDD1A",1.20612518418422,0.908488913052988,0.747929779167544,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CXXC5",-0.824856948996717,0.908488913052988,-0.836631326374079,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"UGT8",2.64029338780797,0.908488913052988,0.174193862494153,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PAWR",-0.858389138649819,0.908488913052988,-0.261208716496477,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"LAYN",-1.01563690981531,0.908488913052988,-0.960961107157964,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SMN2",1.66012293777687,0.908488913052988,0.602868567134912,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000253693",2.78836013025637,0.908488913052988,0.545515362305494,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000288093",1.64577945314231,0.908488913052988,0.295557466549157,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"EZH2",0.537391521323592,0.909634983606142,0.15051067136805,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TMEM164",-0.422363969736885,0.909634983606142,-0.41542354437393,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000251584",2.46205219964751,0.909634983606142,2.89467866084819,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"FCN1",3.68812442468644,0.914552574061571,2.63985913698801,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000260269",1.57710378920664,0.914552574061571,-0.137110563064079,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"ZNF213",1.70435221606808,0.916485964393057,0.184179372245868,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ZBTB18",-0.745057106273042,0.917608504148087,-0.614485838771927,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"AHRR",-0.796510542773535,0.925075018243952,-0.43662258366655,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TMEM14C",-0.98567693130915,0.925075018243952,-0.503412077684465,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IFIT3",2.06340023911551,0.925075018243952,1.63552834884448,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TMOD2",-0.63608875504566,0.925075018243952,-0.141000736356126,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"MVB12A",0.559498198369199,0.925075018243952,0.229050237211437,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PDE9A",-0.999981837225405,0.925075018243952,-0.588254185402107,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CCDC141",1.31268574684873,0.925075018243952,0.452130500477518,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CIITA",0.941592147459066,0.925075018243952,0.716058371645135,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NELL2",-0.636897204707752,0.925075018243952,-0.485752488787621,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000273345",2.31974644959666,0.925075018243952,0.643704654954628,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"RPLP2",-0.663686563668487,0.929771352983048,-0.65213562729039,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CCL3",1.67610559065485,0.929771352983048,0.315786009698292,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000272941",1.93136006393854,0.935063144778536,0.356396131920611,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"PRDM1",1.04822533507449,0.935410412183775,1.29953960450686,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"IFI35",0.903585792756105,0.937156576802739,-0.0459211526709394,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"KIAA1549",-1.4646712943106,0.937156576802739,-0.867790045655953,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"NMI",0.495187224384107,0.937156576802739,0.141088685408762,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"H1-5",1.80946282676666,0.937156576802739,-0.533240794249923,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"RPS4X",-0.693536870030899,0.937156576802739,-0.337149092601093,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"TRIO",-0.402411685170984,0.938438561242283,-0.26469181904477,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ARHGAP42",1.16286041488515,0.938438561242283,0.616759770140203,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"SCN11A",-1.1659860998989,0.938438561242283,0.0775677531962354,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"EOLA2-DT",0.628288942471137,0.938438561242283,0.328854184409171,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000235726",3.33967979571845,0.938438561242283,-0.210672135982273,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
"PRKCH-AS1",-0.539453783601108,0.938438561242283,-0.408270092419627,0.999615528159732,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"ENSG00000248601",-2.80259840039477,0.938438561242283,NA,NA,FALSE,FALSE,FALSE,FALSE,"gdT","week44"
"CCDC144BP.1",1.77962926109581,0.938438561242283,-0.287144271683544,0.999615528159732,FALSE,FALSE,TRUE,FALSE,"gdT","week44"
