"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"SEC23A",0.157457520961162,0.999518114532407,-0.0108214679147262,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GMPR2",-0.134254087923557,0.999518114532407,0.0751044944758597,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PNN",-0.231190279962296,0.999518114532407,-0.427970805992169,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RABGGTA",-0.698978545076217,0.999518114532407,0.13937727538684,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PCIF1",0.077694925468528,0.999518114532407,-0.392048506967579,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GSS",-0.589272354891303,0.999518114532407,0.165543734553654,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TRPC4AP",-0.0166990517164311,0.999518114532407,0.136616746166798,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PYGB",-0.15461441441017,0.999518114532407,0.0803552381248766,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ABHD12",0.340996736796646,0.999518114532407,0.23883229567371,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PROCR",-1.70210029223095,0.999518114532407,0.0848605340664654,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GINS1",0.0522816207729716,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NINL",0.791494235617076,0.999518114532407,0.339260091824598,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"UQCC1",-0.0474380695359098,0.999518114532407,0.0798133942729504,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZMYND8",-0.131251795187495,0.999518114532407,0.173241796084689,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"IFT52",-0.0730095574396523,0.999518114532407,-0.044332186793228,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MYBL2",-0.858284887244573,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NDRG3",-0.0670409453143139,0.999518114532407,-0.0291190963923082,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLA2",-0.98094524729698,0.999518114532407,-0.3043398002661,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RAB5IF",-0.82084997072038,0.999518114532407,0.232137866008108,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NFATC2",0.235506087089902,0.999518114532407,-0.174125150145091,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PABPC1L",0.22087124348583,0.999518114532407,0.358627042162814,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STK4",-0.128067310666274,0.999518114532407,0.0884239415901903,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ADNP",0.0363308082791053,0.999518114532407,-0.0917191015442014,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PFDN4",0.710169708422074,0.999518114532407,0.412068403416686,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CSTF1",0.59975128639114,0.999518114532407,0.234064888014942,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RAE1",-0.1690068634269,0.999518114532407,-0.0303859389541925,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TPD52L2",0.0469885512848852,0.999518114532407,-0.388325874001869,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"DNAJC5",-0.0102835880623399,0.999518114532407,-0.20582816392288,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NELFCD",-0.170881801602321,0.999518114532407,0.396436933979898,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CTSZ",-0.315466517243713,0.999518114532407,-1.09302167470574,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRPF6",0.0746056063223901,0.999518114532407,0.157164997945875,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRELID3B",-0.139403058212175,0.999518114532407,-0.200802057849553,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MTG2",-0.431179446103097,0.999518114532407,0.234354257815149,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PSMA7",-0.151524887031183,0.999518114532407,-0.11098067557211,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLCO4A1",-0.00255365251896488,0.999518114532407,-0.106350037576234,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NTSR1",-0.720881070847334,0.999518114532407,-1.0529225289777,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MRGBP",-0.110615593359921,0.999518114532407,-1.34789586787591,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TCFL5",-0.8344589881223,0.999518114532407,-0.308625772721144,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DIDO1",-0.0471855563010803,0.999518114532407,-0.0605994766229286,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"GID8",-0.663155666805541,0.999518114532407,0.454692410539098,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARFGAP1",0.342420601932052,0.999518114532407,-0.359654322630237,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"GMEB2",-0.617630428705267,0.999518114532407,0.411730992151466,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"C20orf27",-1.81294499430175,0.999518114532407,-0.023691881161491,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CDC25B",-0.742708418826483,0.999518114532407,-0.45682054755191,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ISM1",0.70329250746337,0.999518114532407,-1.25915723242218,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RNF24",-0.0567410877183904,0.999518114532407,0.153454244975208,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARFRP1",-0.116743863142978,0.999518114532407,-0.0648779643748112,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NDUFAF5",0.187499536463266,0.999518114532407,-0.436465905123511,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RASSF2",0.631878193804375,0.999518114532407,-0.675495611307086,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CSNK2A1",-0.177881484901109,0.999518114532407,0.0430537432825837,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CDS2",-0.269887460462073,0.999518114532407,-0.295841201997704,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"HM13",-0.011440669338136,0.999518114532407,-0.241444629809795,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SNPH",-1.57682668738164,0.999518114532407,0.627196379132151,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SEC23B",-0.0547056209182677,0.999518114532407,-0.0907191039876511,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TM9SF4",0.0499102550484453,0.999518114532407,-0.319540666754572,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CRNKL1",0.00421080862693623,0.999518114532407,-0.0274938524082813,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"POFUT1",-0.0533499811439224,0.999518114532407,0.0585291681633642,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SAMHD1",-0.0317712553390402,0.999518114532407,0.0433663130736275,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"KIF3B",0.21658520476458,0.999518114532407,0.209861208507962,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MROH8",-1.17155625502249,0.999518114532407,-2.20086062002078,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NOP56",-0.162606575988789,0.999518114532407,-0.490223617097637,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MANBAL",0.914452345214393,0.999518114532407,-0.316443442018223,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"IDH3B",0.104775555078609,0.999518114532407,0.212437155287227,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAPRE1",0.132621611070227,0.999518114532407,-0.172249425967563,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CDK5RAP1",0.0770151848324853,0.999518114532407,-0.210812295876493,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SNTA1",-1.33573188680429,0.999518114532407,-0.98111209018295,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TTI1",-0.283701049884541,0.999518114532407,0.0161419313561705,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"E2F1",-1.53706819041314,0.999518114532407,-0.812570142292561,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RPRD1B",0.084880089224353,0.999518114532407,0.0707604017128724,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PXMP4",0.110210588893345,0.999518114532407,0.202762700015268,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CHMP4B",0.103425878535865,0.999518114532407,0.442424327618132,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ACTR5",-0.319460813113245,0.999518114532407,0.730399283154563,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"AHCY",-0.153950595612531,0.999518114532407,-0.901454357217645,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PPP1R16B",-0.035463625311542,0.999518114532407,-0.209998531872599,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"FAM83D",0.660555929408763,0.999518114532407,-0.842378109454852,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"DHX35",0.0857251759819097,0.999518114532407,0.477439901354408,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DNTTIP1",-0.29213928644908,0.999518114532407,0.465214009268723,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PIGU",0.215319739365184,0.999518114532407,-0.646980928731613,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ACOT8",-0.0301410190849801,0.999518114532407,0.783554842023218,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"APMAP",0.132713931632326,0.999518114532407,0.129188775935067,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZNF516",-0.174169556338428,0.999518114532407,0.402390003889809,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ADNP2",-0.105503681975109,0.999518114532407,-0.0773664490757852,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RBFA",-1.00504563258476,0.999518114532407,-0.996113086403224,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"USP14",0.0612605045084026,0.999518114532407,-0.216659228553567,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"VAPA",0.142498316409959,0.999518114532407,-0.198941832105893,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"METTL4",0.231751602368597,0.999518114532407,-0.355159605759469,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"LPIN2",-0.391089589447994,0.999518114532407,-0.180217911239631,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SMCHD1",0.187713850340524,0.999518114532407,0.143141115308373,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MYOM1",-0.0243576789790904,0.999518114532407,0.672486626969094,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MYL12A",-0.446044383992301,0.999518114532407,-0.79652944017268,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CEP76",0.0393386147025713,0.999518114532407,0.324577115241706,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CEP192",0.164503106084814,0.999518114532407,0.199446709744798,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNMT",-0.645114938452527,0.999518114532407,-0.175739054679812,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SMAD7",0.488609791383958,0.999518114532407,0.100264033002065,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RNF125",0.219892641548071,0.999518114532407,-0.357121734383684,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ANKRD12",0.0352734788641509,0.999518114532407,0.161654586228514,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NOL4",2.90471932305775,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"POLI",0.638396329126053,0.999518114532407,0.124304443379487,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MIB1",0.0201719071477139,0.999518114532407,-0.0603416829354069,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RBBP8",-0.0853639026488387,0.999518114532407,0.639474044505854,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RIOK3",-0.0891200253530306,0.999518114532407,-0.0729013314453805,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CSTF2",-0.160637860946007,0.999518114532407,-0.536924624183839,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"VSIG1",0.500479286053098,0.999518114532407,-0.789173634251432,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PSMD10",1.1919943386682,0.999518114532407,-0.989360242344646,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ATG4A",0.321069991886433,0.999518114532407,0.940859724176123,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STS",-0.946917238263098,0.999518114532407,-0.941735873779649,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TBL1X",0.137606126790331,0.999518114532407,-0.00960104071054696,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PGRMC1",-0.0593127363565918,0.999518114532407,-0.457304399400448,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"POLA1",0.273719158995238,0.999518114532407,-0.0934691921080968,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"MID1",0.451673011636641,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NKAP",-0.166221756223838,0.999518114532407,-0.110011238780351,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RHOXF1",-0.609316453151169,0.999518114532407,0.13146056036171,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ALG13",0.0178700371702788,0.999518114532407,0.0270303188327337,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PRPS2",0.00294939294586329,0.999518114532407,0.00169357251611298,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MOSPD1",-0.0417696213290893,0.999518114532407,-0.0139362391513203,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"AMMECR1",0.0230424933643161,0.999518114532407,-0.0358405998035704,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"WDR13",0.485915737877551,0.999518114532407,0.0373685764770905,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SUV39H1",0.105530940208955,0.999518114532407,-1.04220403171092,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"XIAP",0.277686073692443,0.999518114532407,0.101898496311785,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STAG2",-0.232723393247511,0.999518114532407,0.065355585137653,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ATP11C",0.0481343936254061,0.999518114532407,0.0260738062579902,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MCF2",-1.03364110104737,0.999518114532407,0.377963277418766,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ABCD1",0.2653802990719,0.999518114532407,-0.00218663198163647,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CCDC22",-0.126108869808189,0.999518114532407,-0.784589410465052,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PLP2",-0.0319156284260323,0.999518114532407,-0.152782346109384,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"NAA10",0.576605264562735,0.999518114532407,0.282263784768986,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RENBP",-0.0271845429955274,0.999518114532407,0.128736747844636,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ELF4",-0.627692074118927,0.999518114532407,0.050543234941475,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SMARCA1",0.22317825718806,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MTMR8",-0.275331791782051,0.999518114532407,0.613725247464803,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ZC3H12B",-0.43680287261268,0.999518114532407,-0.274270474223549,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RBBP7",0.0364829320470085,0.999518114532407,0.0392401893091609,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLC25A14",0.0659347117698998,0.999518114532407,-0.816472846298631,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"FMR1",0.193763955483988,0.999518114532407,0.155561097140108,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PIM2",-0.0933812469363094,0.999518114532407,-0.717542497690581,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SCML2",1.62557443724689,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SLC35A2",0.635248901040993,0.999518114532407,-0.815808050420873,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PQBP1",-0.143636471848351,0.999518114532407,-0.322940582753082,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EMD",0.0961800352767539,0.999518114532407,-1.50096932351207,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TAFAZZIN",-0.377402749988826,0.999518114532407,0.525484775279464,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"PGK1",-0.00279710540514452,0.999518114532407,-0.131560324451743,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAGT1",-0.0689955926669646,0.999518114532407,-0.375834836879543,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"SMS",0.777892867346112,0.999518114532407,0.193274080015859,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"UBL4A",-0.821629543306826,0.999518114532407,0.432217769445036,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CD99L2",0.288219196581878,0.999518114532407,0.659906286286585,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"EEA1",-0.0981735232003048,0.999518114532407,0.253027599795445,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"RP2",-0.221365879455717,0.999518114532407,0.634110309881605,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"JADE3",0.72633888846982,0.999518114532407,0.17984440055483,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CDK16",0.567461428483963,0.999518114532407,0.441573585884699,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"USP11",-0.0519278670770714,0.999518114532407,-0.569661446791102,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"HTATSF1",-0.295510843051889,0.999518114532407,1.20733564854392,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"CD40LG",0.671734911432532,0.999518114532407,-0.0135574340292205,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"TIMP1",0.590872194741101,0.999518114532407,0.501587226704585,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PCDH11X",-1.07852798671945,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PIN4",-0.332561514694591,0.999518114532407,-0.0674997190915315,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PORCN",0.893754051283923,0.999518114532407,1.65471062128373,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MAGED2",-0.116911838835376,0.999518114532407,-0.0855323597753641,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RBM3",-0.0628090681019783,0.999518114532407,-0.110208349349644,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"ZDHHC15",-0.546385006768828,0.999518114532407,NA,NA,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PBDC1",-0.601734080143178,0.999518114532407,0.143916674994213,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARMCX3",0.313211756374581,0.999518114532407,0.0536078930996228,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"BEX4",-0.34266575211878,0.999518114532407,-1.7966552075555,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RUBCNL",-0.0236536136225251,0.999518114532407,1.26246397296048,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"NDFIP2",1.40975810077376,0.999518114532407,1.06979439842488,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"TNFSF13B",0.161463479175274,0.999518114532407,-0.219006985753785,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"FNDC3A",-0.239167965582388,0.999518114532407,-0.335148138926786,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CDADC1",0.450239793107789,0.999518114532407,0.354880972273253,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"CAB39L",-0.0904342178803089,0.999518114532407,0.25677026075835,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"KLF5",0.458224065150141,0.999518114532407,1.3710509591334,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"STK24",-0.104130237288696,0.999518114532407,-0.0975859356794917,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"DNAJC3",0.170614690089447,0.999518114532407,-0.0327031644581373,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"ARHGEF7",-1.38325883379005,0.999518114532407,-0.1575978285791,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"PARP4",-0.00873874810425453,0.999518114532407,0.285344603960057,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SUPT20H",0.36553286143163,0.999518114532407,0.101388866681672,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"MRPS31",0.194373562920087,0.999518114532407,-0.157363996566972,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"SLC25A15",-0.0887046541082032,0.999518114532407,0.802655279388951,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"KPNA3",-0.190876895041247,0.999518114532407,-0.117910256368856,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"FLT1",-0.155533118166463,0.999518114532407,-0.2539721388465,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
"RGCC",-0.212490489891204,0.999518114532407,0.478924912014486,0.99927703374185,FALSE,FALSE,TRUE,FALSE,"MAIT","week44"
"VWA8",0.100564688862456,0.999518114532407,0.00915225238418619,0.99927703374185,FALSE,FALSE,FALSE,FALSE,"MAIT","week44"
