"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"SNAP47",-0.459808782310347,0.999987641909583,-0.473672667421488,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SRP9",0.311497158862281,0.999987641909583,0.265126636649673,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NVL",0.130123494776378,0.999987641909583,0.042499264198235,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SDE2",0.018556932397986,0.999987641909583,-0.10891028319704,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"DEGS1",0.0403780352081088,0.999987641909583,-0.0444535275856714,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"FBXO28",0.132311844031458,0.999987641909583,0.438132144364298,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ARF1",-0.230026471279402,0.999987641909583,-0.0123698125054729,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CNIH4",-0.238496567916699,0.999987641909583,-0.00904149995694083,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ITPKB",0.462548756119517,0.999987641909583,-0.015017495834969,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"GUK1",-0.142908639198449,0.999987641909583,-0.525794797144252,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CDC42BPA",-0.0703252556624023,0.999987641909583,0.615040995870832,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CNIH3",0.645192341723979,0.999987641909583,1.42090169853,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"C1orf35",0.620330516117492,0.999987641909583,0.852526997978549,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"MBOAT2",0.31877871102076,0.999987641909583,0.259863940461204,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PARP1",0.0581690267380557,0.999987641909583,0.152389257741487,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PSEN2",0.0487412396867201,0.999987641909583,-0.369523503194162,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PYCR2",0.403882981327211,0.999987641909583,0.506798042028729,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LBR",0.105319983418084,0.999987641909583,0.0976300509145275,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"WNT9A",-0.610215771990633,0.999987641909583,0.657819973525056,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EPHX1",-0.177722188578729,0.999987641909583,0.111201284803481,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SOX13",0.270625801989949,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PLEKHA6",0.110943541277783,0.999987641909583,-0.182740024838648,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PTPN7",-0.157734848315914,0.999987641909583,0.852041848033564,0.737536535107615,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ARL8A",-0.0772402489486026,0.999987641909583,-0.0320157249341736,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PDIA6",-0.267380164930601,0.999987641909583,0.0292274254935746,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RHOB",1.87276223115601,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ATP6V1C2",0.412761269571083,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"HNRNPLL",-0.350739055356895,0.999987641909583,-0.0214991213430949,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GALM",-0.0354112068031811,0.999987641909583,0.956993639797347,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CAMKMT",-0.0733304143310041,0.999987641909583,0.0838009622095082,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EML4",-0.550815927703851,0.999987641909583,-0.232372162626391,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CALM2",-0.575542966960421,0.999987641909583,0.249129494531328,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CHAC2",-1.23099895283141,0.999987641909583,0.991525046400739,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RPS27A",0.0583220804123034,0.999987641909583,-0.408616474483951,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"WDPCP",-0.0667043568871383,0.999987641909583,0.191515840404755,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"VPS54",0.269528460672157,0.999987641909583,0.211885356875863,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ASXL2",0.0604200921471827,0.999987641909583,0.168149068041207,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ETAA1",0.0858785777202733,0.999987641909583,-0.2896266593033,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SNRPG",0.0477652224824827,0.999987641909583,-0.304415141113787,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"MEIS1",0.294750513470868,0.999987641909583,0.97644020385987,0.962470592635994,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CIAO1",-0.219341628517447,0.999987641909583,0.123181366731136,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ZNF514",-0.0494803968463437,0.999987641909583,0.259991825656261,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SNRNP200",0.151832674364521,0.999987641909583,0.155761637680567,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"MRPS5",0.242713277711995,0.999987641909583,-0.306249062395145,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TPRKB",0.376797983162819,0.999987641909583,0.289553733341952,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"EXOC6B",0.0689224942419912,0.999987641909583,0.352488909981405,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SFXN5",-0.128646381206484,0.999987641909583,0.283818391789878,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TEX261",-0.137033399458298,0.999987641909583,0.46395192621214,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"DUSP11",0.297345339398209,0.999987641909583,0.114340695129315,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RALB",0.0851027702157783,0.999987641909583,-0.160954053655428,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TMEM177",1.5604504489544,0.999987641909583,-1.17640042684516,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RABL2A",0.726804880069072,0.999987641909583,0.14473675973934,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SLC20A1",-0.55168140824043,0.999987641909583,0.114799525112567,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"FBLN7",-0.595555006402694,0.999987641909583,-0.715017926813528,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ZC3H8",-0.609626035161727,0.999987641909583,0.818490582648482,0.921218577380476,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"LIPT1",-0.368006909628776,0.999987641909583,-0.492166749529237,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LYG1",1.47568527831476,0.999987641909583,-0.609365536658396,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"AFF3",-1.21152343071576,0.999987641909583,0.209645677574715,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"UBXN4",0.278857375740893,0.999987641909583,0.033518166191224,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SPOPL",0.332710601932549,0.999987641909583,-0.130047307073077,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"THSD7B",-0.266235657670674,0.999987641909583,-0.842687282814809,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"POLR2D",-0.051130805076887,0.999987641909583,-0.386257194977475,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"AMMECR1L",-0.243642075754478,0.999987641909583,0.126958353025268,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PKP4",-0.395544418721188,0.999987641909583,0.361481096150017,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SLC4A10",0.950347679682289,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SCRN3",1.31408594603536,0.999987641909583,0.214903202756863,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LNPK",-0.424436896916714,0.999987641909583,0.607507780141173,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TMEFF2",1.48277244211855,0.999987641909583,1.46999541992226,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CDCA7",-0.529388441571393,0.999987641909583,1.81308637180518,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"UBR3",-0.0237431288786145,0.999987641909583,0.0975160861829876,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PHOSPHO2",0.504855745511649,0.999987641909583,0.66887709257966,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GULP1",0.113477228572863,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"FAM171B",1.18285786087368,0.999987641909583,-0.137732592277718,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"HSPD1",-0.304844746507692,0.999987641909583,-0.0576355693408241,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CCDC150",-0.134547373396361,0.999987641909583,-0.128088437327211,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"METTL21A",0.353144444648355,0.999987641909583,0.100282912160792,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PTH2R",2.63908827898349,0.999987641909583,-0.322827294406054,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"NBEAL1",-0.274535107361455,0.999987641909583,-0.0527276409327394,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"KANSL1L",0.174822453666534,0.999987641909583,0.208271988618303,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SPAG16",0.15497115170741,0.999987641909583,0.951439385826419,0.666320249511641,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ABCA12",-0.345444175990827,0.999987641909583,0.985665324976634,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SUMF1",0.182534758654997,0.999987641909583,0.38757556377752,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NYAP2",-0.207316803199336,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RHBDD1",0.354939129080836,0.999987641909583,0.330996938312344,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ACKR3",-0.822686564286914,0.999987641909583,-1.40178303834347,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ANKMY1",0.0218233430842479,0.999987641909583,-0.0623630162037369,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"COPS7B",0.814560775679347,0.999987641909583,-0.0174309653414488,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"DIS3L2",0.185133819098033,0.999987641909583,0.0192156288579398,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CPNE9",1.34485300451785,0.999987641909583,0.712390460155337,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"FANCD2",0.23093129086397,0.999987641909583,-0.150912468818848,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TAMM41",-0.204640188332349,0.999987641909583,0.106790688070314,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"VGLL4",0.196910867620519,0.999987641909583,0.21211922656619,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RAB5A",-0.0780735822457627,0.999987641909583,0.165105686435372,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RETREG2",-0.0920458752366642,0.999987641909583,0.043838267146174,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CTDSP1",0.0334122596551556,0.999987641909583,0.311517563570322,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CNOT9",-0.0683437310630988,0.999987641909583,0.398857928295262,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"STK11IP",0.139254410738179,0.999987641909583,0.00522587949413874,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GMPPA",1.20185445329871,0.999987641909583,-0.771029389525788,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EAF1",-0.164554058059394,0.999987641909583,-0.0363267719796456,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CNTN4",-0.24883887714832,0.999987641909583,0.120018114415639,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"DYNC1LI1",0.0691257648640527,0.999987641909583,-0.126665446821759,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RBMS3",-0.0200738606109492,0.999987641909583,-0.396352251015831,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"OSBPL10",1.51706663203832,0.999987641909583,-0.354900443901768,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"POMGNT2",0.396132096704403,0.999987641909583,-0.490444923008192,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ACKR2",-1.28114274662375,0.999987641909583,-0.0868381075860613,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GASK1A",0.689883500208714,0.999987641909583,-0.110910259166297,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CSRNP1",-0.306767283128436,0.999987641909583,-0.614330840446392,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SLC25A38",-0.0985870393103685,0.999987641909583,-0.0285264528508775,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ITGA9",-0.029606976130286,0.999987641909583,1.21933033345355,0.989976383753827,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SLC22A14",-0.0226480268253242,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GOLGA4",-0.123425118147113,0.999987641909583,0.00402864137098602,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"IQSEC1",0.110892831394383,0.999987641909583,-0.109858464579491,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CAND2",0.785077650714834,0.999987641909583,1.29370041765831,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RPL32",-0.0342040900891503,0.999987641909583,0.121009901484351,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PTPRG",-0.0494451101854992,0.999987641909583,0.241904951210878,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SHQ1",0.401589869961485,0.999987641909583,0.089083383946568,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SLC25A26",0.0131606933674623,0.999987641909583,-0.0160358180253501,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"UBA3",0.271878202486086,0.999987641909583,-0.0873861779921322,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ARL6IP5",0.293566645903097,0.999987641909583,-0.262630127098277,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TMF1",0.252769481284475,0.999987641909583,0.167323037969935,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LRIG1",0.379043662195725,0.999987641909583,-0.544689943495822,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ENSG00000144785",-0.0560942466516992,0.999987641909583,0.218214406356823,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"LIMD1",0.352118179017036,0.999987641909583,0.23363860147154,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ZNF660",-0.403421084272608,0.999987641909583,-0.129449504810483,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NFKBIZ",-0.157319039794711,0.999987641909583,-0.121390445780721,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NXPE3",-0.0520293986799892,0.999987641909583,0.174780620419157,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"MYH15",1.25566460253844,0.999987641909583,1.55062436613769,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PHLDB2",-0.591993900116905,0.999987641909583,0.133665334864745,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ABHD10",0.0409166318874229,0.999987641909583,-0.0726498211130114,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"PLA1A",0.234256786132162,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RABL3",0.351414453578324,0.999987641909583,0.158448615493196,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ADPRH",-0.981403251291486,0.999987641909583,-0.465706669298003,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"IGSF11",-1.90673564804667,0.999987641909583,-1.23897005976318,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ATG3",0.0980774821023142,0.999987641909583,-0.201530510903448,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"BOC",1.97776546670375,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SRPRB",0.788341803162154,0.999987641909583,0.394040502387938,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"TMEM108",-0.20500089424598,0.999987641909583,0.430018184451532,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"MED12L",0.220838071150596,0.999987641909583,0.461776754126714,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"EIF2A",-0.118138321225539,0.999987641909583,0.373450250802913,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"OSBPL11",0.260155120765857,0.999987641909583,-0.0949848307579637,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TRPC1",-0.0134875140767133,0.999987641909583,-0.338688508408555,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NCEH1",0.73864655059724,0.999987641909583,1.41856689594892,0.962470592635994,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SPATA16",-2.72299892709481,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LPP",-0.533536102152773,0.999987641909583,-0.23422486331346,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"TMEM44",-0.297968383452121,0.999987641909583,0.796971125414329,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RUBCN",-0.13161710878312,0.999987641909583,-0.208603152439597,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"TCTA",-0.212019417195825,0.999987641909583,0.677758671372311,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"NICN1",0.413156691993196,0.999987641909583,-0.651751320120588,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"DCAF1",0.25032228716115,0.999987641909583,0.262786588439685,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"MANF",-0.741575826859425,0.999987641909583,-0.225101614764153,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"STXBP5L",-0.372290277760018,0.999987641909583,1.0246717892057,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EAF2",-0.136950850434424,0.999987641909583,0.111258201951813,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TM4SF19",1.36466057418155,0.999987641909583,-2.32485219239275,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SLIT2",-2.21776658954346,0.999987641909583,0.00444163425425205,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EIF2B5",0.439260618206821,0.999987641909583,0.540000594468701,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"DGKQ",0.385032106494012,0.999987641909583,0.00710080654057324,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"FIP1L1",-0.360263906095436,0.999987641909583,0.284376421510914,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"LYAR",-0.0486777297664484,0.999987641909583,-0.221356984682067,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CENPC",-0.0547032053076772,0.999987641909583,0.0238111863936732,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"EPHA5",-1.97890466006903,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ATP10D",-0.432243122167614,0.999987641909583,-0.241497854240028,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"OCIAD2",0.294182452877912,0.999987641909583,0.507386707519894,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SCD5",1.41337972872406,0.999987641909583,1.54133658743079,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PLAC8",0.510145594468289,0.999987641909583,-0.326057034965877,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ENOPH1",-0.227916390409943,0.999987641909583,0.378898034270016,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"TRMT10A",1.45642689991926,0.999987641909583,-0.443039051711016,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"KLHL8",0.183410087818653,0.999987641909583,0.0891035582897004,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SNCA",0.207305007610699,0.999987641909583,0.592993905892651,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PYURF",0.420219978336876,0.999987641909583,0.112214492392466,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"TBCK",0.260457404958955,0.999987641909583,0.226398488258145,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CAMK2D",0.356139492939257,0.999987641909583,-1.29429203596998,0.671687705374186,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CISD2",0.0765067453288922,0.999987641909583,0.0670696865053299,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"ANK2",-0.571620866729748,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"TIFA",0.0692905470956665,0.999987641909583,1.02181256277318,0.926507342694516,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SPATA5",-0.101094376871472,0.999987641909583,0.220790809570168,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"METTL14",0.224093777883392,0.999987641909583,0.0724424127395007,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"USP53",0.298026543834261,0.999987641909583,0.0696650454122189,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SETD7",0.295735734050299,0.999987641909583,-0.219455971925305,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"NAF1",-0.243790523638174,0.999987641909583,0.148215964243114,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"MARCHF1",-0.8600344563116,0.999987641909583,-0.857839306708907,0.972741935838172,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RPS3A",-0.310874026573395,0.999987641909583,-0.239287790344858,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PDGFC",-0.185336482646155,0.999987641909583,-0.245764936113277,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"CBR4",0.221871341214795,0.999987641909583,-0.405932331165106,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CYP4V2",0.178272958657649,0.999987641909583,0.204159624570271,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"NDUFS6",0.105241184426194,0.999987641909583,0.254074413663889,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"MARCHF6",-0.0658308531089094,0.999987641909583,0.428805352331795,0.64141206752564,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"NKD2",-0.597721547645437,0.999987641909583,1.47795596743093,0.954385901696606,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CDH18",-0.13220183598494,0.999987641909583,0.43745305579383,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SRD5A1",-0.198607061514793,0.999987641909583,-0.995378688623363,0.318339399967071,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"MYO10",2.64473330536301,0.999987641909583,-0.509131037949244,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"OTULINL",-0.158156663794787,0.999987641909583,0.149581507750567,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"RPL37",0.0637851605738305,0.999987641909583,0.351097588154745,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SKP2",0.0164198874023017,0.999987641909583,0.0358081057460649,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"OSMR",0.0199550789265927,0.999987641909583,NA,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PLK2",-0.818781086178119,0.999987641909583,-1.27584320379102,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PIK3R1",0.532042149504555,0.999987641909583,0.292128874646273,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"LHFPL2",-0.685556175490753,0.999987641909583,-0.170526130370033,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"SSBP2",-0.0748671801478722,0.999987641909583,0.337305718689191,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"ANKRD31",-0.578575031704717,0.999987641909583,1.14023650196086,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"IQGAP2",-0.0199439870690211,0.999987641909583,0.289609230981506,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"CRHBP",1.42388798456675,0.999987641909583,0.538176002786178,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"RASA1",0.228724216393647,0.999987641909583,0.180870528858802,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"GIN1",0.662082962946448,0.999987641909583,0.299925009991856,NA,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PPIP5K2",0.116186576436193,0.999987641909583,0.0730147435962383,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
"PAM",-0.586373347822425,0.999987641909583,0.578704737229472,0.948429773148963,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"BDP1",0.12078931025027,0.999987641909583,-0.0274350150747606,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"GTF2H2",1.01421603139304,0.999987641909583,-0.949289060909952,NA,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"SLC30A5",0.280347383158394,0.999987641909583,-0.0746099352299681,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"BTF3",0.124876727845051,0.999987641909583,-0.120017805076982,0.998162825079668,FALSE,FALSE,TRUE,FALSE,"DC","week12"
"FBXL17",-0.0902018958329347,0.999987641909583,-0.113728344405236,0.998162825079668,FALSE,FALSE,FALSE,FALSE,"DC","week12"
