"gene","lfc_bcg","padj_bcg","lfc_med","padj_med","sig_bcg","sig_media","opp_sign","bcg_specific","set","timepoint"
"E2F2",0.090657665982291,0.999789311801156,1.47636944377464,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMB1",0.122409918895822,0.999789311801156,0.102850744605176,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"JARID2",-0.0475689594624989,0.999789311801156,-0.120901897564546,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDKL5",-0.00703708187287171,0.999789311801156,-0.402070375645759,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CDK11A",0.0894956345662656,0.999789311801156,0.0153967488879893,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NADK",-0.0851041622572401,0.999789311801156,0.175357318570662,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DLEC1",-0.269413277946904,0.999789311801156,0.649934288233111,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CYTH3",0.084798325111119,0.999789311801156,0.266870403142394,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ADAM22",-0.42419903667237,0.999789311801156,0.123645429380341,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SYPL1",-0.272272400879584,0.999789311801156,-0.722650507886822,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CYB561",0.360750449894213,0.999789311801156,0.563488752476512,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SPAG9",0.0578623020187884,0.999789311801156,0.101131581208499,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CELSR3",0.0278724721442783,0.999789311801156,0.0146675436527804,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"AASS",-0.735076156647208,0.999789311801156,-0.669284845045695,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PLEKHG6",1.04781555631503,0.999789311801156,2.37741580989094,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SS18L2",-0.130143111156607,0.999789311801156,-0.392551757925067,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MPND",0.120509358121712,0.999789311801156,0.360686815384712,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MGST1",-0.673938467442155,0.999789311801156,1.46693369218782,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CRY1",0.0224220345001047,0.999789311801156,-0.0729307034901777,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NFIX",0.321689725343756,0.999789311801156,-0.0314753835267816,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ST3GAL1",0.280593776010848,0.999789311801156,0.0620784993946207,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MMP25",-0.397016579175809,0.999789311801156,-0.0341374009171701,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IL32",0.3446198105657,0.999789311801156,0.0872111637705964,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PKD1",0.105878201763733,0.999789311801156,-0.284260838289785,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MED24",-0.0248266770689577,0.999789311801156,0.0903403345060542,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RHOBTB2",0.141819135410399,0.999789311801156,0.126260829306247,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HEATR5B",-0.055290622141547,0.999789311801156,0.0886458211910975,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SEC62",-0.281152227314979,0.999789311801156,0.172568292256456,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RPS20",0.513085395446961,0.999789311801156,-0.318823126873937,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CSDE1",0.12439321953233,0.999789311801156,0.0553239954637946,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UBE3C",0.115430178516794,0.999789311801156,0.0369592841327297,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"REV3L",-0.000410641244611779,0.999789311801156,0.247976234024626,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TENM1",-0.0152204587623484,0.999789311801156,0.122469195416221,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PAX7",0.566526795345187,0.999789311801156,-0.558432219615666,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MASP2",1.0835508076672,0.999789311801156,-0.0111860917833652,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"FAM76A",-0.173936394167263,0.999789311801156,-0.182780009163728,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TRAF3IP3",0.0294021385003358,0.999789311801156,0.283469804557373,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"POMT2",-0.0229476003280687,0.999789311801156,0.251176780979236,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"VTA1",0.0445025053811369,0.999789311801156,0.0416080396964917,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MLXIPL",0.149583211544961,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"BAZ1B",-0.0573839579300182,0.999789311801156,0.0514672190952071,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RANBP9",-0.023585849387594,0.999789311801156,0.14499261190189,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ETV7",1.07799579042909,0.999789311801156,0.463483643556534,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SPRTN",-0.118256867091095,0.999789311801156,0.0652154908412574,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"METTL13",0.0974669886771613,0.999789311801156,0.063224090693409,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"DYRK4",-0.125468411220467,0.999789311801156,0.268973647191887,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ZNF207",0.150098561433591,0.999789311801156,0.0138432815099424,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UQCRC1",0.0599373262087614,0.999789311801156,-0.0158822956876046,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"STARD3NL",-0.0559858113861229,0.999789311801156,-0.00459285225019195,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD9",1.94313031598578,0.999789311801156,-2.50915052110612,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NCAPD2",0.216469975696949,0.999789311801156,0.19387298172364,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IFFO1",0.152512329381173,0.999789311801156,-0.0323822689512335,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"GIPR",0.0106004565143722,0.999789311801156,-0.15636669366708,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PHF7",0.62804203843077,0.999789311801156,-0.0572883870456421,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NISCH",0.13689058971885,0.999789311801156,0.0212486598410021,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"STAB1",0.769423343807934,0.999789311801156,0.348348564465846,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"FUZ",0.256952293587168,0.999789311801156,0.374093431739849,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC6A13",-0.558926386062499,0.999789311801156,0.541781028259566,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"IDS",-0.1943952217133,0.999789311801156,-0.119392051383628,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZNF200",0.165881815708255,0.999789311801156,0.032154609616914,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD4",-0.652321590179319,0.999789311801156,1.35757386264966,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"LRRC23",0.176393312286475,0.999789311801156,0.171827731284723,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"BTK",-0.258574537158333,0.999789311801156,0.575731465794241,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"HFE",-1.13346178343969,0.999789311801156,-0.107190930003366,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SCMH1",-0.354783736412714,0.999789311801156,-0.450962791966946,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"FYN",-0.0382014410142576,0.999789311801156,-0.138770180985582,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"HIVEP2",-0.182781969377046,0.999789311801156,-0.23775824598813,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ELOA",-0.234318086378897,0.999789311801156,0.0837075479401652,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"LYPLA2",0.175552723681192,0.999789311801156,-0.180432214098497,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CLCN6",0.34489311905511,0.999789311801156,0.219611848909216,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MRC2",-0.360537205638877,0.999789311801156,-0.579696635200387,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TSPAN9",-0.3603557923359,0.999789311801156,-0.964009535396302,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"BTBD7",-0.118590282075197,0.999789311801156,-0.0261779543145158,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"APBA3",0.312437083047355,0.999789311801156,-0.214570612519077,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MKS1",0.62886679726769,0.999789311801156,0.61135797364879,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ABHD5",0.166355717348762,0.999789311801156,0.107173679011767,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ANOS1",1.01675343255494,0.999789311801156,1.36506055334647,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"AKAP8L",-0.0666786422516606,0.999789311801156,-0.00305840260675861,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MBTD1",-0.170515352391447,0.999789311801156,0.0200870048422176,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"UTP18",0.0920673320893906,0.999789311801156,0.223845689130812,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RNF216",-0.00911116772928494,0.999789311801156,-0.106984881205576,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TTC19",-0.120671928070179,0.999789311801156,0.123891533264391,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"PTBP1",-0.124879093423851,0.999789311801156,-0.143328186638445,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LARS2",0.192947770143194,0.999789311801156,0.0866703478188516,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PIK3C2A",0.0287558861601478,0.999789311801156,0.230561948391748,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PLAUR",0.273718976419527,0.999789311801156,-0.584366707948033,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ANLN",1.14432876124452,0.999789311801156,1.77320533142644,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"WIZ",-0.425665398787972,0.999789311801156,0.0955163968450163,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RABGAP1",0.0731956537457392,0.999789311801156,0.0444839265704079,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"QPCTL",-0.0197802284824361,0.999789311801156,-0.433100788898512,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PPP5C",-0.0383223486144679,0.999789311801156,-0.057697882823776,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CEP68",-0.644523815530404,0.999789311801156,-0.117342962206518,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MAP4K3",0.0312260472467185,0.999789311801156,-0.0572942333979366,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ZBTB32",0.723944185118207,0.999789311801156,-0.689988131149338,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"TYROBP",-0.180901705102125,0.999789311801156,-0.113103614620815,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"LDAF1",0.0747852810340195,0.999789311801156,0.24479016339133,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GABRA3",0.473533844929403,0.999789311801156,-0.376202532450134,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"BRCA1",-0.133766021576907,0.999789311801156,-0.0726728368077713,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ERCC1",0.104085144187744,0.999789311801156,-0.112052140978086,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CD22",-1.22747936440414,0.999789311801156,0.409587962110737,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SEMA3B",-0.274716819700519,0.999789311801156,0.648029395639118,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MBTPS2",0.127006982309033,0.999789311801156,0.465149154275309,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PRICKLE3",-0.0264155845755726,0.999789311801156,-0.0583739876122327,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"EXTL3",0.122622102982444,0.999789311801156,-0.0872707302746313,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ELOVL5",-0.00429737443342976,0.999789311801156,0.0512964962634956,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ALOX5",-0.176674875123152,0.999789311801156,-0.0937421946713649,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"KDM5D",1.56064768069132,0.999789311801156,1.43270322147694,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CALCOCO1",-0.0684200123220998,0.999789311801156,-0.0583648393277998,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UBR7",0.319188365880951,0.999789311801156,0.317686169004869,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MAP4K5",0.073806506940543,0.999789311801156,0.106714081231863,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"EHD3",-0.445227018032672,0.999789311801156,-0.3260546920044,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PSMC4",-0.0944276080510385,0.999789311801156,-0.158673377011144,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MAN2B2",0.0686167275196472,0.999789311801156,0.00240664042291036,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CLDN11",0.0592815927663003,0.999789311801156,-0.0464891863692005,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SLC25A39",0.179630066323261,0.999789311801156,-0.242823999789951,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MVP",0.183503163261303,0.999789311801156,-0.0705925775812579,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"NUB1",0.0955103457872162,0.999789311801156,0.0359766381920647,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PGM3",-0.087866838189092,0.999789311801156,0.0550540199485214,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RWDD2A",0.652078468261936,0.999789311801156,-0.0171003165704353,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"CLK1",0.213942718893979,0.999789311801156,0.139036488566714,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"POLR3B",0.0925758062416148,0.999789311801156,0.015432081999524,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ANGEL1",-0.0942838747315422,0.999789311801156,-0.317759101374592,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RNF14",-0.186726645354602,0.999789311801156,0.0729583186020968,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DNASE1L1",0.786016409525368,0.999789311801156,-0.0875758675976358,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"DDX11",0.0137540059781564,0.999789311801156,-0.267109977069301,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"HEBP1",-0.0206578529560651,0.999789311801156,-0.301325078024783,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GPRC5A",-0.142224913290161,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MAMLD1",-1.37355822251791,0.999789311801156,-2.30973036610235,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD6",0.427745435063935,0.999789311801156,0.681543585720695,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TACC3",0.311176504615026,0.999789311801156,0.305229459429058,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"UFL1",-0.0331966977257,0.999789311801156,0.100629271562335,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"POLA2",0.296626902942071,0.999789311801156,0.202113554134746,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZC3H3",-0.0496758251863694,0.999789311801156,-0.204965363055656,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CAPN1",0.00374779426177226,0.999789311801156,-0.0367299843630438,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ACP3",-0.212930841812734,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MDH1",0.00337005337268239,0.999789311801156,-0.153504014339639,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SLC30A9",0.205535472121644,0.999789311801156,0.152111383041665,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"MTMR11",1.05639631265595,0.999789311801156,0.955348013744068,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"COX15",-0.0703833760140163,0.999789311801156,-0.255757922881678,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CCDC88C",0.0293503284205362,0.999789311801156,0.0655148302031902,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"YAF2",-0.00503002711657112,0.999789311801156,-0.00159842029355669,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZMYND11",0.0370771233388982,0.999789311801156,0.19879636867823,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"WAS",-0.0411418265857866,0.999789311801156,0.0279492195679549,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"BID",0.0534593279194568,0.999789311801156,-0.0458759524657285,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MATR3",0.0175639539324952,0.999789311801156,-0.109184879521973,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"XYLT2",-0.2217258724218,0.999789311801156,-0.33390429123331,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NUDCD3",-0.046808279477106,0.999789311801156,-0.042784471515257,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CHDH",1.18994706605637,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"GLT8D1",0.121470208081685,0.999789311801156,1.10244177559604,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ATP2C1",0.00564408307282373,0.999789311801156,0.193881668247316,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"IGF1",0.638558445642809,0.999789311801156,-2.19434073529824,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"SLC38A5",-0.0200924602677419,0.999789311801156,0.322454276033171,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RALBP1",-0.0494984184056849,0.999789311801156,0.0733590978684598,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"RUFY3",-0.161531741799434,0.999789311801156,-0.137412706201869,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CNTN1",-0.142076050215071,0.999789311801156,-0.141645015609381,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC11A1",1.6226334970158,0.999789311801156,-0.123510859696518,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"WWTR1",-0.0389582881911633,0.999789311801156,0.436026627255581,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"AGPS",0.124557489806575,0.999789311801156,0.128193838383562,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"STEEP1",0.202132593678989,0.999789311801156,0.12161299264604,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ATP1A2",0.20262612003579,0.999789311801156,0.0921934627780819,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"TTC27",-0.109987777874921,0.999789311801156,-0.187033930517466,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PHLDB1",-0.644657871488822,0.999789311801156,-1.27172136284867,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PRDM11",-0.222667113462949,0.999789311801156,-0.29273396483245,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"CD74",0.0439930695801569,0.999789311801156,-0.222629228742651,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"HGF",0.35412119182022,0.999789311801156,NA,NA,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"ZRANB1",0.124019808841706,0.999789311801156,0.217282505853889,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"NCDN",0.23392789333308,0.999789311801156,-0.122601816725891,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ADGRA2",0.262066875055953,0.999789311801156,-0.10442154974909,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"ZFP64",-0.116821987923721,0.999789311801156,0.133684027207568,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MNAT1",0.0944179169730526,0.999789311801156,0.149063621906724,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SAMD4A",0.704056163821447,0.999789311801156,0.641986008889343,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"RUNX3",0.0359866458225267,0.999789311801156,-0.371360607689904,0.999984058853987,FALSE,FALSE,TRUE,FALSE,"NK","week44"
"MRE11",0.371516987406595,0.999789311801156,0.361769583160556,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"PLEKHB1",-0.588372864990091,0.999789311801156,-0.903794549554726,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SERPINB1",0.541693047533865,0.999789311801156,0.307612376752205,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SLC7A9",-0.279403633663584,0.999789311801156,-0.802811445630647,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
"SPAST",0.221690669481816,0.999789311801156,0.0515215730636769,0.999984058853987,FALSE,FALSE,FALSE,FALSE,"NK","week44"
