"avg.exp","pct.exp","gene","cluster","avg.exp.scaled"
3.34420089212797,85.7609988109394,"HIF1A","18",-0.118261652689399
0.0958381607215934,11.7717003567182,"HLA-DPA1","18",-0.624648134307656
0.0707197637270126,7.22354340071344,"HLA-DRA","18",-0.726062703624609
0.0942575341845582,9.30439952437574,"HLA-DRB1","18",-0.695180025290523
1.70452443691969,67.0035671819263,"ICOS","18",0.828289374155064
0.0284180405112122,3.21046373365042,"IFI30","18",-0.565351252552665
0.0368300998014182,2.76456599286564,"IFNG","18",-0.201986734003231
0.00374836470137187,0.505350772889417,"IGFBP2","18",0.115066961085767
0.0246721347655679,2.91319857312723,"IGFBP4","18",-0.607010359738569
0.00819418115678647,0.535077288941736,"IGHA1","18",-0.293129277124294
0.0024399275513259,0.178359096313912,"IGHA2","18",-0.228184086157549
0.00773041069464239,0.505350772889417,"IGHG1","18",-0.234557836149438
0.000822928642397675,0.118906064209275,"IGHG2","18",-0.243021987801394
0.0032969992143004,0.386444708680143,"IGHG3","18",-0.242086140597569
0.000828061219647978,0.089179548156956,"IGHG4","18",-0.193232978509117
0.139044058771185,8.26397146254459,"IGHM","18",-0.644873344417711
5.67539871083056,77.5267538644471,"IKZF2","18",0.117165746610199
0.00530891157309026,0.564803804994055,"IL10","18",-0.343205617073504
0,0,"IL17A","18",-0.362240373555234
0.189986576736104,19.6195005945303,"IL18BP","18",-0.388387559544454
0.389095358010752,20.4815695600476,"IL18RAP","18",0.269155733703775
0.0794074935250812,6.83709869203329,"IL1B","18",-0.396110553641658
0.000330815440859843,0.089179548156956,"IL21","18",-0.350198288297688
0.199935681153967,7.60998810939358,"IL2RA","18",-0.566998248217843
1.10033341815454,57.4316290130797,"IL2RB","18",0.680342318349778
0.430001309719347,28.0023781212842,"IRF4","18",-0.530241240382859
0.0539079971202121,4.90487514863258,"IRF8","18",-0.85004027399379
0.134436676312301,7.90725326991677,"ITGAX","18",-0.380192630760953
0.00643136911207843,0.862068965517241,"JCHAIN","18",-0.313275596070146
0.222783695747116,17.3900118906064,"KLRB1","18",0.232695737011866
2.98445609346733,79.4589774078478,"KLRD1","18",1.03023252028574
0.489457781325017,24.8513674197384,"KLRC1","18",0.506334589749272
0.0674891475695318,7.78834720570749,"LAG3","18",0.520682673338502
0.713844134379519,52.0808561236623,"LDHA","18",0.22092331201241
0.0237483753306203,2.79429250891795,"LGALS1","18",-0.468280516791974
0.02274700015359,2.705112960761,"LTA","18",-0.409330079219907
0.457154737237503,37.4256837098692,"LTB","18",-0.143424618387707
0.186959329853597,14.9524375743163,"MAF","18",0.161247677753663
0.530031313693761,32.461355529132,"MAL","18",0.830998132222443
287.213929197068,100,"MALAT1","18",-0.523967656362501
0.0864375919537975,7.9667063020214,"MIR155HG","18",-0.594246338623924
0.484842362860834,7.87752675386445,"MKI67","18",0.963199536775638
0.685557250699287,48.5731272294887,"MT-ND1","18",-0.773828008687663
5.37317533274246,87.3959571938169,"MT-ND5","18",-0.760771055489469
0.0811700025874793,5.94530321046373,"MS4A1","18",-0.60719961022364
9.14307540486056,80.0535077288942,"NELL2","18",1.11209421992594
0.449513255722983,13.7633769322235,"NCAM1","18",0.263913918500049
0.260919861683161,24.8810939357907,"NKG7","18",0.412875609947395
0.0526783082974906,3.15101070154578,"NR4A1","18",-0.55972471155596
0.0200301211669863,2.55648038049941,"PDCD1","18",-0.0596161452226858
0.00295814036265353,0.386444708680143,"PF4","18",-0.358567340824249
0.00518243548133838,0.535077288941736,"PPBP","18",-0.414082041068691
0.345317358642219,27.0808561236623,"PRDM1","18",0.0249936085036534
0.766139802169921,48.6623067776457,"PRF1","18",0.769813631973631
0.0196763821408788,1.4268727705113,"RORC","18",-0.157277333762775
3.7260936443743,83.115338882283,"SELL","18",0.809713517674781
0.000820013277265565,0.089179548156956,"SERPINA1","18",-0.349227970655471
0.00119414170140056,0.178359096313912,"SERPING1","18",-0.466297937860586
0.497270131457204,42.0630202140309,"SH2D1A","18",0.693305152749608
0.867038711231677,41.5873959571938,"TCF4","18",-0.635399126655096
8.55717218448201,94.9167657550535,"TCF7","18",0.920230293803683
0.561828899157022,32.3127229488704,"TIGIT","18",0.737926548916115
0.0520065950937196,3.9833531510107,"TNF","18",-0.516659224528971
0.0161041351448026,1.2782401902497,"TNFAIP2","18",-0.438348649942844
0.0335064940731887,4.10225921521998,"TNFRSF18","18",-0.427673239560165
0.0134168445843808,1.72413793103448,"TNFRSF4","18",-0.442437401463292
0.0714580103856721,4.36979785969084,"TNFRSF9","18",-0.31771470467296
5.76026632842016,88.1391200951249,"TOX","18",0.834517075056584
0.442709716464507,34.8692033293698,"TBX21","18",0.702507482141557
1.20828983412976,57.8180737217598,"TRBC1","18",0.787393473308728
0.275767026703802,21.1355529131986,"TRDC","18",0.158028054365589
0.0187317849660615,1.72413793103448,"TRDV1","18",0.0154204023878275
0.0111405783883931,1.4268727705113,"TRDV2","18",0.000379591893255969
0.0832914524276717,10.4340071343639,"TRGC1","18",0.415114589130538
0.980888321167444,50.5053507728894,"TRGC2","18",0.737402983664377
0.0452011576041139,5.35077288941736,"TRGV9","18",0.325796115397852
0.205634843373876,22.0570749108205,"XBP1","18",-0.26062760353206
0.0172969636458037,1.51605231866825,"XCL1","18",-0.00438553948029899
0.00749759703963394,0.89179548156956,"XCL2","18",-0.158817662192064
0.687677728963544,24.9702734839477,"ZBTB16","18",0.231515022013634
10.7907089408676,94.8573127229489,"ZEB2","18",0.45890606413525
2.06527477015136,75.1189060642093,"TRAC","18",0.812405416849149
0.00020208774831911,0.0441501103752759,"ASCL2","19",-0.430784211028887
0.675415780593021,19.3377483443709,"BATF","19",1.33632226894868
0.0200861179711999,1.23620309050773,"BATF3","19",-0.0463491200675997
0.676372018347195,25.7836644591611,"BCL6","19",-0.512613014438623
0.221617871819647,11.7880794701987,"C1QBP","19",0.387323522055944
0.00588718653395524,0.353200883002208,"CCL2","19",-0.331866531366706
0.0261656624274924,1.19205298013245,"CCL3","19",-0.376359199680767
0.0127993613330149,0.485651214128035,"CCL4L2","19",-0.404459506228217
0.0502774220937919,2.60485651214128,"CCL5","19",-0.635684793449418
5.16346668214079,74.6578366445916,"CCND3","19",0.337659602274971
0.00240128185424916,0.176600441501104,"CD14","19",-0.292549105908496
0.00560697006248607,0.441501103752759,"CD19","19",-0.618528474158686
0,0,"CD1C","19",-0.53603589732573
0.148472984949169,5.47461368653422,"CD200","19",-0.180825146937961
0.196346226573162,10.6843267108168,"CD27","19",0.0269882655060269
0.707899522787629,30.551876379691,"CD3D","19",0.49107235531169
0.99651348885743,39.514348785872,"CD3E","19",0.581001508815047
0.0111129148091137,0.750551876379691,"CD36","19",-0.41876790001462
0.431035655922298,18.0132450331126,"CD4","19",0.336509342106368
0.0224851943024079,0.971302428256071,"CD40","19",-0.724723142658031
0.597994617401226,22.4282560706402,"CD40LG","19",2.5
0.0084498234730147,0.485651214128035,"CD70","19",-0.691076624310657
0.836854083970182,33.1567328918322,"CD7","19",1.66234436368852
0.0773660727551494,3.97350993377483,"CD79A","19",-0.500185251014007
0.109161701821984,5.25386313465784,"CD8A","19",-0.465361536771059
0.0929639689609155,4.50331125827815,"CD8B","19",-0.34702810358584
0.00174222064298025,0.132450331125828,"CLEC9A","19",-0.551877048000526
0.153276076712063,5.91611479028698,"CR2","19",0.660783305169954
0.0321177473360568,1.36865342163355,"CTLA4","19",-0.236173570727806
0.0377888206387956,2.3841059602649,"CTSW","19",-0.310474355102864
0.21800478600271,7.37306843267108,"CXCL8","19",-0.414530432752657
0.0110868820886437,0.794701986754967,"CXCR3","19",-0.633218518731683
0.0193023386460282,1.19205298013245,"CXCR5","19",-0.611184781952356
0.0022886476569493,0.176600441501104,"EBI3","19",-0.402618957348814
0.0357089738921465,1.94260485651214,"ENTPD1","19",-0.898158282583077
0.00429490812222698,0.353200883002208,"FABP5","19",-0.686845802145246
0.00283998420517441,0.176600441501104,"FCGR2B","19",-0.550185203199642
0.00346558768367678,0.309050772626932,"FCGR3A","19",-0.568009526336381
0.00625287522852941,0.353200883002208,"FCRL5","19",-0.547264669207705
0.00964896665303987,0.485651214128035,"FOXP3","19",-0.213594693096225
0.341699119398126,13.8189845474614,"FASLG","19",0.548801361377997
0.0829742567661082,3.17880794701987,"GNLY","19",-0.580658059702958
0.00202819650795818,0.132450331125828,"GP1BA","19",-0.177563447765498
0.000665211848354316,0.0441501103752759,"GP9","19",0.16424682164539
2.46030717639283,48.167770419426,"GATA3","19",2.5
0.0176513880322474,0.883002207505519,"GZMK","19",-0.305519709129809
0.143972649646559,7.90286975717439,"HAVCR2","19",-0.813451268324633
3.47586382782717,68.0794701986755,"HIF1A","19",0.0243136667890737
0.0101206773284634,0.662251655629139,"HLA-DPA1","19",-0.895330334018519
0.0263150719589383,1.41280353200883,"HLA-DRA","19",-0.804255450275101
0.0173547386811604,0.883002207505519,"HLA-DRB1","19",-0.850763866690658
2.50168938912525,54.7019867549669,"ICOS","19",1.30253341670209
0.01880376422201,0.927152317880795,"IFI30","19",-0.582626712470937
0.00256469764471814,0.176600441501104,"IFNG","19",-0.346151484091048
0.00211626052266921,0.132450331125828,"IGFBP2","19",-0.265889918617357
0.0223427064033659,1.05960264900662,"IGFBP4","19",-0.627022153507897
0.00222143958333394,0.132450331125828,"IGHA1","19",-0.302561308672804
0.00189900142712952,0.0883002207505519,"IGHA2","19",-0.22955303372813
0.01163363020852,0.397350993377483,"IGHG1","19",-0.229251891494191
0.00129257497495323,0.0883002207505519,"IGHG2","19",-0.241927835153561
0.000918454553261409,0.0441501103752759,"IGHG3","19",-0.247555643713609
0.00106911397740411,0.132450331125828,"IGHG4","19",-0.192642583569511
0.0884627924098222,4.32671081677704,"IGHM","19",-0.687166865527187
2.27744694912656,42.9580573951435,"IKZF2","19",-0.768793553330718
0.000953978184426879,0.0441501103752759,"IL10","19",-0.446313337986833
0.000515050284359262,0.0441501103752759,"IL17A","19",2.5
0.14700731032334,8.03532008830022,"IL18BP","19",-0.93893082011525
0.419341160085923,14.1721854304636,"IL18RAP","19",0.325278146703813
0.0604615335609501,3.04635761589404,"IL1B","19",-0.413313991098979
0,0,"IL21","19",-0.468956335500276
2.14766072134531,32.4944812362031,"IL2RA","19",1.04024285033268
0.548337321814122,21.4128035320088,"IL2RB","19",0.0326642952665004
0.509722963583934,12.0529801324503,"IRF4","19",-0.421283927030714
0.0384291155412646,1.63355408388521,"IRF8","19",-0.879808719804815
0.0157016496167107,1.05960264900662,"ITGAX","19",-0.526493463284016
0.00475999212857234,0.264900662251656,"JCHAIN","19",-0.316460034136251
0.963801110094507,30.7726269315673,"KLRB1","19",2.18353944351372
0.350453411523247,12.6269315673289,"KLRD1","19",-0.398809689683365
0.019045311143592,0.838852097130243,"KLRC1","19",-0.49034060635851
0.00872457798592771,0.441501103752759,"LAG3","19",-0.477093661354795
0.699441351788021,32.9359823399558,"LDHA","19",0.159655238503521
0.0390721609486434,1.72185430463576,"LGALS1","19",-0.23143407361416
0.100383698687217,4.63576158940397,"LTA","19",0.979660562423099
1.16103851468908,40.1324503311258,"LTB","19",0.851125514345401
1.25858375487157,39.9116997792494,"MAF","19",2.5
0.229294967966794,9.05077262693157,"MAL","19",-0.0346089513495918
298.410240656148,100,"MALAT1","19",-0.254455382008077
0.264453669035065,7.32891832229581,"MIR155HG","19",-0.40961824982723
0.0532726286045295,1.05960264900662,"MKI67","19",-0.420260561888305
0.695884959550689,30.9492273730684,"MT-ND1","19",-0.735188424265125
6.19094939543393,85.2980132450331,"MT-ND5","19",0.174522082687264
0.0795172076551587,3.17880794701987,"MS4A1","19",-0.609081639457514
7.08552770227336,58.1456953642384,"NELL2","19",0.890385881491905
0.0289515026618472,1.1037527593819,"NCAM1","19",-0.40136678932037
0.01573071941911,0.794701986754967,"NKG7","19",-0.574297204107888
0.0471255145976487,2.03090507726269,"NR4A1","19",-0.581208375776669
0.0470433431428134,2.33995584988962,"PDCD1","19",1.12265297102614
0.00498089169072076,0.264900662251656,"PF4","19",0.0445838645529433
0.00782612245381611,0.309050772626932,"PPBP","19",-0.0194521740285924
0.117006148595525,5.78366445916115,"PRDM1","19",-0.536962676873969
0.0287190992892498,1.63355408388521,"PRF1","19",-0.57887580388763
0.373213405542701,11.9205298013245,"RORC","19",2.5
2.14316193119715,50.7726269315673,"SELL","19",0.198026468150008
0.00388392526668955,0.22075055187638,"SERPINA1","19",-0.336429559925075
0.00814767229261154,0.309050772626932,"SERPING1","19",-0.192338160964241
0.290411671666669,16.2030905077263,"SH2D1A","19",-0.0330183824177314
0.463566168708891,16.7770419426049,"TCF4","19",-0.862701325649732
5.81619620477987,77.1743929359823,"TCF7","19",0.569126581664693
0.0309513483750391,1.67770419426049,"TIGIT","19",-0.630541970347279
0.263511645830486,9.31567328918322,"TNF","19",-0.167244216352051
0.0230542312485611,0.794701986754967,"TNFAIP2","19",-0.426389435157384
0.166781628654277,8.2560706401766,"TNFRSF18","19",0.646168079656043
0.123862142532614,6.09271523178808,"TNFRSF4","19",0.172701753801594
0.137252435644776,5.65121412803532,"TNFRSF9","19",0.108119213172684
2.64467388884945,43.355408388521,"TOX","19",0.034460043806202
0.040095253494002,1.85430463576159,"TBX21","19",-0.607756112689965
1.22727638756716,36.3796909492274,"TRBC1","19",0.811116919106403
0.236335692759728,8.0794701986755,"TRDC","19",0.0569585979263766
0.0158061484074805,0.838852097130243,"TRDV1","19",-0.0529221866847026
0.0163024464469975,0.706401766004415,"TRDV2","19",0.159322971148015
0.0826010811097467,4.85651214128035,"TRGC1","19",0.406456948945326
0.716504763296239,25.2980132450331,"TRGC2","19",0.416422329511427
0.0230847829613183,1.45695364238411,"TRGV9","19",-0.108662728488361
0.378134646706678,17.7041942604857,"XBP1","19",0.254738323756344
0.00608096153352439,0.309050772626932,"XCL1","19",-0.222502684457381
0.00483675572188786,0.132450331125828,"XCL2","19",-0.240313196816227
7.54957441283088,66.887417218543,"ZBTB16","19",2.5
1.09792165021651,23.0022075055188,"ZEB2","19",-1.09397860928294
2.52431121908113,56.644591611479,"TRAC","19",1.06756833945128
0.00080988198561682,0.04516711833785,"ASCL2","20",-0.372121297765361
0.539425205506643,16.7570009033424,"BATF","20",0.866029465492529
0.0653535597449932,3.1616982836495,"BATF3","20",2.33709429991232
1.4612735040195,49.7741644083108,"BCL6","20",0.850584535128012
0.220025347579175,12.1951219512195,"C1QBP","20",0.369669435243007
0.00292018638003378,0.22583559168925,"CCL2","20",-0.339398235571993
0.0644989120525334,1.76151761517615,"CCL3","20",-0.317698737435282
0.026031131311305,0.677506775067751,"CCL4L2","20",-0.372189807061569
0.717625205101601,23.0803974706414,"CCL5","20",0.0422295763588644
3.37931867133972,70.5962059620596,"CCND3","20",-0.23100846813056
0.000821818019247636,0.04516711833785,"CD14","20",-0.301427979586742
0.00648346882060699,0.4516711833785,"CD19","20",-0.615163768255815
0.000900859686689816,0.0903342366757001,"CD1C","20",-0.489829459528881
0.0132181821694212,0.40650406504065,"CD200","20",-0.762355149964844
0.0390762648265938,2.48419150858175,"CD27","20",-0.839972762033265
0.0191517232945417,1.3550135501355,"CD3D","20",-1.09590376464783
0.211202719909501,10.2077687443541,"CD3E","20",-0.734163450202894
0.0125545206536277,0.813008130081301,"CD36","20",-0.414324709637556
0.0143625414761965,0.993676603432701,"CD4","20",-0.812591013654204
0.0111235861751953,0.948509485094851,"CD40","20",-0.752645615470007
0.0474018496430924,0.993676603432701,"CD40LG","20",-0.349732443397762
0.160942851000802,5.14905149051491,"CD70","20",2.5
0.855313514502937,39.2502258355917,"CD7","20",1.71007020199542
0.00964806813486901,0.722673893405601,"CD79A","20",-0.65878957417141
0.0585784839700475,3.7037037037037,"CD8A","20",-0.58925862994816
0.0116284825000922,0.813008130081301,"CD8B","20",-0.613420424434147
0.00339294197073704,0.2710027100271,"CLEC9A","20",-0.210864856451847
0.00516511005249609,0.40650406504065,"CR2","20",-0.982562871860702
0.00825365376622418,0.5420054200542,"CTLA4","20",-0.348014613452662
1.54739754761927,52.6196928635953,"CTSW","20",2.5
0.24842124135578,6.59439927732611,"CXCL8","20",-0.395534282291926
0.306235281674464,17.4345076784101,"CXCR3","20",2.5
0.0128853085365519,0.767841011743451,"CXCR5","20",-0.639423708997662
0.0209449409571043,1.03884372177055,"EBI3","20",-0.335759093831363
3.15139773938356,40.1084010840108,"ENTPD1","20",2.5
0.0373449701789512,2.2583559168925,"FABP5","20",-0.376325870642078
0.00382519623404906,0.31616982836495,"FCGR2B","20",-0.523247943149735
0.0965280821892152,5.91689250225836,"FCGR3A","20",-0.171505630728163
0.0116523347917866,0.5420054200542,"FCRL5","20",-0.530568694804645
0.00444159814443611,0.2710027100271,"FOXP3","20",-0.232048986896498
0.643137299149698,28.3649503161698,"FASLG","20",1.38822138779198
24.3986329037104,93.8121047877145,"GNLY","20",2.5
0.000879124221251608,0.0903342366757001,"GP1BA","20",-0.406755671314039
0.00157685760907599,0.0903342366757001,"GP9","20",1.31687817653586
1.14028288944175,41.3279132791328,"GATA3","20",1.35558381034225
0.209794341477083,10.3432700993677,"GZMK","20",2.21928262925958
2.15480911754373,52.4390243902439,"HAVCR2","20",2.20523067185496
6.57938345435471,90.5600722673893,"HIF1A","20",2.5
0.147077225628039,8.98825654923216,"HLA-DPA1","20",-0.472780917031955
0.102033478466128,6.32339656729901,"HLA-DRA","20",-0.672847884900586
0.113833123559486,7.00090334236676,"HLA-DRB1","20",-0.657322367028442
0.171762599190559,6.36856368563686,"ICOS","20",-0.707273564769475
0.0216948741242876,1.03884372177055,"IFI30","20",-0.577414725659949
0.710690604634958,6.82023486901536,"IFNG","20",1.94602425128544
