"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TNFRSF10D",5.6068530831072e-06,-0.339629023205498,0.119,0.128,0.351605756841653,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF731P",5.61243014770768e-06,0.108885054771906,0.235,0.197,0.351955494562748,NA,NA,NA,"CD4_Naive_T","week44"
"CAT",5.61737774159647e-06,0.115808775226584,0.142,0.114,0.352265758175515,NA,NA,NA,"CD4_Naive_T","week44"
"ATP5MG",5.68419141923665e-06,-0.299930522075961,0.145,0.159,0.35645564390033,NA,NA,NA,"CD4_Naive_T","week44"
"SYNE3",5.70365385795346e-06,-0.20594002063282,0.249,0.259,0.357676133432261,NA,NA,NA,"CD4_Naive_T","week44"
"ADAT1",5.72531053098871e-06,0.354396765741552,0.122,0.089,0.359034223398302,NA,NA,NA,"CD4_Naive_T","week44"
"TGIF1",5.74808073066473e-06,-0.330490892034458,0.141,0.158,0.360462142619985,NA,NA,NA,"CD4_Naive_T","week44"
"INTS8",5.79273550581686e-06,0.127453475649447,0.426,0.365,0.363262443569775,NA,NA,NA,"CD4_Naive_T","week44"
"ITGA6",5.81036190290249e-06,-0.141845409830128,0.68,0.671,0.364367794931015,NA,NA,NA,"CD4_Naive_T","week44"
"GIMAP4",5.8650661432673e-06,0.163357199827791,0.615,0.54,0.367798297844292,NA,NA,NA,"CD4_Naive_T","week44"
"CAMK1D",5.90499515799164e-06,-0.13352479641087,0.722,0.711,0.370302246357655,NA,NA,NA,"CD4_Naive_T","week44"
"ADGRE5",5.93081576397511e-06,0.168183960023183,0.38,0.319,0.371921456558879,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000217576",5.98651067697244e-06,0.127543174518865,0.104,0.083,0.375414084552942,NA,NA,NA,"CD4_Naive_T","week44"
"IK",6.0156500284506e-06,-0.123672428442825,0.351,0.342,0.377241413284137,NA,NA,NA,"CD4_Naive_T","week44"
"PARN",6.02813327970056e-06,0.179687951310572,0.469,0.399,0.378024237970022,NA,NA,NA,"CD4_Naive_T","week44"
"SMARCE1",6.09522712509252e-06,-0.10435043851984,0.32,0.305,0.382231693014552,NA,NA,NA,"CD4_Naive_T","week44"
"RBM10",6.10117571080804e-06,-0.122802688945415,0.288,0.287,0.382604728824772,NA,NA,NA,"CD4_Naive_T","week44"
"SPOP",6.16048097619875e-06,-0.11077233118056,0.516,0.505,0.386323762017423,NA,NA,NA,"CD4_Naive_T","week44"
"PDCD11",6.16767154472438e-06,-0.135916823838601,0.347,0.345,0.386774682569666,NA,NA,NA,"CD4_Naive_T","week44"
"LMAN2",6.17601884190504e-06,-0.186003372581015,0.281,0.287,0.387298141575865,NA,NA,NA,"CD4_Naive_T","week44"
"REXO1",6.18150250193419e-06,-0.161988687753882,0.214,0.221,0.387642021896293,NA,NA,NA,"CD4_Naive_T","week44"
"HSF2",6.22247650709457e-06,-0.202838637038678,0.177,0.182,0.3902115017599,NA,NA,NA,"CD4_Naive_T","week44"
"ZRANB1",6.23565152543563e-06,-0.163191421113024,0.279,0.276,0.391037707160068,NA,NA,NA,"CD4_Naive_T","week44"
"SPECC1L",6.24745121197196e-06,-0.107264066262129,0.638,0.638,0.391777665502762,NA,NA,NA,"CD4_Naive_T","week44"
"ALDH5A1",6.3191744386526e-06,0.172757643345268,0.149,0.118,0.396275429047904,NA,NA,NA,"CD4_Naive_T","week44"
"SDCBP2-AS1",6.32327598482813e-06,0.299610557484231,0.297,0.239,0.396532637008572,NA,NA,NA,"CD4_Naive_T","week44"
"NSA2",6.33032238849705e-06,-0.277383460465651,0.192,0.215,0.39697451698265,NA,NA,NA,"CD4_Naive_T","week44"
"EXOC7",6.34061727653473e-06,-0.179323962834126,0.314,0.315,0.397620109411493,NA,NA,NA,"CD4_Naive_T","week44"
"FAF2",6.340693728469e-06,-0.109682311088752,0.297,0.284,0.397624903712291,NA,NA,NA,"CD4_Naive_T","week44"
"MIER1",6.34256630126665e-06,0.155385807134411,0.575,0.498,0.397742332752432,NA,NA,NA,"CD4_Naive_T","week44"
"SMG1P2",6.37569679071682e-06,0.100845109110521,0.293,0.248,0.399819945745852,NA,NA,NA,"CD4_Naive_T","week44"
"DDX59",6.37963180202544e-06,-0.303288634453352,0.155,0.178,0.400066710305015,NA,NA,NA,"CD4_Naive_T","week44"
"CNPY3",6.38100710167176e-06,-0.134003061980022,0.241,0.232,0.400152955345836,NA,NA,NA,"CD4_Naive_T","week44"
"UBQLN2",6.41633879800555e-06,-0.276004291310923,0.139,0.151,0.402368606022928,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF710",6.48879516637027e-06,-0.251414682981123,0.241,0.251,0.406912344883079,NA,NA,NA,"CD4_Naive_T","week44"
"PRH1",6.75278165421659e-06,0.160805301766806,0.279,0.231,0.423466937535922,NA,NA,NA,"CD4_Naive_T","week44"
"SLC35B3",6.80954848239728e-06,0.272756616508603,0.151,0.115,0.427026785331134,NA,NA,NA,"CD4_Naive_T","week44"
"HSF1",6.91440375364684e-06,-0.176016813848102,0.238,0.248,0.433602259391193,NA,NA,NA,"CD4_Naive_T","week44"
"DNAJB12",6.95736225964636e-06,-0.169385791425276,0.187,0.193,0.436296187302423,NA,NA,NA,"CD4_Naive_T","week44"
"HMGCL",7.10000928672119e-06,0.424530008331658,0.107,0.078,0.445241582370286,NA,NA,NA,"CD4_Naive_T","week44"
"CDIN1",7.1044300525084e-06,0.193067111372333,0.29,0.241,0.445518808592802,NA,NA,NA,"CD4_Naive_T","week44"
"HNRNPA0",7.12146387149929e-06,-0.311248933384676,0.127,0.143,0.446586999381721,NA,NA,NA,"CD4_Naive_T","week44"
"SMARCB1",7.16356515648955e-06,-0.198652194745349,0.252,0.257,0.44922717096346,NA,NA,NA,"CD4_Naive_T","week44"
"AMN1",7.25155308379351e-06,-0.186484119094008,0.242,0.24,0.454744893884691,NA,NA,NA,"CD4_Naive_T","week44"
"UBE2O",7.30032090226623e-06,-0.16645147805365,0.323,0.326,0.457803123781115,NA,NA,NA,"CD4_Naive_T","week44"
"APLF",7.31649041227875e-06,0.336569441542977,0.227,0.18,0.458817113754,NA,NA,NA,"CD4_Naive_T","week44"
"LINC02762",7.33470978930528e-06,-0.336529849057909,0.097,0.121,0.459959650887334,NA,NA,NA,"CD4_Naive_T","week44"
"RANBP10",7.45991218193697e-06,-0.160141125678443,0.287,0.281,0.467811092929267,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000274322",7.52044158795803e-06,-0.401680141914572,0.138,0.157,0.471606891980848,NA,NA,NA,"CD4_Naive_T","week44"
"FCHO1",7.54383606567004e-06,-0.188984347073531,0.312,0.325,0.473073959678168,NA,NA,NA,"CD4_Naive_T","week44"
"LINC02210-CRHR1",7.54799331191931e-06,0.186203918934532,0.158,0.127,0.47333466059046,NA,NA,NA,"CD4_Naive_T","week44"
"FBL",7.55649592975e-06,-0.245484374564656,0.204,0.222,0.473867859754623,NA,NA,NA,"CD4_Naive_T","week44"
"YTHDC2",7.58993470258776e-06,0.154263375507863,0.423,0.357,0.475964805199278,NA,NA,NA,"CD4_Naive_T","week44"
"CEP104",7.62244565415609e-06,-0.155846637783686,0.355,0.361,0.478003566972128,NA,NA,NA,"CD4_Naive_T","week44"
"RPP14",7.66583681980583e-06,-0.294265385516037,0.148,0.16,0.480724626970023,NA,NA,NA,"CD4_Naive_T","week44"
"HEATR5B",7.87111738343724e-06,-0.118458732247,0.457,0.45,0.493597771115349,NA,NA,NA,"CD4_Naive_T","week44"
"PDE4DIP",7.89244245561831e-06,-0.323364213960994,0.116,0.128,0.494935066391824,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000259097",7.91579317610403e-06,0.340755719799838,0.183,0.141,0.496399390073484,NA,NA,NA,"CD4_Naive_T","week44"
"MTG2",7.99303774778001e-06,-0.261705742786217,0.165,0.18,0.501243397163284,NA,NA,NA,"CD4_Naive_T","week44"
"DUSP22",8.03474093510622e-06,-0.274521424627021,0.18,0.198,0.503858604040511,NA,NA,NA,"CD4_Naive_T","week44"
"COPS5",8.09154869226437e-06,-0.109741717823455,0.172,0.16,0.507421018491898,NA,NA,NA,"CD4_Naive_T","week44"
"SMURF2",8.12521056850698e-06,-0.117482591959457,0.516,0.508,0.509531954751073,NA,NA,NA,"CD4_Naive_T","week44"
"TNFAIP3",8.17522350948272e-06,0.275028613467708,0.392,0.323,0.512668266279661,NA,NA,NA,"CD4_Naive_T","week44"
"PHF19",8.19262309162699e-06,0.21023199755453,0.354,0.292,0.513759394075929,NA,NA,NA,"CD4_Naive_T","week44"
"PAGR1",8.22427198164011e-06,-0.14566708210908,0.168,0.166,0.515744095968651,NA,NA,NA,"CD4_Naive_T","week44"
"TAMM41",8.26180397156889e-06,0.207332596335514,0.32,0.264,0.518097727057085,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF776",8.28080490242687e-06,-0.152258460883421,0.136,0.131,0.519289275431189,NA,NA,NA,"CD4_Naive_T","week44"
"LINC03006.1",8.29443240752174e-06,0.20125724147214,0.23,0.185,0.520143856275688,NA,NA,NA,"CD4_Naive_T","week44"
"OBSCN",8.37790252531546e-06,-0.138485169570323,0.517,0.52,0.525378267362533,NA,NA,NA,"CD4_Naive_T","week44"
"PBX4",8.38237664041761e-06,-0.235067550330691,0.251,0.264,0.525658839120588,NA,NA,NA,"CD4_Naive_T","week44"
"C2orf68",8.39215085627495e-06,-0.243805102022711,0.18,0.19,0.526271780197002,NA,NA,NA,"CD4_Naive_T","week44"
"ADARB1",8.45840335000841e-06,-0.151303893231171,0.44,0.448,0.530426474079028,NA,NA,NA,"CD4_Naive_T","week44"
"TRIM69",8.47115340020286e-06,0.273044999055077,0.106,0.08,0.531226029726721,NA,NA,NA,"CD4_Naive_T","week44"
"NUCKS1",8.5499482239338e-06,-0.100524893601449,0.524,0.501,0.536167253122888,NA,NA,NA,"CD4_Naive_T","week44"
"FAM106A",8.56405292615289e-06,-0.401788727808166,0.094,0.111,0.537051758999048,NA,NA,NA,"CD4_Naive_T","week44"
"ISG20L2",8.64741924320545e-06,-0.306233250594794,0.12,0.138,0.542279660741414,NA,NA,NA,"CD4_Naive_T","week44"
"ANKLE2",8.8568059315904e-06,-0.114583618612624,0.468,0.464,0.555410299970034,NA,NA,NA,"CD4_Naive_T","week44"
"VAMP1",8.93138093219225e-06,-0.168637110414962,0.145,0.144,0.560086898257776,NA,NA,NA,"CD4_Naive_T","week44"
"DHTKD1",8.93610096535119e-06,0.202017417739653,0.151,0.119,0.560382891537173,NA,NA,NA,"CD4_Naive_T","week44"
"PEBP1",9.06364710869307e-06,-0.280070562976881,0.144,0.15,0.568381310186142,NA,NA,NA,"CD4_Naive_T","week44"
"KLC4",9.06704785557375e-06,-0.321165895950664,0.124,0.141,0.56859457102303,NA,NA,NA,"CD4_Naive_T","week44"
"FUT10",9.11324182851447e-06,-0.414390792397798,0.089,0.11,0.571491395066143,NA,NA,NA,"CD4_Naive_T","week44"
"PCM1",9.15523045367284e-06,-0.115718156922955,0.868,0.86,0.574124501749824,NA,NA,NA,"CD4_Naive_T","week44"
"CD40LG",9.1555452275972e-06,0.316003791071079,0.116,0.087,0.57414424122262,NA,NA,NA,"CD4_Naive_T","week44"
"GMEB2",9.17354529412347e-06,-0.25552003389894,0.151,0.165,0.575273025394483,NA,NA,NA,"CD4_Naive_T","week44"
"ZNF808",9.3406389127022e-06,0.178009653280673,0.178,0.142,0.585751466215555,NA,NA,NA,"CD4_Naive_T","week44"
"PYCR2",9.36981997731618e-06,-0.194985048387674,0.119,0.124,0.587581410777498,NA,NA,NA,"CD4_Naive_T","week44"
"MVB12B",9.41075968761429e-06,0.323303195934791,0.103,0.075,0.590148740010292,NA,NA,NA,"CD4_Naive_T","week44"
"NDUFA9",9.42578712156351e-06,0.168352712037963,0.222,0.18,0.591091110393248,NA,NA,NA,"CD4_Naive_T","week44"
"HBP1",9.46126290456001e-06,0.146919544470281,0.423,0.36,0.593315796744958,NA,NA,NA,"CD4_Naive_T","week44"
"PSMB8",9.51841734754536e-06,-0.227950620526544,0.125,0.123,0.596899951864569,NA,NA,NA,"CD4_Naive_T","week44"
"TOMM20",9.53555568146785e-06,-0.216755951817595,0.224,0.23,0.597974696784849,NA,NA,NA,"CD4_Naive_T","week44"
"RPL36A",9.76380064667299e-06,-0.267192551151026,0.173,0.183,0.612287938552863,NA,NA,NA,"CD4_Naive_T","week44"
"KATNIP",9.84399971244559e-06,-0.1883388452032,0.258,0.258,0.617317221967463,NA,NA,NA,"CD4_Naive_T","week44"
"KLHDC1",9.99382019314594e-06,0.150911800565436,0.188,0.151,0.626712464312182,NA,NA,NA,"CD4_Naive_T","week44"
"CWC15",1.00708230547431e-05,-0.24191856299694,0.162,0.166,0.631541313762941,NA,NA,NA,"CD4_Naive_T","week44"
"TMEM117",1.01136315674425e-05,0.368535792095069,0.188,0.15,0.634225835594318,NA,NA,NA,"CD4_Naive_T","week44"
"PDS5B",1.01355425063225e-05,-0.108705598758903,0.616,0.612,0.635599870571481,NA,NA,NA,"CD4_Naive_T","week44"
"ITSN1",1.01534247724111e-05,-0.361338264553467,0.129,0.152,0.636721267477902,NA,NA,NA,"CD4_Naive_T","week44"
"LASP1",1.02410818079785e-05,-0.130561361583486,0.287,0.285,0.642218240178334,NA,NA,NA,"CD4_Naive_T","week44"
"UBE2Q1",1.03037206641759e-05,-0.277038938435638,0.127,0.135,0.64614632285047,NA,NA,NA,"CD4_Naive_T","week44"
"EIF4EBP2",1.03044802972943e-05,-0.203602287906307,0.22,0.231,0.646193959443323,NA,NA,NA,"CD4_Naive_T","week44"
"ITSN2",1.04710590160416e-05,-0.102200304435287,0.844,0.837,0.656640110895969,NA,NA,NA,"CD4_Naive_T","week44"
"CEPT1",1.05182400052379e-05,0.116971797937365,0.378,0.322,0.659598830728471,NA,NA,NA,"CD4_Naive_T","week44"
"EOLA2-DT",1.0599383423674e-05,0.246484687811985,0.197,0.156,0.664687334498594,NA,NA,NA,"CD4_Naive_T","week44"
"IRF3",1.0750315393057e-05,-0.109962182806434,0.396,0.382,0.674152278298606,NA,NA,NA,"CD4_Naive_T","week44"
"MTIF3",1.07733994308679e-05,0.119160159888408,0.273,0.229,0.675599878309724,NA,NA,NA,"CD4_Naive_T","week44"
"ALMS1",1.08312635007066e-05,-0.110679517256364,0.515,0.512,0.679228534129313,NA,NA,NA,"CD4_Naive_T","week44"
"BCCIP",1.098146062724e-05,-0.251500092351075,0.221,0.233,0.688647395934219,NA,NA,NA,"CD4_Naive_T","week44"
"TBCCD1",1.11636098861256e-05,0.509612933624613,0.12,0.088,0.700069975958938,NA,NA,NA,"CD4_Naive_T","week44"
"NFIC",1.12018836821684e-05,-0.149569177794639,0.299,0.292,0.702470125708783,NA,NA,NA,"CD4_Naive_T","week44"
"ZCCHC7",1.13170545209877e-05,0.10841543809468,0.802,0.74,0.709692489011136,NA,NA,NA,"CD4_Naive_T","week44"
"PKD1",1.14038631684939e-05,-0.226910517059865,0.159,0.163,0.715136259296252,NA,NA,NA,"CD4_Naive_T","week44"
"G3BP2",1.14191679388009e-05,-0.142264544084092,0.461,0.46,0.716096021442206,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000277855",1.14507138626511e-05,-0.297021652075658,0.151,0.171,0.718074266326849,NA,NA,NA,"CD4_Naive_T","week44"
"R3HCC1L",1.14546238619254e-05,-0.105890970411242,0.438,0.419,0.718319462381342,NA,NA,NA,"CD4_Naive_T","week44"
"DPEP2",1.15346961507736e-05,-0.146277621820751,0.341,0.34,0.723340795615009,NA,NA,NA,"CD4_Naive_T","week44"
"GABPB1-AS1",1.1579886033773e-05,0.272958212113541,0.413,0.352,0.726174653177906,NA,NA,NA,"CD4_Naive_T","week44"
"CEP78",1.15949800444802e-05,-0.188378883588418,0.198,0.198,0.727121198589353,NA,NA,NA,"CD4_Naive_T","week44"
"CDC37",1.16322745992023e-05,-0.11688798054574,0.323,0.312,0.729459940115977,NA,NA,NA,"CD4_Naive_T","week44"
"TRERF1",1.16556386890556e-05,0.14983858393488,0.56,0.49,0.730925102190675,NA,NA,NA,"CD4_Naive_T","week44"
"ATP1B3",1.16817820712932e-05,-0.295580061932616,0.173,0.186,0.732564553690794,NA,NA,NA,"CD4_Naive_T","week44"
"ZFAND4",1.17112091426465e-05,0.265321564791865,0.223,0.177,0.734409925335359,NA,NA,NA,"CD4_Naive_T","week44"
"PPA2",1.19115524616114e-05,0.248460668892688,0.364,0.303,0.746973454867648,NA,NA,NA,"CD4_Naive_T","week44"
"EHD1",1.19588730736155e-05,-0.166997910598849,0.25,0.249,0.749940930446427,NA,NA,NA,"CD4_Naive_T","week44"
"CD7",1.197399494205e-05,-0.102298088768249,0.271,0.259,0.750889222815954,NA,NA,NA,"CD4_Naive_T","week44"
"SLAMF1",1.20768579152105e-05,-0.317864281764857,0.137,0.149,0.757339759862852,NA,NA,NA,"CD4_Naive_T","week44"
"LINC00598",1.21124024268827e-05,-0.304588415097208,0.147,0.173,0.759568756189812,NA,NA,NA,"CD4_Naive_T","week44"
"CERS2",1.21192436527466e-05,-0.305750128498437,0.145,0.159,0.759997769463741,NA,NA,NA,"CD4_Naive_T","week44"
"ANKS1A",1.21290147381507e-05,-0.141939796065121,0.45,0.456,0.760610514229431,NA,NA,NA,"CD4_Naive_T","week44"
"RAB33B-AS1",1.22160322371182e-05,-0.306217638528955,0.201,0.214,0.766067381589683,NA,NA,NA,"CD4_Naive_T","week44"
"TOR1A",1.22559065891524e-05,0.119182638817675,0.102,0.082,0.768567902205747,NA,NA,NA,"CD4_Naive_T","week44"
"TSPOAP1-AS1",1.22731409926265e-05,0.185729095466258,0.493,0.42,0.769648671647605,NA,NA,NA,"CD4_Naive_T","week44"
"BAZ2B",1.24466607917178e-05,0.224239836611623,0.253,0.205,0.780530098248623,NA,NA,NA,"CD4_Naive_T","week44"
"DAPP1",1.2501293961452e-05,0.302720717048635,0.174,0.134,0.783956144322654,NA,NA,NA,"CD4_Naive_T","week44"
"SRPRB",1.26147132730068e-05,0.427873416198498,0.136,0.101,0.791068669350256,NA,NA,NA,"CD4_Naive_T","week44"
"ZAP70",1.26227738052637e-05,-0.116385099815319,0.502,0.491,0.791574145328085,NA,NA,NA,"CD4_Naive_T","week44"
"ALG6",1.26228122886931e-05,0.193167275512546,0.267,0.217,0.791576558623947,NA,NA,NA,"CD4_Naive_T","week44"
"NKAPD1",1.26402239310716e-05,-0.215438869718524,0.134,0.132,0.7926684427175,NA,NA,NA,"CD4_Naive_T","week44"
"NCOA5",1.28038608544869e-05,-0.127092597562609,0.352,0.347,0.802930114184875,NA,NA,NA,"CD4_Naive_T","week44"
"RHOF",1.28678139326079e-05,-0.100908863309197,0.504,0.497,0.806940611713839,NA,NA,NA,"CD4_Naive_T","week44"
"DHRS4L2",1.30914198969922e-05,-0.224125816908966,0.159,0.16,0.820962941740382,NA,NA,NA,"CD4_Naive_T","week44"
"SRP9",1.31100663302797e-05,-0.112119779162617,0.268,0.256,0.822132259571841,NA,NA,NA,"CD4_Naive_T","week44"
"KRR1",1.31394785732369e-05,-0.14547785391485,0.276,0.276,0.823976701327685,NA,NA,NA,"CD4_Naive_T","week44"
"AMMECR1",1.3162122417784e-05,-0.192093376131319,0.292,0.305,0.825396696819236,NA,NA,NA,"CD4_Naive_T","week44"
"NPEPL1",1.33598692695355e-05,0.205172755647933,0.202,0.162,0.837797401892574,NA,NA,NA,"CD4_Naive_T","week44"
"VPS4A",1.34799546879272e-05,-0.116140624934757,0.207,0.192,0.845327958479912,NA,NA,NA,"CD4_Naive_T","week44"
"TOX4",1.36876680444034e-05,-0.121521583569534,0.233,0.231,0.858353663064537,NA,NA,NA,"CD4_Naive_T","week44"
"SHLD1",1.37460288237883e-05,0.117385569739742,0.431,0.37,0.862013467539766,NA,NA,NA,"CD4_Naive_T","week44"
"IQGAP2",1.37794513964858e-05,-0.111427275309609,0.664,0.652,0.864109397073626,NA,NA,NA,"CD4_Naive_T","week44"
"RASSF2",1.37969372076016e-05,0.130262969511438,0.235,0.193,0.865205932288698,NA,NA,NA,"CD4_Naive_T","week44"
"RALB",1.38643367261736e-05,0.346480405684817,0.112,0.083,0.869432556098344,NA,NA,NA,"CD4_Naive_T","week44"
"YBX3",1.38905148837708e-05,0.369562955636518,0.152,0.116,0.871074188361264,NA,NA,NA,"CD4_Naive_T","week44"
"HACD2",1.39495874474789e-05,-0.129742688919512,0.245,0.239,0.874778628831404,NA,NA,NA,"CD4_Naive_T","week44"
"SUGP2",1.40223203447836e-05,-0.104955031209227,0.419,0.414,0.879339708821379,NA,NA,NA,"CD4_Naive_T","week44"
"RLIM",1.40401679912424e-05,-0.115953844001021,0.279,0.268,0.88045893473081,NA,NA,NA,"CD4_Naive_T","week44"
"INPPL1",1.41246936757937e-05,-0.221193732837303,0.136,0.134,0.885759540409022,NA,NA,NA,"CD4_Naive_T","week44"
"LINC00649",1.41397693478382e-05,0.135501301149284,0.33,0.276,0.886704935802932,NA,NA,NA,"CD4_Naive_T","week44"
"SLC38A6",1.42011306203214e-05,0.353612233051922,0.166,0.127,0.890552901200353,NA,NA,NA,"CD4_Naive_T","week44"
"NFRKB",1.4202948296742e-05,-0.130957001054677,0.368,0.361,0.890666887688694,NA,NA,NA,"CD4_Naive_T","week44"
"POMP",1.42306546010218e-05,-0.30923483725769,0.127,0.139,0.892404350030074,NA,NA,NA,"CD4_Naive_T","week44"
"CENPP",1.42515060080865e-05,-0.25464090964198,0.32,0.347,0.893711941767102,NA,NA,NA,"CD4_Naive_T","week44"
"MCMBP",1.42729327566292e-05,-0.171276332712527,0.302,0.315,0.895055613168216,NA,NA,NA,"CD4_Naive_T","week44"
"CWC25",1.4367063179959e-05,-0.209133151983409,0.181,0.184,0.900958532015231,NA,NA,NA,"CD4_Naive_T","week44"
"MAGED2",1.45070049415198e-05,-0.182386962376328,0.179,0.179,0.909734279882705,NA,NA,NA,"CD4_Naive_T","week44"
"STK40",1.47920844201126e-05,0.106518946893672,0.247,0.208,0.927611613985259,NA,NA,NA,"CD4_Naive_T","week44"
"SNU13",1.49519867388486e-05,-0.181171418464449,0.174,0.173,0.937639088393196,NA,NA,NA,"CD4_Naive_T","week44"
"SKIC2",1.49887582272492e-05,-0.122258316344482,0.151,0.144,0.939945028430797,NA,NA,NA,"CD4_Naive_T","week44"
"MED10",1.49892170329765e-05,-0.19539291506034,0.115,0.115,0.939973800137957,NA,NA,NA,"CD4_Naive_T","week44"
"STAMBPL1",1.49908762734643e-05,0.120850133005922,0.589,0.519,0.940077851108947,NA,NA,NA,"CD4_Naive_T","week44"
"PURA",1.50974418727877e-05,-0.277155315107505,0.17,0.185,0.946760579842514,NA,NA,NA,"CD4_Naive_T","week44"
"TIA1",1.53280994706653e-05,-0.108255526771693,0.349,0.338,0.961225117805421,NA,NA,NA,"CD4_Naive_T","week44"
"RNF167",1.53622650556238e-05,-0.326723114210143,0.094,0.104,0.96336764163817,NA,NA,NA,"CD4_Naive_T","week44"
"SYNJ2BP",1.53881024668746e-05,0.109996393708268,0.122,0.098,0.964987905697703,NA,NA,NA,"CD4_Naive_T","week44"
"KRI1",1.53884838433999e-05,-0.129859444595363,0.24,0.231,0.965011821819611,NA,NA,NA,"CD4_Naive_T","week44"
"MAP2K2",1.54295778965189e-05,-0.201572605293608,0.145,0.149,0.967588829890702,NA,NA,NA,"CD4_Naive_T","week44"
"TTN",1.54964779748716e-05,0.253589647927323,0.36,0.301,0.9717841338042,NA,NA,NA,"CD4_Naive_T","week44"
"PNPLA6",1.55744421222338e-05,-0.228552219484164,0.168,0.176,0.97667326548528,NA,NA,NA,"CD4_Naive_T","week44"
"SOCS3",1.56635049329117e-05,-0.287914759779232,0.158,0.172,0.982258394342891,NA,NA,NA,"CD4_Naive_T","week44"
"UBE2G2",1.57619311118583e-05,-0.101061050668734,0.61,0.602,0.988430700024631,NA,NA,NA,"CD4_Naive_T","week44"
"BMPR2",1.57696896262248e-05,-0.137676755886363,0.373,0.374,0.988917236460555,NA,NA,NA,"CD4_Naive_T","week44"
"FASTK",1.58666690326814e-05,0.351538374528568,0.108,0.081,0.994998815039448,NA,NA,NA,"CD4_Naive_T","week44"
"NFYA",1.58936599422234e-05,-0.269476988444741,0.161,0.175,0.99669141497683,NA,NA,NA,"CD4_Naive_T","week44"
"TNFSF8",1.60645242031906e-05,0.129342647637837,0.132,0.106,1,NA,NA,NA,"CD4_Naive_T","week44"
"ENSG00000291136",1.6128882161264e-05,-0.150202173286922,0.359,0.361,1,NA,NA,NA,"CD4_Naive_T","week44"
"SIPA1",1.61662212816504e-05,0.207670357663269,0.21,0.169,1,NA,NA,NA,"CD4_Naive_T","week44"
"TBRG4",1.62291021501984e-05,-0.161281294275157,0.133,0.132,1,NA,NA,NA,"CD4_Naive_T","week44"
"MSRA",1.62349500966586e-05,0.274200917362772,0.2,0.157,1,NA,NA,NA,"CD4_Naive_T","week44"
"PCSK5",1.62415202406233e-05,0.122533028356061,0.407,0.348,1,NA,NA,NA,"CD4_Naive_T","week44"
"DCLRE1C",1.63037945495533e-05,0.250489413297576,0.235,0.189,1,NA,NA,NA,"CD4_Naive_T","week44"
"CORO7",1.63367286452755e-05,-0.153893618984789,0.226,0.221,1,NA,NA,NA,"CD4_Naive_T","week44"
"BCR",1.6371024722492e-05,-0.118587100455258,0.474,0.469,1,NA,NA,NA,"CD4_Naive_T","week44"
"TRIM37",1.65385658856553e-05,-0.184019104064015,0.312,0.328,1,NA,NA,NA,"CD4_Naive_T","week44"
"SELENOO",1.66360927955111e-05,-0.202101906367876,0.229,0.232,1,NA,NA,NA,"CD4_Naive_T","week44"
"RNGTT",1.67269654980072e-05,0.130183960032767,0.622,0.548,1,NA,NA,NA,"CD4_Naive_T","week44"
"RBM23",1.68009674834893e-05,-0.193275068291969,0.261,0.272,1,NA,NA,NA,"CD4_Naive_T","week44"
"U2AF2",1.68537643109744e-05,-0.112841418113854,0.375,0.368,1,NA,NA,NA,"CD4_Naive_T","week44"
"DHX40",1.69676541110702e-05,-0.204540667066552,0.168,0.169,1,NA,NA,NA,"CD4_Naive_T","week44"
"STK35",1.70501953427358e-05,-0.154891894889077,0.232,0.227,1,NA,NA,NA,"CD4_Naive_T","week44"
"TNFSF13B",1.71155614035453e-05,0.287726284568226,0.236,0.189,1,NA,NA,NA,"CD4_Naive_T","week44"
"EIF1",1.71650855640661e-05,-0.139485479582352,0.359,0.353,1,NA,NA,NA,"CD4_Naive_T","week44"
"RASAL3",1.72187699220172e-05,-0.105326190192454,0.309,0.301,1,NA,NA,NA,"CD4_Naive_T","week44"
"ZDHHC13",1.72605212448546e-05,0.167142510946112,0.183,0.148,1,NA,NA,NA,"CD4_Naive_T","week44"
"RAB29",1.73372574200081e-05,-0.211488892834653,0.16,0.168,1,NA,NA,NA,"CD4_Naive_T","week44"
"RESF1",1.73774422840307e-05,-0.122204649574486,0.78,0.772,1,NA,NA,NA,"CD4_Naive_T","week44"
"FAM117A",1.75302737611047e-05,-0.127215461015788,0.506,0.502,1,NA,NA,NA,"CD4_Naive_T","week44"
