"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SGF29",0.445123049615304,0.214919578990157,0.15,0.14,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"UBE2N",0.445249030141371,-0.144247979181805,0.35,0.342,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ACBD6",0.445521136862183,0.116762856469241,0.438,0.425,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"EXOC5",0.445789258156509,-0.163916409092703,0.299,0.289,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KDELR1",0.445896147156586,-0.283748677716192,0.101,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"L3MBTL2",0.445905818170715,0.294076002927936,0.103,0.097,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MTMR12",0.445942521604839,0.234441276748385,0.181,0.157,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SWT1",0.446132263042958,-0.19573362070437,0.318,0.334,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AP5M1",0.446384077699896,0.337995310897804,0.118,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RNF31",0.446464990929372,0.168552270081621,0.208,0.18,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AP1S3",0.446661851246408,0.389506235402816,0.294,0.263,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FDFT1",0.446976882450831,0.183277135821417,0.145,0.12,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GABARAP",0.447897656453198,-0.124033624770977,0.29,0.305,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NRBP1",0.448759743508398,0.205176315889783,0.458,0.42,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CCDC90B",0.449467336910058,0.202496211150468,0.23,0.203,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SNRNP35",0.449579249590597,0.432737286111886,0.128,0.107,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ERF",0.449780787633464,-0.157549462547887,0.212,0.228,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PRPF6",0.449994782666132,0.2318590637484,0.357,0.324,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SLC25A25",0.450101044819818,0.152666421696889,0.252,0.221,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZBTB41",0.450472982356442,0.283465234385699,0.131,0.108,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DNMT1",0.450704540126476,0.128613811826337,0.292,0.28,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PDS5B",0.450969096699209,0.14374619924949,0.364,0.354,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KLHL9",0.451256909181117,0.263146173702807,0.168,0.141,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PLD2",0.451617860129541,0.348917671953021,0.12,0.098,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MIRLET7IHG",0.451701408429535,-0.132809747752207,0.255,0.261,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"COX4I1",0.45195171411605,0.345717182985289,0.27,0.244,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KDM5B",0.452879996489379,-0.159088353623085,0.543,0.549,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KLF7",0.452943406721063,0.263822107035383,0.23,0.216,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DHX34",0.452979611915404,0.191228096186742,0.606,0.58,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ARHGAP1",0.453291649791129,0.198408767934314,0.15,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HADHB",0.4537789525469,-0.106286894096565,0.315,0.325,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LZTR1",0.454042681478415,0.337410066903055,0.13,0.108,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FUBP3",0.454663663160975,-0.158889732586597,0.402,0.405,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MT2A",0.455148534332728,0.400396654532381,0.254,0.24,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PSME3",0.455168428681606,-0.108646214483641,0.244,0.23,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPL24",0.455188672001495,0.225412552773196,0.264,0.231,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CRYZL1",0.455231027941869,-0.359107133485726,0.114,0.125,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NFKBIB",0.455603367899892,-0.17122276119707,0.344,0.353,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZSCAN16-AS1",0.455634612159403,-0.146199842655827,0.178,0.194,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SAR1B",0.456658858591653,-0.168934511361879,0.217,0.211,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BLTP3A",0.457274453369297,0.314889417570268,0.208,0.189,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SPRED1",0.457339860254896,0.328024720769601,0.156,0.145,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DCAF13",0.457442207885962,-0.239145075013431,0.165,0.18,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"UBOX5",0.458619383858441,0.306224331414625,0.158,0.134,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GNG10",0.459110349350216,-0.18390951228548,0.123,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TNRC6C",0.4593523612341,0.123266353729359,0.228,0.219,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RCAN3",0.459690465767364,0.252786776147736,0.156,0.133,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HPS1",0.460255182933369,-0.126961032327326,0.384,0.399,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RCSD1",0.460268533305689,-0.170464962138015,0.355,0.359,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DDOST",0.46027444952412,-0.261894382502527,0.158,0.16,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PGM3",0.460319850759972,0.160655375812907,0.217,0.217,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"IFIH1",0.460603140298276,0.141350584288714,0.509,0.501,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TRMT11",0.461456418331879,0.331562097552282,0.121,0.106,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KLHL8",0.461804794893482,0.114645895726656,0.109,0.088,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PSMC2",0.461873389169233,-0.164990325879369,0.248,0.25,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SDHAP4.1",0.462011824442208,0.220300605643406,0.17,0.159,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FKBP4",0.462086346251711,0.425138452865633,0.191,0.169,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TIA1",0.462620388318939,0.164632554989157,0.185,0.157,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TADA3",0.46342272573624,-0.170102813729748,0.139,0.151,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPAIN",0.463943731594897,-0.122938243307817,0.119,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPL26",0.464895475651611,-0.114566776122149,0.259,0.247,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PRKAR2A",0.465056951007838,0.229842967852982,0.303,0.272,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PPM1L",0.465061178723182,0.384241923659521,0.219,0.201,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TTC33",0.465105081928696,0.137362188991943,0.289,0.258,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"WDR45",0.465530713522992,-0.160588593124829,0.148,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MARK4",0.465715261909787,0.117601671178314,0.352,0.34,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LCMT1",0.465889910324502,0.2088134702394,0.136,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HDGF",0.465975851209622,0.243181565673711,0.395,0.37,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TXNRD2",0.466140677233843,0.354183556973405,0.133,0.117,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"USP22",0.467561377951599,0.209556761914732,0.358,0.325,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CALCOCO1",0.468056466983564,-0.119282750854526,0.176,0.183,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZC3HC1",0.468699779815247,0.361408121419182,0.18,0.156,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CHMP2A",0.469350332961797,-0.254307020985169,0.148,0.161,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AQR",0.469613767203805,0.175016457845003,0.39,0.351,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PSMC4",0.469614969695325,0.27031332480153,0.244,0.218,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CCNDBP1",0.471568600569304,0.327536667325178,0.139,0.116,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TTC3",0.471574758729608,0.12315406592602,0.328,0.31,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPRD1B",0.471687877279318,0.118230171028938,0.498,0.483,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ACTR10",0.472390044597615,-0.15102351884924,0.257,0.241,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GGNBP2",0.472474691499252,0.109577398559976,0.537,0.522,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LRSAM1",0.472848788861402,-0.106504433479451,0.223,0.233,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TRAFD1",0.473434811439248,0.171236575727009,0.269,0.236,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PAX8-AS1",0.473444684967768,0.237498050395196,0.232,0.21,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PALLD",0.473512379798539,0.456724749399248,0.179,0.188,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZNF512",0.473550640006383,0.202557251300089,0.25,0.221,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PAXIP1",0.473674224154829,-0.119078320218653,0.265,0.278,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"UNC45A",0.474114174401711,-0.276843044976694,0.135,0.148,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MUS81",0.47440359592307,-0.246696625004674,0.115,0.128,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MTMR9",0.474868621076831,-0.190649727671611,0.309,0.313,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DHX40",0.474975360778151,-0.230500903477178,0.159,0.154,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CTBS",0.475333325962529,0.169916844838148,0.191,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NCBP1",0.475443327075052,0.248421950038829,0.29,0.273,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MCM9",0.475783608698953,0.146071548997208,0.312,0.291,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"APRG1",0.475897565180994,-0.138020129659506,0.124,0.134,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZNF26",0.475991334308179,0.206252289116945,0.239,0.21,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LRIF1",0.47678625754211,0.224845059996869,0.263,0.267,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"B3GNT2",0.477153225118264,0.1418949285902,0.154,0.128,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FRG1HP",0.477164196483258,0.354271315461589,0.189,0.165,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ENSG00000274717",0.477587921862199,-0.144328750306249,0.174,0.191,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ANKRD50",0.477630725491482,-0.186519422879461,0.098,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BANK1",0.478163847718512,-0.2314810307796,0.183,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MCM7",0.4783703733416,-0.122416402294684,0.171,0.155,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZC3H14",0.478618203514571,-0.137652117960489,0.185,0.18,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SETBP1",0.479199130012382,0.136412957992782,0.168,0.142,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GINM1",0.47930298316943,-0.370422535137032,0.128,0.126,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MLH1",0.479460750161272,0.191824585675471,0.461,0.435,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CDR2",0.479511950360703,0.116598850176119,0.467,0.459,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ARSG",0.480106873146794,-0.21074001114924,0.116,0.126,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CLSTN1",0.480584156977074,-0.12933075601364,0.219,0.198,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FBRS",0.480790915126534,-0.141360107111575,0.593,0.594,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BBIP1",0.48119163467505,-0.270232152352719,0.133,0.141,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"COX20",0.481328724725719,-0.115746294877836,0.183,0.169,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ENSG00000258216",0.481457201458716,0.141847845026388,0.374,0.357,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PDE6D",0.481625905870677,-0.309395537696689,0.179,0.179,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"USP53",0.481709343868719,0.39096164486302,0.135,0.111,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AHCYL1",0.481940201394572,-0.130905504239852,0.507,0.513,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CNPPD1",0.482606100168665,-0.217083971596046,0.145,0.14,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"UTP3",0.48324088512607,-0.175011936043508,0.129,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PPP4R1",0.483399066847285,0.232406677227056,0.255,0.244,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TCIRG1",0.483943681664551,-0.181071219667382,0.317,0.321,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NFRKB",0.483955045004403,0.200743352020691,0.188,0.18,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HEATR3",0.483977494252857,-0.302843836659346,0.151,0.165,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPUSD4",0.48441474811606,-0.267393443254218,0.139,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"UTP23",0.484685163829419,0.359564742100946,0.136,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TMEM117",0.484862592660948,0.265769144333523,0.161,0.136,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NBPF20",0.484928358386019,0.374164114009699,0.21,0.193,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RHOT1",0.485098481868194,-0.24448445353363,0.165,0.155,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HLCS",0.485165940501054,-0.536899106291728,0.12,0.128,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CHTF8",0.485410988495177,0.285052562461286,0.248,0.232,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KCMF1",0.485430397626036,-0.110750431071903,0.69,0.706,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZNF350",0.486415693229004,0.348040320547421,0.158,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MCF2L2",0.486548476061011,-0.198355064786629,0.101,0.093,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"C1GALT1",0.486875189024468,0.187565865797081,0.203,0.18,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SMNDC1",0.487416276822324,0.177134390668416,0.249,0.218,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CARNMT1",0.488069793316507,0.221162191581439,0.126,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPS27L",0.489219497261285,0.138987015048534,0.125,0.103,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CCNT2-AS1",0.489368452756125,-0.256794128298258,0.12,0.133,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MAX",0.489768889854414,0.128888376113312,0.402,0.379,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"HSPE1",0.489768979287372,0.406483226163414,0.161,0.141,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SNX29",0.489839704374273,0.178173596288774,0.39,0.365,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BUD13",0.490976097281166,-0.383985915481491,0.108,0.113,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SLC17A5",0.491046050973507,-0.253465942198324,0.191,0.193,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AGRN",0.491280962346699,-0.194930738108725,0.18,0.188,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FAS",0.491820985606142,0.102713788910857,0.139,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ITPK1",0.492024159517656,0.13676713586011,0.308,0.278,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NISCH",0.492108355072096,0.214232337975107,0.212,0.187,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PELATON",0.492193841408056,0.188291891404656,0.199,0.207,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FBN2",0.492895840794471,0.220035935782124,0.106,0.111,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TEX10",0.492942521237006,-0.117253165625344,0.431,0.427,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RABIF",0.493064650720167,-0.262389146109182,0.103,0.099,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BABAM2",0.493485488529973,-0.263850129020445,0.549,0.52,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TRMT44",0.494126581136646,-0.282829294902622,0.115,0.105,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TXLNA",0.495249859353974,-0.103474434525742,0.431,0.425,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NOMO2",0.495518273318229,-0.19166125019153,0.095,0.105,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"APIP",0.495576325744846,0.31447466425589,0.123,0.111,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NUP88",0.495627364589207,-0.113436169299285,0.304,0.284,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PPP1R21",0.495668656495719,0.198866457175382,0.269,0.243,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TENT4A",0.495848650490186,0.175799696225162,0.478,0.449,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SSR2",0.496399442984812,-0.13632844488853,0.318,0.325,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ODC1",0.496951509558126,-0.130805647607993,0.103,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PNPLA2",0.497243604512301,-0.289779235911753,0.129,0.138,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZNF280C",0.497308770526508,0.338395670728959,0.101,0.081,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CMPK1",0.49821503468848,0.176108911606449,0.242,0.233,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PAPOLG",0.498681836428067,-0.201919218993715,0.22,0.228,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NR6A1",0.499122239513621,0.101837204754645,0.269,0.281,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SFXN5",0.499150911459756,-0.301753133340423,0.16,0.152,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GAS2L3",0.499897698805383,0.236254572979771,0.333,0.31,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"REXO4",0.500173263989454,0.478664878761246,0.111,0.094,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CCT2",0.500299977759743,0.120176298461012,0.259,0.228,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TMEM43",0.500401946298854,-0.184172220359473,0.285,0.296,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"POLR2J3",0.500725413989997,-0.249196860016442,0.179,0.179,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PHF10",0.501012536642405,-0.608245045086679,0.146,0.147,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TMCO3",0.501070410367253,0.23889813782461,0.284,0.252,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TBC1D30",0.501334159622474,0.148690989599496,0.387,0.374,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CPEB2",0.50133466747368,0.118836196981731,0.397,0.36,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CHMP4A",0.502167446178289,0.152917649882092,0.218,0.207,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CNOT9",0.502278797719708,0.138451523842081,0.264,0.232,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SNX14",0.502357013591499,-0.127461096033078,0.436,0.437,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ATAT1",0.502441442619438,0.197918945379794,0.104,0.084,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FAM76B",0.502800950913951,-0.128843863254243,0.199,0.189,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"AKAP8L",0.503122948010776,0.161110016591032,0.493,0.473,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TNFRSF18",0.50315353224282,0.50026439183903,0.113,0.101,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GLB1",0.503585406433542,0.281039767779815,0.24,0.211,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RAB6A",0.503721493465223,0.260882527611947,0.399,0.373,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TBC1D14",0.503740674706102,0.199291295307836,0.238,0.212,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPS3A",0.503776565798215,-0.239712422465499,0.217,0.211,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PHAX",0.504154810694228,-0.153025753658209,0.11,0.098,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ENSG00000274265",0.504614316474849,-0.112095682206367,0.305,0.302,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RPRD1A",0.504795204414923,0.270560818716147,0.268,0.252,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CAMTA2",0.505702104956532,0.134320080498609,0.219,0.206,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"INTS2",0.50580565440447,-0.158638703738472,0.121,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NFATC2IP",0.507276128159319,-0.100964980714962,0.349,0.338,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CFLAR-AS1",0.508104847724035,-0.328891708896585,0.093,0.104,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LILRB1",0.508604122809926,0.168094883124282,0.304,0.275,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SYNJ1",0.508745779902791,-0.127701669330647,0.33,0.325,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"C1orf21",0.508753395381574,0.236753753141818,0.302,0.271,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PRKX",0.509013385083897,0.208716476907646,0.244,0.219,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ETF1",0.509404998299632,-0.145569325332799,0.651,0.662,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MR1",0.509626555721826,0.238341967323522,0.161,0.142,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PANK4",0.51025089067045,-0.276455148716456,0.151,0.156,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MSH2",0.51036090973306,0.208673020601843,0.116,0.095,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"KCTD9",0.510439866095557,0.228584196370138,0.225,0.203,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TFEB",0.510800686736227,-0.212365875716416,0.184,0.196,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TUBGCP2",0.51081391040418,-0.144451622621133,0.307,0.306,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SNX12",0.510997370514897,0.3227489439342,0.141,0.119,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"COPS4",0.511398688247043,-0.273657871652354,0.123,0.135,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GPD2",0.511566729387021,0.349304453784791,0.21,0.182,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SGTA",0.51324966086629,0.184695076783641,0.269,0.246,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FRMD8",0.513470163509719,0.189105653284223,0.23,0.201,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LNPEP",0.514011357205387,0.13726080922431,0.343,0.335,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ATG4B",0.514587358280817,-0.157399134003564,0.39,0.398,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ADPRS",0.515100061130235,0.363646501255412,0.168,0.148,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PLD3",0.515412390430249,0.181842804086937,0.109,0.089,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"C2orf92",0.515452742000279,0.359294003838599,0.143,0.138,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"NIPA1",0.515464478654233,0.277690506312081,0.183,0.171,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"THUMPD3",0.515668724886945,0.374611944354419,0.13,0.111,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RELA",0.515970350886815,0.117195837947469,0.38,0.37,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"BAHD1",0.516415536381856,-0.313278297687534,0.155,0.164,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TWSG1",0.51690335009583,0.480848543810564,0.128,0.11,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ZBTB2",0.516977318219358,0.447645010591539,0.181,0.159,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"TLR1",0.516985832931315,0.164819386609337,0.141,0.121,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ACOX3",0.517113130145292,-0.174167185834709,0.332,0.342,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GIMAP8",0.517148975076961,0.148707774483453,0.14,0.118,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"DLEU2",0.517674552475199,0.123165247032709,0.666,0.652,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"MATK",0.51783532713076,0.525925997682882,0.109,0.09,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"PIK3CA",0.518082839819718,0.111217786381998,0.365,0.351,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"SEC22C",0.518188661783141,-0.178985524568166,0.171,0.163,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"CHASERR",0.518537324433026,-0.26242815560842,0.2,0.209,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"ELOA",0.518803585662327,0.177839107162248,0.374,0.347,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"RSBN1L",0.520347427288007,0.224707904324238,0.267,0.236,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LINC00954",0.520530481128677,0.24786074847834,0.163,0.139,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"LSAMP",0.520543575242926,-0.147438553857726,0.164,0.147,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"GUK1",0.520931516344653,-0.130085773487393,0.185,0.196,1,NA,NA,NA,"CD14_Mono_Infl","week12"
"FGFR1",0.521310030131472,-0.146795074114372,0.096,0.109,1,NA,NA,NA,"CD14_Mono_Infl","week12"
