"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ATP2C1",0.000193910940001694,0.704115635436578,0.627,0.374,1,NA,NA,NA,"MAIT","week44"
"GABARAPL1",0.000197827623168573,1.08911834032165,0.34,0.156,1,NA,NA,NA,"MAIT","week44"
"CHSY1",0.000209741667313588,1.05954444190632,0.41,0.237,1,NA,NA,NA,"MAIT","week44"
"SMAD3",0.000212677365469012,0.524340073299442,0.873,0.813,1,NA,NA,NA,"MAIT","week44"
"NFRKB",0.000215691201146854,-0.35281055270043,0.439,0.366,1,NA,NA,NA,"MAIT","week44"
"GRAMD1A",0.000215850326130108,-0.693784418158264,0.349,0.401,1,NA,NA,NA,"MAIT","week44"
"NAMPT",0.000221234772647172,0.974147478604454,0.604,0.382,1,NA,NA,NA,"MAIT","week44"
"OAS2",0.000221521428696072,1.03953403856176,0.5,0.263,1,NA,NA,NA,"MAIT","week44"
"CDKN1A",0.000229489317926139,0.820164881832785,0.184,0.061,1,NA,NA,NA,"MAIT","week44"
"SYNE2",0.00023345280284887,-0.310078109624444,0.972,0.977,1,NA,NA,NA,"MAIT","week44"
"SESN3",0.000234017626786263,-0.13762068687975,0.335,0.458,1,NA,NA,NA,"MAIT","week44"
"RPL35A",0.000234436490902071,-0.845143660248036,0.382,0.477,1,NA,NA,NA,"MAIT","week44"
"HLA-H",0.000236900105347472,1.25343458697078,0.34,0.164,1,NA,NA,NA,"MAIT","week44"
"TTC7B",0.000243685528881638,1.71822607878912,0.193,0.065,1,NA,NA,NA,"MAIT","week44"
"SH3TC1",0.000256011453227173,2.26733119862966,0.156,0.042,1,NA,NA,NA,"MAIT","week44"
"TRIM25",0.000258642723595188,1.02619776317494,0.453,0.252,1,NA,NA,NA,"MAIT","week44"
"IPCEF1",0.000264727225467221,-0.671839953311434,0.392,0.485,1,NA,NA,NA,"MAIT","week44"
"RBPMS",0.000269005464738007,1.85937677185237,0.118,0.023,1,NA,NA,NA,"MAIT","week44"
"NFAT5",0.000269801876705998,0.527734014663598,0.929,0.844,1,NA,NA,NA,"MAIT","week44"
"NR3C1",0.000270369407990478,0.557962358902099,0.948,0.851,1,NA,NA,NA,"MAIT","week44"
"SLA",0.000270901610128222,-0.44502702799284,0.406,0.553,1,NA,NA,NA,"MAIT","week44"
"CEP250",0.000272734901913149,-0.708958932057679,0.25,0.279,1,NA,NA,NA,"MAIT","week44"
"ZC3HAV1L",0.00027439342257864,1.89543275805512,0.118,0.023,1,NA,NA,NA,"MAIT","week44"
"TGFBR2",0.000277505130575333,-0.541277326278566,0.514,0.508,1,NA,NA,NA,"MAIT","week44"
"BLK",0.00028207354455304,-1.15116817280949,0.259,0.424,1,NA,NA,NA,"MAIT","week44"
"PIP4K2A",0.000288370731413427,-0.348004446490105,0.892,0.87,1,NA,NA,NA,"MAIT","week44"
"ENSG00000290199",0.000289255740530599,-1.72134353191708,0.052,0.153,1,NA,NA,NA,"MAIT","week44"
"CD6",0.000289489110479053,-0.672106794751491,0.439,0.565,1,NA,NA,NA,"MAIT","week44"
"RACK1",0.000301725601586704,-0.606595072204266,0.557,0.599,1,NA,NA,NA,"MAIT","week44"
"PTK2",0.000303317593649962,0.871805461535094,0.453,0.248,1,NA,NA,NA,"MAIT","week44"
"ZNF767P.1",0.000306717945203509,-0.447481196445891,0.642,0.599,1,NA,NA,NA,"MAIT","week44"
"IFI6",0.000313409657109878,1.76309586356357,0.156,0.042,1,NA,NA,NA,"MAIT","week44"
"CD52",0.000315928779185537,-1.5413364127524,0.127,0.24,1,NA,NA,NA,"MAIT","week44"
"NBPF26",0.000317610369409498,-1.88738499466696,0.094,0.183,1,NA,NA,NA,"MAIT","week44"
"DIMT1",0.000320160517064132,0.58389103754743,0.33,0.179,1,NA,NA,NA,"MAIT","week44"
"KCTD7",0.000320393006547367,-1.73365488598617,0.113,0.218,1,NA,NA,NA,"MAIT","week44"
"TBC1D15",0.000324279421401529,-0.380776032897154,0.651,0.607,1,NA,NA,NA,"MAIT","week44"
"INKA2",0.000326158255241996,-2.38279839650574,0.061,0.172,1,NA,NA,NA,"MAIT","week44"
"RAPGEF6",0.000329190487439689,-0.295527306132686,0.882,0.878,1,NA,NA,NA,"MAIT","week44"
"ODF2L",0.000332913148195575,-0.169157473475903,0.703,0.603,1,NA,NA,NA,"MAIT","week44"
"SH3RF1",0.000341880600578778,2.37589078357067,0.127,0.031,1,NA,NA,NA,"MAIT","week44"
"PRKCQ-AS1",0.000344624290013151,-0.450130738407289,0.67,0.668,1,NA,NA,NA,"MAIT","week44"
"DPYD",0.000348561658691856,-0.39270271874162,0.835,0.851,1,NA,NA,NA,"MAIT","week44"
"LMBR1",0.000353003438856485,-0.493635260622306,0.547,0.557,1,NA,NA,NA,"MAIT","week44"
"SPON1",0.000354990238459607,-0.509200258215611,0.458,0.599,1,NA,NA,NA,"MAIT","week44"
"NCK2",0.000360287937052431,-0.18969999724467,0.736,0.786,1,NA,NA,NA,"MAIT","week44"
"ARPC3",0.000361912105829962,-0.87997435925486,0.269,0.351,1,NA,NA,NA,"MAIT","week44"
"CLIC4",0.000372342137194386,0.836470664668589,0.302,0.134,1,NA,NA,NA,"MAIT","week44"
"USP3",0.000377075416120533,-0.196734256134774,0.792,0.714,1,NA,NA,NA,"MAIT","week44"
"TMEM120A",0.000381657033672633,2.13694162802864,0.146,0.042,1,NA,NA,NA,"MAIT","week44"
"EPB41L4A",0.000384191852950045,1.46196225976441,0.231,0.092,1,NA,NA,NA,"MAIT","week44"
"B4GALNT1",0.000389439237200725,2.36063066463788,0.146,0.042,1,NA,NA,NA,"MAIT","week44"
"PSMG2",0.000407201083025563,0.902752515900323,0.321,0.153,1,NA,NA,NA,"MAIT","week44"
"ITGAE",0.00041681825332016,-1.18896689010666,0.302,0.382,1,NA,NA,NA,"MAIT","week44"
"RHEX",0.000417860781064149,-2.25652522927186,0.057,0.145,1,NA,NA,NA,"MAIT","week44"
"LINC00861",0.000427381547454134,-0.525018346555224,0.255,0.378,1,NA,NA,NA,"MAIT","week44"
"SLC16A7",0.000438896137298109,-0.564571811026485,0.542,0.637,1,NA,NA,NA,"MAIT","week44"
"PDE3B",0.000449189061775777,-0.265792868592594,0.976,0.985,1,NA,NA,NA,"MAIT","week44"
"CXXC1",0.000449461772318636,-1.01067307576256,0.184,0.252,1,NA,NA,NA,"MAIT","week44"
"LINC01876",0.000451930082345626,-2.1871123569323,0.047,0.13,1,NA,NA,NA,"MAIT","week44"
"LUC7L3",0.000463906253591196,-0.413956309113551,0.854,0.878,1,NA,NA,NA,"MAIT","week44"
"SARAF",0.000477614395584083,-0.259140536743217,0.764,0.786,1,NA,NA,NA,"MAIT","week44"
"RPS11",0.000489906222070721,-0.856873913954896,0.311,0.401,1,NA,NA,NA,"MAIT","week44"
"TXLNGY",0.000507046735544477,0.67234164836111,0.358,0.183,1,NA,NA,NA,"MAIT","week44"
"ZNF148",0.000517815259870653,-0.203983910670103,0.797,0.695,1,NA,NA,NA,"MAIT","week44"
"ARHGEF1",0.000520423796033154,-0.428428013631994,0.665,0.714,1,NA,NA,NA,"MAIT","week44"
"STEAP1B",0.00052098252461607,-0.518794578594055,0.868,0.84,1,NA,NA,NA,"MAIT","week44"
"NCKAP1",0.000522378803667534,0.747857027292121,0.283,0.126,1,NA,NA,NA,"MAIT","week44"
"GPC3",0.000527153224889325,-2.63953850531823,0.033,0.115,1,NA,NA,NA,"MAIT","week44"
"GPRIN3",0.000540596355818771,-0.544278884672788,0.613,0.691,1,NA,NA,NA,"MAIT","week44"
"CLEC2B",0.000542257805357162,-0.769247691701411,0.288,0.389,1,NA,NA,NA,"MAIT","week44"
"RPS19",0.000545296646181972,-0.698401964038581,0.401,0.5,1,NA,NA,NA,"MAIT","week44"
"MIAT",0.000552981789259186,-0.831157401732441,0.344,0.374,1,NA,NA,NA,"MAIT","week44"
"SP100",0.000553892484173806,0.407210274904046,0.953,0.882,1,NA,NA,NA,"MAIT","week44"
"SWAP70",0.000554913565825472,1.4054887569796,0.217,0.08,1,NA,NA,NA,"MAIT","week44"
"RPL5",0.000555942278166673,-0.451369486117292,0.594,0.569,1,NA,NA,NA,"MAIT","week44"
"KANTR",0.000556165125325487,-1.03408222160007,0.212,0.317,1,NA,NA,NA,"MAIT","week44"
"PCNX1",0.00055832106569,0.545437431806922,0.967,0.893,1,NA,NA,NA,"MAIT","week44"
"PTPRB",0.000561781365278851,1.6381272605135,0.203,0.073,1,NA,NA,NA,"MAIT","week44"
"ENSG00000237550",0.000567234550917853,-0.875046091336756,0.208,0.309,1,NA,NA,NA,"MAIT","week44"
"SEPTIN6",0.000573469467690472,-0.275295831284202,0.858,0.809,1,NA,NA,NA,"MAIT","week44"
"SNHG6",0.000574348232907377,-1.5856099024943,0.085,0.179,1,NA,NA,NA,"MAIT","week44"
"EPC2",0.000590870758487933,-0.438391144231956,0.75,0.79,1,NA,NA,NA,"MAIT","week44"
"MSH6",0.000600755384958859,-0.557300307442495,0.288,0.263,1,NA,NA,NA,"MAIT","week44"
"NUP160",0.000602715958472993,-0.542363194367988,0.462,0.519,1,NA,NA,NA,"MAIT","week44"
"EPSTI1",0.000616713771581895,0.561670123659959,0.84,0.676,1,NA,NA,NA,"MAIT","week44"
"TMTC4",0.000631505866769169,-0.792950947159195,0.203,0.324,1,NA,NA,NA,"MAIT","week44"
"MAFIP",0.00064282691211094,-2.23551827886009,0.038,0.118,1,NA,NA,NA,"MAIT","week44"
"PLCG1",0.000647239550280348,-0.543146896383547,0.434,0.462,1,NA,NA,NA,"MAIT","week44"
"ZNF431",0.000648493514010514,-0.741581740670782,0.302,0.382,1,NA,NA,NA,"MAIT","week44"
"PARP9",0.000648819491655364,0.703305744821393,0.689,0.466,1,NA,NA,NA,"MAIT","week44"
"RPS3A",0.000664657697077068,-0.678973205464625,0.283,0.34,1,NA,NA,NA,"MAIT","week44"
"STK17A",0.000691140056282806,-0.407963584124539,0.722,0.725,1,NA,NA,NA,"MAIT","week44"
"SNRK",0.000698697754793694,-0.389275098693072,0.646,0.637,1,NA,NA,NA,"MAIT","week44"
"P2RY14",0.00070787546369911,-1.22496574860795,0.146,0.275,1,NA,NA,NA,"MAIT","week44"
"ST3GAL1",0.000730243602054213,-0.482686192913393,0.632,0.672,1,NA,NA,NA,"MAIT","week44"
"KIAA0586",0.000731310655051681,-0.847573415500517,0.354,0.435,1,NA,NA,NA,"MAIT","week44"
"MT-RNR2",0.00074104922362263,-0.18153374759662,0.995,1,1,NA,NA,NA,"MAIT","week44"
"MTM1",0.000765559670587932,-0.130714110688588,0.448,0.34,1,NA,NA,NA,"MAIT","week44"
"BORA",0.000772431171192354,1.66759265658465,0.189,0.076,1,NA,NA,NA,"MAIT","week44"
"RPL7A",0.000784069279390456,-0.764786620000924,0.307,0.363,1,NA,NA,NA,"MAIT","week44"
"MCUB",0.000790661897632587,-0.49838664730904,0.524,0.626,1,NA,NA,NA,"MAIT","week44"
"ZFP36L1",0.000796648777370032,-0.504672940906734,0.406,0.431,1,NA,NA,NA,"MAIT","week44"
"DCLRE1C",0.00079840689260697,-0.124448642988406,0.292,0.229,1,NA,NA,NA,"MAIT","week44"
"DOCK7",0.000824906774935101,0.625524002907321,0.269,0.126,1,NA,NA,NA,"MAIT","week44"
"RCAN3",0.00082716785567244,-0.405646741440002,0.561,0.668,1,NA,NA,NA,"MAIT","week44"
"ARHGAP31",0.000840326019097773,0.436930356039023,0.458,0.26,1,NA,NA,NA,"MAIT","week44"
"UQCRB",0.000847556467380837,-1.4881479347116,0.113,0.198,1,NA,NA,NA,"MAIT","week44"
"LIMD2",0.000847691218399188,-0.554356459728665,0.373,0.408,1,NA,NA,NA,"MAIT","week44"
"TMEM63A",0.000854880715036009,-0.500981136085285,0.476,0.55,1,NA,NA,NA,"MAIT","week44"
"DGKA",0.000871879543348436,-0.441208859403958,0.637,0.683,1,NA,NA,NA,"MAIT","week44"
"TNFSF10",0.000922588113902678,0.717374269112124,0.604,0.405,1,NA,NA,NA,"MAIT","week44"
"TCF25",0.00092482204115476,-0.390804323732814,0.684,0.653,1,NA,NA,NA,"MAIT","week44"
"EZH1",0.000925727844296847,-0.178891316865003,0.519,0.424,1,NA,NA,NA,"MAIT","week44"
"MIR3667HG",0.000931422149750388,-0.519502232403823,0.425,0.504,1,NA,NA,NA,"MAIT","week44"
"GRAMD1B",0.000935016722255411,0.660148899250872,0.519,0.29,1,NA,NA,NA,"MAIT","week44"
"BTN3A3",0.00094011080710556,-0.529881629705215,0.448,0.443,1,NA,NA,NA,"MAIT","week44"
"CR1",0.000954789189588096,-1.24177715674315,0.118,0.256,1,NA,NA,NA,"MAIT","week44"
"LRRC8C",0.00095611829273758,-0.369577935638259,0.604,0.721,1,NA,NA,NA,"MAIT","week44"
"MRPL14",0.000962180678429743,1.0363344944846,0.17,0.065,1,NA,NA,NA,"MAIT","week44"
"SLC27A4",0.000970297806478158,-0.504363468190323,0.632,0.641,1,NA,NA,NA,"MAIT","week44"
"SCML4",0.000972468504734197,-0.732488548372934,0.269,0.351,1,NA,NA,NA,"MAIT","week44"
"TMEM163",0.000982986764700804,-1.8911799401364,0.033,0.118,1,NA,NA,NA,"MAIT","week44"
"FOXP4",0.000983123306993898,1.202157343324,0.17,0.057,1,NA,NA,NA,"MAIT","week44"
"CASTOR2",0.000985626610395126,-1.14874389379124,0.085,0.179,1,NA,NA,NA,"MAIT","week44"
"LINC00623",0.00100131867203125,-0.717685249280745,0.458,0.523,1,NA,NA,NA,"MAIT","week44"
"FTL",0.00100475783263281,-1.25285558607731,0.108,0.198,1,NA,NA,NA,"MAIT","week44"
"XPR1",0.00100685208485276,-0.427811434453126,0.618,0.618,1,NA,NA,NA,"MAIT","week44"
"NRBP1",0.00100945720074299,-0.340359486341143,0.33,0.282,1,NA,NA,NA,"MAIT","week44"
"RPL18",0.00102626250071217,-0.759436488448226,0.316,0.363,1,NA,NA,NA,"MAIT","week44"
"ZDHHC21",0.00103771537354227,1.10378079498556,0.203,0.076,1,NA,NA,NA,"MAIT","week44"
"TRIM69",0.00104557857269865,0.746529535328951,0.217,0.099,1,NA,NA,NA,"MAIT","week44"
"ZNF19",0.00105080281398357,1.03872943091,0.16,0.053,1,NA,NA,NA,"MAIT","week44"
"STAG2",0.00105531572765232,-0.286041578173515,0.83,0.798,1,NA,NA,NA,"MAIT","week44"
"MAP3K8",0.00105602197928825,0.556275043003725,0.439,0.248,1,NA,NA,NA,"MAIT","week44"
"FMN1",0.00105956977639242,-1.5002418217128,0.193,0.302,1,NA,NA,NA,"MAIT","week44"
"SH3RF3",0.00105959759950055,-1.69280596805649,0.071,0.134,1,NA,NA,NA,"MAIT","week44"
"PDZD2",0.00108660735609298,1.67835351928851,0.269,0.16,1,NA,NA,NA,"MAIT","week44"
"DDX60L",0.00109287786768117,0.778307639434393,0.623,0.45,1,NA,NA,NA,"MAIT","week44"
"CAMK4",0.00112048803519461,-0.190745961640158,0.915,0.947,1,NA,NA,NA,"MAIT","week44"
"ITGAV",0.0011223725785965,1.11806535068032,0.292,0.141,1,NA,NA,NA,"MAIT","week44"
"GRAP2",0.00112605530959604,-0.387440212452263,0.764,0.844,1,NA,NA,NA,"MAIT","week44"
"GTF3A",0.00113260229818189,-0.72057488357791,0.274,0.344,1,NA,NA,NA,"MAIT","week44"
"NFKB1",0.00114896026071266,0.503379072338798,0.906,0.847,1,NA,NA,NA,"MAIT","week44"
"ANP32B",0.00115055887933439,-0.505863570284893,0.425,0.443,1,NA,NA,NA,"MAIT","week44"
"MORF4L2",0.00115173308367736,-0.171474019709853,0.349,0.24,1,NA,NA,NA,"MAIT","week44"
"GXYLT1",0.00115574992642477,0.987060171805029,0.274,0.118,1,NA,NA,NA,"MAIT","week44"
"SDK1",0.00115609633721132,-0.698198570882704,0.137,0.08,1,NA,NA,NA,"MAIT","week44"
"SRSF1",0.00116594086375271,-0.229642111945375,0.491,0.401,1,NA,NA,NA,"MAIT","week44"
"CEPT1",0.00116905072437036,-0.427305855280886,0.335,0.324,1,NA,NA,NA,"MAIT","week44"
"AKAP8",0.00117704436059751,-0.845306904524221,0.226,0.309,1,NA,NA,NA,"MAIT","week44"
"BCL9L",0.00118832016523639,-0.512724015405858,0.368,0.431,1,NA,NA,NA,"MAIT","week44"
"CSE1L",0.00121202971992037,-0.283258644679128,0.401,0.332,1,NA,NA,NA,"MAIT","week44"
"BIRC3",0.00121388841468622,0.651661775663639,0.877,0.767,1,NA,NA,NA,"MAIT","week44"
"DICER1",0.00121775759547963,-0.279525848493629,0.604,0.534,1,NA,NA,NA,"MAIT","week44"
"SGMS1",0.00121980484398502,-0.426651656704886,0.613,0.63,1,NA,NA,NA,"MAIT","week44"
"CD5",0.00122475231946636,-0.237657067188778,0.335,0.458,1,NA,NA,NA,"MAIT","week44"
"DYNC2I1",0.0012275487954305,-0.829037214644331,0.297,0.393,1,NA,NA,NA,"MAIT","week44"
"MBOAT1",0.00123863439963463,-1.2267653001606,0.057,0.145,1,NA,NA,NA,"MAIT","week44"
"PARVB",0.00125027402382958,2.14423247095326,0.16,0.057,1,NA,NA,NA,"MAIT","week44"
"ASXL1",0.00126773349120868,-0.303749601636137,0.656,0.592,1,NA,NA,NA,"MAIT","week44"
"PTMA",0.00127792669776929,-0.394645283336089,0.783,0.79,1,NA,NA,NA,"MAIT","week44"
"ITGA1",0.00130041576927854,1.52224265584925,0.368,0.271,1,NA,NA,NA,"MAIT","week44"
"TECPR1",0.0013112455099715,-0.702999804793291,0.25,0.321,1,NA,NA,NA,"MAIT","week44"
"SAMD3",0.00132074197650267,-0.538371447466653,0.608,0.637,1,NA,NA,NA,"MAIT","week44"
"LINC00278",0.00135761352212996,1.42203941415645,0.184,0.069,1,NA,NA,NA,"MAIT","week44"
"SIK3",0.00135768826908109,-0.295105899202125,0.939,0.901,1,NA,NA,NA,"MAIT","week44"
"PXN",0.00138907767922246,-0.733135073419135,0.425,0.5,1,NA,NA,NA,"MAIT","week44"
"PRKX",0.0014173872240244,-0.598764886911787,0.821,0.809,1,NA,NA,NA,"MAIT","week44"
"DBNL",0.00141774510592019,-0.498655191281887,0.382,0.363,1,NA,NA,NA,"MAIT","week44"
"PCED1B-AS1",0.00142780906119625,-0.820285092382797,0.241,0.317,1,NA,NA,NA,"MAIT","week44"
"CMTM1",0.0014423069400388,1.32597673216151,0.165,0.057,1,NA,NA,NA,"MAIT","week44"
"IFI44",0.00147124952658929,0.89792270473467,0.519,0.34,1,NA,NA,NA,"MAIT","week44"
"FYB1",0.00147321766477205,-0.578960357884442,0.571,0.58,1,NA,NA,NA,"MAIT","week44"
"ZSCAN25",0.00147386070409684,1.45987203307017,0.222,0.092,1,NA,NA,NA,"MAIT","week44"
"CARMIL1",0.00148209344887453,-1.04704482772597,0.113,0.206,1,NA,NA,NA,"MAIT","week44"
"USP40",0.00149086963464337,0.529431541535604,0.165,0.076,1,NA,NA,NA,"MAIT","week44"
"LUZP1",0.00150227721366325,-0.681436458672181,0.505,0.603,1,NA,NA,NA,"MAIT","week44"
"IL6ST",0.00151840156785294,-0.39009791242486,0.642,0.683,1,NA,NA,NA,"MAIT","week44"
"TBC1D5",0.00152066026683334,-0.242788707927176,0.986,0.958,1,NA,NA,NA,"MAIT","week44"
"GARS1",0.0015287767076174,0.196699099425067,0.415,0.282,1,NA,NA,NA,"MAIT","week44"
"EIF4B",0.00153911049313176,-0.385359134859792,0.637,0.676,1,NA,NA,NA,"MAIT","week44"
"DCP2",0.00154135112330059,-0.463639448656889,0.363,0.462,1,NA,NA,NA,"MAIT","week44"
"GLRX",0.00155118758227415,-0.771037144025428,0.278,0.305,1,NA,NA,NA,"MAIT","week44"
"CREBBP",0.00155468467400453,-0.229541893719814,0.868,0.832,1,NA,NA,NA,"MAIT","week44"
"UPP1",0.00156610422951165,0.192963056783968,0.443,0.298,1,NA,NA,NA,"MAIT","week44"
"CARD11",0.00160374338141828,-0.402982130932228,0.764,0.805,1,NA,NA,NA,"MAIT","week44"
"CASD1",0.00160653666223576,-0.331391089281419,0.443,0.385,1,NA,NA,NA,"MAIT","week44"
"RPS14",0.00161451079453577,-0.530774429512662,0.354,0.454,1,NA,NA,NA,"MAIT","week44"
"VPS54",0.00161560381996554,0.904003738310716,0.604,0.42,1,NA,NA,NA,"MAIT","week44"
"ENSG00000270066",0.00164726602267155,1.04161711209903,0.25,0.115,1,NA,NA,NA,"MAIT","week44"
"DOCK9",0.00165637868787694,-0.409863093742679,0.825,0.851,1,NA,NA,NA,"MAIT","week44"
"TNPO3",0.00166093183411294,-0.537179119500685,0.495,0.511,1,NA,NA,NA,"MAIT","week44"
"SERP1",0.00166852569692811,-0.758042661679681,0.245,0.248,1,NA,NA,NA,"MAIT","week44"
"IL12RB2",0.00167365632163708,-1.06428936509127,0.137,0.237,1,NA,NA,NA,"MAIT","week44"
"IQGAP1",0.00167478673894157,0.564329884873568,0.83,0.702,1,NA,NA,NA,"MAIT","week44"
"SNTB1",0.00167673682262617,-0.457088281170414,0.274,0.366,1,NA,NA,NA,"MAIT","week44"
"OXNAD1",0.00168572527174026,-0.395624834964788,0.387,0.458,1,NA,NA,NA,"MAIT","week44"
"EEF2",0.00169435710336386,-0.270759277512664,0.778,0.786,1,NA,NA,NA,"MAIT","week44"
"EIF2S3",0.00169813441948649,-0.669748721703453,0.363,0.42,1,NA,NA,NA,"MAIT","week44"
"MAP2K6",0.00169814710214647,-1.45407832545072,0.052,0.13,1,NA,NA,NA,"MAIT","week44"
"LTBP3",0.00171179759949686,-0.924196646415163,0.193,0.275,1,NA,NA,NA,"MAIT","week44"
"PKIB",0.00172219595614355,1.68193148215022,0.118,0.031,1,NA,NA,NA,"MAIT","week44"
"CFH",0.00172958152671796,-1.39685689027192,0.061,0.16,1,NA,NA,NA,"MAIT","week44"
"TRBC1",0.00173126310124889,-0.722968183962472,0.307,0.42,1,NA,NA,NA,"MAIT","week44"
"LINC02580",0.00174156423796996,-1.04544466484399,0.061,0.149,1,NA,NA,NA,"MAIT","week44"
"NDUFA12",0.00174286977591617,-1.08009875393658,0.123,0.198,1,NA,NA,NA,"MAIT","week44"
"TPGS1",0.00175137156557208,0.635742115733232,0.189,0.084,1,NA,NA,NA,"MAIT","week44"
"NPIPB4",0.00175917148421298,-0.518209282375242,0.274,0.267,1,NA,NA,NA,"MAIT","week44"
"CIRBP",0.00177903884128237,-0.536040329542112,0.425,0.424,1,NA,NA,NA,"MAIT","week44"
"CD7",0.0017913971725514,-0.72730411563338,0.307,0.412,1,NA,NA,NA,"MAIT","week44"
"VCPIP1",0.00180334266103556,0.764214939308501,0.557,0.347,1,NA,NA,NA,"MAIT","week44"
"SUSD1",0.00180955762145147,1.31387712444364,0.198,0.08,1,NA,NA,NA,"MAIT","week44"
"YBX1",0.00181012134695505,-0.437423100871392,0.566,0.584,1,NA,NA,NA,"MAIT","week44"
"QPRT",0.00181896467862907,-0.794093150863398,0.189,0.156,1,NA,NA,NA,"MAIT","week44"
"RHOBTB3",0.00183141714505261,1.7040933550403,0.203,0.088,1,NA,NA,NA,"MAIT","week44"
"TMEM106A",0.00183920544417488,1.06622149003373,0.203,0.084,1,NA,NA,NA,"MAIT","week44"
"MICAL1",0.00184143574379166,0.882384062883513,0.443,0.248,1,NA,NA,NA,"MAIT","week44"
"NUDT3",0.00185367438209055,-0.628003789747244,0.392,0.424,1,NA,NA,NA,"MAIT","week44"
"GPM6A",0.00187927333020656,1.91398267773859,0.142,0.046,1,NA,NA,NA,"MAIT","week44"
"JAK1",0.00189963810130556,-0.271290040749717,0.958,0.973,1,NA,NA,NA,"MAIT","week44"
"EIF5B",0.00190845426280845,-0.412907587503762,0.604,0.592,1,NA,NA,NA,"MAIT","week44"
"HMG20B",0.00192158886960847,-1.68392942830971,0.047,0.13,1,NA,NA,NA,"MAIT","week44"
"CGGBP1",0.00193010799221209,0.275016487702421,0.382,0.237,1,NA,NA,NA,"MAIT","week44"
"EHBP1",0.00199256090022184,-0.454527510138275,0.481,0.519,1,NA,NA,NA,"MAIT","week44"
"TMEM131L",0.00201063956548625,-0.286096701979416,0.717,0.763,1,NA,NA,NA,"MAIT","week44"
"TXK",0.00201515357280135,-0.565209172771907,0.321,0.42,1,NA,NA,NA,"MAIT","week44"
"MAPK8IP3",0.00202829964587574,-0.267765490085912,0.637,0.573,1,NA,NA,NA,"MAIT","week44"
"RCBTB2",0.00203461105466186,0.865475475221936,0.283,0.145,1,NA,NA,NA,"MAIT","week44"
"RRP1B",0.00203755023043519,-0.611666176546813,0.325,0.347,1,NA,NA,NA,"MAIT","week44"
"PDXDC1",0.00206954333554027,-0.559265679156679,0.458,0.5,1,NA,NA,NA,"MAIT","week44"
"MXD1",0.00207452741060541,0.504915335911948,0.368,0.218,1,NA,NA,NA,"MAIT","week44"
"PUM2",0.00207705463368555,-0.187005979379676,0.84,0.775,1,NA,NA,NA,"MAIT","week44"
"ENSG00000241489",0.00208245533219419,1.2197372972569,0.203,0.08,1,NA,NA,NA,"MAIT","week44"
"LRP10",0.00208328462829903,-1.15586141655682,0.151,0.195,1,NA,NA,NA,"MAIT","week44"
"RAD54B",0.00209031116481607,-1.2750104527884,0.146,0.221,1,NA,NA,NA,"MAIT","week44"
"RAB30",0.00209564342755696,-0.987642532468437,0.165,0.26,1,NA,NA,NA,"MAIT","week44"
"KIF3A",0.00210013908960868,0.816675360596868,0.396,0.21,1,NA,NA,NA,"MAIT","week44"
"CD28",0.00210060306768011,-0.526145659622984,0.462,0.515,1,NA,NA,NA,"MAIT","week44"
"ACTB",0.00211059696347062,-0.366091219869475,0.665,0.737,1,NA,NA,NA,"MAIT","week44"
"STK10",0.0021185664652124,-0.326664386682285,0.858,0.84,1,NA,NA,NA,"MAIT","week44"
"TNFRSF4",0.00213177141568419,1.25007445871499,0.142,0.046,1,NA,NA,NA,"MAIT","week44"
"KIT",0.00213658904071062,-0.759072043558048,0.245,0.366,1,NA,NA,NA,"MAIT","week44"
"ADGRL1",0.00215145481120447,-1.00661185159444,0.146,0.198,1,NA,NA,NA,"MAIT","week44"
"CYBA",0.00215228723056747,-0.822425114197789,0.307,0.401,1,NA,NA,NA,"MAIT","week44"
"BHLHE40",0.00215588448850369,0.32529077552992,0.443,0.279,1,NA,NA,NA,"MAIT","week44"
"RPL6",0.0021869309199489,-0.35839079025533,0.542,0.485,1,NA,NA,NA,"MAIT","week44"
"UXS1",0.00218902396825016,-0.517992464888797,0.434,0.435,1,NA,NA,NA,"MAIT","week44"
"RPL11",0.00219860622229663,-0.426530144362967,0.651,0.71,1,NA,NA,NA,"MAIT","week44"
"B4GALT5",0.00224967810151855,0.797470461331559,0.538,0.355,1,NA,NA,NA,"MAIT","week44"
"RPUSD4",0.00226727631122845,0.213782092908642,0.17,0.092,1,NA,NA,NA,"MAIT","week44"
"LINC01814",0.00227513635804829,0.74267661964218,0.193,0.08,1,NA,NA,NA,"MAIT","week44"
"SNRPB",0.00229566571924998,-0.169814753436524,0.363,0.282,1,NA,NA,NA,"MAIT","week44"
"FBXO21",0.00237296693965421,-0.766164791848897,0.316,0.363,1,NA,NA,NA,"MAIT","week44"
"BPTF",0.00238881237000487,-0.272129200615083,0.877,0.878,1,NA,NA,NA,"MAIT","week44"
"MTA3",0.00242968446300021,-0.396340923509575,0.476,0.45,1,NA,NA,NA,"MAIT","week44"
"RPL27A",0.00244799625845096,-0.603921747321108,0.335,0.424,1,NA,NA,NA,"MAIT","week44"
"CUX1",0.00245258331296479,-0.183344386186428,0.755,0.672,1,NA,NA,NA,"MAIT","week44"
"PELO",0.00245295838703472,1.32029843449401,0.241,0.13,1,NA,NA,NA,"MAIT","week44"
