"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TRMU",0.000827600298661392,0.122943286044223,0.254,0.212,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000283201",0.000841419765697797,0.240226580378772,0.2,0.156,1,NA,NA,NA,"CD4_TCM","week12"
"ZFP14",0.000856317956110816,0.109591656482613,0.246,0.203,1,NA,NA,NA,"CD4_TCM","week12"
"LINC02580",0.000858167302377215,-0.145122736186073,0.262,0.263,1,NA,NA,NA,"CD4_TCM","week12"
"GLIPR1",0.000859780794955615,-0.154460538186991,0.147,0.143,1,NA,NA,NA,"CD4_TCM","week12"
"RASSF1",0.000861898852701802,-0.178688058262682,0.105,0.111,1,NA,NA,NA,"CD4_TCM","week12"
"CMTR2",0.000871005718002134,-0.231040622077503,0.126,0.125,1,NA,NA,NA,"CD4_TCM","week12"
"ANKRD28",0.000873803265725107,0.201744190551164,0.505,0.432,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000229151",0.000874666136060899,-0.171342567217672,0.33,0.337,1,NA,NA,NA,"CD4_TCM","week12"
"FAN1",0.000876793727119417,0.132220556442258,0.234,0.192,1,NA,NA,NA,"CD4_TCM","week12"
"MAP3K10",0.000879051284968486,-0.144528229909331,0.167,0.157,1,NA,NA,NA,"CD4_TCM","week12"
"MARCHF5",0.000882071978495678,-0.105437698612521,0.296,0.287,1,NA,NA,NA,"CD4_TCM","week12"
"SASH3",0.00088351141296935,0.229467116039879,0.28,0.225,1,NA,NA,NA,"CD4_TCM","week12"
"PNISR-AS1",0.00088659546664615,0.274102348694846,0.113,0.084,1,NA,NA,NA,"CD4_TCM","week12"
"EIF2S2",0.000890809853786903,0.209902234066423,0.371,0.31,1,NA,NA,NA,"CD4_TCM","week12"
"C2",0.000894186037245006,-0.22899138298274,0.106,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"FMR1",0.000894472897787718,0.259236512963403,0.406,0.336,1,NA,NA,NA,"CD4_TCM","week12"
"ANKAR",0.000894826650404168,0.167174933379137,0.185,0.147,1,NA,NA,NA,"CD4_TCM","week12"
"ADA2",0.000900036115209239,-0.109492835240532,0.389,0.371,1,NA,NA,NA,"CD4_TCM","week12"
"WHAMM",0.000902692375544322,0.202568316421413,0.534,0.465,1,NA,NA,NA,"CD4_TCM","week12"
"PATZ1",0.000904715577606287,-0.133690641081985,0.197,0.184,1,NA,NA,NA,"CD4_TCM","week12"
"ARL17A",0.000915757486516197,0.137130065627433,0.149,0.12,1,NA,NA,NA,"CD4_TCM","week12"
"MDN1",0.00091606128972172,0.181397358541716,0.617,0.553,1,NA,NA,NA,"CD4_TCM","week12"
"SNIP1",0.000917334275694676,-0.139755584733303,0.134,0.125,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF337",0.00091741137247472,0.21648649212874,0.264,0.211,1,NA,NA,NA,"CD4_TCM","week12"
"SURF4",0.000921756822361612,0.120654277159151,0.214,0.178,1,NA,NA,NA,"CD4_TCM","week12"
"TMEM41B",0.000927550965036584,-0.103837628167768,0.378,0.365,1,NA,NA,NA,"CD4_TCM","week12"
"TRIM14",0.000934661384217296,0.199373340100083,0.621,0.553,1,NA,NA,NA,"CD4_TCM","week12"
"TGS1",0.000942702766785093,0.166170044582511,0.335,0.277,1,NA,NA,NA,"CD4_TCM","week12"
"VTI1B",0.000948196339917098,-0.139612315495557,0.227,0.223,1,NA,NA,NA,"CD4_TCM","week12"
"NBPF19",0.000950983075188608,0.192653004164528,0.344,0.281,1,NA,NA,NA,"CD4_TCM","week12"
"PRPF38A",0.000952470514356569,0.168211832226386,0.272,0.223,1,NA,NA,NA,"CD4_TCM","week12"
"PALB2",0.000961271605699376,0.254730885312091,0.128,0.097,1,NA,NA,NA,"CD4_TCM","week12"
"TNIP2",0.000963079091324728,0.225993900021135,0.184,0.144,1,NA,NA,NA,"CD4_TCM","week12"
"PAK1",0.000967106858010631,-0.116337285548953,0.312,0.29,1,NA,NA,NA,"CD4_TCM","week12"
"FBXO8",0.000967730051239285,0.142101015894505,0.136,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"TNPO2",0.000974759427623396,0.148024782738434,0.312,0.257,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF75A",0.000975108855716539,-0.133355052814111,0.177,0.158,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF510",0.000975554565731801,0.286525735888456,0.166,0.128,1,NA,NA,NA,"CD4_TCM","week12"
"ELAC2",0.000987569174662971,0.276257080005303,0.228,0.179,1,NA,NA,NA,"CD4_TCM","week12"
"SCYL2",0.000988010633401031,0.119674315208807,0.374,0.315,1,NA,NA,NA,"CD4_TCM","week12"
"IER2",0.000990131741242636,-0.175476164861345,0.124,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"SNRNP48",0.000997595481756069,0.115741232741981,0.189,0.154,1,NA,NA,NA,"CD4_TCM","week12"
"NRBF2",0.000997904933759324,0.269067085097977,0.11,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"AGER",0.000999385486854517,-0.146212528492225,0.15,0.148,1,NA,NA,NA,"CD4_TCM","week12"
"IFRD1",0.00100261679764667,0.20070496916835,0.253,0.203,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000286185",0.00100624582900341,0.124920807912236,0.481,0.41,1,NA,NA,NA,"CD4_TCM","week12"
"EBLN3P",0.00101009568758982,-0.125525789984227,0.228,0.218,1,NA,NA,NA,"CD4_TCM","week12"
"ACLY",0.00101374835563273,0.115641111240449,0.355,0.297,1,NA,NA,NA,"CD4_TCM","week12"
"FAM102B",0.00101818637165487,-0.127986612094972,0.21,0.211,1,NA,NA,NA,"CD4_TCM","week12"
"IPO4",0.00102533882755897,0.164303247128466,0.132,0.103,1,NA,NA,NA,"CD4_TCM","week12"
"RAB5B",0.00102538397998045,0.145950163942593,0.292,0.24,1,NA,NA,NA,"CD4_TCM","week12"
"KANSL1L-AS1",0.00102932577927657,0.120443737370335,0.231,0.188,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000257759",0.00103017549556134,0.406116146096631,0.101,0.073,1,NA,NA,NA,"CD4_TCM","week12"
"SLC25A39",0.00103600138183829,0.105158312026365,0.103,0.081,1,NA,NA,NA,"CD4_TCM","week12"
"PDK2",0.00105220168542526,0.165637710082441,0.106,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF605",0.00105976863579958,0.114994286766905,0.121,0.095,1,NA,NA,NA,"CD4_TCM","week12"
"LRRC59",0.00106485738731495,0.303118591509955,0.102,0.075,1,NA,NA,NA,"CD4_TCM","week12"
"RDX",0.00106671426694745,-0.149653368975996,0.163,0.167,1,NA,NA,NA,"CD4_TCM","week12"
"LIG1",0.00107039400104654,0.13678458248651,0.312,0.261,1,NA,NA,NA,"CD4_TCM","week12"
"SIAH1",0.00107728744898566,-0.15428040880807,0.183,0.175,1,NA,NA,NA,"CD4_TCM","week12"
"EMC1",0.00108912538551773,0.171737361173681,0.185,0.149,1,NA,NA,NA,"CD4_TCM","week12"
"CAMKK1",0.00108924028289716,-0.188236636113249,0.101,0.094,1,NA,NA,NA,"CD4_TCM","week12"
"CHMP6",0.001096565704904,-0.200738235917854,0.108,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"EXOC8",0.00110965148460688,-0.239203698353195,0.105,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"SEPTIN7P2",0.00111468660460217,0.255489801811765,0.123,0.093,1,NA,NA,NA,"CD4_TCM","week12"
"AFF3",0.00112242056429636,0.125045504279419,0.592,0.548,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF3",0.00112824236979759,-0.173386925649665,0.144,0.139,1,NA,NA,NA,"CD4_TCM","week12"
"PABPC1L",0.00112884664093551,-0.164637462809404,0.136,0.144,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF24",0.0011299382285316,0.129718615373762,0.399,0.337,1,NA,NA,NA,"CD4_TCM","week12"
"URB2",0.00114594944274783,0.162698566966114,0.152,0.121,1,NA,NA,NA,"CD4_TCM","week12"
"HERC2P2",0.00114898900394582,0.233745342494205,0.157,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"SVIL-AS1.1",0.00115290618989364,0.240053703769046,0.118,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"YBX3",0.00115502529745477,0.154133242592891,0.131,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"GCH1",0.00116419910807711,-0.101115518000475,0.221,0.215,1,NA,NA,NA,"CD4_TCM","week12"
"LINC03049",0.00116919097729889,-0.241978838529026,0.113,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"UBAC1",0.00116944224526611,0.317628991471102,0.121,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"AKAP7",0.00117367021502831,0.156137631285008,0.121,0.094,1,NA,NA,NA,"CD4_TCM","week12"
"HACL1",0.00117828913106511,0.121033200331354,0.257,0.214,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF429",0.00118192766005048,0.164576114075463,0.228,0.185,1,NA,NA,NA,"CD4_TCM","week12"
"PTRH2",0.00119200085317419,0.148957439036997,0.202,0.163,1,NA,NA,NA,"CD4_TCM","week12"
"SEC16A",0.00119586747015128,0.193233492293897,0.491,0.41,1,NA,NA,NA,"CD4_TCM","week12"
"GGT7",0.00119715027403583,0.130126002333028,0.176,0.142,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000241962",0.00119727823423089,0.254666989399975,0.226,0.181,1,NA,NA,NA,"CD4_TCM","week12"
"NEU3",0.00119833174911335,0.207227157714808,0.138,0.106,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF731P",0.00119911964844073,0.207019624044463,0.272,0.22,1,NA,NA,NA,"CD4_TCM","week12"
"RPS6KA1",0.00120861886886834,-0.159745847499892,0.161,0.159,1,NA,NA,NA,"CD4_TCM","week12"
"BCAS2",0.0012166510349335,-0.23303812876783,0.117,0.118,1,NA,NA,NA,"CD4_TCM","week12"
"AHNAK",0.00122648342273141,0.447925459119859,0.194,0.167,1,NA,NA,NA,"CD4_TCM","week12"
"PPP1R15B",0.0012385748074302,0.228111157603172,0.331,0.268,1,NA,NA,NA,"CD4_TCM","week12"
"TNFRSF10B",0.00125201705336886,0.272097745111205,0.169,0.131,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF567",0.00125677247765621,0.341213813447732,0.201,0.157,1,NA,NA,NA,"CD4_TCM","week12"
"CAPN10",0.00125886878697331,-0.13632450420435,0.199,0.198,1,NA,NA,NA,"CD4_TCM","week12"
"ATP5MJ",0.00126287659429202,-0.178141354728149,0.1,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"HSP90AB1",0.00126941837080034,0.179231959821854,0.6,0.524,1,NA,NA,NA,"CD4_TCM","week12"
"ANKS6",0.00127963295044943,0.198808456897585,0.163,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"FAM135A",0.00128217528869565,0.166722504899546,0.176,0.14,1,NA,NA,NA,"CD4_TCM","week12"
"IDE",0.00128240892103851,0.212027135461899,0.269,0.217,1,NA,NA,NA,"CD4_TCM","week12"
"NBPF14",0.00128777218568562,0.212029664442295,0.163,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"TMED10",0.00128844776316187,0.186105310162077,0.236,0.19,1,NA,NA,NA,"CD4_TCM","week12"
"TGDS",0.00129554939474751,0.204465799878919,0.135,0.103,1,NA,NA,NA,"CD4_TCM","week12"
"POMT1",0.00130765650424433,-0.125169245654922,0.167,0.166,1,NA,NA,NA,"CD4_TCM","week12"
"RNF123",0.00131268850693545,0.233026937905717,0.231,0.181,1,NA,NA,NA,"CD4_TCM","week12"
"EDF1",0.00132261172311939,-0.161036224393098,0.167,0.165,1,NA,NA,NA,"CD4_TCM","week12"
"PSMD13",0.0013309516591935,0.210008188588137,0.267,0.215,1,NA,NA,NA,"CD4_TCM","week12"
"MKNK1",0.00133470195502956,-0.113577181790917,0.198,0.197,1,NA,NA,NA,"CD4_TCM","week12"
"UBIAD1",0.00133485535043102,-0.108275718700482,0.19,0.183,1,NA,NA,NA,"CD4_TCM","week12"
"REC8",0.00134881286772704,-0.152858416847554,0.1,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF430",0.0013684510610078,0.173656333241377,0.314,0.26,1,NA,NA,NA,"CD4_TCM","week12"
"PROSER1",0.00137976737564178,0.10055754539054,0.242,0.2,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF566",0.00139818181767511,0.196411889551306,0.193,0.153,1,NA,NA,NA,"CD4_TCM","week12"
"THYN1",0.00140010206464523,-0.115977248842975,0.108,0.096,1,NA,NA,NA,"CD4_TCM","week12"
"E4F1",0.00140526527633795,0.139011112710454,0.126,0.102,1,NA,NA,NA,"CD4_TCM","week12"
"ARMCX3",0.00140554206854262,-0.191835430264601,0.117,0.114,1,NA,NA,NA,"CD4_TCM","week12"
"TIFA",0.00140743907558732,0.138808642834565,0.11,0.085,1,NA,NA,NA,"CD4_TCM","week12"
"MMUT",0.00140975040653787,0.1512957566844,0.116,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"ZBTB47-AS1",0.00141009714973695,0.108690959374314,0.102,0.081,1,NA,NA,NA,"CD4_TCM","week12"
"KIF1C",0.00141770861405104,0.16819730349345,0.183,0.147,1,NA,NA,NA,"CD4_TCM","week12"
"RPUSD4",0.00141883233069676,0.159043661548963,0.128,0.099,1,NA,NA,NA,"CD4_TCM","week12"
"ACTR6",0.00142189343992718,-0.136926006376922,0.177,0.167,1,NA,NA,NA,"CD4_TCM","week12"
"ABCF2",0.00142384721748225,0.146830976507798,0.191,0.157,1,NA,NA,NA,"CD4_TCM","week12"
"TOX4",0.00143825592542429,0.157936571005357,0.297,0.244,1,NA,NA,NA,"CD4_TCM","week12"
"GGA1",0.00143835206734677,0.184673989750228,0.264,0.214,1,NA,NA,NA,"CD4_TCM","week12"
"ADAMTS17",0.00144148259771654,-0.136241565241651,0.178,0.189,1,NA,NA,NA,"CD4_TCM","week12"
"TXNRD3",0.00144200882003129,0.200494684365969,0.117,0.09,1,NA,NA,NA,"CD4_TCM","week12"
"CHPF2",0.00144482444537746,-0.160340841386335,0.101,0.098,1,NA,NA,NA,"CD4_TCM","week12"
"GEMIN8",0.00144578210449261,0.213717491706872,0.135,0.103,1,NA,NA,NA,"CD4_TCM","week12"
"SMG1P3",0.00144624882610695,0.101612675015862,0.142,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"SRGAP2C",0.0014480799116173,-0.117765958204918,0.152,0.155,1,NA,NA,NA,"CD4_TCM","week12"
"LFNG",0.00145344021926777,-0.165595107763033,0.16,0.155,1,NA,NA,NA,"CD4_TCM","week12"
"RSRC1",0.00145649299261008,0.176254222657727,0.551,0.492,1,NA,NA,NA,"CD4_TCM","week12"
"LAMP2",0.00146016111078714,0.24543336897769,0.245,0.193,1,NA,NA,NA,"CD4_TCM","week12"
"SH3BP1",0.00146125398424116,-0.143067236862939,0.195,0.193,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000284685",0.00146345568934053,-0.120976161536363,0.269,0.271,1,NA,NA,NA,"CD4_TCM","week12"
"GSKIP",0.00146680837742115,-0.260377667360161,0.102,0.1,1,NA,NA,NA,"CD4_TCM","week12"
"C1D",0.00146879689735182,-0.127350739627253,0.142,0.131,1,NA,NA,NA,"CD4_TCM","week12"
"SYAP1",0.00147577023976298,-0.159763297481316,0.185,0.187,1,NA,NA,NA,"CD4_TCM","week12"
"MTIF2",0.00149792459487467,0.298367725415473,0.118,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"MLEC",0.00149907736167857,0.124357878584524,0.28,0.232,1,NA,NA,NA,"CD4_TCM","week12"
"CC2D1A",0.00150247155014654,-0.116114996989482,0.15,0.142,1,NA,NA,NA,"CD4_TCM","week12"
"LSM12",0.00152118246032552,-0.112753053023771,0.147,0.139,1,NA,NA,NA,"CD4_TCM","week12"
"LBHD1",0.00152772054368084,0.237448710044905,0.14,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"HSPA13",0.00153126235046313,-0.103651669347044,0.104,0.097,1,NA,NA,NA,"CD4_TCM","week12"
"POLR2D",0.00154527981434645,0.200180434357372,0.163,0.128,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000274422",0.00156979571145249,-0.210868723988992,0.151,0.16,1,NA,NA,NA,"CD4_TCM","week12"
"SDCBP2-AS1",0.0015707551604808,0.163939380027912,0.319,0.265,1,NA,NA,NA,"CD4_TCM","week12"
"MANBAL",0.00157303318721041,0.319015351720731,0.12,0.089,1,NA,NA,NA,"CD4_TCM","week12"
"FBRS",0.00157809255294938,0.213736361348391,0.397,0.325,1,NA,NA,NA,"CD4_TCM","week12"
"VBP1",0.00158403724731046,0.182421854710483,0.115,0.09,1,NA,NA,NA,"CD4_TCM","week12"
"BTF3L4",0.00159915709383025,0.132685709767702,0.258,0.213,1,NA,NA,NA,"CD4_TCM","week12"
"CCDC77",0.0016023773963158,-0.191294955344213,0.113,0.111,1,NA,NA,NA,"CD4_TCM","week12"
"PM20D2",0.00160305735990578,0.308996269139127,0.109,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"PSMD6-AS1",0.00161748155692787,-0.215918377064557,0.114,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"MSRA",0.00162037434311781,0.274342104238609,0.225,0.183,1,NA,NA,NA,"CD4_TCM","week12"
"MBIP",0.00163237697595755,0.164650014553902,0.131,0.102,1,NA,NA,NA,"CD4_TCM","week12"
"WHAMMP2",0.00163620455792792,0.147206063725468,0.135,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"CCT6P3.1",0.00163899287782177,0.202511638271867,0.143,0.111,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000260729",0.00164111055956197,-0.218387093246255,0.163,0.163,1,NA,NA,NA,"CD4_TCM","week12"
"P2RX5",0.00164831335323337,-0.158596694120653,0.106,0.098,1,NA,NA,NA,"CD4_TCM","week12"
"HOOK2",0.00165792769385045,-0.122735581793675,0.209,0.2,1,NA,NA,NA,"CD4_TCM","week12"
"RRM1",0.00165994783156699,-0.106196391973568,0.142,0.131,1,NA,NA,NA,"CD4_TCM","week12"
"CYP4V2",0.00166796757887381,0.172880174679815,0.201,0.161,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000240710",0.00168381097761343,0.214809857823126,0.152,0.118,1,NA,NA,NA,"CD4_TCM","week12"
"UBXN1",0.00168637613703024,-0.120310068884156,0.206,0.198,1,NA,NA,NA,"CD4_TCM","week12"
"LINC02987",0.0016974738830494,0.223956878424155,0.173,0.136,1,NA,NA,NA,"CD4_TCM","week12"
"VAMP7",0.00170486231182976,0.231808015428814,0.205,0.163,1,NA,NA,NA,"CD4_TCM","week12"
"PSMD7",0.00171400384549981,0.1177017096624,0.235,0.197,1,NA,NA,NA,"CD4_TCM","week12"
"PMPCA",0.00171715721687478,0.12372314310795,0.134,0.108,1,NA,NA,NA,"CD4_TCM","week12"
"IDI1",0.0017271198629241,0.161349066331063,0.154,0.123,1,NA,NA,NA,"CD4_TCM","week12"
"DZIP3",0.00172828030646446,0.243083094195044,0.185,0.145,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF91",0.00175780875480712,0.149319984746406,0.593,0.514,1,NA,NA,NA,"CD4_TCM","week12"
"EPB41L2",0.0017730044204912,0.112335708307571,0.327,0.275,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF101",0.00178065127646817,0.180092173301863,0.394,0.326,1,NA,NA,NA,"CD4_TCM","week12"
"TALDO1",0.00179680409924233,-0.193018281128468,0.11,0.11,1,NA,NA,NA,"CD4_TCM","week12"
"PRH1",0.0018131656217109,0.194331862197655,0.315,0.262,1,NA,NA,NA,"CD4_TCM","week12"
"FAM177A1",0.00182005196534554,-0.104911695527051,0.185,0.188,1,NA,NA,NA,"CD4_TCM","week12"
"AREL1",0.00182008507557368,0.231697271384111,0.326,0.267,1,NA,NA,NA,"CD4_TCM","week12"
"INTS11",0.00183370598825131,0.211535014382923,0.217,0.172,1,NA,NA,NA,"CD4_TCM","week12"
"ZFP64",0.00183390389414863,0.214056986578474,0.215,0.175,1,NA,NA,NA,"CD4_TCM","week12"
"KLHL21",0.00183998291311474,0.384274227508874,0.11,0.081,1,NA,NA,NA,"CD4_TCM","week12"
"CACHD1",0.00184917353610527,-0.137400229124215,0.351,0.345,1,NA,NA,NA,"CD4_TCM","week12"
"FBXO31",0.00184981722073537,0.17540135337751,0.264,0.215,1,NA,NA,NA,"CD4_TCM","week12"
"CCDC171",0.00187488578627592,0.294165402398602,0.141,0.113,1,NA,NA,NA,"CD4_TCM","week12"
"LINC00938",0.00193370986107941,-0.138256307221442,0.105,0.097,1,NA,NA,NA,"CD4_TCM","week12"
"HACE1",0.00195001887388786,-0.101657045770756,0.304,0.296,1,NA,NA,NA,"CD4_TCM","week12"
"LEF1-AS1",0.00195017165963159,-0.104641892501079,0.761,0.761,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF891",0.00195916075065058,0.164890545959642,0.152,0.123,1,NA,NA,NA,"CD4_TCM","week12"
"EFTUD2",0.0019674447115766,0.183127289405499,0.33,0.271,1,NA,NA,NA,"CD4_TCM","week12"
"USP6NL",0.0019715711499513,0.299710892740888,0.148,0.115,1,NA,NA,NA,"CD4_TCM","week12"
"NCKIPSD",0.00197670157937412,-0.191120925527731,0.132,0.134,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF7",0.00197957403385248,0.162083848448363,0.114,0.09,1,NA,NA,NA,"CD4_TCM","week12"
"CYREN",0.00198708734905535,0.236193745820521,0.143,0.111,1,NA,NA,NA,"CD4_TCM","week12"
"MAGOHB",0.00198891444146868,0.148738028018755,0.112,0.088,1,NA,NA,NA,"CD4_TCM","week12"
"PMS2",0.00198996204571536,0.143805482869163,0.148,0.118,1,NA,NA,NA,"CD4_TCM","week12"
"CHD6",0.00199411792552585,0.110383932120229,0.795,0.757,1,NA,NA,NA,"CD4_TCM","week12"
"GMDS",0.00201068388826933,0.117028656984627,0.747,0.699,1,NA,NA,NA,"CD4_TCM","week12"
"ARFGAP3",0.00202093016578732,0.102684038558092,0.305,0.255,1,NA,NA,NA,"CD4_TCM","week12"
"PIGS",0.00202495770095368,0.233553150193495,0.143,0.111,1,NA,NA,NA,"CD4_TCM","week12"
"CBX4",0.00202662622439589,0.298734313757083,0.139,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"INPP4B",0.00202767695861438,0.143323766976156,0.54,0.507,1,NA,NA,NA,"CD4_TCM","week12"
"NT5DC3",0.00204803999819286,0.105702888357123,0.114,0.09,1,NA,NA,NA,"CD4_TCM","week12"
"THRA",0.00205362469962273,0.163430814612127,0.158,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"TAF1B",0.00205543719953933,0.247443936433947,0.299,0.245,1,NA,NA,NA,"CD4_TCM","week12"
"PSMB1",0.00205796793216207,0.153743859678527,0.218,0.179,1,NA,NA,NA,"CD4_TCM","week12"
"RNF215",0.00206592816150739,0.222751600546091,0.163,0.127,1,NA,NA,NA,"CD4_TCM","week12"
"SCAMP3",0.00206756343081446,-0.106884969465566,0.197,0.184,1,NA,NA,NA,"CD4_TCM","week12"
"IL12RB2",0.00207355970106696,-0.166466227446824,0.096,0.103,1,NA,NA,NA,"CD4_TCM","week12"
"NEK4",0.00207504884932075,0.212863776499701,0.137,0.105,1,NA,NA,NA,"CD4_TCM","week12"
"NOA1",0.0020834755790751,0.238276537406237,0.13,0.1,1,NA,NA,NA,"CD4_TCM","week12"
"METTL25",0.00210111940192033,-0.127791483273289,0.253,0.254,1,NA,NA,NA,"CD4_TCM","week12"
"FBXL18",0.00210781271257782,0.238143433499548,0.138,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF529",0.00210807252560439,0.205737189842991,0.31,0.254,1,NA,NA,NA,"CD4_TCM","week12"
"ZDHHC3",0.00211598828081733,0.180367597603109,0.454,0.384,1,NA,NA,NA,"CD4_TCM","week12"
"CYP2R1",0.00211883924596096,0.159042688127901,0.151,0.12,1,NA,NA,NA,"CD4_TCM","week12"
"ATXN2L",0.00217460699051567,0.191697842256411,0.617,0.549,1,NA,NA,NA,"CD4_TCM","week12"
"PTER",0.00218685917918212,-0.12790565998732,0.237,0.237,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF571",0.00219846634472376,0.14925609840606,0.116,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"HDGFL2",0.00220446568879453,-0.129128667833314,0.139,0.141,1,NA,NA,NA,"CD4_TCM","week12"
"MFAP1",0.00222733694272925,-0.120336910212907,0.139,0.128,1,NA,NA,NA,"CD4_TCM","week12"
"ADA",0.00228373891084682,-0.112290050624307,0.269,0.256,1,NA,NA,NA,"CD4_TCM","week12"
"ENSG00000290073",0.00228505230381281,0.319998900689835,0.108,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"WDTC1",0.0022860917436811,0.145431160886963,0.433,0.367,1,NA,NA,NA,"CD4_TCM","week12"
"AP3S2",0.00228688236500851,0.215901943258066,0.215,0.171,1,NA,NA,NA,"CD4_TCM","week12"
"ZZEF1",0.00228703903807153,0.163760099728949,0.644,0.568,1,NA,NA,NA,"CD4_TCM","week12"
"DPP9",0.00231925638147406,0.113052299763385,0.299,0.252,1,NA,NA,NA,"CD4_TCM","week12"
"DDB2",0.0023209419710916,0.251255526627572,0.303,0.249,1,NA,NA,NA,"CD4_TCM","week12"
"PPP1R13B",0.00232256366938053,-0.147779515096799,0.189,0.19,1,NA,NA,NA,"CD4_TCM","week12"
"AP4B1",0.00233728307143772,0.309291491795219,0.121,0.09,1,NA,NA,NA,"CD4_TCM","week12"
"DNAJB11",0.0023413793565172,0.206969281819016,0.137,0.107,1,NA,NA,NA,"CD4_TCM","week12"
"EIF1AD",0.00237950203160701,0.10951448094116,0.113,0.091,1,NA,NA,NA,"CD4_TCM","week12"
"TREX2",0.00238839276837751,0.215936907691967,0.163,0.129,1,NA,NA,NA,"CD4_TCM","week12"
"RXYLT1",0.00239283278012606,0.329698674171353,0.124,0.094,1,NA,NA,NA,"CD4_TCM","week12"
"PEDS1",0.00239287179150294,-0.134559397191643,0.176,0.169,1,NA,NA,NA,"CD4_TCM","week12"
"MYSM1",0.0023984110261112,0.105044908162451,0.367,0.311,1,NA,NA,NA,"CD4_TCM","week12"
"GOT2",0.00240562495928329,0.240915005687404,0.161,0.125,1,NA,NA,NA,"CD4_TCM","week12"
"NPEPL1",0.00241352520778131,0.254261873462479,0.228,0.179,1,NA,NA,NA,"CD4_TCM","week12"
"NPRL2",0.00241998864115605,-0.119978916888474,0.104,0.093,1,NA,NA,NA,"CD4_TCM","week12"
"INTS8",0.00242435842023438,0.20051241256372,0.481,0.404,1,NA,NA,NA,"CD4_TCM","week12"
"MIX23",0.00244453831642006,0.260616719554017,0.121,0.093,1,NA,NA,NA,"CD4_TCM","week12"
"ZBTB49",0.00244495504131734,0.270527581722195,0.109,0.082,1,NA,NA,NA,"CD4_TCM","week12"
"SLC19A1",0.00244978727151883,0.22602819279094,0.185,0.145,1,NA,NA,NA,"CD4_TCM","week12"
"SNRNP35",0.00245740889094644,-0.126653442241855,0.178,0.179,1,NA,NA,NA,"CD4_TCM","week12"
"ZNF92",0.00247252816553897,0.108622694693169,0.148,0.12,1,NA,NA,NA,"CD4_TCM","week12"
"TNFSF13B",0.00247588645810476,0.26630646893961,0.294,0.241,1,NA,NA,NA,"CD4_TCM","week12"
"INTS2",0.00248048332708182,0.185529398413385,0.153,0.122,1,NA,NA,NA,"CD4_TCM","week12"
"C6orf62",0.00248229592318161,0.1880820344016,0.388,0.322,1,NA,NA,NA,"CD4_TCM","week12"
