"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"ZNF615",0.147632330716558,-0.783983860043473,0.275,0.225,1,NA,NA,NA,"Plasmablast","week12"
"C22orf39",0.147669144869834,1.67565100885409,0.15,0.1,1,NA,NA,NA,"Plasmablast","week12"
"COPB2",0.147676194402204,-0.583349474001177,0.625,0.675,1,NA,NA,NA,"Plasmablast","week12"
"TBC1D10A",0.147702420201645,1.88276259347711,0.35,0.125,1,NA,NA,NA,"Plasmablast","week12"
"UBE2E2",0.147788779965028,0.274926331308403,0.85,0.6,1,NA,NA,NA,"Plasmablast","week12"
"LINC02073",0.147864016936852,1.25755624739609,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"TPST2",0.147992029863765,-0.677870656584248,0.5,0.525,1,NA,NA,NA,"Plasmablast","week12"
"DDX19B",0.148031169985664,-0.87787138290998,0.25,0.325,1,NA,NA,NA,"Plasmablast","week12"
"LINC02256",0.148095879367683,1.23074481506938,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"ZNF772",0.148219333729017,-2.21954168021301,0.1,0.175,1,NA,NA,NA,"Plasmablast","week12"
"RGPD8",0.148436009088406,1.55829369977602,0.225,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ZER1",0.148476227107459,0.265282040468223,0.525,0.525,1,NA,NA,NA,"Plasmablast","week12"
"RPL4",0.148558984829492,-0.718198654942248,0.775,0.725,1,NA,NA,NA,"Plasmablast","week12"
"SP140",0.148573422110592,0.309335508582492,0.875,0.675,1,NA,NA,NA,"Plasmablast","week12"
"TMC1",0.148598873444256,1.02383406584588,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"PNKD",0.148632550227251,1.6627601581547,0.275,0.05,1,NA,NA,NA,"Plasmablast","week12"
"CUBN",0.148697977291626,1.39890474673184,0.375,0.125,1,NA,NA,NA,"Plasmablast","week12"
"BAP1",0.148747785989144,-1.1199096340921,0.35,0.325,1,NA,NA,NA,"Plasmablast","week12"
"UBTF",0.148933897987065,-1.13983153892727,0.5,0.575,1,NA,NA,NA,"Plasmablast","week12"
"RAN",0.148970434306969,-0.696841439887772,0.425,0.45,1,NA,NA,NA,"Plasmablast","week12"
"ABRAXAS2",0.148973026703729,0.855838788636417,0.475,0.325,1,NA,NA,NA,"Plasmablast","week12"
"ZNF146",0.149011917131303,-0.446460634621719,0.575,0.625,1,NA,NA,NA,"Plasmablast","week12"
"AHSA2P",0.149057154674093,1.16433508824906,0.6,0.35,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000266957",0.149149578167068,-0.895298694923866,0.125,0.175,1,NA,NA,NA,"Plasmablast","week12"
"MOSPD2",0.149222708133485,1.09013838052667,0.375,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ATP5PF",0.149236988601599,-0.112910097731468,0.175,0.275,1,NA,NA,NA,"Plasmablast","week12"
"MAPKAP1",0.149238577677339,0.148260859648323,0.825,0.875,1,NA,NA,NA,"Plasmablast","week12"
"MBNL3",0.149281166040216,0.435841809963105,0.675,0.375,1,NA,NA,NA,"Plasmablast","week12"
"ITGAV",0.149391175304892,1.56967369081613,0.5,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ATG10",0.149585942123658,-0.139557624405664,0.4,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ADAMTSL1",0.149728198803894,1.23746977359433,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"CSNK2B",0.149749411104823,-0.793175504979629,0.325,0.275,1,NA,NA,NA,"Plasmablast","week12"
"PTP4A2",0.149800371824121,-0.531900039410115,0.7,0.675,1,NA,NA,NA,"Plasmablast","week12"
"PKD2L2-DT",0.149844778224588,0.530696940248176,0.1,0.15,1,NA,NA,NA,"Plasmablast","week12"
"ARHGAP33",0.149923476190371,0.205058870009267,0.175,0.05,1,NA,NA,NA,"Plasmablast","week12"
"UBASH3B",0.150186814633214,-1.89548031263525,0.425,0.45,1,NA,NA,NA,"Plasmablast","week12"
"DCUN1D1",0.150323319713498,0.813672837536511,0.675,0.35,1,NA,NA,NA,"Plasmablast","week12"
"GCNT2",0.150613766313559,1.58803433902168,0.475,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000271533",0.150687662666116,-1.12555794704788,0.175,0.225,1,NA,NA,NA,"Plasmablast","week12"
"BRD8",0.150906005411899,-0.493143955709268,0.475,0.525,1,NA,NA,NA,"Plasmablast","week12"
"WDR35",0.150921140036559,-1.01332335879374,0.175,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000254929",0.150928659414831,-1.31871302559719,0.1,0.225,1,NA,NA,NA,"Plasmablast","week12"
"COX7C",0.150936564443963,-0.946541298933123,0.3,0.325,1,NA,NA,NA,"Plasmablast","week12"
"TIMM50",0.151437849084951,1.75472371966831,0.2,0.025,1,NA,NA,NA,"Plasmablast","week12"
"HGSNAT",0.151482325460227,-0.674586411733539,0.4,0.375,1,NA,NA,NA,"Plasmablast","week12"
"SLX9",0.151500829683865,-0.631332973679102,0.275,0.1,1,NA,NA,NA,"Plasmablast","week12"
"PSMB6",0.151516172571949,-1.21760236696013,0.2,0.3,1,NA,NA,NA,"Plasmablast","week12"
"USP30",0.151658060006408,0.762871579416755,0.25,0.05,1,NA,NA,NA,"Plasmablast","week12"
"EIF2S3",0.151804248406477,-0.472667798327659,0.7,0.8,1,NA,NA,NA,"Plasmablast","week12"
"RBL2",0.151913657846183,0.539776084234553,0.625,0.55,1,NA,NA,NA,"Plasmablast","week12"
"PRIM2",0.151978566338651,0.133587173108571,0.6,0.575,1,NA,NA,NA,"Plasmablast","week12"
"MT-ND5",0.15207720331817,0.153165782018239,0.9,0.925,1,NA,NA,NA,"Plasmablast","week12"
"GIMAP5",0.15210536131593,2.69419338668733,0.3,0.125,1,NA,NA,NA,"Plasmablast","week12"
"STN1",0.15221827103943,1.9623603921391,0.375,0.175,1,NA,NA,NA,"Plasmablast","week12"
"OOEP",0.152264423679164,-1.08622860452682,0.275,0.3,1,NA,NA,NA,"Plasmablast","week12"
"GRAP",0.152349931794371,2.0339680052396,0.35,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ADGRE1",0.152461885676568,1.27163627470503,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"CCSER2",0.152493260690748,1.1793718081611,0.7,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ACOXL",0.152564532446902,-1.54067983431845,0.1,0.275,1,NA,NA,NA,"Plasmablast","week12"
"GAB3",0.152586454638699,-0.364704792918761,0.425,0.225,1,NA,NA,NA,"Plasmablast","week12"
"SEC61G",0.152715931077437,-1.30756471142935,0.175,0.275,1,NA,NA,NA,"Plasmablast","week12"
"DERL1",0.152731076022906,-0.240011435864188,0.475,0.525,1,NA,NA,NA,"Plasmablast","week12"
"TNS2-AS1",0.152754754084409,1.5755958907996,0.2,0,1,NA,NA,NA,"Plasmablast","week12"
"PPAN",0.152796080712049,-0.46385514632652,0.325,0.225,1,NA,NA,NA,"Plasmablast","week12"
"FNBP1L",0.152928268233121,-1.23407524828956,0.3,0.375,1,NA,NA,NA,"Plasmablast","week12"
"TXNRD1",0.152935502683951,0.570023690040264,0.875,0.75,1,NA,NA,NA,"Plasmablast","week12"
"GOLM2",0.15294180576479,-0.421105129452807,0.675,0.75,1,NA,NA,NA,"Plasmablast","week12"
"NUP62",0.152963773120165,1.43260493167274,0.6,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000264668",0.15299670099689,1.98397775367028,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"SBF2",0.153018014047254,0.264272029452533,0.775,0.475,1,NA,NA,NA,"Plasmablast","week12"
"LINC02325",0.153072316162169,3.16569213692948,0.15,0,1,NA,NA,NA,"Plasmablast","week12"
"SLC7A6OS",0.153128752212433,-0.374565309668589,0.45,0.375,1,NA,NA,NA,"Plasmablast","week12"
"USP19",0.153159037004278,1.52668428660592,0.425,0.175,1,NA,NA,NA,"Plasmablast","week12"
"DNAH1",0.153195437769305,-0.284467244321735,0.55,0.575,1,NA,NA,NA,"Plasmablast","week12"
"SLC31A1",0.153261989985339,0.728401328706126,0.325,0.3,1,NA,NA,NA,"Plasmablast","week12"
"NUP50",0.153292085865637,-0.424069040386409,0.5,0.5,1,NA,NA,NA,"Plasmablast","week12"
"ZC3H3",0.153415398220843,-0.686357916066275,0.425,0.325,1,NA,NA,NA,"Plasmablast","week12"
"PDIA4",0.153522305834461,-1.07112566954661,0.525,0.525,1,NA,NA,NA,"Plasmablast","week12"
"RUSC2",0.153528653338335,2.63894962374903,0.125,0.025,1,NA,NA,NA,"Plasmablast","week12"
"MED4",0.153614181385061,0.530361420809973,0.725,0.7,1,NA,NA,NA,"Plasmablast","week12"
"ZEB1",0.153827911321888,0.555743835415705,0.875,0.85,1,NA,NA,NA,"Plasmablast","week12"
"EPC1",0.15397811061974,-0.200695847099853,0.75,0.85,1,NA,NA,NA,"Plasmablast","week12"
"MIR3681HG",0.15399142241354,3.52774868616181,0.175,0.075,1,NA,NA,NA,"Plasmablast","week12"
"DCAF11",0.154146870402364,1.72446137258582,0.475,0.275,1,NA,NA,NA,"Plasmablast","week12"
"BRCA1",0.15422634876723,-1.51585567519827,0.425,0.35,1,NA,NA,NA,"Plasmablast","week12"
"NDUFA9",0.154341798356626,0.461592962396007,0.6,0.525,1,NA,NA,NA,"Plasmablast","week12"
"ERG",0.154400854813599,-1.17736468564855,0.275,0.275,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000260392",0.15442361596837,0.914742205770382,0.15,0.15,1,NA,NA,NA,"Plasmablast","week12"
"DAD1",0.154445499516136,-1.16121453773663,0.3,0.25,1,NA,NA,NA,"Plasmablast","week12"
"UBASH3A",0.154512255359463,3.37883691452776,0.275,0.025,1,NA,NA,NA,"Plasmablast","week12"
"CEACAM21",0.154541916543433,0.792772191283223,0.575,0.4,1,NA,NA,NA,"Plasmablast","week12"
"MPHOSPH8",0.154679186902226,-0.35296561656448,0.725,0.825,1,NA,NA,NA,"Plasmablast","week12"
"C19orf48",0.154710029622803,-2.53391898933031,0.075,0.15,1,NA,NA,NA,"Plasmablast","week12"
"LANCL2",0.154717487414949,0.407330470453946,0.3,0.275,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000227486",0.154732617308617,-0.69647114302482,0.525,0.7,1,NA,NA,NA,"Plasmablast","week12"
"SMC5",0.154817188874673,-0.369499269551504,0.7,0.7,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000266929",0.154871637914078,1.00305246398587,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"EED",0.154885285257725,-0.563845342203005,0.45,0.5,1,NA,NA,NA,"Plasmablast","week12"
"GSDMB",0.15493941253665,-0.853928511832827,0.475,0.425,1,NA,NA,NA,"Plasmablast","week12"
"TGFBRAP1",0.155004967462685,0.448719672162074,0.4,0.35,1,NA,NA,NA,"Plasmablast","week12"
"ATXN3",0.155009881578827,0.122695075364966,0.575,0.55,1,NA,NA,NA,"Plasmablast","week12"
"UBAP1L",0.155223820988245,0.271670803366715,0.225,0.2,1,NA,NA,NA,"Plasmablast","week12"
"PTBP3",0.155253947539846,0.775294900018952,0.75,0.625,1,NA,NA,NA,"Plasmablast","week12"
"LEPR",0.155358257102205,-1.16766511326202,0.325,0.325,1,NA,NA,NA,"Plasmablast","week12"
"SUMO3",0.155366252167563,0.33294722393681,0.3,0.075,1,NA,NA,NA,"Plasmablast","week12"
"ATXN7L3B",0.155382884201745,-1.05443152305599,0.35,0.425,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000269514",0.155451089228722,0.161534591902903,0.175,0.025,1,NA,NA,NA,"Plasmablast","week12"
"ITGB1",0.155472143091491,-0.880484024079195,0.725,0.6,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000214776",0.155634450568939,-1.94375106163568,0.025,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000291188",0.155804287018402,-0.46422939080357,0.35,0.15,1,NA,NA,NA,"Plasmablast","week12"
"GNL3",0.155806309227522,-0.762062765603276,0.6,0.625,1,NA,NA,NA,"Plasmablast","week12"
"WDR37",0.155819570392687,0.524778563250784,0.725,0.625,1,NA,NA,NA,"Plasmablast","week12"
"PLEKHA6",0.155841797497187,-3.27400409136528,0.025,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TAOK3",0.156036290840807,0.274213149705327,0.875,0.9,1,NA,NA,NA,"Plasmablast","week12"
"ALAS1",0.156329666207224,-0.997891865470099,0.325,0.1,1,NA,NA,NA,"Plasmablast","week12"
"LINC02666",0.15637217524627,-1.52771852761493,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"BRAP",0.156376683513794,0.617618603541959,0.575,0.45,1,NA,NA,NA,"Plasmablast","week12"
"PRPF8",0.156696606519197,0.222992811742569,0.7,0.675,1,NA,NA,NA,"Plasmablast","week12"
"DCPS",0.156814409702655,-1.46476047728667,0.275,0.4,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000233912",0.156827604464128,-1.91089978672785,0.1,0.05,1,NA,NA,NA,"Plasmablast","week12"
"NPAT",0.156862102915178,-0.536243374147561,0.575,0.625,1,NA,NA,NA,"Plasmablast","week12"
"HNRNPDL",0.156949986169753,0.773513163125229,0.775,0.6,1,NA,NA,NA,"Plasmablast","week12"
"MTREX",0.156988277701306,0.380257685296119,0.825,0.825,1,NA,NA,NA,"Plasmablast","week12"
"SPDYA",0.156999930884047,0.97992916361898,0.675,0.45,1,NA,NA,NA,"Plasmablast","week12"
"NXPE3",0.157141018551547,-0.437924953338358,0.425,0.45,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000285130",0.157261974904799,2.35208626113321,0.2,0.075,1,NA,NA,NA,"Plasmablast","week12"
"YWHAB",0.157354049228282,0.734694742984923,0.8,0.625,1,NA,NA,NA,"Plasmablast","week12"
"CDH23",0.157365215891777,0.970311488331269,0.225,0.05,1,NA,NA,NA,"Plasmablast","week12"
"BOD1L1",0.157366044085684,0.221522882751127,0.875,0.875,1,NA,NA,NA,"Plasmablast","week12"
"MAP2K7",0.15748819841393,-0.471229540688411,0.325,0.35,1,NA,NA,NA,"Plasmablast","week12"
"STMN3",0.157511395092437,1.59733142094523,0.125,0,1,NA,NA,NA,"Plasmablast","week12"
"PLAA",0.15751799914228,-0.24837385360539,0.45,0.45,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000282080",0.157581696431602,1.17301932635782,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"PLEKHA2",0.157671394387687,0.377208735370575,0.7,0.65,1,NA,NA,NA,"Plasmablast","week12"
"TIA1",0.157696854457904,-0.455044326523198,0.55,0.55,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000266728",0.157845811670176,1.30344410621336,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"C1orf43",0.157987871223311,-0.873430762540785,0.5,0.525,1,NA,NA,NA,"Plasmablast","week12"
"PSMD5",0.158037915324112,0.146616305136008,0.65,0.35,1,NA,NA,NA,"Plasmablast","week12"
"TRAPPC2L",0.158059437948702,2.98763968112852,0.15,0.05,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000270008",0.158110739289108,-2.50700372977213,0.025,0.1,1,NA,NA,NA,"Plasmablast","week12"
"DKC1",0.15833338281909,0.345291867466613,0.425,0.4,1,NA,NA,NA,"Plasmablast","week12"
"RAPGEFL1",0.158468732667094,1.91028573906002,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"PSEN2",0.158478819887643,-1.03380625379669,0.15,0.25,1,NA,NA,NA,"Plasmablast","week12"
"ZSCAN9",0.15887715971403,-2.14590752464519,0.1,0.225,1,NA,NA,NA,"Plasmablast","week12"
"RRP1",0.158901200357574,-1.39526387436355,0.3,0.275,1,NA,NA,NA,"Plasmablast","week12"
"SUPT20H",0.158937161892438,-0.820544259380529,0.525,0.55,1,NA,NA,NA,"Plasmablast","week12"
"GRN",0.158943347629345,1.46745411966276,0.475,0.15,1,NA,NA,NA,"Plasmablast","week12"
"ERP44",0.158966608428069,-0.378757905626103,0.675,0.75,1,NA,NA,NA,"Plasmablast","week12"
"SMIM20",0.159006304845188,-1.89169029876972,0.075,0.175,1,NA,NA,NA,"Plasmablast","week12"
"ROCK1",0.159052969606555,0.43644326162104,0.85,0.825,1,NA,NA,NA,"Plasmablast","week12"
"HPS3",0.159085558433857,1.10120282856848,0.5,0.275,1,NA,NA,NA,"Plasmablast","week12"
"OSBPL8",0.159163828204012,0.524960062167117,0.775,0.825,1,NA,NA,NA,"Plasmablast","week12"
"FIRRE",0.15924976335466,-1.30760504206452,0.1,0.225,1,NA,NA,NA,"Plasmablast","week12"
"COA1",0.159261066761206,-0.836453395220111,0.7,0.75,1,NA,NA,NA,"Plasmablast","week12"
"SZRD1",0.159331139650188,0.556139999514059,0.725,0.4,1,NA,NA,NA,"Plasmablast","week12"
"MED14",0.159440118764347,0.626809219870035,0.725,0.65,1,NA,NA,NA,"Plasmablast","week12"
"LGALS9",0.159579837474634,0.925195239408157,0.55,0.225,1,NA,NA,NA,"Plasmablast","week12"
"IKZF2",0.159580424394877,0.239364767188384,0.825,0.575,1,NA,NA,NA,"Plasmablast","week12"
"BUD13",0.159582059430237,-1.02587134282236,0.225,0.175,1,NA,NA,NA,"Plasmablast","week12"
"STXBP5",0.159604136176202,0.343518216765968,0.75,0.45,1,NA,NA,NA,"Plasmablast","week12"
"ANO6",0.159627237431172,0.173761637389873,0.525,0.55,1,NA,NA,NA,"Plasmablast","week12"
"POLR2E",0.159806786599939,0.234658813700034,0.3,0.275,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000291203",0.160090364905999,-0.584714881835051,0.6,0.65,1,NA,NA,NA,"Plasmablast","week12"
"CDCA7L",0.160102166458941,-0.948430529784784,0.25,0.25,1,NA,NA,NA,"Plasmablast","week12"
"AMFR",0.160223621051298,1.54373395382033,0.6,0.25,1,NA,NA,NA,"Plasmablast","week12"
"TRIM28",0.16049207451334,-0.864174665774446,0.375,0.3,1,NA,NA,NA,"Plasmablast","week12"
"PPID",0.160555191991499,1.20007333761942,0.5,0.225,1,NA,NA,NA,"Plasmablast","week12"
"LENG8-AS1",0.160572188242752,-1.00337101089564,0.1,0.15,1,NA,NA,NA,"Plasmablast","week12"
"PIK3C2G",0.160580420001649,1.08155299339421,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"ZUP1",0.160637235895513,0.76308527878294,0.425,0.15,1,NA,NA,NA,"Plasmablast","week12"
"MEF2D",0.160687329935941,-0.614168842746137,0.8,0.875,1,NA,NA,NA,"Plasmablast","week12"
"ST6GALNAC6",0.160818506381287,0.607591423093673,0.5,0.4,1,NA,NA,NA,"Plasmablast","week12"
"PYGB",0.160823247563585,0.802722333000423,0.525,0.4,1,NA,NA,NA,"Plasmablast","week12"
"TMEM59",0.160927103783191,-0.498816964620596,0.525,0.575,1,NA,NA,NA,"Plasmablast","week12"
"UROS",0.161151059170007,0.384472684308713,0.4,0.125,1,NA,NA,NA,"Plasmablast","week12"
"RMND5A",0.161160294921102,1.13241532679,0.6,0.25,1,NA,NA,NA,"Plasmablast","week12"
"DENND1C",0.161281261712034,-0.191474839777429,0.425,0.275,1,NA,NA,NA,"Plasmablast","week12"
"TBPL1",0.161370855630585,1.43010724330136,0.4,0.225,1,NA,NA,NA,"Plasmablast","week12"
"RNF6",0.161393346073706,-0.333574629699681,0.5,0.5,1,NA,NA,NA,"Plasmablast","week12"
"RAB11FIP1",0.161410724185831,1.68786523757463,0.625,0.325,1,NA,NA,NA,"Plasmablast","week12"
"TMEM234",0.161436535171483,2.2341212643637,0.325,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SRGN",0.161473713806035,0.80395038761475,0.625,0.525,1,NA,NA,NA,"Plasmablast","week12"
"RPL7",0.161492402834218,-0.970295083822147,0.375,0.375,1,NA,NA,NA,"Plasmablast","week12"
"BTN3A3",0.161585533605254,-0.359775085970813,0.475,0.45,1,NA,NA,NA,"Plasmablast","week12"
"C18orf25",0.161710836547335,0.664481737474964,0.7,0.575,1,NA,NA,NA,"Plasmablast","week12"
"NT5C3B",0.161954480339429,-1.01539386952888,0.125,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SAFB",0.161995545036865,0.246060878110919,0.8,0.775,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000227775",0.162045257437255,1.65458139665266,0.1,0,1,NA,NA,NA,"Plasmablast","week12"
"BCL3",0.162225407781913,0.127429854974306,0.5,0.475,1,NA,NA,NA,"Plasmablast","week12"
"TASOR",0.162257223052171,1.00465963446549,0.675,0.475,1,NA,NA,NA,"Plasmablast","week12"
"ELAPOR2",0.162377614406033,0.13617169038438,0.225,0.2,1,NA,NA,NA,"Plasmablast","week12"
"CTR9",0.162474688196909,-0.162547773555442,0.5,0.5,1,NA,NA,NA,"Plasmablast","week12"
"WSB1",0.162716447374026,0.792889282677057,0.775,0.525,1,NA,NA,NA,"Plasmablast","week12"
"C18orf54",0.162859578853703,-2.41162294201375,0.025,0.125,1,NA,NA,NA,"Plasmablast","week12"
"WAC",0.162941545915555,0.304230243924345,0.825,0.8,1,NA,NA,NA,"Plasmablast","week12"
"INPP4B",0.163017906306889,-0.236770876467467,0.35,0.15,1,NA,NA,NA,"Plasmablast","week12"
"SLC12A4",0.163202605505767,1.90269631994475,0.5,0.15,1,NA,NA,NA,"Plasmablast","week12"
"C12orf60",0.163378091262666,-1.42315264904793,0.025,0.125,1,NA,NA,NA,"Plasmablast","week12"
"ENPP4",0.163595911329272,0.459028458710764,0.125,0.15,1,NA,NA,NA,"Plasmablast","week12"
"SLC26A2",0.163617736916891,-1.86319928889513,0.325,0.2,1,NA,NA,NA,"Plasmablast","week12"
"EPG5",0.163722661912784,-0.466872102813572,0.55,0.6,1,NA,NA,NA,"Plasmablast","week12"
"SEMA3A",0.163752534341075,-2.16485060714482,0.05,0.1,1,NA,NA,NA,"Plasmablast","week12"
"SUCO",0.163781184235638,-0.439346904222434,0.675,0.75,1,NA,NA,NA,"Plasmablast","week12"
"SLC38A1",0.163795146633958,0.117843063922391,0.85,0.925,1,NA,NA,NA,"Plasmablast","week12"
"NEPRO-AS1",0.163933478061996,1.04603563797334,0.35,0.225,1,NA,NA,NA,"Plasmablast","week12"
"IL6R",0.164183906117235,-0.83949675618169,0.375,0.4,1,NA,NA,NA,"Plasmablast","week12"
"AARSD1",0.164267541050839,-0.382977136633661,0.375,0.2,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000232464",0.164419682217647,-2.93569436403369,0.025,0.125,1,NA,NA,NA,"Plasmablast","week12"
"RSBN1",0.164699819366472,0.964942794033777,0.65,0.325,1,NA,NA,NA,"Plasmablast","week12"
"GPALPP1",0.16477950381882,-0.698154220710093,0.375,0.35,1,NA,NA,NA,"Plasmablast","week12"
"SCAND2P",0.164858725469911,1.9092606589898,0.175,0.025,1,NA,NA,NA,"Plasmablast","week12"
"KDM1A",0.16486888390796,0.488628755521219,0.675,0.575,1,NA,NA,NA,"Plasmablast","week12"
"SNRPB2",0.165018399864694,0.428161713250313,0.35,0.375,1,NA,NA,NA,"Plasmablast","week12"
"C21orf91-OT1",0.165056959966469,-1.97165465409154,0.075,0.15,1,NA,NA,NA,"Plasmablast","week12"
"EFTUD2",0.165067412424739,0.514628109640127,0.55,0.525,1,NA,NA,NA,"Plasmablast","week12"
"TMCC1",0.165101224701833,0.597706493246209,0.8,0.775,1,NA,NA,NA,"Plasmablast","week12"
"ZCCHC7",0.165215297489744,-0.149569446816983,0.875,0.975,1,NA,NA,NA,"Plasmablast","week12"
"CLCN6",0.165346304376751,1.12396653407013,0.55,0.35,1,NA,NA,NA,"Plasmablast","week12"
"C11orf65",0.165346434392872,1.24219612195702,0.1,0.1,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000242588",0.165437508241286,0.133893155509854,0.85,0.9,1,NA,NA,NA,"Plasmablast","week12"
"ARHGDIB",0.165731497538842,0.618790767148046,0.8,0.65,1,NA,NA,NA,"Plasmablast","week12"
"SEPHS1",0.165909605759662,1.06726626836297,0.5,0.3,1,NA,NA,NA,"Plasmablast","week12"
"PSKH1",0.166075514130941,-0.802508894812314,0.275,0.225,1,NA,NA,NA,"Plasmablast","week12"
"BCL11A",0.166158438933658,0.69810030774531,0.75,0.525,1,NA,NA,NA,"Plasmablast","week12"
"TMEM120B",0.166165346495691,-1.15973826382577,0.225,0.275,1,NA,NA,NA,"Plasmablast","week12"
"SLC25A5",0.166186486740707,0.585089655623009,0.4,0.3,1,NA,NA,NA,"Plasmablast","week12"
"PRMT9",0.16644067370341,-1.2217701037009,0.375,0.325,1,NA,NA,NA,"Plasmablast","week12"
"AATF",0.166527441128347,-0.3951619440003,0.6,0.65,1,NA,NA,NA,"Plasmablast","week12"
"ICE1",0.16654596308397,-0.322867268823666,0.675,0.75,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000124593",0.166594147672987,-0.804110488512016,0.125,0.125,1,NA,NA,NA,"Plasmablast","week12"
"CHMP3",0.166605634889899,0.983252957374221,0.675,0.475,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000258302",0.166772877508065,-0.922111937299231,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"FASTKD2",0.166797460423756,0.526442541860761,0.375,0.35,1,NA,NA,NA,"Plasmablast","week12"
"GABRR2",0.166828886854452,-0.520243451686804,0.325,0.475,1,NA,NA,NA,"Plasmablast","week12"
"FAM193B",0.166885877340205,-0.422359639681431,0.575,0.65,1,NA,NA,NA,"Plasmablast","week12"
"CLUH",0.166927722787596,1.52322936980123,0.325,0.175,1,NA,NA,NA,"Plasmablast","week12"
"SGSH",0.167010474774835,-1.15509444330762,0.125,0.2,1,NA,NA,NA,"Plasmablast","week12"
"TRIO",0.167026091135234,-0.354483681467307,0.9,0.85,1,NA,NA,NA,"Plasmablast","week12"
"CCDC93",0.167135329974544,0.543172555728783,0.75,0.45,1,NA,NA,NA,"Plasmablast","week12"
"PSMC3",0.167180328079832,-0.864869420875577,0.475,0.525,1,NA,NA,NA,"Plasmablast","week12"
"ATP5PO",0.167223900981133,-1.23882436908871,0.225,0.3,1,NA,NA,NA,"Plasmablast","week12"
"ARMCX4",0.167260869898898,-1.65112223799525,0.325,0.325,1,NA,NA,NA,"Plasmablast","week12"
"PTPRJ",0.167402793971976,1.20551803769087,0.725,0.45,1,NA,NA,NA,"Plasmablast","week12"
"SLC25A35",0.167466812094924,-1.27604500827561,0.075,0.1,1,NA,NA,NA,"Plasmablast","week12"
"TOM1",0.167617585262364,1.52807049826922,0.525,0.225,1,NA,NA,NA,"Plasmablast","week12"
"ANKRD44",0.167648969526145,0.459772408550714,0.975,0.925,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000239920",0.167717613087625,0.968138069995416,0.4,0.25,1,NA,NA,NA,"Plasmablast","week12"
"ENSG00000286239",0.167745778491143,-1.46345866599191,0.125,0.05,1,NA,NA,NA,"Plasmablast","week12"
