"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"MOB4",0.00482740435965648,0.141746568614638,0.233,0.207,1,NA,NA,NA,"CD8_Naive_T","week44"
"PHF20",0.00482769553525874,-0.117612841914781,0.545,0.554,1,NA,NA,NA,"CD8_Naive_T","week44"
"GPHN",0.00483344847131246,0.107608926340605,0.484,0.439,1,NA,NA,NA,"CD8_Naive_T","week44"
"RSL24D1",0.00483608632588942,-0.230356274712875,0.178,0.193,1,NA,NA,NA,"CD8_Naive_T","week44"
"PAIP2",0.00483803589228636,-0.112743689085397,0.415,0.43,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF138",0.00485296844677571,0.162466332467941,0.274,0.242,1,NA,NA,NA,"CD8_Naive_T","week44"
"ANP32A",0.00486179986587108,-0.124501407304453,0.431,0.453,1,NA,NA,NA,"CD8_Naive_T","week44"
"NCKIPSD",0.00486237456246727,-0.27587794632788,0.11,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"VTI1B",0.00486774656704909,-0.102931623575292,0.217,0.217,1,NA,NA,NA,"CD8_Naive_T","week44"
"CCDC28A",0.00486952085262946,-0.285862517868358,0.112,0.133,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF121",0.00492302325856914,-0.196421974934748,0.239,0.259,1,NA,NA,NA,"CD8_Naive_T","week44"
"LPP",0.00498949869742929,0.262530074702894,0.386,0.343,1,NA,NA,NA,"CD8_Naive_T","week44"
"LINC00649",0.00501795847578237,-0.229185672117127,0.233,0.262,1,NA,NA,NA,"CD8_Naive_T","week44"
"NR1H2",0.00504798432948227,0.1118967461671,0.151,0.136,1,NA,NA,NA,"CD8_Naive_T","week44"
"PITRM1",0.00505044197478541,0.160042816426304,0.275,0.241,1,NA,NA,NA,"CD8_Naive_T","week44"
"ARRDC3",0.0050580667584614,0.338317005316797,0.109,0.087,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZMYM6",0.00506899969966467,0.187984252878408,0.36,0.32,1,NA,NA,NA,"CD8_Naive_T","week44"
"CALCOCO1",0.00509212913638355,-0.115080231966827,0.34,0.349,1,NA,NA,NA,"CD8_Naive_T","week44"
"SFT2D1",0.00509387869995166,-0.27993641287432,0.15,0.18,1,NA,NA,NA,"CD8_Naive_T","week44"
"TBC1D10A",0.00510420113034973,-0.175290815099212,0.251,0.274,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF329",0.00511090572094328,-0.195053971052725,0.097,0.102,1,NA,NA,NA,"CD8_Naive_T","week44"
"GBP5",0.00513764415768323,0.181759440686557,0.351,0.363,1,NA,NA,NA,"CD8_Naive_T","week44"
"TPTEP1.1",0.00513922020286119,0.232035929043621,0.233,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF431",0.00515177133752555,-0.112322130463611,0.366,0.38,1,NA,NA,NA,"CD8_Naive_T","week44"
"EIF1AX",0.00515845509459041,-0.222124798615675,0.132,0.162,1,NA,NA,NA,"CD8_Naive_T","week44"
"USP20",0.00518783959884128,-0.164463634312474,0.356,0.379,1,NA,NA,NA,"CD8_Naive_T","week44"
"TRABD2A",0.00519977010596522,0.176330617141498,0.508,0.459,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000291178",0.00520782686807745,0.165619123179727,0.175,0.15,1,NA,NA,NA,"CD8_Naive_T","week44"
"CFAP97D2",0.00534910919320159,0.360246566739896,0.134,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"VPS35",0.00535827647045857,-0.120870274541843,0.273,0.275,1,NA,NA,NA,"CD8_Naive_T","week44"
"VPS26A",0.00536077382056768,-0.150757824785998,0.211,0.215,1,NA,NA,NA,"CD8_Naive_T","week44"
"MIRLET7BHG",0.00536862601846812,0.323385842993395,0.137,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"SNX13",0.00536938422360368,0.182651423243876,0.499,0.452,1,NA,NA,NA,"CD8_Naive_T","week44"
"CCDC32",0.00538737700823574,-0.180680262429742,0.256,0.273,1,NA,NA,NA,"CD8_Naive_T","week44"
"ELP3",0.00540257266580164,0.115562161859161,0.344,0.311,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF891",0.00542144239033047,-0.376163759962737,0.095,0.116,1,NA,NA,NA,"CD8_Naive_T","week44"
"UBL3",0.00550705017455288,-0.138209450255884,0.431,0.439,1,NA,NA,NA,"CD8_Naive_T","week44"
"RYBP",0.00551169419757528,-0.135721661422498,0.407,0.429,1,NA,NA,NA,"CD8_Naive_T","week44"
"MCTS1",0.00556026349499309,0.166201735601087,0.166,0.145,1,NA,NA,NA,"CD8_Naive_T","week44"
"MPV17",0.00557094423579221,0.169704692794257,0.157,0.135,1,NA,NA,NA,"CD8_Naive_T","week44"
"USP14",0.00558122694353405,-0.105114865722278,0.303,0.304,1,NA,NA,NA,"CD8_Naive_T","week44"
"KCNA3",0.00559202373505213,-0.115339067278657,0.345,0.357,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF783",0.00561498751553429,0.110521320037895,0.198,0.178,1,NA,NA,NA,"CD8_Naive_T","week44"
"WDR46",0.00564252542678245,-0.343389491375217,0.091,0.107,1,NA,NA,NA,"CD8_Naive_T","week44"
"KIAA1143",0.0056470990909217,-0.128961265199363,0.112,0.108,1,NA,NA,NA,"CD8_Naive_T","week44"
"STX3",0.00567816181127797,0.473996115900929,0.103,0.083,1,NA,NA,NA,"CD8_Naive_T","week44"
"SETD1A",0.00567886478145872,-0.182921425249252,0.231,0.258,1,NA,NA,NA,"CD8_Naive_T","week44"
"ATG3",0.00569600397169802,-0.158708793364605,0.203,0.208,1,NA,NA,NA,"CD8_Naive_T","week44"
"USP40",0.00572406960391677,0.279953817440551,0.16,0.134,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF567",0.00572515040823503,-0.142141772125609,0.151,0.156,1,NA,NA,NA,"CD8_Naive_T","week44"
"SNX27",0.00574680680102259,-0.137091061148265,0.34,0.356,1,NA,NA,NA,"CD8_Naive_T","week44"
"TERF2",0.00575177318029652,-0.148852025431427,0.251,0.259,1,NA,NA,NA,"CD8_Naive_T","week44"
"LINC00402",0.0057642707061484,0.277681512023541,0.166,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"SF3A2",0.00578291908082837,-0.319301997274336,0.129,0.155,1,NA,NA,NA,"CD8_Naive_T","week44"
"KLHDC3",0.00580394376417134,-0.176218135018061,0.193,0.212,1,NA,NA,NA,"CD8_Naive_T","week44"
"MTF1",0.00581652767161214,-0.182936742521279,0.163,0.17,1,NA,NA,NA,"CD8_Naive_T","week44"
"ASPH",0.00583712493096816,-0.297641182525683,0.155,0.174,1,NA,NA,NA,"CD8_Naive_T","week44"
"RBM28",0.00588036897322181,-0.143070660188171,0.303,0.314,1,NA,NA,NA,"CD8_Naive_T","week44"
"MREG",0.00588281487465653,-0.302963720117535,0.122,0.141,1,NA,NA,NA,"CD8_Naive_T","week44"
"PTTG1IP",0.00589029272991821,-0.141723980824572,0.367,0.38,1,NA,NA,NA,"CD8_Naive_T","week44"
"RAB1B",0.00590014771722108,-0.159894193577415,0.149,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"LRSAM1",0.00591616288304725,0.207216155308954,0.22,0.192,1,NA,NA,NA,"CD8_Naive_T","week44"
"MYNN",0.00592490267347814,-0.14180786226819,0.178,0.185,1,NA,NA,NA,"CD8_Naive_T","week44"
"ERAP1",0.00595009323936708,-0.106473724834554,0.493,0.515,1,NA,NA,NA,"CD8_Naive_T","week44"
"CTSC",0.00599535096342631,-0.256290538663541,0.175,0.182,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF445",0.00600409959946838,-0.153120701094413,0.305,0.336,1,NA,NA,NA,"CD8_Naive_T","week44"
"NPAT",0.00600609106288621,0.170168690737547,0.702,0.661,1,NA,NA,NA,"CD8_Naive_T","week44"
"EIF4EBP2",0.00602167820135111,-0.175000910617689,0.218,0.244,1,NA,NA,NA,"CD8_Naive_T","week44"
"PDCL3P4",0.00602440977423247,-0.117145472137614,0.161,0.159,1,NA,NA,NA,"CD8_Naive_T","week44"
"AMPD3",0.0060662539958626,-0.100623411193519,0.242,0.236,1,NA,NA,NA,"CD8_Naive_T","week44"
"PSMD5",0.00606865911096821,-0.178888322561066,0.223,0.255,1,NA,NA,NA,"CD8_Naive_T","week44"
"COTL1",0.0061155023369201,-0.140567998670113,0.248,0.246,1,NA,NA,NA,"CD8_Naive_T","week44"
"ABHD16A",0.00611562495608525,-0.240094033110413,0.133,0.145,1,NA,NA,NA,"CD8_Naive_T","week44"
"PTBP1",0.00611866941641274,-0.12637562711238,0.291,0.321,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000249456",0.00614878721147105,-0.162600820651668,0.221,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"TAF6",0.00615120259295154,-0.241004175552208,0.126,0.149,1,NA,NA,NA,"CD8_Naive_T","week44"
"TRAM2",0.00619712648460445,-0.329482509345674,0.113,0.141,1,NA,NA,NA,"CD8_Naive_T","week44"
"CROCCP2.1",0.00621088670824034,-0.268026307841993,0.133,0.148,1,NA,NA,NA,"CD8_Naive_T","week44"
"ABHD13",0.0062160039449978,0.22257031451344,0.197,0.169,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF189",0.00621889797678554,-0.135907162371135,0.156,0.158,1,NA,NA,NA,"CD8_Naive_T","week44"
"FTL",0.00622534971205743,-0.213743999434023,0.135,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"DIS3L",0.00622561029845462,-0.25071728819773,0.184,0.209,1,NA,NA,NA,"CD8_Naive_T","week44"
"SUCLG2",0.00622599970474466,0.122458946669091,0.666,0.615,1,NA,NA,NA,"CD8_Naive_T","week44"
"MAGOHB",0.00622706025635786,0.28068227998127,0.108,0.087,1,NA,NA,NA,"CD8_Naive_T","week44"
"HSPA14",0.00623251038481356,0.184632969958846,0.163,0.143,1,NA,NA,NA,"CD8_Naive_T","week44"
"KCTD18",0.00627786688739667,0.348636086920443,0.105,0.084,1,NA,NA,NA,"CD8_Naive_T","week44"
"MOB3A",0.00631161133326336,-0.13414279524775,0.302,0.314,1,NA,NA,NA,"CD8_Naive_T","week44"
"PRKCI",0.00633589172686833,0.216980462679592,0.242,0.211,1,NA,NA,NA,"CD8_Naive_T","week44"
"GARS1",0.00633663886457967,-0.1358110286169,0.267,0.27,1,NA,NA,NA,"CD8_Naive_T","week44"
"RBM14-RBM4",0.00636749969120757,-0.202258453120702,0.18,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"RAB43",0.00636779697521067,-0.10590091055258,0.508,0.518,1,NA,NA,NA,"CD8_Naive_T","week44"
"PGM2L1",0.00640783855766853,-0.20222302241462,0.262,0.288,1,NA,NA,NA,"CD8_Naive_T","week44"
"DHX38",0.00641718052139731,-0.166841824737141,0.292,0.31,1,NA,NA,NA,"CD8_Naive_T","week44"
"RPL7L1",0.00642468835546319,-0.182024038568174,0.218,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"TTC12",0.00643766150037188,0.379023961568978,0.103,0.082,1,NA,NA,NA,"CD8_Naive_T","week44"
"PDE9A",0.00646561022428373,-0.144717821035464,0.454,0.473,1,NA,NA,NA,"CD8_Naive_T","week44"
"IDI1",0.00646818496546738,-0.184133705887333,0.143,0.144,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM9B-AS1",0.00650249163186292,0.289248390024582,0.126,0.102,1,NA,NA,NA,"CD8_Naive_T","week44"
"TRIM21",0.00652785567269041,0.162704132512375,0.11,0.093,1,NA,NA,NA,"CD8_Naive_T","week44"
"MSH6",0.00661519063132321,-0.172552343619736,0.288,0.31,1,NA,NA,NA,"CD8_Naive_T","week44"
"TBC1D10B",0.00662180371699958,-0.260298815138438,0.106,0.115,1,NA,NA,NA,"CD8_Naive_T","week44"
"TARS1",0.00662754295581307,-0.233000507244115,0.213,0.234,1,NA,NA,NA,"CD8_Naive_T","week44"
"SNRPD1",0.00662987170465599,0.224212953370077,0.113,0.095,1,NA,NA,NA,"CD8_Naive_T","week44"
"SGSH",0.00665459467446019,0.10907808559191,0.118,0.105,1,NA,NA,NA,"CD8_Naive_T","week44"
"ADPRM",0.00667976278384395,-0.139195204738022,0.135,0.136,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZMAT1",0.00668123106684484,0.288606988451863,0.153,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"PROSER3",0.0067232407084601,-0.188386786816824,0.12,0.128,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIGT",0.00677767895795838,-0.148455832216437,0.18,0.184,1,NA,NA,NA,"CD8_Naive_T","week44"
"ANAPC2",0.0067957936949718,-0.34116914998528,0.103,0.126,1,NA,NA,NA,"CD8_Naive_T","week44"
"LYAR",0.00680020906287969,-0.302934791963598,0.097,0.116,1,NA,NA,NA,"CD8_Naive_T","week44"
"CERS4",0.00681104709129357,-0.152638119964185,0.292,0.304,1,NA,NA,NA,"CD8_Naive_T","week44"
"RRM2B",0.00681479607482229,0.272713294707913,0.124,0.103,1,NA,NA,NA,"CD8_Naive_T","week44"
"GSDMD",0.00681762774126426,-0.310423254652606,0.106,0.124,1,NA,NA,NA,"CD8_Naive_T","week44"
"UQCRC1",0.00682399941906807,0.246991995962968,0.124,0.105,1,NA,NA,NA,"CD8_Naive_T","week44"
"BUD13",0.00686769558882009,-0.254045228151902,0.101,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"YEATS2",0.00691550760559741,0.104154683324135,0.444,0.405,1,NA,NA,NA,"CD8_Naive_T","week44"
"COPG1",0.00694295435686495,-0.162563763377769,0.223,0.239,1,NA,NA,NA,"CD8_Naive_T","week44"
"ULK1",0.00694398259877812,-0.163642939390077,0.161,0.169,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM50B",0.00694656314420974,-0.207440855347191,0.2,0.22,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000284644",0.00700590536387771,-0.145974847348059,0.106,0.102,1,NA,NA,NA,"CD8_Naive_T","week44"
"POLG",0.00700618935561281,-0.128841448605849,0.298,0.312,1,NA,NA,NA,"CD8_Naive_T","week44"
"SCAF1",0.00702960761958438,-0.200320771568083,0.14,0.154,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000283208",0.00704536043350177,-0.356118780695457,0.104,0.121,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZMAT2",0.00706610261876592,-0.203286318110118,0.167,0.183,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM59",0.00707212197409664,-0.103094318267189,0.258,0.266,1,NA,NA,NA,"CD8_Naive_T","week44"
"POMK",0.00709829807916946,0.10462257233283,0.177,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"MEPCE",0.00710200346298654,-0.302221319299379,0.095,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF281",0.00710933864921454,-0.235163304601588,0.149,0.167,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZFAT",0.00712659985499294,-0.198422435029998,0.286,0.307,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZCCHC17",0.00715456582469084,0.163139322397007,0.252,0.223,1,NA,NA,NA,"CD8_Naive_T","week44"
"METTL23",0.00716852027112643,-0.262188897211183,0.1,0.111,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF562",0.00721008260862762,-0.200380024788733,0.163,0.17,1,NA,NA,NA,"CD8_Naive_T","week44"
"EFCAB11",0.00721667885866479,0.284394141404593,0.155,0.131,1,NA,NA,NA,"CD8_Naive_T","week44"
"PATZ1",0.00725308902701752,-0.158619161771441,0.172,0.185,1,NA,NA,NA,"CD8_Naive_T","week44"
"SGPL1",0.00727580640652004,0.121120281569321,0.17,0.15,1,NA,NA,NA,"CD8_Naive_T","week44"
"FLT1",0.00728445837551466,0.144386933921407,0.281,0.248,1,NA,NA,NA,"CD8_Naive_T","week44"
"DMAP1",0.00729328104739563,-0.120299309990908,0.143,0.144,1,NA,NA,NA,"CD8_Naive_T","week44"
"SAP130",0.00733247905460964,-0.1368811725089,0.344,0.349,1,NA,NA,NA,"CD8_Naive_T","week44"
"CFAP97",0.00742979459353191,0.11505517366062,0.209,0.191,1,NA,NA,NA,"CD8_Naive_T","week44"
"RPS10",0.00743092651541502,-0.173836132647306,0.188,0.205,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLC16A10",0.00744394166613607,-0.166237898278124,0.354,0.389,1,NA,NA,NA,"CD8_Naive_T","week44"
"ADIPOR2",0.00746235284265335,-0.103803456353222,0.356,0.357,1,NA,NA,NA,"CD8_Naive_T","week44"
"USP45",0.00750975116587854,-0.272516180280159,0.209,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"TMEM222",0.00751987082285548,-0.34109559265277,0.113,0.134,1,NA,NA,NA,"CD8_Naive_T","week44"
"CNBP",0.00756558990111702,-0.102566226119105,0.487,0.5,1,NA,NA,NA,"CD8_Naive_T","week44"
"LRCH4",0.0076230357209099,-0.104769356905104,0.261,0.279,1,NA,NA,NA,"CD8_Naive_T","week44"
"CCT4",0.0076377983597467,-0.167996699394476,0.302,0.322,1,NA,NA,NA,"CD8_Naive_T","week44"
"POLR1C",0.00763825249101535,-0.196356147718797,0.184,0.211,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIGS",0.00765373038705467,-0.209429802316372,0.11,0.117,1,NA,NA,NA,"CD8_Naive_T","week44"
"PIN4",0.00765630162230389,-0.282726010296725,0.151,0.179,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF568",0.00767800634090995,0.392622241289888,0.137,0.113,1,NA,NA,NA,"CD8_Naive_T","week44"
"PSMD8",0.00772678305706043,-0.244470568691352,0.135,0.147,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF594",0.00774983483529171,-0.187203630899404,0.135,0.135,1,NA,NA,NA,"CD8_Naive_T","week44"
"COA5",0.00776402740168944,0.221068637665794,0.12,0.103,1,NA,NA,NA,"CD8_Naive_T","week44"
"METTL13",0.0077683310194174,0.154524810210677,0.124,0.109,1,NA,NA,NA,"CD8_Naive_T","week44"
"DNAH1",0.00780157231284943,-0.190086868198036,0.271,0.287,1,NA,NA,NA,"CD8_Naive_T","week44"
"LONP2",0.0078106338060583,0.152756672006553,0.505,0.459,1,NA,NA,NA,"CD8_Naive_T","week44"
"LCMT1",0.00787958147354447,0.215416541468662,0.228,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"BCAS3",0.00787977357948157,0.131391977302523,0.734,0.692,1,NA,NA,NA,"CD8_Naive_T","week44"
"SLC20A2",0.00793697292500278,-0.133177704543366,0.479,0.502,1,NA,NA,NA,"CD8_Naive_T","week44"
"GOLGA7",0.00795683438722794,-0.154954021317079,0.193,0.209,1,NA,NA,NA,"CD8_Naive_T","week44"
"CORO1B",0.00801756051804702,-0.18750279023376,0.195,0.212,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF316",0.00804391535762802,-0.237256526636516,0.157,0.177,1,NA,NA,NA,"CD8_Naive_T","week44"
"BLTP2",0.00804907800804049,-0.101099503826408,0.458,0.482,1,NA,NA,NA,"CD8_Naive_T","week44"
"SVIP",0.00807267441610438,0.153137634366914,0.139,0.12,1,NA,NA,NA,"CD8_Naive_T","week44"
"CNOT8",0.00808540699194327,-0.144750638461073,0.309,0.325,1,NA,NA,NA,"CD8_Naive_T","week44"
"SERPINB1",0.00810065120911871,0.291104575368319,0.149,0.124,1,NA,NA,NA,"CD8_Naive_T","week44"
"EMB",0.00810237764008687,0.114127397611424,0.724,0.675,1,NA,NA,NA,"CD8_Naive_T","week44"
"DOT1L",0.00810856087123384,-0.138668164432585,0.273,0.285,1,NA,NA,NA,"CD8_Naive_T","week44"
"KLF2-DT",0.00816114336928602,-0.297515579534652,0.124,0.147,1,NA,NA,NA,"CD8_Naive_T","week44"
"RWDD3",0.00816427386202769,0.258994641587465,0.128,0.109,1,NA,NA,NA,"CD8_Naive_T","week44"
"HDAC3",0.00816972380938854,-0.18386392402651,0.173,0.179,1,NA,NA,NA,"CD8_Naive_T","week44"
"AFG1L",0.00817772982229387,-0.149007890080434,0.172,0.172,1,NA,NA,NA,"CD8_Naive_T","week44"
"PSMA2",0.00819817333869829,-0.180923565702155,0.139,0.153,1,NA,NA,NA,"CD8_Naive_T","week44"
"RPLP0",0.00820734728989646,-0.166325201480419,0.296,0.317,1,NA,NA,NA,"CD8_Naive_T","week44"
"AK3",0.00826965394588053,-0.125165241563296,0.271,0.273,1,NA,NA,NA,"CD8_Naive_T","week44"
"MAP3K5",0.00827504715270458,0.132797437628684,0.336,0.301,1,NA,NA,NA,"CD8_Naive_T","week44"
"ADCY9",0.00828516245472615,0.101611537345564,0.128,0.11,1,NA,NA,NA,"CD8_Naive_T","week44"
"IRF1",0.00828535474752148,0.195098362300602,0.547,0.52,1,NA,NA,NA,"CD8_Naive_T","week44"
"RNASET2",0.00828845922535675,-0.117689830373548,0.356,0.383,1,NA,NA,NA,"CD8_Naive_T","week44"
"PUDP",0.00832901513089248,-0.158126756863928,0.268,0.294,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZDHHC13",0.00834816495382711,0.165410193712089,0.201,0.174,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENTPD5",0.00836496811869827,0.462646855595472,0.1,0.084,1,NA,NA,NA,"CD8_Naive_T","week44"
"RAB5B",0.00837803972197327,0.180085592320907,0.28,0.249,1,NA,NA,NA,"CD8_Naive_T","week44"
"CDC37L1",0.00837890705884637,-0.11205306957916,0.172,0.172,1,NA,NA,NA,"CD8_Naive_T","week44"
"THBS4-AS1",0.00859145807746929,-0.164831243831198,0.227,0.259,1,NA,NA,NA,"CD8_Naive_T","week44"
"GRIPAP1",0.00862649224064081,0.183660421089728,0.405,0.363,1,NA,NA,NA,"CD8_Naive_T","week44"
"CRY2",0.008651520013861,-0.144197984415034,0.19,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"SEMA6A-AS1",0.00865994148030481,0.441020754153802,0.113,0.091,1,NA,NA,NA,"CD8_Naive_T","week44"
"RAP2C",0.00866337631767448,-0.143774760127731,0.12,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"PDAP1",0.00866762669950916,-0.213865787956594,0.183,0.199,1,NA,NA,NA,"CD8_Naive_T","week44"
"GGPS1",0.00868021694545229,-0.117290178147394,0.212,0.212,1,NA,NA,NA,"CD8_Naive_T","week44"
"KLHL36",0.00868702738419056,-0.201527773778453,0.193,0.213,1,NA,NA,NA,"CD8_Naive_T","week44"
"SETDB2",0.00869405441049702,0.203828798706175,0.381,0.341,1,NA,NA,NA,"CD8_Naive_T","week44"
"CDHR3",0.00870207218387385,0.254730728370005,0.404,0.369,1,NA,NA,NA,"CD8_Naive_T","week44"
"ERVK13-1",0.00870494671520232,-0.206194976370394,0.186,0.212,1,NA,NA,NA,"CD8_Naive_T","week44"
"CD27",0.00879938743497443,0.205097773433675,0.269,0.237,1,NA,NA,NA,"CD8_Naive_T","week44"
"TOMM70",0.00882003398001157,0.112961423066528,0.223,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"SPESP1",0.00883606828210382,-0.190495588485443,0.165,0.197,1,NA,NA,NA,"CD8_Naive_T","week44"
"RALGPS1",0.0088384020760999,0.14741853268492,0.224,0.2,1,NA,NA,NA,"CD8_Naive_T","week44"
"FHIP2B",0.00885743969195075,-0.104985112718748,0.151,0.155,1,NA,NA,NA,"CD8_Naive_T","week44"
"CMAS",0.00888565583152848,0.183808782337795,0.114,0.098,1,NA,NA,NA,"CD8_Naive_T","week44"
"DCHS1",0.00893610012742868,-0.22013972313261,0.154,0.185,1,NA,NA,NA,"CD8_Naive_T","week44"
"LINC01772",0.00894289922851749,-0.288154301520322,0.095,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"LDLR",0.00896849511157047,0.177738484006023,0.173,0.147,1,NA,NA,NA,"CD8_Naive_T","week44"
"GATA3",0.00897363354968478,0.107772474581361,0.124,0.109,1,NA,NA,NA,"CD8_Naive_T","week44"
"STMN1",0.00900008825029176,-0.245341275271743,0.133,0.163,1,NA,NA,NA,"CD8_Naive_T","week44"
"EMC10",0.00900752748646848,-0.231249027463239,0.175,0.198,1,NA,NA,NA,"CD8_Naive_T","week44"
"TTBK2",0.00903178168540784,-0.109971179736067,0.435,0.451,1,NA,NA,NA,"CD8_Naive_T","week44"
"HMGB1",0.00903497432491027,-0.102237766098419,0.467,0.468,1,NA,NA,NA,"CD8_Naive_T","week44"
"TBC1D14",0.00905045440255283,-0.110876852658136,0.473,0.482,1,NA,NA,NA,"CD8_Naive_T","week44"
"HERC2P9",0.00905210581245897,0.301880685291822,0.103,0.082,1,NA,NA,NA,"CD8_Naive_T","week44"
"XIAP",0.00906475143239399,-0.113344692527831,0.325,0.332,1,NA,NA,NA,"CD8_Naive_T","week44"
"CHST12",0.00910062221880576,0.138400580520742,0.167,0.146,1,NA,NA,NA,"CD8_Naive_T","week44"
"LAT",0.00912903505952538,0.206652896014361,0.408,0.367,1,NA,NA,NA,"CD8_Naive_T","week44"
"ACTR6",0.00919319481595366,-0.146112347198228,0.153,0.157,1,NA,NA,NA,"CD8_Naive_T","week44"
"ECPAS",0.00920249420981026,0.155027380694179,0.464,0.419,1,NA,NA,NA,"CD8_Naive_T","week44"
"MAP3K14",0.00922343763432624,0.126812716097918,0.409,0.374,1,NA,NA,NA,"CD8_Naive_T","week44"
"NOL10",0.0092725840335288,-0.156512161014948,0.348,0.37,1,NA,NA,NA,"CD8_Naive_T","week44"
"UBA5",0.00928843086686282,0.281590795153171,0.162,0.137,1,NA,NA,NA,"CD8_Naive_T","week44"
"CLSTN3",0.00929101628419072,-0.327625704750806,0.101,0.123,1,NA,NA,NA,"CD8_Naive_T","week44"
"SUGP1",0.00932038544365091,-0.215420744023329,0.211,0.234,1,NA,NA,NA,"CD8_Naive_T","week44"
"HAPLN3",0.00933356106312924,0.189753756794968,0.223,0.194,1,NA,NA,NA,"CD8_Naive_T","week44"
"DRG2",0.00940675663075398,-0.143026704015499,0.114,0.119,1,NA,NA,NA,"CD8_Naive_T","week44"
"CAPN3",0.00941118177020931,0.371696063131683,0.103,0.082,1,NA,NA,NA,"CD8_Naive_T","week44"
"RNF7",0.00942713317730153,0.169806737157618,0.145,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"SAMD8",0.00948656624629631,-0.120217031453863,0.281,0.278,1,NA,NA,NA,"CD8_Naive_T","week44"
"ALKBH5",0.00951872506334294,-0.122072381401921,0.217,0.216,1,NA,NA,NA,"CD8_Naive_T","week44"
"NADK",0.00958956864639093,-0.281418825692986,0.108,0.127,1,NA,NA,NA,"CD8_Naive_T","week44"
"ENSG00000263917",0.00960822807146875,-0.207458082222619,0.193,0.225,1,NA,NA,NA,"CD8_Naive_T","week44"
"PCGF3-AS1",0.00961630440643387,0.19654660544366,0.538,0.497,1,NA,NA,NA,"CD8_Naive_T","week44"
"MICAL1",0.00961651088711893,0.186544972315545,0.195,0.17,1,NA,NA,NA,"CD8_Naive_T","week44"
"ATG2B",0.00962092975274635,0.190888280254441,0.503,0.457,1,NA,NA,NA,"CD8_Naive_T","week44"
"ZNF227",0.00965922354409155,-0.231763539863359,0.139,0.158,1,NA,NA,NA,"CD8_Naive_T","week44"
"MFGE8",0.0097221800315766,0.202209102908931,0.189,0.165,1,NA,NA,NA,"CD8_Naive_T","week44"
"ASTE1",0.00973445602747901,0.457983781180486,0.105,0.084,1,NA,NA,NA,"CD8_Naive_T","week44"
"MIEF1",0.00979388461877926,-0.297459179134128,0.124,0.143,1,NA,NA,NA,"CD8_Naive_T","week44"
