"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"YY1",5.65750077989349e-05,-0.158294339161626,0.54,0.514,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"C18orf25",5.69748175931689e-05,0.179028536619972,0.45,0.36,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LEPROT",5.75002853921915e-05,0.466691170296103,0.107,0.065,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DCAF17",5.81693109216999e-05,-0.270562068169049,0.238,0.232,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FNTA",5.9841207504725e-05,0.144021933504425,0.421,0.338,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NHSL2",6.0049381485402e-05,0.207281622760324,0.441,0.36,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EMC2",6.01878475377279e-05,0.306176447593726,0.274,0.201,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BCL6",6.12345986057735e-05,-0.392001515509237,0.173,0.204,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDK1",6.13202987939164e-05,-0.194553380750304,0.281,0.29,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMSB10",6.14600943848951e-05,-0.308500098885704,0.281,0.282,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VASH1",6.22249908614821e-05,-0.642499949579537,0.087,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NLRP1",6.23740769236144e-05,-0.155358036777247,0.625,0.628,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MPRIP",6.24591346957269e-05,-0.108924642777595,0.585,0.564,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COG4",6.25876718747949e-05,-0.121721028937141,0.325,0.285,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"IQSEC1",6.29438273942123e-05,-0.103327068728455,0.581,0.54,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EMP3",6.39497650112474e-05,-0.430331271925776,0.206,0.229,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZYG11B",6.39565222799884e-05,-0.370728169800857,0.153,0.173,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RAI1",6.55719086962104e-05,-0.212206222544946,0.326,0.335,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HELQ",6.7039629045184e-05,0.304703976349726,0.261,0.19,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MRPL38",6.78932991107476e-05,-0.652567559590656,0.088,0.113,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BMP2K",6.85523088057388e-05,-0.207372197172351,0.359,0.356,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYO9B",6.87390283463422e-05,-0.138959431156465,0.776,0.77,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MCFD2",6.93191418427937e-05,-0.200061546181229,0.202,0.181,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRIM26",6.93210182049776e-05,0.423636115755093,0.377,0.291,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MKNK2",6.96684005518048e-05,-0.333082303267034,0.184,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FRG1HP",6.98828413711019e-05,0.165407337827728,0.367,0.286,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BUD31",7.06369075778229e-05,0.286845045595432,0.156,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CRYBG1",7.11042732002226e-05,-0.317182177884745,0.224,0.255,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GINM1",7.11145660866478e-05,-0.371734667639543,0.17,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARAP2",7.15391341888705e-05,0.118481938979288,0.982,0.96,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"A2M-AS1",7.18146704650331e-05,-0.541948169982093,0.146,0.183,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRABD2A",7.20125097800017e-05,-0.403143765909679,0.125,0.144,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FBXO46",7.23015870762264e-05,-0.581738073022232,0.15,0.176,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000259628",7.28491757535788e-05,0.196140906622077,0.337,0.261,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRDMT1",7.30329441897105e-05,-0.359803928646296,0.191,0.233,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC00667",7.37927967732353e-05,-0.570711713641465,0.109,0.137,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HIF1A",7.43824978939e-05,-0.128293944156406,0.669,0.65,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNAAF9",7.44057938346613e-05,-0.48615168031621,0.171,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RAD9A",7.47653355218136e-05,-0.104111662802173,0.247,0.221,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SPN",7.68261676192147e-05,-0.346096407945776,0.3,0.314,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RASAL3",7.70243127196382e-05,-0.246938479049972,0.583,0.593,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MEF2A",7.78015159327024e-05,-0.152056141321246,0.619,0.612,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MARCHF3",7.79504272888848e-05,-0.243240851148974,0.192,0.218,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CAPN2",7.8051096947033e-05,0.227933048714716,0.651,0.555,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC01358",7.89257998764604e-05,0.456109982536597,0.225,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBE2N",7.91109329037415e-05,-0.32317391393534,0.293,0.304,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BBS7",7.94194886584521e-05,-0.16583804288188,0.147,0.123,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ABCA7",8.05755290130471e-05,-0.212575386519973,0.316,0.306,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ALMS1",8.07513379159125e-05,-0.144516586411449,0.511,0.489,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PHF20",8.0958450220497e-05,-0.126941838059917,0.536,0.507,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EHBP1",8.11106964295891e-05,-0.159618434853818,0.467,0.468,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARL1",8.13298514865437e-05,0.272855932784811,0.113,0.077,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SEC61A2",8.17670370665386e-05,0.495796969291331,0.219,0.152,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCNH",8.18582952738345e-05,0.219561128969131,0.87,0.825,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GIPR",8.20403373609814e-05,0.244766875517314,0.218,0.16,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HIPK2",8.23697422469367e-05,-0.185205554716351,0.298,0.319,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTDH",8.25391804187942e-05,-0.162031863777156,0.556,0.545,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDUFS2",8.31163723352305e-05,-0.28648930472052,0.249,0.239,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CHKB",8.3157139945885e-05,-0.118400289729391,0.37,0.338,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARHGAP5",8.39779718476328e-05,-0.485280214937771,0.105,0.131,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PIP5K1C",8.42670666145442e-05,-0.315560041613426,0.257,0.281,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENTPD1",8.43852391644834e-05,0.609177596443851,0.154,0.099,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ELOC",8.50777332776183e-05,-0.449503307245309,0.163,0.168,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP1CB",8.55283511848032e-05,-0.174397409685744,0.415,0.42,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MPDU1",8.64147736814004e-05,0.379465539380008,0.111,0.07,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF236-DT",8.69233764001389e-05,0.377933722677196,0.119,0.081,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NR1H2",8.74812465659823e-05,-0.422349385010838,0.147,0.176,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NCL",8.80993403682075e-05,-0.122253607848055,0.705,0.676,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RCBTB1",8.84277997407004e-05,0.451541684100505,0.197,0.135,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP2CA",8.86131469568018e-05,-0.177212006893867,0.424,0.408,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FTL",8.89051853511999e-05,-0.576838969663925,0.116,0.146,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"AP3M2",9.0084285809943e-05,-0.323771647555383,0.241,0.243,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NFATC2",9.07883054720045e-05,0.121771083762445,0.95,0.909,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MNT",9.32283930515854e-05,-0.406831830583772,0.138,0.154,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KLRG1",9.45376549445391e-05,-0.363580807947714,0.355,0.379,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MBTD1",9.54623707587723e-05,-0.147320910584661,0.528,0.515,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LCP2",9.5798641793135e-05,-0.106823660028963,0.933,0.908,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPFIBP2",9.66139237036118e-05,-0.516411145377605,0.069,0.103,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DPH5-DT",9.91444282402047e-05,-0.209297504877678,0.266,0.273,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LMNB1",9.93633614101797e-05,0.520961831060613,0.335,0.254,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RAB11FIP1",9.98730009503493e-05,-0.428336839925135,0.157,0.18,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000273118",0.000100543905669246,-0.190707443196217,0.186,0.21,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADD1",0.000101460194764734,-0.124255143087519,0.678,0.655,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"WDR45B",0.000102422770824959,-0.203684119182606,0.279,0.271,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CRTC1",0.000103799612160316,-0.290697761276179,0.277,0.297,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RASA2",0.000104805093397197,-0.103856026458963,0.82,0.787,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PREPL",0.000104977468539023,-0.160934429796121,0.289,0.268,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"USF2",0.000105438413285576,-0.164336895564976,0.285,0.27,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"COG7",0.000105502925783083,-0.199163950672749,0.27,0.253,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC00641",0.000105597768805241,0.47915869966466,0.15,0.098,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RIMKLB",0.000105684118549542,-0.414101161381767,0.09,0.124,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NSUN6",0.000106793113837553,-0.284548739767988,0.31,0.283,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ACTR8",0.000106977459135477,-0.181397272515934,0.18,0.161,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MROH1",0.0001089858286089,-0.212022227179523,0.249,0.28,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"POLR2J4",0.000109632806808858,-0.34319704161854,0.241,0.275,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"B3GNT2",0.00010989063317748,-0.254376715960933,0.335,0.345,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF611",0.000110350431453452,0.288758703968758,0.426,0.34,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CYTH4",0.000112155045851074,-0.207435770957015,0.441,0.447,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000291100",0.00011276844410944,0.442678489193082,0.158,0.106,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MIA2",0.000112879837104794,-0.13795545956648,0.525,0.51,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PIK3CG",0.00011376364596091,0.259736241920025,0.556,0.456,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TBL1X",0.000114842196349609,-0.118392274600632,0.768,0.75,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF862",0.000115052388115355,-0.352961898697537,0.168,0.195,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RCSD1",0.000116989099957833,-0.147022218529048,0.578,0.582,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"STX16",0.000117261439900131,0.277048143429635,0.586,0.471,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP1R2",0.000118042558173115,-0.115289781413797,0.479,0.444,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"OSBPL8",0.000118128346833779,-0.113084754164789,0.778,0.737,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GTF3C5",0.000121048799638633,-0.362655600151007,0.201,0.221,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MFHAS1",0.000122433325600689,-0.40191305749317,0.107,0.144,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TBCD",0.000122628125659211,-0.174666068489123,0.806,0.795,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ACYP2",0.000122779494075132,-0.177100333434696,0.617,0.606,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DNAJB2",0.00012289509702884,0.333828305889009,0.142,0.094,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ORMDL3",0.000123266026677502,-0.351418942962179,0.236,0.247,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KAT8",0.000123988099832403,-0.522780875051706,0.157,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EIF3F",0.00012442835998116,-0.352260482482717,0.189,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYO15B",0.000126091301510144,0.407706355478591,0.219,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NPM1",0.000127819386261993,-0.164266381323447,0.361,0.342,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC01138",0.000128836496646656,-0.142625558049113,0.751,0.732,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPL41",0.000129064768636134,-0.526849253897385,0.143,0.158,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"APBB1IP",0.000129258092328849,-0.130488898541133,0.923,0.905,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"JTB",0.000130808117741631,-0.460519747419931,0.117,0.128,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF276",0.000131893298833688,-0.161729033750045,0.335,0.314,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATG2B",0.000131940125475975,-0.102315398325473,0.526,0.48,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LZTR1",0.000132149076506519,-0.436143618805408,0.152,0.167,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KCNQ1",0.000132945802033101,-0.373798827944651,0.115,0.139,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PKN1",0.000133253927471577,-0.234185340692613,0.372,0.362,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DLGAP4",0.000133473597572133,-0.33123096989516,0.168,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYSM1",0.000134226584401146,0.291789918895093,0.496,0.394,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EBAG9",0.000134484062132587,-0.725308643647498,0.082,0.115,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CD5",0.000137235800730467,0.332063933389377,0.607,0.5,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"KIAA0513",0.000137336046730503,0.291922645863017,0.39,0.302,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"WDSUB1",0.000137450254504634,-0.461185044286338,0.159,0.2,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TVP23C",0.000137712089779374,-0.175773907115705,0.395,0.385,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SEH1L",0.00013880033148327,-0.492224650718999,0.097,0.108,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ACIN1",0.000141464154288442,-0.135999088212704,0.758,0.748,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RIN3",0.000145785724725378,-0.149459999090134,0.535,0.519,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PTPRE",0.00014624682501683,0.277219796740292,0.566,0.467,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HS3ST3B1",0.000146615003953479,-0.425558425807821,0.157,0.187,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ULK2",0.000147610895311959,-0.572660478830341,0.072,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RSL1D1",0.000148052424301236,-0.249521021789514,0.224,0.24,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CD164",0.000148722846589262,0.386171167165382,0.407,0.309,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GRB2",0.000148744893356309,-0.133558356458571,0.62,0.597,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HMGN4",0.000149446644271699,-0.102550089103812,0.235,0.205,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SCO1",0.000149872853199244,-0.122016774421257,0.193,0.166,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"STAG3L5P.1",0.000150450045420137,-0.124739186115648,0.434,0.4,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MAGI3",0.000150470276366397,-0.52312635058783,0.092,0.121,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VPS29",0.000150666785414876,0.281944230635042,0.231,0.171,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF592",0.000150967771707268,-0.221264433604705,0.378,0.38,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF100",0.000151438512202367,0.494219870807835,0.258,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PGM2L1",0.000151787251569589,-0.431279525853737,0.161,0.188,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CEP112",0.000151818287060158,-0.44456820361609,0.157,0.189,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP1R13B",0.000151954942885572,-0.443854521226144,0.163,0.192,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000263917",0.000152071095812854,-0.556451735892151,0.09,0.123,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATXN3",0.000152700616872427,-0.170634154819551,0.391,0.384,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ARCN1",0.000153056220840672,0.21582372418568,0.365,0.282,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF394",0.000153971894927266,-0.120098511237651,0.364,0.338,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ADA2",0.000154760994765285,-0.11617413503518,0.324,0.292,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000267645",0.00015492551803472,-0.495231456851268,0.17,0.2,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000214265",0.000155360004624796,0.153622675930132,0.377,0.319,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ST3GAL2",0.000158807979626398,-0.309293116872679,0.301,0.316,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PTS",0.000159932637753591,-0.419181507234662,0.204,0.227,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GLIPR2",0.000160669289111111,-0.523917761690387,0.181,0.216,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000290548",0.000161669289745166,-0.324135547121269,0.165,0.203,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CD8A",0.000162342460563902,0.1472137179976,0.717,0.679,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NMI",0.000163195930580165,0.241288722683931,0.346,0.265,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RNF214",0.000163291923681161,-0.222764943652018,0.209,0.197,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RUFY3",0.00016373529352839,-0.345337433364575,0.258,0.283,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DENND2D",0.000168501552063653,-0.200304361122279,0.356,0.359,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMEM62",0.000169071969027475,0.413537545859013,0.26,0.19,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LINC03009.1",0.000170169019757425,-0.153459238835675,0.585,0.606,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EPHA4",0.000170567032059372,-0.23108992491136,0.342,0.381,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NDOR1",0.000171949489570867,-0.378232162073605,0.18,0.198,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"HAGH",0.000172179327904006,-0.404320404427095,0.182,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VPS35L",0.000174109102993503,-0.196794867035877,0.381,0.379,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TRIM21",0.000174673207983993,0.546909643198464,0.179,0.12,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SFSWAP",0.000180630464139098,-0.102692272299513,0.668,0.64,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBE4B",0.000181420458076794,-0.14719815704025,0.582,0.573,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYO3B",0.0001821113419459,0.166825753383766,0.211,0.159,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTCH1",0.000183354767953262,-0.281681409133297,0.284,0.288,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DAP3",0.00018442908040495,-0.221373311748506,0.339,0.328,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BTBD9",0.000185099005333552,-0.17535457642464,0.75,0.753,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"DBNL",0.000186643111204091,-0.101472779116713,0.324,0.307,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZUP1",0.000187813854137585,0.368205981545672,0.181,0.126,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FAM184A",0.000191285101140982,-0.539712715616859,0.079,0.109,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CYTH3",0.000192625796406546,-0.618602210369393,0.072,0.105,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LEO1",0.000194039202537368,0.415710088216319,0.235,0.168,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FBXO42",0.000194109128531042,-0.155440913735915,0.451,0.439,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PDIA5",0.000196483109531197,-0.290657213192831,0.203,0.242,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PIGS",0.000197371134538297,-0.526485173482636,0.141,0.15,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CCL4",0.000198334348223093,-0.204246573603589,0.134,0.122,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GLO1",0.00019967049650306,-0.335393131944978,0.16,0.152,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FBXL18",0.000201798452917561,-0.447924894992489,0.149,0.144,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATN1",0.00020202754059614,-0.364011838810178,0.135,0.175,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TMEM204",0.000202676600891547,-0.337061298259122,0.168,0.185,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FBXL3",0.000205535210934591,-0.276648552923841,0.31,0.325,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"VEZF1",0.000205581494867288,-0.106131114669314,0.374,0.337,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SET",0.000205800448994067,-0.143778211023909,0.484,0.465,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"FAF1",0.000207227654764581,-0.134151144240519,0.801,0.795,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GNAS",0.000208138409710254,-0.119129859182384,0.731,0.697,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CLASRP",0.000209303917236271,-0.212676088222844,0.327,0.326,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MYCBP2",0.000210906191504032,0.188161917397196,0.903,0.858,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SESN3",0.000211433509209697,-0.210350819497889,0.327,0.306,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ZNF708",0.000211583727409044,0.158986484360994,0.381,0.306,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PIK3AP1",0.000212003769821295,0.307499423205815,0.361,0.28,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CUTALP",0.000215568369976771,-0.239760930066929,0.359,0.357,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"NCALD",0.000216226323968294,-0.357418737687224,0.365,0.419,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"RPL7A",0.000219862216747156,-0.278046428395474,0.225,0.231,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"BRD1",0.000221088660072431,-0.169350426428692,0.502,0.493,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"LANCL1",0.0002248029443693,0.193190367095048,0.295,0.224,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EBLN3P",0.000225152559549066,0.221425038163403,0.206,0.156,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ATP2A2",0.000227976122225593,0.337619043144577,0.488,0.383,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"METAP1",0.000228352438755847,-0.289803541307752,0.263,0.277,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"SLC23A2",0.000229332037151404,-0.23746765162634,0.492,0.508,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"XRCC5",0.000230301985558142,-0.107747931865518,0.734,0.729,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PEX14",0.000230335479040058,0.249937697335959,0.649,0.558,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"CDKN2B-AS1",0.000232495004965368,0.579948176647684,0.11,0.067,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBE2G1",0.000233190226098862,-0.207402899146465,0.514,0.518,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"TLE3",0.000234498646140113,-0.125178217198904,0.46,0.437,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"MTMR8",0.000236277597790614,-0.556026309929563,0.151,0.173,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ITGA4",0.000237027275695642,-0.105002028956092,0.856,0.857,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"ENSG00000291107",0.000237062549391252,-0.249422099224241,0.21,0.207,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBB",0.000237916748534136,-0.430652934187369,0.285,0.288,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"EIF3G",0.000238615436072336,-0.253358102279013,0.174,0.163,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"PPP3CA",0.000238807864394495,-0.150108376696959,0.778,0.781,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"UBR2",0.000239356149178698,0.150660028964345,0.88,0.833,1,NA,NA,NA,"CD8_TCM_TEM","week44"
"GIPC2",0.000239447320217725,0.646855318065868,0.196,0.136,1,NA,NA,NA,"CD8_TCM_TEM","week44"
