"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"DSCAML1",7.09740873340082e-20,-0.26979995267461,0.344,0.394,4.45078501671565e-15,5,5,FALSE,"B","week12"
"HEATR5B",7.53432794436849e-20,-0.243793153989563,0.381,0.417,4.72477705391348e-15,5,5,FALSE,"B","week12"
"LINC02328",7.60992170252936e-20,-0.317987138796859,0.255,0.306,4.77218189965616e-15,5,5,FALSE,"B","week12"
"GVINP1",7.64127642209589e-20,-0.296844104523083,0.292,0.326,4.79184444429633e-15,5,5,FALSE,"B","week12"
"ZBTB20",8.08720973000874e-20,-0.170034974959231,0.888,0.927,5.07148922168848e-15,5,5,FALSE,"B","week12"
"ZFX",8.77608201915415e-20,-0.275690861482146,0.511,0.547,5.50348103421157e-15,5,5,FALSE,"B","week12"
"WHAMM",9.30863857275811e-20,0.179884886422031,0.454,0.416,5.83744724897661e-15,5,5,FALSE,"B","week12"
"SS18",9.9846011282784e-20,0.208858453182898,0.582,0.537,6.26134336754338e-15,5,5,FALSE,"B","week12"
"BIRC2",1.00431219327438e-19,0.428431281532153,0.36,0.266,6.29804176402361e-15,5,5,FALSE,"B","week12"
"HDAC8",1.11278755571153e-19,-0.168158385254656,0.481,0.522,6.978290761867e-15,5,5,FALSE,"B","week12"
"CHD6",1.38190702003698e-19,0.133454588910321,0.591,0.574,8.66593892265188e-15,5,5,FALSE,"B","week12"
"PITPNM2",1.5196509529016e-19,0.366851010699732,0.384,0.312,9.52973112564593e-15,5,5,FALSE,"B","week12"
"SHISAL2A",1.56362156030245e-19,0.241887707567984,0.435,0.379,9.80547080465668e-15,5,5,FALSE,"B","week12"
"SAMD9",1.64275883540105e-19,0.179142619789117,0.472,0.442,1.03017406568e-14,5,5,FALSE,"B","week12"
"BCKDHB",1.74548824010036e-19,-0.354623015072176,0.198,0.241,1.09459567536694e-14,5,5,FALSE,"B","week12"
"PRRC2A",1.81858884288537e-19,0.204056718683362,0.531,0.492,1.14043706337341e-14,5,5,FALSE,"B","week12"
"GNG2",1.8219399098119e-19,0.304107046674564,0.508,0.446,1.14253851744304e-14,5,5,FALSE,"B","week12"
"LINC02422",1.88804692113429e-19,0.218780414152338,0.423,0.379,1.18399422424331e-14,5,5,FALSE,"B","week12"
"MAPRE2",1.97539028201585e-19,0.111741145615612,0.58,0.575,1.23876724585214e-14,5,5,FALSE,"B","week12"
"ATP6V1A",2.05242671554257e-19,-0.301742866466086,0.38,0.424,1.28707679331675e-14,5,5,FALSE,"B","week12"
"CAMK2D",2.62808403832822e-19,-0.227820311049878,0.807,0.858,1.64807150043563e-14,5,5,FALSE,"B","week12"
"UPF3A",2.72109500536186e-19,-0.162411515057208,0.341,0.366,1.70639867786242e-14,5,5,FALSE,"B","week12"
"RAPGEF2",2.7673000855602e-19,0.128604387155436,0.632,0.621,1.7353738836548e-14,5,5,FALSE,"B","week12"
"CD19",2.78797609470924e-19,-0.247852112871649,0.354,0.379,1.74833980899216e-14,5,5,FALSE,"B","week12"
"PPTC7",2.80318809755304e-19,0.10483753860849,0.51,0.487,1.75787925597551e-14,5,5,FALSE,"B","week12"
"RUNX3",3.0396527839573e-19,-0.136903589052636,0.546,0.588,1.90616626081962e-14,5,5,FALSE,"B","week12"
"NBEAL1",3.28579592216559e-19,-0.30339984353396,0.295,0.334,2.06052262279004e-14,5,5,FALSE,"B","week12"
"RPL13",3.30765529721473e-19,-0.40398273392641,0.353,0.393,2.07423063688336e-14,5,5,FALSE,"B","week12"
"GALNT2",3.40470521707178e-19,0.176413923753077,0.915,0.92,2.13509064162571e-14,5,5,FALSE,"B","week12"
"LSP1",3.56299223999501e-19,-0.275587178890799,0.494,0.536,2.23435243370087e-14,5,5,FALSE,"B","week12"
"ENSG00000281593",3.71658341028428e-19,0.177952730410091,0.42,0.394,2.33066945658927e-14,5,5,FALSE,"B","week12"
"NECAP2",4.04595771521067e-19,-0.644616959348509,0.203,0.218,2.53722008320861e-14,5,5,FALSE,"B","week12"
"JAK2",4.16214573934199e-19,-0.224770128069764,0.55,0.597,2.61008159314136e-14,5,5,FALSE,"B","week12"
"GNB4",4.37597437321289e-19,-0.106531503041586,0.489,0.524,2.7441735294418e-14,5,5,FALSE,"B","week12"
"CASP8",4.68957708626217e-19,-0.265119964204337,0.527,0.57,2.94083379079501e-14,5,5,FALSE,"B","week12"
"RPS27AP16",4.77614418888051e-19,-0.582833143941754,0.135,0.177,2.99512002084697e-14,5,5,FALSE,"B","week12"
"ZFAND6",4.80268453200277e-19,-0.120338019269028,0.558,0.593,3.01176347001894e-14,5,5,FALSE,"B","week12"
"KIF2A",5.00108885933244e-19,-0.270059983945419,0.535,0.577,3.13618282368738e-14,5,5,FALSE,"B","week12"
"GNG10",5.56692136235803e-19,-0.766369584541886,0.075,0.103,3.49101638633472e-14,5,5,FALSE,"B","week12"
"COPA",5.95515397154086e-19,0.210919212418652,0.573,0.521,3.73447705555328e-14,5,5,FALSE,"B","week12"
"GLS",6.55180983211574e-19,-0.176311383007591,0.74,0.802,4.10863994571978e-14,5,5,FALSE,"B","week12"
"LRRC8C",7.02680737673818e-19,-0.132342856468913,0.381,0.414,4.40651090595252e-14,5,5,FALSE,"B","week12"
"SIAH1",7.78972612669887e-19,-0.285697371037775,0.292,0.319,4.88493725405286e-14,5,5,FALSE,"B","week12"
"PIP4K2A",8.74901008185848e-19,-0.122543324203384,0.531,0.571,5.48650422233345e-14,5,5,FALSE,"B","week12"
"SNX6",8.80971551025362e-19,-0.139891708085295,0.543,0.582,5.52457259648004e-14,5,5,FALSE,"B","week12"
"IRF3",8.86942792204185e-19,-0.28456130904971,0.32,0.357,5.56201824991244e-14,5,5,FALSE,"B","week12"
"EBLN3P",9.15799744090283e-19,-0.239529463903238,0.374,0.404,5.74298019519016e-14,5,5,FALSE,"B","week12"
"POLK",9.26377662727832e-19,-0.168182221560069,0.409,0.44,5.80931432296624e-14,5,5,FALSE,"B","week12"
"RCSD1",9.30859338138168e-19,-0.13259185119415,0.888,0.929,5.83741890946445e-14,5,5,FALSE,"B","week12"
"STK17A",1.04104367879896e-18,-0.195402637534804,0.735,0.789,6.52838490974827e-14,5,5,FALSE,"B","week12"
"TEP1",1.06216005982293e-18,-0.169832401018103,0.504,0.541,6.66080573514958e-14,5,5,FALSE,"B","week12"
"WWC3",1.15367730131468e-18,-0.124377809157085,0.337,0.379,7.23471035654438e-14,5,5,FALSE,"B","week12"
"DRAM1",1.18089647316745e-18,-0.466646938004747,0.183,0.224,7.40540178323306e-14,5,5,FALSE,"B","week12"
"RPSA",1.21624434155669e-18,-0.411539212930528,0.288,0.316,7.627068265902e-14,5,5,FALSE,"B","week12"
"APBB2",1.31999744425797e-18,0.38873682268444,0.358,0.297,8.27770397294175e-14,5,5,FALSE,"B","week12"
"IQCN",1.34954534010849e-18,0.463247677863492,0.242,0.182,8.46299882782034e-14,5,5,FALSE,"B","week12"
"FARP2",1.35988845397697e-18,0.132403044809019,0.572,0.546,8.52786049488959e-14,5,5,FALSE,"B","week12"
"PDSS2",1.3682577734959e-18,-0.161245896407221,0.441,0.48,8.58034449759276e-14,5,5,FALSE,"B","week12"
"MT-ATP8",1.40179409937834e-18,-0.383023794473747,0.155,0.184,8.79065079720156e-14,5,5,FALSE,"B","week12"
"NXF1",1.65664449954766e-18,0.452385327211462,0.359,0.278,1.03888176566634e-13,5,5,FALSE,"B","week12"
"GGNBP2",1.7020925961097e-18,-0.118225383522597,0.46,0.483,1.06738226702039e-13,5,5,FALSE,"B","week12"
"PTPRO",1.80782245392382e-18,-0.316110432592622,0.173,0.209,1.13368546085562e-13,5,5,FALSE,"B","week12"
"SLC30A4",1.90462370287285e-18,-0.609567062267743,0.112,0.145,1.19438952407157e-13,5,5,FALSE,"B","week12"
"EEF2K",2.20370083147372e-18,-0.351154257819954,0.17,0.195,1.38194079141717e-13,5,5,FALSE,"B","week12"
"AFF2",2.31785718684234e-18,-0.257512505067842,0.277,0.317,1.45352824186883e-13,5,5,FALSE,"B","week12"
"PECAM1",2.43201183174242e-18,-0.168423406437774,0.409,0.449,1.52511461968567e-13,5,5,FALSE,"B","week12"
"TNS3",2.44821611245594e-18,0.284600105702881,0.399,0.381,1.53527632412112e-13,5,5,FALSE,"B","week12"
"PLA2G4C",2.80821675841501e-18,-0.234684576109241,0.201,0.23,1.76103272920205e-13,5,5,FALSE,"B","week12"
"CLEC17A",2.88662902524482e-18,0.142528988379997,0.617,0.593,1.81020506173103e-13,5,5,FALSE,"B","week12"
"TRIM56",2.90438829225511e-18,-0.122550488875895,0.53,0.57,1.82134189807318e-13,5,5,FALSE,"B","week12"
"KMO",3.04194266350086e-18,-0.221195218381008,0.225,0.257,1.90760224428139e-13,5,5,FALSE,"B","week12"
"TMEM131L",3.09498553767423e-18,-0.121849734333527,0.813,0.87,1.94086543067551e-13,5,5,FALSE,"B","week12"
"BTN3A2",3.21067624521989e-18,-0.205471732169247,0.413,0.447,2.01341507337739e-13,5,5,FALSE,"B","week12"
"IRAG2",3.32761378406012e-18,0.269491514299526,0.45,0.425,2.0867466039841e-13,5,5,FALSE,"B","week12"
"CDC40",3.51674046724199e-18,-0.11385655542392,0.449,0.471,2.20534794700745e-13,5,5,FALSE,"B","week12"
"SKAP2",3.5336839190193e-18,-0.150060582905069,0.531,0.572,2.215973185617e-13,5,5,FALSE,"B","week12"
"GRIPAP1",3.58104169570546e-18,-0.139291673654286,0.428,0.453,2.24567124737689e-13,5,5,FALSE,"B","week12"
"BCL11A",3.62751129022856e-18,-0.172776504733223,0.774,0.825,2.27481233010233e-13,5,5,FALSE,"B","week12"
"CSTF2T",3.72696112033672e-18,-0.63036718176263,0.092,0.12,2.33717731856315e-13,5,5,FALSE,"B","week12"
"RPL27",3.81709373881141e-18,-0.40684680872522,0.295,0.331,2.39369948360864e-13,5,5,FALSE,"B","week12"
"CPNE3",4.00382677446252e-18,0.106841481869462,0.26,0.254,2.51079977026545e-13,5,5,FALSE,"B","week12"
"BTG1",4.17445046894817e-18,-0.113691080291549,0.659,0.693,2.6177978890774e-13,5,5,FALSE,"B","week12"
"RAB29",4.29559449957168e-18,-0.381169618666369,0.249,0.285,2.6937673106814e-13,5,5,FALSE,"B","week12"
"TBL1XR1",4.44973317849336e-18,0.105394080292553,0.783,0.795,2.79042767623319e-13,5,5,FALSE,"B","week12"
"RB1",4.55258356786273e-18,-0.166717662861111,0.858,0.911,2.85492515540672e-13,5,5,FALSE,"B","week12"
"TSPAN5",4.71332779883963e-18,-0.559532933187969,0.17,0.215,2.95572786265233e-13,5,5,FALSE,"B","week12"
"RMI2",5.08151566935492e-18,-0.41890516457965,0.174,0.208,3.18661847625247e-13,5,5,FALSE,"B","week12"
"UBE2W",5.45455006864081e-18,-0.149714534572269,0.579,0.62,3.42054834804466e-13,5,5,FALSE,"B","week12"
"KLF12",5.61066777139917e-18,-0.171493059755335,0.653,0.705,3.51844975944442e-13,5,5,FALSE,"B","week12"
"NDUFV2",5.64115414019436e-18,-0.251335986998621,0.521,0.561,3.53756776131588e-13,5,5,FALSE,"B","week12"
"RFX3-DT",5.9210459451216e-18,0.493575029058829,0.266,0.2,3.71308791218576e-13,5,5,FALSE,"B","week12"
"PDXDC1",5.98803234662819e-18,0.156376048558489,0.525,0.503,3.75509508457054e-13,5,5,FALSE,"B","week12"
"MEF2C-AS1",6.08650298568362e-18,-0.306554736651821,0.318,0.368,3.8168460223222e-13,5,5,FALSE,"B","week12"
"MAPK1IP1L",6.16164934086514e-18,0.273069547858148,0.45,0.38,3.86397030165653e-13,5,5,FALSE,"B","week12"
"SPAG9",6.24611905362493e-18,0.217299024991916,0.569,0.53,3.9169412585282e-13,5,5,FALSE,"B","week12"
"RMRP",6.68181098668861e-18,1.1667263866541,0.105,0.053,4.19016366975243e-13,5,5,FALSE,"B","week12"
"RPS27A",6.90557724602906e-18,-0.361848939396852,0.247,0.282,4.33048749098482e-13,5,5,FALSE,"B","week12"
"DNAJC15",7.20079608970333e-18,-0.203907534896949,0.308,0.337,4.51561922785296e-13,5,5,FALSE,"B","week12"
"LINC01145.1",7.37938797303024e-18,-0.291326835389711,0.307,0.337,4.62761419788726e-13,5,5,FALSE,"B","week12"
"FLI1",7.68166176603913e-18,-0.143934018599224,0.69,0.74,4.81717009348314e-13,5,5,FALSE,"B","week12"
"CDCA7L",7.86659458303868e-18,-0.395360868633896,0.228,0.257,4.93314146302356e-13,5,5,FALSE,"B","week12"
"GOLM2",8.48514490170185e-18,-0.104174714800731,0.563,0.594,5.32103436785723e-13,5,5,FALSE,"B","week12"
"GAB1",8.51644530961585e-18,-0.232251879648984,0.567,0.615,5.3406628536601e-13,5,5,FALSE,"B","week12"
"ZDHHC21",8.55349340997164e-18,0.254281026582467,0.35,0.324,5.36389571739321e-13,5,5,FALSE,"B","week12"
"STK17B",8.56759076165262e-18,-0.247864414448666,0.697,0.749,5.37273616663236e-13,5,5,FALSE,"B","week12"
"RASA3",9.12580475405068e-18,0.327070250100946,0.357,0.319,5.72279216126518e-13,5,5,FALSE,"B","week12"
"MTMR6",9.40318455406397e-18,0.324011258947017,0.354,0.284,5.89673703385351e-13,5,5,FALSE,"B","week12"
"DDI2",1.02605093320846e-17,0.186687188506508,0.5,0.468,6.43436540215028e-13,5,5,FALSE,"B","week12"
"RPS24",1.02640884845968e-17,-0.140136965344716,0.426,0.452,6.43660988869067e-13,5,5,FALSE,"B","week12"
"ZBTB18",1.06055329621862e-17,-0.207563607184292,0.32,0.348,6.65072972058696e-13,5,5,FALSE,"B","week12"
"ENSG00000224789",1.07280533951024e-17,-0.431445581565689,0.072,0.102,6.72756228406872e-13,5,5,FALSE,"B","week12"
"PPP1R9A",1.09683346023114e-17,-0.561157877633956,0.09,0.128,6.87824262910946e-13,5,5,FALSE,"B","week12"
"MOB3A",1.14845747984985e-17,0.167997305394992,0.48,0.438,7.2019768561384e-13,5,5,FALSE,"B","week12"
"PARN",1.227141136066e-17,0.163294171407421,0.44,0.418,7.6954020642699e-13,5,5,FALSE,"B","week12"
"PXK",1.24102764984867e-17,0.13676126756949,0.596,0.569,7.78248439220099e-13,5,5,FALSE,"B","week12"
"RPS3",1.24723736695641e-17,-0.252438974584825,0.438,0.472,7.82142552818366e-13,5,5,FALSE,"B","week12"
"POLG2",1.29141490360584e-17,0.416442516646615,0.294,0.221,8.09846286051225e-13,5,5,FALSE,"B","week12"
"IGKC",1.31701209669675e-17,-0.322532775197529,0.441,0.491,8.25898285838529e-13,5,5,FALSE,"B","week12"
"ANTXR2",1.4477813170805e-17,-0.211576918826453,0.441,0.49,9.07903663941179e-13,5,5,FALSE,"B","week12"
"CASK",1.53025734768751e-17,-0.139028707891818,0.571,0.612,9.59624382734836e-13,5,5,FALSE,"B","week12"
"DHTKD1",1.58050039931465e-17,-0.129951214101671,0.431,0.459,9.91131800410217e-13,5,5,FALSE,"B","week12"
"SMIM14",1.63058182270992e-17,-0.105955083558764,0.596,0.637,1.02253786102139e-12,5,5,FALSE,"B","week12"
"AP2B1",1.65662867328995e-17,0.154885519935568,0.539,0.513,1.03887184102013e-12,5,5,FALSE,"B","week12"
"RANBP2",1.72511053537291e-17,0.169323297726822,0.504,0.478,1.08181681673235e-12,5,5,FALSE,"B","week12"
"LRRC28",1.86608882971637e-17,-0.305711046416079,0.241,0.269,1.17022430511513e-12,5,5,FALSE,"B","week12"
"HLA-F",2.03561084725874e-17,-0.10993411343709,0.621,0.666,1.27653156231596e-12,5,5,FALSE,"B","week12"
"ZNF506",2.08581441759742e-17,-0.306738722067839,0.343,0.373,1.30801422127534e-12,5,5,FALSE,"B","week12"
"NOP58",2.27625135381372e-17,0.252844759540497,0.508,0.448,1.42743722397659e-12,5,5,FALSE,"B","week12"
"TUBA1B",2.29884392417376e-17,0.681972289198144,0.157,0.085,1.44160502484936e-12,5,5,FALSE,"B","week12"
"TP53I11",2.44530241521312e-17,0.625276753493047,0.206,0.135,1.53344914458015e-12,5,5,FALSE,"B","week12"
"TCEA1",2.45312305073095e-17,0.217088041386341,0.473,0.417,1.53835346511338e-12,5,5,FALSE,"B","week12"
"ANKRD36",2.46035961205876e-17,0.35472149301626,0.389,0.328,1.54289151272205e-12,5,5,FALSE,"B","week12"
"KDM5C",2.51484898041957e-17,-0.273386142617915,0.407,0.43,1.57706179562111e-12,5,5,FALSE,"B","week12"
"PIN4",2.53928356179093e-17,-0.371082519967282,0.16,0.191,1.59238472159909e-12,5,5,FALSE,"B","week12"
"PRPF38B",2.68160235478194e-17,-0.150433404462241,0.506,0.539,1.68163283668375e-12,5,5,FALSE,"B","week12"
"EPS15-AS1",2.81988405654356e-17,-0.281619222384011,0.172,0.211,1.76834929185847e-12,5,5,FALSE,"B","week12"
"RIF1",2.82801797032141e-17,0.114961118072061,0.603,0.586,1.77345006918855e-12,5,5,FALSE,"B","week12"
"SIPA1",3.04441340121795e-17,0.26533403771212,0.428,0.373,1.90915164390377e-12,5,5,FALSE,"B","week12"
"FBXL4",3.05594048703692e-17,-0.186849024833269,0.434,0.467,1.91638027942085e-12,5,5,FALSE,"B","week12"
"PTS",3.17070035431131e-17,-0.343409739042786,0.238,0.275,1.98834619218863e-12,5,5,FALSE,"B","week12"
"PNN",3.22512001584216e-17,-0.195488052255444,0.583,0.624,2.02247276193462e-12,5,5,FALSE,"B","week12"
"EPS15",3.25640430768484e-17,-0.141671198320788,0.812,0.874,2.04209114134916e-12,5,5,FALSE,"B","week12"
"NOD1",3.37084553485299e-17,-0.259455613691737,0.243,0.271,2.11385723490631e-12,5,5,FALSE,"B","week12"
"ZBED5",3.68030323658641e-17,-0.177323250179311,0.417,0.442,2.30791815966334e-12,5,5,FALSE,"B","week12"
"ABCB4",3.79263231106758e-17,0.277848442514603,0.404,0.346,2.37835972227048e-12,5,5,FALSE,"B","week12"
"ELK3",4.00957315162019e-17,0.114114661974053,0.67,0.65,2.51440332338102e-12,5,5,FALSE,"B","week12"
"NDFIP1",4.06222426374603e-17,-0.215984048198896,0.16,0.18,2.54742083579514e-12,5,5,FALSE,"B","week12"
"ARHGEF6",4.34033793544324e-17,-0.131371392936954,0.373,0.396,2.72182591931646e-12,5,5,FALSE,"B","week12"
"DCK",4.78433103642708e-17,-0.216879585534114,0.426,0.463,3.00025399294342e-12,5,5,FALSE,"B","week12"
"DIP2A",4.87524673391987e-17,0.200462309144781,0.44,0.402,3.05726722684115e-12,5,5,FALSE,"B","week12"
"SET",4.87819210107558e-17,-0.162230516254317,0.52,0.551,3.05911426658449e-12,5,5,FALSE,"B","week12"
"WDFY4",4.95405554485323e-17,0.136222280686197,0.9,0.906,3.10668823217746e-12,5,5,FALSE,"B","week12"
"SLC2A1",5.05755252768472e-17,-0.308348862730558,0.271,0.3,3.17159119011109e-12,5,5,FALSE,"B","week12"
"HVCN1",5.25660476322729e-17,0.121044272812543,0.62,0.611,3.29641684701983e-12,5,5,FALSE,"B","week12"
"PECR",5.29725293876811e-17,-0.567993682371735,0.107,0.139,3.32190731790148e-12,5,5,FALSE,"B","week12"
"MGA",5.42359064047177e-17,0.147882699769625,0.589,0.564,3.40113369063984e-12,5,5,FALSE,"B","week12"
"TMEM156",5.88426848061855e-17,-0.154544665208121,0.55,0.591,3.6900247641959e-12,5,5,FALSE,"B","week12"
"CERS4",6.20506202079319e-17,-0.226188759623695,0.528,0.569,3.89119439323941e-12,5,5,FALSE,"B","week12"
"TRAPPC10",6.31509791381798e-17,0.11035550963123,0.598,0.575,3.96019790175525e-12,5,5,FALSE,"B","week12"
"ARMH4",6.3705012296052e-17,0.101868470439235,0.681,0.672,3.99494132108542e-12,5,5,FALSE,"B","week12"
"RAB6A",6.69559796274096e-17,-0.157930448196246,0.4,0.422,4.19880948243486e-12,5,5,FALSE,"B","week12"
"LPP",7.31315107800289e-17,-0.168164923361596,0.671,0.721,4.58607704101561e-12,5,5,FALSE,"B","week12"
"EFCAB2",7.58894665123723e-17,-0.343625426719612,0.285,0.328,4.75902844499087e-12,5,5,FALSE,"B","week12"
"IFNG-AS1",7.73936257974942e-17,-0.735436150642624,0.097,0.132,4.85335427376086e-12,5,5,FALSE,"B","week12"
"MITD1",8.24255803655688e-17,-0.21810088844434,0.316,0.343,5.16890814472482e-12,5,5,FALSE,"B","week12"
"ADCY7",8.29440427215831e-17,0.30809871407444,0.318,0.257,5.20142091907047e-12,5,5,FALSE,"B","week12"
"FBH1",8.47639131901289e-17,-0.106217688755838,0.466,0.489,5.31554499615298e-12,5,5,FALSE,"B","week12"
"STIM2",8.86725990298475e-17,-0.229384375640632,0.528,0.57,5.56065868516174e-12,5,5,FALSE,"B","week12"
"LINC01473",8.97558110958651e-17,-0.148541781111697,0.362,0.401,5.6285869138217e-12,5,5,FALSE,"B","week12"
"WDSUB1",9.09042793706999e-17,-0.124194088410204,0.339,0.366,5.70060735933659e-12,5,5,FALSE,"B","week12"
"KATNAL1",9.1015285260784e-17,0.181868770029889,0.417,0.39,5.70756853870376e-12,5,5,FALSE,"B","week12"
"C11orf80",9.12325833321822e-17,-0.276726772036364,0.344,0.379,5.72119530076114e-12,5,5,FALSE,"B","week12"
"CCDC69",9.64120487228566e-17,0.221128035399059,0.47,0.412,6.04599957541034e-12,5,5,FALSE,"B","week12"
"MT-ATP6",1.03935760093961e-16,-0.169082813489596,0.458,0.488,6.51781151549232e-12,5,5,FALSE,"B","week12"
"ZMIZ2",1.13215755828699e-16,0.114697872940886,0.56,0.542,7.09976004801773e-12,5,5,FALSE,"B","week12"
"HLA-L.1",1.15339191282214e-16,-0.295161075719168,0.077,0.1,7.23292068530764e-12,5,5,FALSE,"B","week12"
"EIF2S3",1.19007000562447e-16,-0.229354930078901,0.436,0.459,7.46292900527106e-12,5,5,FALSE,"B","week12"
"PELI1",1.25223348905712e-16,-0.226262552579014,0.379,0.413,7.85275620987721e-12,5,5,FALSE,"B","week12"
"ARHGAP9",1.28671580195259e-16,0.452846288722915,0.282,0.214,8.06899479404467e-12,5,5,FALSE,"B","week12"
"COX4I1",1.47206126401851e-16,-0.208387803507807,0.297,0.328,9.23129618666007e-12,5,5,FALSE,"B","week12"
"FAM117B",1.59839278844309e-16,-0.230996609843421,0.6,0.647,1.00235211763266e-11,5,5,FALSE,"B","week12"
"ANKRD36B",1.6426555072192e-16,-0.217641092256124,0.23,0.255,1.03010926857716e-11,5,5,FALSE,"B","week12"
"PHF21A",1.92177655804444e-16,-0.101163933433923,0.75,0.796,1.20514607954967e-11,5,5,FALSE,"B","week12"
"UBC",1.92855056823978e-16,0.292134615409693,0.441,0.374,1.20939406134317e-11,5,5,FALSE,"B","week12"
"NBEAL2",1.9676480560536e-16,0.821576662143148,0.152,0.094,1.23391209595121e-11,5,5,FALSE,"B","week12"
"DDX5",2.01716485130061e-16,-0.191886870968326,0.86,0.921,1.26496407825061e-11,5,5,FALSE,"B","week12"
"IRF7",2.03948548957629e-16,0.512524587945443,0.262,0.188,1.27896135051329e-11,5,5,FALSE,"B","week12"
"BLOC1S6",2.08502981222943e-16,-0.345153807850185,0.248,0.271,1.30752219524907e-11,5,5,FALSE,"B","week12"
"RNF115",2.30521448483116e-16,-0.218558206744571,0.449,0.484,1.44560000343762e-11,5,5,FALSE,"B","week12"
"AMPD3",2.51007275886264e-16,0.249637723258303,0.377,0.332,1.57406662708276e-11,5,5,FALSE,"B","week12"
"GSN",2.73531701372871e-16,0.432145003127864,0.256,0.217,1.71531729930928e-11,5,5,FALSE,"B","week12"
"STAP1",2.82393452332198e-16,-0.208997307823216,0.573,0.619,1.77088933957522e-11,5,5,FALSE,"B","week12"
"DTNBP1",2.90490444159795e-16,-0.173358001076173,0.654,0.701,1.82166557532608e-11,5,5,FALSE,"B","week12"
"TAP2",3.02640906480337e-16,-0.203107004717736,0.577,0.615,1.89786112453819e-11,5,5,FALSE,"B","week12"
"SMC5",3.04206027377365e-16,0.154639131749156,0.644,0.622,1.90767599768346e-11,5,5,FALSE,"B","week12"
"DDX23",3.23008082197615e-16,-0.324562381318781,0.294,0.316,2.02558368346124e-11,5,5,FALSE,"B","week12"
"CCNH",3.31532357589918e-16,0.102902236936013,0.516,0.51,2.07903941444638e-11,5,5,FALSE,"B","week12"
"CYP51A1",3.33605446934143e-16,-0.420136201430446,0.195,0.216,2.09203975772401e-11,5,5,FALSE,"B","week12"
"ALG13",3.37844289323799e-16,0.186219276110997,0.514,0.485,2.11862153834954e-11,5,5,FALSE,"B","week12"
"HDAC4",3.39002530708918e-16,0.101944176165542,0.524,0.521,2.12588487007562e-11,5,5,FALSE,"B","week12"
"ANXA6",3.40209005373116e-16,0.212064553470247,0.463,0.42,2.13345067269481e-11,5,5,FALSE,"B","week12"
"USP12",3.45476509492824e-16,0.121387225975975,0.637,0.626,2.1664831910295e-11,5,5,FALSE,"B","week12"
"CD2AP",3.49668953206035e-16,-0.105512654775219,0.643,0.683,2.19277400555504e-11,5,5,FALSE,"B","week12"
"TAF15",3.50061295536386e-16,-0.123870848465553,0.626,0.667,2.19523438430868e-11,5,5,FALSE,"B","week12"
"RPS25",3.5089425963261e-16,-0.318350873367957,0.188,0.209,2.2004579021561e-11,5,5,FALSE,"B","week12"
"SENP7",3.62700452785865e-16,-0.118090913611067,0.543,0.576,2.27449453942016e-11,5,5,FALSE,"B","week12"
"IL13RA1",3.8063677701842e-16,-0.363428449838642,0.186,0.224,2.38697322868251e-11,5,5,FALSE,"B","week12"
"CIR1",3.86238614565308e-16,-0.160645390624158,0.409,0.433,2.42210235193905e-11,5,5,FALSE,"B","week12"
"MIDN",3.87041666334653e-16,0.532889104462468,0.188,0.12,2.42713828958461e-11,5,5,FALSE,"B","week12"
