"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"TMEM181",0.00111899333589238,-0.262381736258374,0.432,0.508,1,NA,NA,NA,"gdT","week12"
"PDXDC2P",0.00111988895325123,-0.157252667775856,0.182,0.21,1,NA,NA,NA,"gdT","week12"
"GALNT11",0.00112042951999332,0.320215315983313,0.393,0.359,1,NA,NA,NA,"gdT","week12"
"ANKRD13C",0.00113129866591333,-0.129074935357023,0.308,0.346,1,NA,NA,NA,"gdT","week12"
"SH3KBP1",0.00113620544765309,0.187247280692653,0.663,0.669,1,NA,NA,NA,"gdT","week12"
"GALNT2",0.0011397425454977,0.270740724007271,0.649,0.648,1,NA,NA,NA,"gdT","week12"
"STT3A",0.00114057089278709,-0.344630916651286,0.155,0.19,1,NA,NA,NA,"gdT","week12"
"CIB1",0.0011414834552482,-0.482864942748547,0.12,0.158,1,NA,NA,NA,"gdT","week12"
"CCDC88C",0.00114814277875928,-0.205509130685098,0.751,0.848,1,NA,NA,NA,"gdT","week12"
"MZF1",0.00115670990723212,0.252017640549224,0.194,0.195,1,NA,NA,NA,"gdT","week12"
"LAMP1",0.0011632108694487,-0.412773855579912,0.14,0.179,1,NA,NA,NA,"gdT","week12"
"EHBP1L1",0.00117346529870208,-0.442274875275433,0.228,0.287,1,NA,NA,NA,"gdT","week12"
"CLIP4",0.00117565090598383,0.134082615245,0.464,0.472,1,NA,NA,NA,"gdT","week12"
"ITGA5",0.00117927818793816,-0.297737562967935,0.237,0.293,1,NA,NA,NA,"gdT","week12"
"FRG1HP",0.00118261569072695,0.103977495473965,0.28,0.302,1,NA,NA,NA,"gdT","week12"
"DYNC1LI1",0.00118463589058678,-0.21231267374598,0.186,0.22,1,NA,NA,NA,"gdT","week12"
"PSTPIP1",0.00118672480763622,-0.109307375720839,0.256,0.295,1,NA,NA,NA,"gdT","week12"
"JMY",0.00118961415071121,0.190330592557983,0.349,0.334,1,NA,NA,NA,"gdT","week12"
"MPC1",0.00119033075717639,-0.175601875337808,0.126,0.155,1,NA,NA,NA,"gdT","week12"
"CALCOCO1",0.00119654726693387,-0.18396644081391,0.389,0.441,1,NA,NA,NA,"gdT","week12"
"ACP1",0.00119886225032259,0.377147621916898,0.165,0.15,1,NA,NA,NA,"gdT","week12"
"GART",0.00120775714266472,-0.35310984074996,0.177,0.22,1,NA,NA,NA,"gdT","week12"
"CERK",0.00120885705614488,0.120491221099955,0.349,0.363,1,NA,NA,NA,"gdT","week12"
"KMT5B",0.00121469772685286,-0.114758788259791,0.476,0.53,1,NA,NA,NA,"gdT","week12"
"SDR39U1",0.00122091475126463,-0.506942918822434,0.124,0.16,1,NA,NA,NA,"gdT","week12"
"STMP1",0.00122182057230665,0.204583172066907,0.137,0.147,1,NA,NA,NA,"gdT","week12"
"CREBL2",0.00122519868875038,-0.130401074182738,0.208,0.225,1,NA,NA,NA,"gdT","week12"
"NRDC",0.00122629973298,-0.130136238138557,0.55,0.619,1,NA,NA,NA,"gdT","week12"
"DROSHA",0.00123014487270544,0.213040656281307,0.367,0.346,1,NA,NA,NA,"gdT","week12"
"DCTN5",0.00123334925945937,0.196938908849982,0.178,0.186,1,NA,NA,NA,"gdT","week12"
"CD7",0.00123352452526855,0.216820508214816,0.267,0.249,1,NA,NA,NA,"gdT","week12"
"RTF1",0.00123639975601881,0.102077424251473,0.387,0.397,1,NA,NA,NA,"gdT","week12"
"TUBB",0.00123897919813584,0.366197640993389,0.242,0.189,1,NA,NA,NA,"gdT","week12"
"VPS54",0.00124425665170162,0.159363716815631,0.369,0.368,1,NA,NA,NA,"gdT","week12"
"INTS6L",0.00124934279689947,0.12080614002815,0.319,0.322,1,NA,NA,NA,"gdT","week12"
"CRYZL1",0.00125089912488746,-0.122365973340363,0.218,0.261,1,NA,NA,NA,"gdT","week12"
"MAN1A1",0.00126401846685482,-0.247989697948728,0.287,0.357,1,NA,NA,NA,"gdT","week12"
"UXS1",0.00126476049325735,0.222977315986744,0.327,0.328,1,NA,NA,NA,"gdT","week12"
"KLHL36",0.00127421584632619,0.27717540822837,0.156,0.149,1,NA,NA,NA,"gdT","week12"
"EIF1AX",0.00128637051826702,-0.274807456413231,0.094,0.128,1,NA,NA,NA,"gdT","week12"
"CRCP",0.00129640767111687,0.259632441157335,0.221,0.22,1,NA,NA,NA,"gdT","week12"
"CCDC9",0.00129714671119788,-0.496640997596172,0.073,0.111,1,NA,NA,NA,"gdT","week12"
"CYRIA",0.00131124087783607,-0.351591886577686,0.125,0.177,1,NA,NA,NA,"gdT","week12"
"NFIC",0.00132323818764611,-0.311476945796509,0.214,0.255,1,NA,NA,NA,"gdT","week12"
"LSM8",0.00132345817000558,0.197304814627486,0.233,0.214,1,NA,NA,NA,"gdT","week12"
"LCK",0.00132511204874144,-0.146164640286276,0.606,0.696,1,NA,NA,NA,"gdT","week12"
"ZNF544",0.00132703578987424,0.176706073846291,0.302,0.284,1,NA,NA,NA,"gdT","week12"
"TECPR1",0.00132731666744325,0.180793421848656,0.295,0.295,1,NA,NA,NA,"gdT","week12"
"CIAPIN1",0.00132978356734567,0.238412869112433,0.098,0.103,1,NA,NA,NA,"gdT","week12"
"ZNF805",0.00133159727381799,-0.243775304045897,0.114,0.131,1,NA,NA,NA,"gdT","week12"
"PKN1",0.00133234957116466,0.156459291534547,0.33,0.319,1,NA,NA,NA,"gdT","week12"
"ACSF3",0.00133928204174249,-0.19972509086545,0.472,0.546,1,NA,NA,NA,"gdT","week12"
"ZYX",0.00134309312989109,-0.169666019010006,0.152,0.186,1,NA,NA,NA,"gdT","week12"
"TIAM1",0.00134566771796639,-0.407460736970738,0.37,0.442,1,NA,NA,NA,"gdT","week12"
"VIM",0.00134950157436999,0.145485623916383,0.387,0.399,1,NA,NA,NA,"gdT","week12"
"PPP5C",0.00135438532618226,-0.249333857538275,0.133,0.17,1,NA,NA,NA,"gdT","week12"
"DHX38",0.00135517720439954,-0.312807291382011,0.257,0.307,1,NA,NA,NA,"gdT","week12"
"AZIN1",0.00135579759517284,0.145971569205301,0.19,0.201,1,NA,NA,NA,"gdT","week12"
"XRCC6",0.00135639961886411,-0.456481034608486,0.333,0.4,1,NA,NA,NA,"gdT","week12"
"DDX5",0.0013643390229147,-0.194631194239764,0.845,0.942,1,NA,NA,NA,"gdT","week12"
"ZNF808",0.00137473440349789,0.132056769272165,0.24,0.234,1,NA,NA,NA,"gdT","week12"
"PDXK",0.00138292354513735,-0.151650288579848,0.123,0.155,1,NA,NA,NA,"gdT","week12"
"WIPI2",0.00139564042701386,0.206058584982056,0.304,0.298,1,NA,NA,NA,"gdT","week12"
"HNRNPA1",0.0014007073789172,-0.302384314524628,0.489,0.581,1,NA,NA,NA,"gdT","week12"
"SF3A1",0.00141314829683157,-0.217834826039473,0.289,0.336,1,NA,NA,NA,"gdT","week12"
"ITGAL",0.00142012473408014,-0.176635450600819,0.755,0.833,1,NA,NA,NA,"gdT","week12"
"SLC35E1",0.00142152100920178,0.117212872360514,0.147,0.168,1,NA,NA,NA,"gdT","week12"
"DAXX",0.00142224752048416,0.307877757883688,0.181,0.172,1,NA,NA,NA,"gdT","week12"
"ATP6V0E1",0.00142420338804767,0.336746752655908,0.239,0.215,1,NA,NA,NA,"gdT","week12"
"TNRC18",0.00142926894300938,-0.205859776092966,0.413,0.48,1,NA,NA,NA,"gdT","week12"
"TTI1",0.00143577644675061,0.243628319238932,0.264,0.244,1,NA,NA,NA,"gdT","week12"
"LDB1",0.00145686229670766,-0.225762300263898,0.26,0.295,1,NA,NA,NA,"gdT","week12"
"PTER",0.00146084058238094,-0.357643883919903,0.128,0.17,1,NA,NA,NA,"gdT","week12"
"DDX56",0.00146643045783015,0.148191196491427,0.113,0.109,1,NA,NA,NA,"gdT","week12"
"SMARCD1",0.00146911930170223,0.291396124552525,0.209,0.17,1,NA,NA,NA,"gdT","week12"
"EML4",0.00147061411047457,-0.115501439315511,0.825,0.902,1,NA,NA,NA,"gdT","week12"
"POGK",0.00148919103504336,-0.16355224133578,0.165,0.193,1,NA,NA,NA,"gdT","week12"
"INCENP",0.00149218229282036,-0.231075645335986,0.102,0.136,1,NA,NA,NA,"gdT","week12"
"NBPF11",0.00149426316567714,0.309796850373682,0.214,0.208,1,NA,NA,NA,"gdT","week12"
"MBD4",0.00149864573729015,-0.394754386737353,0.177,0.223,1,NA,NA,NA,"gdT","week12"
"PTTG1IP",0.0015016997957742,-0.2165772621507,0.323,0.364,1,NA,NA,NA,"gdT","week12"
"C17orf80",0.0015028383335416,0.233733074627661,0.126,0.119,1,NA,NA,NA,"gdT","week12"
"RPS23",0.00150422757575302,-0.476425271700341,0.169,0.216,1,NA,NA,NA,"gdT","week12"
"GSDMB",0.00151249594664819,-0.140104094930108,0.237,0.278,1,NA,NA,NA,"gdT","week12"
"FBXL19",0.00151276160400491,-0.186862665018314,0.106,0.132,1,NA,NA,NA,"gdT","week12"
"GNB2",0.0015143207883848,0.279884893817248,0.128,0.129,1,NA,NA,NA,"gdT","week12"
"GXYLT1",0.00152047362869222,-0.15678392227204,0.15,0.177,1,NA,NA,NA,"gdT","week12"
"DDX42",0.00152265949209216,-0.1701232295632,0.343,0.383,1,NA,NA,NA,"gdT","week12"
"TOR1AIP2",0.00153152275591286,-0.280547944805462,0.223,0.27,1,NA,NA,NA,"gdT","week12"
"NBPF14",0.00153743106376321,0.258797696735986,0.132,0.137,1,NA,NA,NA,"gdT","week12"
"RNU4-1",0.00154740488696601,0.256898625565655,0.257,0.178,1,NA,NA,NA,"gdT","week12"
"ZNRF2",0.0015522411114052,0.123122622885143,0.453,0.465,1,NA,NA,NA,"gdT","week12"
"THEM4",0.00155447607521762,-0.709307625990666,0.089,0.127,1,NA,NA,NA,"gdT","week12"
"RALGPS1",0.00155898329440753,-0.238523920105149,0.223,0.268,1,NA,NA,NA,"gdT","week12"
"ADA2",0.00156003776241878,-0.210109109240028,0.254,0.283,1,NA,NA,NA,"gdT","week12"
"MFSD14B",0.00156184026562955,-0.174448028926516,0.194,0.233,1,NA,NA,NA,"gdT","week12"
"DOCK7",0.00156945782823618,-0.294420320088899,0.132,0.169,1,NA,NA,NA,"gdT","week12"
"REXO1",0.00157509082868772,0.391689241169617,0.221,0.198,1,NA,NA,NA,"gdT","week12"
"AP1G2",0.00157672045943193,-0.195505925402854,0.304,0.339,1,NA,NA,NA,"gdT","week12"
"SLC16A7",0.00158057209902805,-0.158067484604831,0.432,0.492,1,NA,NA,NA,"gdT","week12"
"TOB2",0.00158102802478313,-0.18308000626443,0.166,0.193,1,NA,NA,NA,"gdT","week12"
"KDELR2",0.00158153072211419,0.180075640208053,0.19,0.186,1,NA,NA,NA,"gdT","week12"
"ARFRP1",0.00158484346904986,-0.263939733568392,0.089,0.117,1,NA,NA,NA,"gdT","week12"
"CERT1",0.00158945459680124,0.108689787720292,0.517,0.54,1,NA,NA,NA,"gdT","week12"
"TXLNG",0.0015943373249148,-0.599782640252707,0.138,0.186,1,NA,NA,NA,"gdT","week12"
"MED25",0.00159683181762495,0.273739681816762,0.188,0.174,1,NA,NA,NA,"gdT","week12"
"ZNF790",0.00159925933677997,-0.695538984235962,0.105,0.143,1,NA,NA,NA,"gdT","week12"
"DYM",0.00160093290436846,0.107675086136223,0.72,0.748,1,NA,NA,NA,"gdT","week12"
"KPNA1",0.00160624101180709,0.104264905616448,0.573,0.599,1,NA,NA,NA,"gdT","week12"
"HERPUD1",0.00161554279064353,0.349722067514644,0.161,0.152,1,NA,NA,NA,"gdT","week12"
"RTEL1",0.00161691374455529,0.289716791689067,0.165,0.141,1,NA,NA,NA,"gdT","week12"
"IRF3",0.0016317310563167,-0.111498952365021,0.349,0.398,1,NA,NA,NA,"gdT","week12"
"ZNF410",0.00164672958136535,-0.110523535838614,0.199,0.228,1,NA,NA,NA,"gdT","week12"
"SHISAL2A",0.00165105117486797,0.291985171853943,0.176,0.18,1,NA,NA,NA,"gdT","week12"
"ZBTB4",0.00165152499131953,-0.102102286649727,0.307,0.334,1,NA,NA,NA,"gdT","week12"
"TBC1D2B",0.00165624359246335,0.122493100523767,0.573,0.601,1,NA,NA,NA,"gdT","week12"
"LINC00886",0.00166357218414436,-0.209342212366014,0.156,0.197,1,NA,NA,NA,"gdT","week12"
"GGA3",0.00166640303105734,-0.358699486995423,0.256,0.317,1,NA,NA,NA,"gdT","week12"
"UBAP2",0.00166790019260336,0.100474492323557,0.323,0.343,1,NA,NA,NA,"gdT","week12"
"SSB",0.00167255614435527,0.268131065795962,0.161,0.159,1,NA,NA,NA,"gdT","week12"
"ARIH2",0.0016822232889044,0.110182606747329,0.411,0.433,1,NA,NA,NA,"gdT","week12"
"DGKD",0.0016827842274332,-0.239826058298086,0.535,0.619,1,NA,NA,NA,"gdT","week12"
"FANCI",0.00168309560046684,0.49995631740868,0.183,0.122,1,NA,NA,NA,"gdT","week12"
"POU2F1",0.00170635650700731,0.134793383032545,0.418,0.43,1,NA,NA,NA,"gdT","week12"
"CCDC97",0.00171164503697081,0.177108195419126,0.151,0.147,1,NA,NA,NA,"gdT","week12"
"CPSF1",0.0017150718819761,0.26013113554281,0.192,0.158,1,NA,NA,NA,"gdT","week12"
"ASPH",0.00171859890179312,-0.761967804932828,0.085,0.129,1,NA,NA,NA,"gdT","week12"
"PBX4",0.00172385386781438,-0.38487598466939,0.211,0.27,1,NA,NA,NA,"gdT","week12"
"L3MBTL1",0.00172598680921062,-0.15741370974497,0.104,0.117,1,NA,NA,NA,"gdT","week12"
"IPO8",0.00172985497241693,-0.164690435081159,0.261,0.298,1,NA,NA,NA,"gdT","week12"
"KDM3A",0.00173240526512587,-0.143257427805202,0.428,0.49,1,NA,NA,NA,"gdT","week12"
"SNU13",0.00173530115374524,0.243349328798361,0.131,0.14,1,NA,NA,NA,"gdT","week12"
"KLF9",0.00174127960193694,-0.348031687434691,0.079,0.111,1,NA,NA,NA,"gdT","week12"
"COMMD1",0.00174216990512718,-0.14353591084754,0.316,0.372,1,NA,NA,NA,"gdT","week12"
"ING4",0.00174521551326209,0.107608043190491,0.199,0.201,1,NA,NA,NA,"gdT","week12"
"PDCD11",0.00175384834561556,0.169044088625835,0.203,0.207,1,NA,NA,NA,"gdT","week12"
"ZFYVE26",0.00175439310735755,0.116848785752513,0.263,0.26,1,NA,NA,NA,"gdT","week12"
"C1GALT1",0.00175480997685274,0.195762391783109,0.358,0.356,1,NA,NA,NA,"gdT","week12"
"TLE5",0.00175573847766901,-0.166613616381635,0.313,0.354,1,NA,NA,NA,"gdT","week12"
"ERI3",0.00175776628233308,-0.149046696868192,0.278,0.325,1,NA,NA,NA,"gdT","week12"
"TRMU",0.00175984930047819,-0.185733556547346,0.156,0.176,1,NA,NA,NA,"gdT","week12"
"HOOK2",0.0017640172043564,-0.242376889226069,0.132,0.168,1,NA,NA,NA,"gdT","week12"
"NUP50-DT",0.00176435295204159,-0.180348096762882,0.164,0.204,1,NA,NA,NA,"gdT","week12"
"PNPLA8",0.00176676745531521,-0.443979019319252,0.223,0.274,1,NA,NA,NA,"gdT","week12"
"MAP3K20",0.00177290546574174,0.329035079614026,0.137,0.135,1,NA,NA,NA,"gdT","week12"
"ITGA4",0.0017737237190893,-0.301019065002131,0.729,0.823,1,NA,NA,NA,"gdT","week12"
"NCR1",0.00178303503576105,0.351696414473889,0.148,0.155,1,NA,NA,NA,"gdT","week12"
"TRABD",0.00178969337176451,0.159327181587272,0.21,0.21,1,NA,NA,NA,"gdT","week12"
"ENSG00000266947",0.00179285202006533,0.432724573245835,0.13,0.102,1,NA,NA,NA,"gdT","week12"
"SMG1P2",0.00179571938448309,-0.118385499089079,0.274,0.305,1,NA,NA,NA,"gdT","week12"
"SH2D2A",0.00179692590994305,-0.116326352415308,0.318,0.376,1,NA,NA,NA,"gdT","week12"
"CEPT1",0.0017970777865027,0.193473675733375,0.282,0.279,1,NA,NA,NA,"gdT","week12"
"RPL17",0.00179886991962253,-0.404788131429018,0.179,0.227,1,NA,NA,NA,"gdT","week12"
"POU2F2",0.0017990457693195,-0.297329689351275,0.3,0.358,1,NA,NA,NA,"gdT","week12"
"IQCN",0.00179986569131015,-0.572179535590539,0.074,0.11,1,NA,NA,NA,"gdT","week12"
"ALG11",0.00180574206916001,0.176874621984754,0.227,0.23,1,NA,NA,NA,"gdT","week12"
"HDAC2",0.00181051953200287,0.136300592658184,0.245,0.255,1,NA,NA,NA,"gdT","week12"
"TIAL1",0.00181490381324271,0.107207218823523,0.43,0.421,1,NA,NA,NA,"gdT","week12"
"VPS37A",0.00181575102694561,0.441395672748838,0.289,0.223,1,NA,NA,NA,"gdT","week12"
"MEGF8",0.00183146604833478,0.317455429346004,0.102,0.107,1,NA,NA,NA,"gdT","week12"
"CCDC186",0.00183448314591443,-0.249997047680704,0.333,0.39,1,NA,NA,NA,"gdT","week12"
"KDM5C",0.00184441780374738,-0.311635909327002,0.363,0.433,1,NA,NA,NA,"gdT","week12"
"EFR3A",0.00184446406035016,0.224899454698941,0.536,0.518,1,NA,NA,NA,"gdT","week12"
"RPS12",0.00184722725106075,-0.30625231002856,0.211,0.26,1,NA,NA,NA,"gdT","week12"
"ALS2",0.00185126875384376,-0.118702201566277,0.172,0.195,1,NA,NA,NA,"gdT","week12"
"VILL",0.00185732013576215,-0.721955625314596,0.074,0.113,1,NA,NA,NA,"gdT","week12"
"LMAN2",0.00185977409556923,-0.104937170797124,0.29,0.312,1,NA,NA,NA,"gdT","week12"
"CASP10",0.00187150395729798,0.516917888897455,0.205,0.15,1,NA,NA,NA,"gdT","week12"
"ZC3H14",0.00187741602389927,-0.259385663687216,0.26,0.296,1,NA,NA,NA,"gdT","week12"
"ZFPM1",0.00187855019153108,-0.108601652276213,0.401,0.46,1,NA,NA,NA,"gdT","week12"
"ANP32E",0.00188012657958928,-0.238291600886197,0.17,0.21,1,NA,NA,NA,"gdT","week12"
"EEA1",0.00188292758856777,0.161826994293159,0.265,0.284,1,NA,NA,NA,"gdT","week12"
"MAP3K12",0.00188876671772154,-0.607599512664311,0.073,0.107,1,NA,NA,NA,"gdT","week12"
"ZBTB43",0.00189314542124298,0.194168086648782,0.24,0.246,1,NA,NA,NA,"gdT","week12"
"SRRT",0.00189601985093092,-0.325358334392184,0.264,0.315,1,NA,NA,NA,"gdT","week12"
"SKAP1",0.00189632210793495,-0.154607237837659,0.643,0.727,1,NA,NA,NA,"gdT","week12"
"ATMIN",0.00189805010630003,-0.257683526598158,0.124,0.15,1,NA,NA,NA,"gdT","week12"
"XRRA1",0.00190004518535736,0.145935732955756,0.36,0.338,1,NA,NA,NA,"gdT","week12"
"GGA1",0.0019065150309604,0.243502455353016,0.207,0.201,1,NA,NA,NA,"gdT","week12"
"ANKZF1",0.00191122144062655,0.142784085930897,0.221,0.22,1,NA,NA,NA,"gdT","week12"
"ADCY9",0.00191657470211612,-0.104113621249722,0.159,0.215,1,NA,NA,NA,"gdT","week12"
"OBI1",0.00191708452016388,0.27630424120439,0.182,0.176,1,NA,NA,NA,"gdT","week12"
"FMNL3",0.00192123169976036,0.125419454294924,0.344,0.344,1,NA,NA,NA,"gdT","week12"
"GTPBP1",0.00192654615931782,0.265197156677508,0.344,0.334,1,NA,NA,NA,"gdT","week12"
"BATF",0.00192845232198484,-0.352591650044462,0.076,0.112,1,NA,NA,NA,"gdT","week12"
"SH2B1",0.00193842936537667,-0.238381164600595,0.204,0.24,1,NA,NA,NA,"gdT","week12"
"KIFAP3",0.00196492925007089,0.141229489666043,0.337,0.346,1,NA,NA,NA,"gdT","week12"
"RPL11",0.00196856292688445,-0.134036241993662,0.436,0.487,1,NA,NA,NA,"gdT","week12"
"PALM2AKAP2",0.00197119331299781,0.531476722067683,0.134,0.112,1,NA,NA,NA,"gdT","week12"
"PKNOX1",0.00198025510844068,-0.309780596766669,0.183,0.228,1,NA,NA,NA,"gdT","week12"
"GLTP",0.00198353943182205,-0.294214080499956,0.105,0.137,1,NA,NA,NA,"gdT","week12"
"LDHB",0.00198661920033905,-0.306686468549898,0.236,0.285,1,NA,NA,NA,"gdT","week12"
"GIGYF1",0.00198938941492657,0.132225582566204,0.26,0.247,1,NA,NA,NA,"gdT","week12"
"ADARB1",0.00200848923191714,-0.194111231276724,0.273,0.315,1,NA,NA,NA,"gdT","week12"
"PRKCE",0.00201836318235059,-0.148930010005848,0.406,0.476,1,NA,NA,NA,"gdT","week12"
"SUMO2",0.00202787390854835,0.202245767462711,0.208,0.209,1,NA,NA,NA,"gdT","week12"
"ARL6IP5",0.00202932574652064,-0.144068541971667,0.36,0.41,1,NA,NA,NA,"gdT","week12"
"DHX34",0.00204516720164999,0.206262330697948,0.153,0.15,1,NA,NA,NA,"gdT","week12"
"PMF1",0.00204657200587202,-0.1516682816394,0.199,0.225,1,NA,NA,NA,"gdT","week12"
"STX6",0.00205116567474179,0.186484212597463,0.305,0.309,1,NA,NA,NA,"gdT","week12"
"SRP14",0.00206334228517234,0.101373175109194,0.137,0.15,1,NA,NA,NA,"gdT","week12"
"CCDC6",0.00206913869771992,0.281362129509878,0.337,0.319,1,NA,NA,NA,"gdT","week12"
"CCNT2",0.00207053463654213,0.200517179184543,0.445,0.438,1,NA,NA,NA,"gdT","week12"
"NMI",0.0020742751619335,0.345385152331949,0.253,0.222,1,NA,NA,NA,"gdT","week12"
"RTF2",0.00209155784903979,0.168315369842716,0.28,0.277,1,NA,NA,NA,"gdT","week12"
"TAOK2",0.00210267416579227,-0.281774393287369,0.201,0.237,1,NA,NA,NA,"gdT","week12"
"ACAP1",0.00210752578732499,-0.16063929793622,0.386,0.433,1,NA,NA,NA,"gdT","week12"
"GOLGA5",0.00210917831441273,-0.216348462017112,0.139,0.171,1,NA,NA,NA,"gdT","week12"
"COA1",0.00210980009267681,-0.258023444771,0.427,0.501,1,NA,NA,NA,"gdT","week12"
"ENSG00000267568",0.00212422624347227,-0.785002920870847,0.071,0.105,1,NA,NA,NA,"gdT","week12"
"LSP1",0.00212737616681095,-0.339699629206017,0.508,0.592,1,NA,NA,NA,"gdT","week12"
"BRD9",0.00212907946873796,-0.212002301680959,0.283,0.331,1,NA,NA,NA,"gdT","week12"
"UBE2J2",0.00215022255528181,-0.100669702081912,0.204,0.235,1,NA,NA,NA,"gdT","week12"
"LRCH1",0.00216371790058334,0.104995640309674,0.528,0.543,1,NA,NA,NA,"gdT","week12"
"TBX21",0.00216670543803201,-0.463948777104781,0.123,0.174,1,NA,NA,NA,"gdT","week12"
"PDIA3",0.00217078511765528,-0.256296666433143,0.353,0.415,1,NA,NA,NA,"gdT","week12"
"ATN1",0.00218227476332513,0.162247036274162,0.131,0.139,1,NA,NA,NA,"gdT","week12"
"RAD23B",0.00220123035241661,-0.167321419490326,0.477,0.545,1,NA,NA,NA,"gdT","week12"
"MED26",0.00220438289516938,0.12972342459266,0.212,0.222,1,NA,NA,NA,"gdT","week12"
"CASP4",0.00220660893346817,0.180573255424897,0.209,0.211,1,NA,NA,NA,"gdT","week12"
"IKZF1",0.00220701755525451,-0.186102511027038,0.869,0.934,1,NA,NA,NA,"gdT","week12"
"PSMD7",0.0022080570107657,0.125866356823649,0.187,0.19,1,NA,NA,NA,"gdT","week12"
"LINC01891",0.00220853737031229,-0.334812141398275,0.09,0.125,1,NA,NA,NA,"gdT","week12"
"QARS1",0.00223183351476856,-0.103400245926547,0.158,0.182,1,NA,NA,NA,"gdT","week12"
"SOCS4",0.00223680388157007,-0.166435413562368,0.165,0.195,1,NA,NA,NA,"gdT","week12"
"OAZ1",0.00223861719703629,-0.157347870792291,0.298,0.341,1,NA,NA,NA,"gdT","week12"
"RNF125",0.00224289000532469,-0.232525516533297,0.402,0.475,1,NA,NA,NA,"gdT","week12"
"MIS12",0.00224358112966363,-0.312403251277444,0.074,0.101,1,NA,NA,NA,"gdT","week12"
"ST3GAL5",0.00224511516136848,0.173209292581397,0.252,0.271,1,NA,NA,NA,"gdT","week12"
"CCND2",0.00224740387940928,0.273009695117221,0.361,0.346,1,NA,NA,NA,"gdT","week12"
"ENSG00000281039",0.00226499914425633,-0.521125164912657,0.093,0.132,1,NA,NA,NA,"gdT","week12"
"SLFN13",0.00227182200031747,-0.255930452895679,0.166,0.212,1,NA,NA,NA,"gdT","week12"
"NDUFA13",0.00227305993783996,-0.11752463673598,0.139,0.155,1,NA,NA,NA,"gdT","week12"
"LINC01128",0.00227390217573627,0.638512620400859,0.1,0.078,1,NA,NA,NA,"gdT","week12"
"TMEM204",0.00227616229752602,-0.630967295673768,0.115,0.15,1,NA,NA,NA,"gdT","week12"
"RNF213-AS1",0.00228224034058115,0.620754596151789,0.12,0.091,1,NA,NA,NA,"gdT","week12"
"MCU",0.00229085899500531,-0.349405758189871,0.248,0.312,1,NA,NA,NA,"gdT","week12"
"NUP88",0.00230328325201852,0.263078834965449,0.309,0.287,1,NA,NA,NA,"gdT","week12"
"GALT",0.00230729409176073,0.163506789870024,0.109,0.115,1,NA,NA,NA,"gdT","week12"
"TAF12",0.00231415519995011,-0.156288798840299,0.13,0.16,1,NA,NA,NA,"gdT","week12"
"RPH3AL",0.00231705823785601,-0.729990516840777,0.095,0.133,1,NA,NA,NA,"gdT","week12"
"SLC35E2B",0.00231840937277705,-0.399556178188903,0.247,0.295,1,NA,NA,NA,"gdT","week12"
"MAP2K7",0.00232642100628393,0.149817997262329,0.214,0.212,1,NA,NA,NA,"gdT","week12"
"PCED1B-AS1",0.00234037746144904,0.182820346452164,0.165,0.177,1,NA,NA,NA,"gdT","week12"
"MTMR9",0.00234343862730677,0.213251333082248,0.266,0.265,1,NA,NA,NA,"gdT","week12"
"TOR1AIP1",0.00234499384311104,0.142565396386695,0.235,0.229,1,NA,NA,NA,"gdT","week12"
"SPATS2",0.00235807585980238,0.311091771047794,0.2,0.201,1,NA,NA,NA,"gdT","week12"
"GPATCH2L",0.00236748423783506,0.180748783704057,0.421,0.404,1,NA,NA,NA,"gdT","week12"
"CDK9",0.00236794902546981,-0.320607311853354,0.119,0.147,1,NA,NA,NA,"gdT","week12"
"SPATS2L",0.00237684973330217,0.562412961099113,0.172,0.155,1,NA,NA,NA,"gdT","week12"
"PCMTD2",0.00238007118811144,0.179260301212566,0.321,0.312,1,NA,NA,NA,"gdT","week12"
"POLN",0.00238218363089552,0.454561650258626,0.221,0.187,1,NA,NA,NA,"gdT","week12"
"DCAF1",0.00238441875192295,-0.167876098146476,0.3,0.34,1,NA,NA,NA,"gdT","week12"
"PRR14L",0.00238947472589323,0.167204222851273,0.439,0.435,1,NA,NA,NA,"gdT","week12"
"ATXN7L3",0.00239927189052506,-0.355529785934757,0.131,0.16,1,NA,NA,NA,"gdT","week12"
"SUGT1P3.1",0.00240411340650027,-0.546150781855662,0.135,0.177,1,NA,NA,NA,"gdT","week12"
"VAPB",0.00241025036857734,-0.15862020135654,0.323,0.36,1,NA,NA,NA,"gdT","week12"
"QSER1",0.00241305234025072,0.196561953649427,0.257,0.257,1,NA,NA,NA,"gdT","week12"
"ARFGAP1",0.0024236320665018,0.140132093096949,0.125,0.127,1,NA,NA,NA,"gdT","week12"
"RTCA",0.00243438636017719,0.534783922794395,0.211,0.158,1,NA,NA,NA,"gdT","week12"
"UBTF",0.00243843298722883,0.216053387282514,0.385,0.373,1,NA,NA,NA,"gdT","week12"
"ZNF671",0.00244900103298376,0.603308304972889,0.109,0.063,1,NA,NA,NA,"gdT","week12"
"CORO7",0.00244974308633831,-0.256713239557158,0.258,0.298,1,NA,NA,NA,"gdT","week12"
"SCLT1",0.00245303670088481,0.164202094618386,0.532,0.543,1,NA,NA,NA,"gdT","week12"
"SUPT5H",0.00245368254740675,-0.122036048798409,0.357,0.398,1,NA,NA,NA,"gdT","week12"
