"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"HIPK3",0.00141582609869395,0.121099808928652,0.444,0.354,1,NA,NA,NA,"B","week44"
"RRP15",0.001420164150971,-0.120360962259459,0.157,0.148,1,NA,NA,NA,"B","week44"
"TSEN2",0.00142692474435985,-0.210775668893415,0.127,0.122,1,NA,NA,NA,"B","week44"
"PIGB",0.00144238081926206,0.138549050277033,0.333,0.256,1,NA,NA,NA,"B","week44"
"ARHGEF9",0.00145322597463628,0.288233133791896,0.151,0.107,1,NA,NA,NA,"B","week44"
"PDCD10",0.00145851894892814,-0.109194716039974,0.479,0.434,1,NA,NA,NA,"B","week44"
"CHMP4A",0.00146806495958591,-0.130040693453859,0.262,0.217,1,NA,NA,NA,"B","week44"
"CACYBP",0.00148183951141265,-0.243357926634549,0.122,0.113,1,NA,NA,NA,"B","week44"
"ZZEF1",0.0014831551252038,0.142809484980363,0.53,0.431,1,NA,NA,NA,"B","week44"
"TRAF4",0.00148657158092473,-0.117119382302207,0.157,0.145,1,NA,NA,NA,"B","week44"
"ZSWIM8",0.00149755211435703,0.235139330946326,0.243,0.173,1,NA,NA,NA,"B","week44"
"UQCRC1",0.0015115308111507,0.133195047363731,0.128,0.089,1,NA,NA,NA,"B","week44"
"GCC2",0.00151898017560974,-0.104237075646925,0.68,0.618,1,NA,NA,NA,"B","week44"
"URB2",0.00151931871130602,-0.204518201857975,0.12,0.111,1,NA,NA,NA,"B","week44"
"HCP5",0.00152330157876512,0.121408135427916,0.431,0.338,1,NA,NA,NA,"B","week44"
"NHEJ1",0.00153567898912578,-0.14730294773948,0.26,0.238,1,NA,NA,NA,"B","week44"
"MYLIP",0.0015415649228024,0.260081808343161,0.133,0.097,1,NA,NA,NA,"B","week44"
"TEPSIN",0.00155312351980705,0.232296658440392,0.141,0.096,1,NA,NA,NA,"B","week44"
"TTBK2",0.00155535878509873,-0.130846996964589,0.436,0.404,1,NA,NA,NA,"B","week44"
"SRP9",0.00157689460034006,-0.1337295239904,0.227,0.202,1,NA,NA,NA,"B","week44"
"TLE5",0.00157885289551718,-0.148882389978075,0.284,0.252,1,NA,NA,NA,"B","week44"
"SUPT5H",0.00157918395309378,0.219341649860601,0.415,0.315,1,NA,NA,NA,"B","week44"
"MIB1",0.00159845861966945,-0.104457549201659,0.477,0.43,1,NA,NA,NA,"B","week44"
"MYO9A",0.00160391046654764,-0.104995560620532,0.608,0.566,1,NA,NA,NA,"B","week44"
"ATAD3B",0.00163962354492737,0.378576809088495,0.125,0.085,1,NA,NA,NA,"B","week44"
"EDF1",0.00164138766848797,-0.276394789119924,0.136,0.12,1,NA,NA,NA,"B","week44"
"ZMYM6",0.00165749501757581,0.206815604145508,0.333,0.25,1,NA,NA,NA,"B","week44"
"KRCC1",0.00169970844226935,-0.132392015162433,0.381,0.344,1,NA,NA,NA,"B","week44"
"TTC1",0.00170255896058374,-0.140503522781231,0.287,0.257,1,NA,NA,NA,"B","week44"
"TMC6",0.00171438949075801,0.204726919461029,0.419,0.323,1,NA,NA,NA,"B","week44"
"NOA1",0.00171688099197963,0.156362582126068,0.111,0.077,1,NA,NA,NA,"B","week44"
"RTN4",0.00171916035627047,-0.110055196342299,0.406,0.367,1,NA,NA,NA,"B","week44"
"ENSG00000241962",0.00172526762774265,-0.131957724330009,0.167,0.159,1,NA,NA,NA,"B","week44"
"ZNF736",0.0017292841363721,0.136320154647729,0.387,0.3,1,NA,NA,NA,"B","week44"
"CDK8",0.00174578337977718,-0.133333641701361,0.462,0.433,1,NA,NA,NA,"B","week44"
"PSMD12",0.00175061003291692,0.151740123542092,0.285,0.213,1,NA,NA,NA,"B","week44"
"MFSD11",0.00175469425579334,-0.150996452370594,0.212,0.199,1,NA,NA,NA,"B","week44"
"PFKFB2",0.00175704709114294,0.316246271022341,0.111,0.072,1,NA,NA,NA,"B","week44"
"RRP1B",0.00176166036608237,-0.168566604068066,0.21,0.189,1,NA,NA,NA,"B","week44"
"KCNA3",0.00178008079852429,0.191843696101341,0.183,0.133,1,NA,NA,NA,"B","week44"
"ZNF785",0.00178018796378206,-0.335420584424357,0.116,0.108,1,NA,NA,NA,"B","week44"
"LINC02976",0.00178192720526516,-0.271241667463611,0.135,0.123,1,NA,NA,NA,"B","week44"
"PCSK7",0.00180030479189,0.139067295636888,0.39,0.296,1,NA,NA,NA,"B","week44"
"FEM1C",0.00182152757400851,0.253967624972269,0.144,0.1,1,NA,NA,NA,"B","week44"
"EMC10",0.00182403257812639,-0.180485954556793,0.169,0.144,1,NA,NA,NA,"B","week44"
"TERF2",0.00182978396119305,-0.13672613312846,0.259,0.224,1,NA,NA,NA,"B","week44"
"SNX6",0.00183469677444448,-0.144566911739205,0.561,0.511,1,NA,NA,NA,"B","week44"
"EMC3",0.00183678471364974,-0.227442315566088,0.159,0.152,1,NA,NA,NA,"B","week44"
"CD72",0.00184154833715055,0.126645495616493,0.306,0.237,1,NA,NA,NA,"B","week44"
"BBIP1",0.00184608673089832,-0.255535970149622,0.123,0.117,1,NA,NA,NA,"B","week44"
"POLR2D",0.00184662291842109,-0.192326784773023,0.138,0.118,1,NA,NA,NA,"B","week44"
"INIP",0.0018522538524472,-0.262628012603384,0.118,0.113,1,NA,NA,NA,"B","week44"
"RANBP1",0.00186109061953504,-0.262247948070113,0.103,0.094,1,NA,NA,NA,"B","week44"
"RAC1",0.00187046578747155,-0.151592856672963,0.24,0.21,1,NA,NA,NA,"B","week44"
"GTF2IRD2",0.00187572000680132,-0.294796279870828,0.13,0.122,1,NA,NA,NA,"B","week44"
"TMEM245",0.00187822795612402,0.14099078756653,0.511,0.413,1,NA,NA,NA,"B","week44"
"DNAJC13",0.0018783908836032,0.186358029871197,0.523,0.421,1,NA,NA,NA,"B","week44"
"NLN",0.00187880006004643,-0.209828030480938,0.13,0.119,1,NA,NA,NA,"B","week44"
"PAOX",0.00188094797396536,-0.280833012597626,0.126,0.119,1,NA,NA,NA,"B","week44"
"DEAF1",0.00188795173728826,-0.135405146506973,0.244,0.226,1,NA,NA,NA,"B","week44"
"ERH",0.00189423169244968,0.171519790045753,0.174,0.121,1,NA,NA,NA,"B","week44"
"ACAT2",0.00189461084308196,-0.298570556734851,0.134,0.12,1,NA,NA,NA,"B","week44"
"BRI3",0.00189883459520444,-0.159586096510396,0.177,0.162,1,NA,NA,NA,"B","week44"
"TXLNA",0.00191048368161658,-0.121899053337722,0.267,0.233,1,NA,NA,NA,"B","week44"
"RPAP2",0.00191245418213358,0.137459080581631,0.451,0.36,1,NA,NA,NA,"B","week44"
"PURA",0.00191439398517069,-0.211124911429546,0.161,0.151,1,NA,NA,NA,"B","week44"
"SNHG16",0.00191602304126766,-0.23630805860356,0.109,0.099,1,NA,NA,NA,"B","week44"
"ZNF420",0.00192991597363524,0.10420492301603,0.218,0.167,1,NA,NA,NA,"B","week44"
"INTS3",0.00194271530072231,0.237768018007897,0.256,0.185,1,NA,NA,NA,"B","week44"
"HEXB",0.00194775943584255,-0.303290341069758,0.134,0.122,1,NA,NA,NA,"B","week44"
"KDELR2",0.00194841212235077,-0.175365324058838,0.182,0.162,1,NA,NA,NA,"B","week44"
"TUBB6",0.00195386834332295,0.286469405754872,0.21,0.144,1,NA,NA,NA,"B","week44"
"BAG6",0.00196324055670678,0.271696216380088,0.261,0.188,1,NA,NA,NA,"B","week44"
"SUCLG1",0.00196997024398906,-0.22765235015749,0.144,0.129,1,NA,NA,NA,"B","week44"
"SESN1",0.0019709570593831,-0.20695913537981,0.232,0.221,1,NA,NA,NA,"B","week44"
"INTS14",0.00198229783208986,0.156165704222515,0.154,0.111,1,NA,NA,NA,"B","week44"
"BCCIP",0.00199490980927779,-0.17961945227131,0.211,0.185,1,NA,NA,NA,"B","week44"
"EEF1D",0.0019997740838703,-0.124032256923248,0.416,0.373,1,NA,NA,NA,"B","week44"
"AP1S2",0.00200008179916131,-0.133978979862138,0.2,0.184,1,NA,NA,NA,"B","week44"
"EHD3",0.00201171193374577,-0.166760559187304,0.125,0.113,1,NA,NA,NA,"B","week44"
"HIF1AN",0.00204793113207525,0.212691810622964,0.29,0.211,1,NA,NA,NA,"B","week44"
"GPCPD1",0.00205059896321746,0.188646440981271,0.589,0.488,1,NA,NA,NA,"B","week44"
"ICE2",0.00205669120610548,0.218480461934142,0.287,0.215,1,NA,NA,NA,"B","week44"
"PIM1",0.00205970911106164,0.19719439031021,0.272,0.211,1,NA,NA,NA,"B","week44"
"DR1",0.00206122622435453,-0.101767288311169,0.294,0.256,1,NA,NA,NA,"B","week44"
"GGA1",0.00209028912044752,0.102775813352101,0.249,0.185,1,NA,NA,NA,"B","week44"
"ENSG00000266049",0.00210147243824167,0.221701020315692,0.232,0.165,1,NA,NA,NA,"B","week44"
"MCM6",0.00211098568446737,0.3718578806636,0.137,0.093,1,NA,NA,NA,"B","week44"
"LINC00630",0.0021120205170603,0.362428511684913,0.128,0.086,1,NA,NA,NA,"B","week44"
"CSE1L",0.00212736603788365,-0.111706367270456,0.328,0.289,1,NA,NA,NA,"B","week44"
"ZNF14",0.00213124844365854,-0.204624046564802,0.157,0.141,1,NA,NA,NA,"B","week44"
"EIF2AK4",0.00214454498301801,-0.145147076610898,0.263,0.245,1,NA,NA,NA,"B","week44"
"METTL21A",0.00214997162597419,-0.195840351596268,0.234,0.212,1,NA,NA,NA,"B","week44"
"EXOC7",0.00216837691736973,0.101314414473918,0.321,0.246,1,NA,NA,NA,"B","week44"
"CAPN3",0.00218332648249049,0.287321007762305,0.174,0.119,1,NA,NA,NA,"B","week44"
"DOCK4",0.00219375171249908,0.196518449114979,0.135,0.099,1,NA,NA,NA,"B","week44"
"RAD17",0.00220556980675567,0.161665699793141,0.207,0.151,1,NA,NA,NA,"B","week44"
"ARFGEF1",0.00221374420081216,0.149213917052829,0.693,0.593,1,NA,NA,NA,"B","week44"
"USP33",0.00221614592370822,0.118189234882231,0.579,0.491,1,NA,NA,NA,"B","week44"
"DNAJC9",0.00223729459887253,-0.229332886274179,0.142,0.13,1,NA,NA,NA,"B","week44"
"SH3BP5",0.00224884785732897,0.184434149878625,0.569,0.473,1,NA,NA,NA,"B","week44"
"ZNF562",0.00229035599454041,-0.195082687178545,0.165,0.151,1,NA,NA,NA,"B","week44"
"GABARAP",0.00229380999977378,-0.307600279241671,0.106,0.101,1,NA,NA,NA,"B","week44"
"ARRDC3-AS1",0.0022999992516055,0.221598310893469,0.112,0.079,1,NA,NA,NA,"B","week44"
"ELF4",0.00231547935907291,0.123234043915311,0.216,0.159,1,NA,NA,NA,"B","week44"
"ACAA1",0.00232938049126312,0.312083787319033,0.129,0.084,1,NA,NA,NA,"B","week44"
"TCOF1",0.00233592132397313,-0.129368711589388,0.333,0.296,1,NA,NA,NA,"B","week44"
"TACC1",0.00234020120607536,-0.112614496835269,0.35,0.315,1,NA,NA,NA,"B","week44"
"RLF",0.00234145767490342,-0.103450468684498,0.528,0.475,1,NA,NA,NA,"B","week44"
"FTH1",0.00234308923164528,-0.164208757612673,0.417,0.383,1,NA,NA,NA,"B","week44"
"MPP7",0.00234742559424746,0.14145713673979,0.277,0.216,1,NA,NA,NA,"B","week44"
"SRSF5",0.00235934706581633,0.114510566900521,0.513,0.424,1,NA,NA,NA,"B","week44"
"CPSF1",0.00236041600392954,0.182165055382283,0.178,0.125,1,NA,NA,NA,"B","week44"
"STXBP5",0.00236948908946436,-0.144345600632096,0.389,0.356,1,NA,NA,NA,"B","week44"
"TMEM62",0.00239726152588626,0.148092744609997,0.318,0.245,1,NA,NA,NA,"B","week44"
"UTP23",0.00240081468073516,-0.171432890332619,0.165,0.151,1,NA,NA,NA,"B","week44"
"ENSG00000260729",0.00240350019314432,-0.251740089082205,0.2,0.19,1,NA,NA,NA,"B","week44"
"ENSG00000284691",0.00240401885364069,0.229877318224088,0.225,0.162,1,NA,NA,NA,"B","week44"
"DENND4B",0.00240677027560995,0.190866988070299,0.295,0.218,1,NA,NA,NA,"B","week44"
"DHRSX",0.0024163364997672,-0.104055686363837,0.575,0.543,1,NA,NA,NA,"B","week44"
"ESF1",0.002418963610428,-0.151946437609676,0.277,0.253,1,NA,NA,NA,"B","week44"
"CD99",0.00243188398829953,0.151834649892892,0.27,0.202,1,NA,NA,NA,"B","week44"
"RING1",0.00243224086556311,-0.283924570980375,0.149,0.14,1,NA,NA,NA,"B","week44"
"PPP2R3C",0.00243568232803381,-0.164477717009022,0.297,0.265,1,NA,NA,NA,"B","week44"
"PDCL3P4",0.0024683288093603,-0.219310884053939,0.139,0.125,1,NA,NA,NA,"B","week44"
"PI4K2B",0.00246920882000906,0.135015372781346,0.412,0.324,1,NA,NA,NA,"B","week44"
"FKBP15",0.00247982688865646,0.125764716241085,0.297,0.226,1,NA,NA,NA,"B","week44"
"DNAJC3",0.00249857118999138,0.115009373349828,0.325,0.249,1,NA,NA,NA,"B","week44"
"CCDC141",0.00249963962481161,-0.130429665868702,0.173,0.159,1,NA,NA,NA,"B","week44"
"MCFD2",0.00252205578462433,-0.127121160764136,0.262,0.232,1,NA,NA,NA,"B","week44"
"AKR1B1",0.00252217409796587,-0.304777723086042,0.107,0.098,1,NA,NA,NA,"B","week44"
"ENOX2",0.0025286296358977,-0.146444897275489,0.456,0.427,1,NA,NA,NA,"B","week44"
"EID1",0.00253140846782008,-0.229471409722958,0.11,0.1,1,NA,NA,NA,"B","week44"
"DYNLT1",0.00253223023527878,0.227374707586663,0.165,0.115,1,NA,NA,NA,"B","week44"
"PITPNM1",0.00253780838816488,0.279606980974642,0.13,0.088,1,NA,NA,NA,"B","week44"
"TPI1",0.00254131254627993,-0.230235657005004,0.132,0.117,1,NA,NA,NA,"B","week44"
"TFG",0.00256205466755951,0.165494357056513,0.312,0.235,1,NA,NA,NA,"B","week44"
"MYEF2",0.00256537842110286,0.27954966227172,0.168,0.119,1,NA,NA,NA,"B","week44"
"APOBEC3C",0.00258440154886011,0.159775760592135,0.235,0.174,1,NA,NA,NA,"B","week44"
"SEC62",0.0025994777026321,-0.119396797815794,0.572,0.519,1,NA,NA,NA,"B","week44"
"SACM1L",0.00260286621607089,0.215849672607625,0.422,0.326,1,NA,NA,NA,"B","week44"
"UBE3B",0.00260730665789473,0.226422437394976,0.25,0.183,1,NA,NA,NA,"B","week44"
"PJA2",0.00260982512528019,-0.11189969638217,0.515,0.466,1,NA,NA,NA,"B","week44"
"ARL8A",0.0026229334118791,-0.221411262736756,0.12,0.107,1,NA,NA,NA,"B","week44"
"POFUT2",0.00264664850000313,0.322407559949609,0.109,0.073,1,NA,NA,NA,"B","week44"
"NBPF1",0.00265698904261812,0.222954490629519,0.185,0.135,1,NA,NA,NA,"B","week44"
"RPE",0.00265740774045553,0.137460570163794,0.247,0.18,1,NA,NA,NA,"B","week44"
"CFAP44",0.00265984985193896,0.193304111244511,0.411,0.333,1,NA,NA,NA,"B","week44"
"GLB1",0.00268056657921009,0.183096691664994,0.295,0.224,1,NA,NA,NA,"B","week44"
"DNMT3A",0.0026858269795629,-0.144651732300259,0.172,0.157,1,NA,NA,NA,"B","week44"
"DIPK2A",0.00269072930361669,-0.119765159210528,0.186,0.157,1,NA,NA,NA,"B","week44"
"PSMB8",0.00269595783154775,0.135748026140662,0.147,0.105,1,NA,NA,NA,"B","week44"
"B2M",0.00271061327103266,-0.148771472689885,0.949,0.935,1,NA,NA,NA,"B","week44"
"BCL6",0.0027346073531956,0.115030864239631,0.473,0.396,1,NA,NA,NA,"B","week44"
"LPCAT1",0.00274024369650974,0.31340704160148,0.451,0.35,1,NA,NA,NA,"B","week44"
"MSL3",0.00277194409948732,0.125079622549766,0.349,0.267,1,NA,NA,NA,"B","week44"
"ABL2",0.00279272909301383,-0.15347365538992,0.383,0.358,1,NA,NA,NA,"B","week44"
"ATG16L1",0.00279692581849735,0.194435705525083,0.323,0.243,1,NA,NA,NA,"B","week44"
"TP53BP1",0.00284091056833443,0.124200274933252,0.53,0.434,1,NA,NA,NA,"B","week44"
"USP53",0.00285645521270952,-0.271838515653511,0.17,0.167,1,NA,NA,NA,"B","week44"
"TRMT6",0.00288510488256175,-0.103538403195821,0.103,0.08,1,NA,NA,NA,"B","week44"
"TSN",0.00291047301818333,0.218229085178158,0.125,0.085,1,NA,NA,NA,"B","week44"
"GXYLT1",0.00292251078256479,0.235570859590489,0.229,0.171,1,NA,NA,NA,"B","week44"
"EGLN2",0.00296144017942272,0.372700714533567,0.111,0.074,1,NA,NA,NA,"B","week44"
"PDE8A",0.00296152640490434,-0.110917616312895,0.551,0.524,1,NA,NA,NA,"B","week44"
"PFDN1",0.00297795644724499,0.183750132417623,0.214,0.157,1,NA,NA,NA,"B","week44"
"SEC23IP",0.00298196047494315,0.174760514318378,0.347,0.263,1,NA,NA,NA,"B","week44"
"MIDEAS",0.00299317891303627,0.186459421143017,0.538,0.444,1,NA,NA,NA,"B","week44"
"ZNF271P",0.00303427910945498,-0.228354022471736,0.14,0.13,1,NA,NA,NA,"B","week44"
"CBLB",0.00305653466248891,0.117996020214649,0.868,0.819,1,NA,NA,NA,"B","week44"
"TKT",0.00306045831699268,-0.10328929678902,0.149,0.133,1,NA,NA,NA,"B","week44"
"NDUFS4",0.00307381364540773,0.252636375165673,0.217,0.155,1,NA,NA,NA,"B","week44"
"GNPTG",0.00307482912720259,-0.1944148876228,0.129,0.115,1,NA,NA,NA,"B","week44"
"TSPAN33",0.00308114351593323,-0.1521297368848,0.478,0.445,1,NA,NA,NA,"B","week44"
"PSMG4",0.00310040796979297,0.2820597295848,0.165,0.115,1,NA,NA,NA,"B","week44"
"PPP2CB",0.00310971595823243,-0.232789429896708,0.168,0.155,1,NA,NA,NA,"B","week44"
"SF3B3",0.00311428095314527,0.191402140009051,0.473,0.374,1,NA,NA,NA,"B","week44"
"KNTC1",0.00311638646280806,0.320976022957159,0.257,0.188,1,NA,NA,NA,"B","week44"
"PHKB",0.00312076229550353,0.119965878931378,0.839,0.777,1,NA,NA,NA,"B","week44"
"MIER1",0.00313086030725987,0.154594136877632,0.486,0.397,1,NA,NA,NA,"B","week44"
"HLA-E",0.00314358695690701,-0.107765287383688,0.866,0.825,1,NA,NA,NA,"B","week44"
"FRA10AC1",0.00315084716480644,0.207922098312203,0.228,0.169,1,NA,NA,NA,"B","week44"
"DUSP16",0.00315263801580004,0.405035728766225,0.101,0.071,1,NA,NA,NA,"B","week44"
"HPCAL1",0.00316781931595236,-0.107301406345354,0.357,0.328,1,NA,NA,NA,"B","week44"
"RB1",0.00318741346418133,-0.109833842062616,0.896,0.879,1,NA,NA,NA,"B","week44"
"SLC45A4",0.00319021670281155,0.248259181413477,0.14,0.107,1,NA,NA,NA,"B","week44"
"H2AZ1",0.0031996314273837,-0.321627279403017,0.101,0.094,1,NA,NA,NA,"B","week44"
"SENP3",0.00321833810932009,-0.134697539102345,0.147,0.121,1,NA,NA,NA,"B","week44"
"RFFL",0.00323901226035228,0.124009352015292,0.418,0.344,1,NA,NA,NA,"B","week44"
"MED15",0.00327282071798784,0.15546526419488,0.526,0.428,1,NA,NA,NA,"B","week44"
"TSNARE1",0.00328317304719444,-0.174555552268904,0.151,0.129,1,NA,NA,NA,"B","week44"
"ZNF124",0.0032868359085508,-0.146780439021504,0.213,0.192,1,NA,NA,NA,"B","week44"
"MOB3B",0.00330502248649887,-0.144561780659045,0.184,0.167,1,NA,NA,NA,"B","week44"
"NAP1L4",0.00331881313699808,0.161535760180181,0.577,0.477,1,NA,NA,NA,"B","week44"
"STAT3",0.00332212579160722,0.126064458431724,0.626,0.53,1,NA,NA,NA,"B","week44"
"SLC12A7",0.00332365700860169,0.187393170818211,0.143,0.1,1,NA,NA,NA,"B","week44"
"KLC4",0.00336640830922143,-0.231068911471248,0.129,0.122,1,NA,NA,NA,"B","week44"
"MSANTD2",0.00336853064133658,-0.10946878337247,0.251,0.219,1,NA,NA,NA,"B","week44"
"CTPS2",0.0033968077015795,0.316595234215619,0.103,0.07,1,NA,NA,NA,"B","week44"
"ENSG00000288542",0.00339689516218278,-0.176683897098193,0.199,0.186,1,NA,NA,NA,"B","week44"
"TMED9",0.00340714166966351,-0.228139610636768,0.105,0.093,1,NA,NA,NA,"B","week44"
"MEPCE",0.00341838408881345,0.10474801273089,0.144,0.104,1,NA,NA,NA,"B","week44"
"KMO",0.003424477629994,-0.127204457069863,0.25,0.226,1,NA,NA,NA,"B","week44"
"LRP10",0.00343450650321694,-0.128008902088947,0.247,0.215,1,NA,NA,NA,"B","week44"
"DEF6",0.00343488242888321,0.114521418684943,0.301,0.233,1,NA,NA,NA,"B","week44"
"CEACAM21",0.00344401963174252,0.100447250620521,0.3,0.239,1,NA,NA,NA,"B","week44"
"TRA2B",0.0034487656805047,0.130174704175979,0.588,0.49,1,NA,NA,NA,"B","week44"
"STRN4",0.00346282446637513,0.262618167655564,0.195,0.135,1,NA,NA,NA,"B","week44"
"MGME1",0.00351730860917111,-0.10879895388169,0.17,0.141,1,NA,NA,NA,"B","week44"
"ZNF175",0.00351868337106712,0.197664847698944,0.125,0.086,1,NA,NA,NA,"B","week44"
"KIAA0232",0.00353060891700456,-0.113059091268926,0.479,0.437,1,NA,NA,NA,"B","week44"
"DTNB",0.00353427457810947,-0.14996737777781,0.318,0.294,1,NA,NA,NA,"B","week44"
"RAN",0.00354835918863803,-0.127097611787014,0.16,0.139,1,NA,NA,NA,"B","week44"
"MTCH1",0.00355158053159868,-0.193650634158286,0.263,0.237,1,NA,NA,NA,"B","week44"
"TGS1",0.00356794242649698,0.160182596154995,0.279,0.21,1,NA,NA,NA,"B","week44"
"MAFG",0.00357997848355366,-0.21563756172006,0.124,0.11,1,NA,NA,NA,"B","week44"
"GFOD2",0.0036012700316764,-0.216003403607765,0.174,0.163,1,NA,NA,NA,"B","week44"
"THSD4-AS1",0.00360352685846038,-0.149592176796509,0.146,0.128,1,NA,NA,NA,"B","week44"
"POU2AF1",0.00360366339806085,0.167429307696114,0.598,0.518,1,NA,NA,NA,"B","week44"
"LUC7L3",0.00363792096131609,-0.12570496235462,0.862,0.828,1,NA,NA,NA,"B","week44"
"KIN",0.00366733294340998,-0.134970049944231,0.197,0.171,1,NA,NA,NA,"B","week44"
"EIF3I",0.00369373500211775,-0.185531159284416,0.146,0.129,1,NA,NA,NA,"B","week44"
"RNF146",0.00370568339675847,0.164420554248731,0.254,0.188,1,NA,NA,NA,"B","week44"
"RPL22",0.00373051983543654,-0.133541899762919,0.158,0.146,1,NA,NA,NA,"B","week44"
"RPAIN",0.00379877332782851,0.168513401001877,0.233,0.17,1,NA,NA,NA,"B","week44"
"TYK2",0.00384806694346035,0.176791602782542,0.327,0.245,1,NA,NA,NA,"B","week44"
"PGGT1B",0.00385991425692594,-0.134079999392359,0.412,0.375,1,NA,NA,NA,"B","week44"
"CTDSP1",0.00386299933181654,-0.198559315950661,0.133,0.118,1,NA,NA,NA,"B","week44"
"PDLIM5",0.00388862364859684,-0.168610062433807,0.219,0.213,1,NA,NA,NA,"B","week44"
"PRMT5",0.00389007527547322,-0.21727614648981,0.106,0.095,1,NA,NA,NA,"B","week44"
"NSMCE4A",0.00389474513058885,0.243583927680324,0.164,0.113,1,NA,NA,NA,"B","week44"
"POLD1",0.00389799719293742,0.327334093896479,0.131,0.09,1,NA,NA,NA,"B","week44"
"EHD1",0.00390940703465104,-0.106507030449847,0.34,0.299,1,NA,NA,NA,"B","week44"
"CFDP1",0.00393716137988367,-0.115794479428295,0.478,0.444,1,NA,NA,NA,"B","week44"
"SHMT2",0.00394001007317455,-0.178685313664389,0.108,0.09,1,NA,NA,NA,"B","week44"
"CYSTM1",0.00394216972555603,-0.191655116764635,0.181,0.175,1,NA,NA,NA,"B","week44"
"DNAJB11",0.00395727584696832,0.2730374209673,0.155,0.104,1,NA,NA,NA,"B","week44"
"DSTYK",0.00402545820790786,0.121292797229628,0.195,0.147,1,NA,NA,NA,"B","week44"
"POLE",0.00403403055603182,0.24483364150149,0.202,0.154,1,NA,NA,NA,"B","week44"
"CYP20A1",0.00406684740625194,-0.1474267535391,0.425,0.386,1,NA,NA,NA,"B","week44"
"BBS2",0.00407449761327102,0.227061540511858,0.167,0.119,1,NA,NA,NA,"B","week44"
"TVP23C",0.00408393421316864,0.125472463398581,0.253,0.197,1,NA,NA,NA,"B","week44"
"ANKRD10",0.00409106408543173,0.150321547808869,0.624,0.516,1,NA,NA,NA,"B","week44"
"COQ2",0.00409293342911265,0.24270717937089,0.172,0.121,1,NA,NA,NA,"B","week44"
"SLC49A4",0.00410422712808878,-0.183502195100268,0.342,0.33,1,NA,NA,NA,"B","week44"
"JUNB",0.00413154035134813,-0.240137884143025,0.16,0.151,1,NA,NA,NA,"B","week44"
"CHSY1",0.00413247038792383,0.182589138017317,0.339,0.264,1,NA,NA,NA,"B","week44"
"TOGARAM1",0.00415733049902135,0.151317817959598,0.278,0.212,1,NA,NA,NA,"B","week44"
"HELQ",0.00418938371545531,0.191897060498646,0.229,0.17,1,NA,NA,NA,"B","week44"
"STRAP",0.00423590378999278,-0.13653121123798,0.181,0.161,1,NA,NA,NA,"B","week44"
"DDX56",0.00425485452405946,0.114341559209711,0.142,0.101,1,NA,NA,NA,"B","week44"
"ENSG00000291149",0.00428880785357136,-0.173370666212353,0.132,0.121,1,NA,NA,NA,"B","week44"
"ATP6V0A2",0.00429781540204438,0.137125209365128,0.275,0.207,1,NA,NA,NA,"B","week44"
"RBSN",0.00430884829121825,-0.139271193239918,0.158,0.131,1,NA,NA,NA,"B","week44"
"MARCHF3",0.00432497293491636,-0.138299314869052,0.821,0.814,1,NA,NA,NA,"B","week44"
"LRP5L",0.00433825514426493,-0.203804650315976,0.168,0.15,1,NA,NA,NA,"B","week44"
"ZSCAN18",0.00433833412681339,0.181389043215851,0.117,0.083,1,NA,NA,NA,"B","week44"
"TRIM26",0.00437774831162733,0.161682373071067,0.281,0.207,1,NA,NA,NA,"B","week44"
"ZNF280D",0.00438774506148576,0.202671310280389,0.35,0.27,1,NA,NA,NA,"B","week44"
"HNRNPA3",0.00440919717357628,0.132904221882528,0.648,0.553,1,NA,NA,NA,"B","week44"
"PLEKHM2",0.00441017619524476,-0.121411925310345,0.353,0.319,1,NA,NA,NA,"B","week44"
"BRPF3",0.00442706216055689,-0.176890918060195,0.147,0.136,1,NA,NA,NA,"B","week44"
"PGLS",0.00444163880467045,-0.247259175509177,0.104,0.098,1,NA,NA,NA,"B","week44"
"DTD1",0.0044424260554817,-0.194515630121018,0.143,0.139,1,NA,NA,NA,"B","week44"
"FOXK2",0.00448857089291963,-0.105365345056986,0.419,0.377,1,NA,NA,NA,"B","week44"
"SREK1IP1",0.0044914110650166,-0.129825544845138,0.173,0.147,1,NA,NA,NA,"B","week44"
"NDUFAF2",0.0045365013767943,-0.118129944502408,0.205,0.198,1,NA,NA,NA,"B","week44"
