"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"SHC1",0.0300098327789515,0.249188280363517,0.172,0.143,1,NA,NA,NA,"CD8_Naive_T","week12"
"PAPSS1",0.0302066862916641,0.133145775802902,0.195,0.18,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRAF3IP2-AS1",0.0302763249639437,0.159419193300266,0.38,0.35,1,NA,NA,NA,"CD8_Naive_T","week12"
"TTC9C",0.0303652728511132,0.187558452440357,0.239,0.219,1,NA,NA,NA,"CD8_Naive_T","week12"
"IMMP1L",0.0303703673609077,-0.114030440694578,0.271,0.29,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC00106",0.0303784473344781,-0.242737742819603,0.121,0.136,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATP1A1-AS1",0.0307609653308025,0.373158590829123,0.112,0.097,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC01881",0.0310498381967962,0.128228229243191,0.174,0.165,1,NA,NA,NA,"CD8_Naive_T","week12"
"IST1",0.0310792904706795,0.112053271177322,0.43,0.42,1,NA,NA,NA,"CD8_Naive_T","week12"
"AHSA2P",0.0311061172047185,0.101486051105089,0.379,0.356,1,NA,NA,NA,"CD8_Naive_T","week12"
"PPP1R8",0.0311203314390558,0.339893956761584,0.197,0.171,1,NA,NA,NA,"CD8_Naive_T","week12"
"TWSG1",0.0311923976303758,0.38135023932915,0.104,0.094,1,NA,NA,NA,"CD8_Naive_T","week12"
"VDAC2",0.0313156824447374,0.229772322648427,0.194,0.172,1,NA,NA,NA,"CD8_Naive_T","week12"
"THAP4",0.0315334269399325,0.135355706622971,0.181,0.182,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000250764",0.0315576781594961,-0.307262194988891,0.089,0.102,1,NA,NA,NA,"CD8_Naive_T","week12"
"AP4B1",0.031633493233418,0.256024700894984,0.16,0.128,1,NA,NA,NA,"CD8_Naive_T","week12"
"CARS2",0.0316719606877091,0.102879253500056,0.434,0.421,1,NA,NA,NA,"CD8_Naive_T","week12"
"PTPN9",0.0316807098848044,0.179967395040114,0.225,0.216,1,NA,NA,NA,"CD8_Naive_T","week12"
"SCGB2B2",0.0317117839839936,-0.141054213373729,0.125,0.138,1,NA,NA,NA,"CD8_Naive_T","week12"
"FAM78A",0.0317849126338866,-0.124830930510195,0.318,0.34,1,NA,NA,NA,"CD8_Naive_T","week12"
"NDUFA6-DT",0.031989145634815,0.143164879168078,0.13,0.124,1,NA,NA,NA,"CD8_Naive_T","week12"
"RCAN1",0.0321350786381323,-0.103901118623165,0.1,0.111,1,NA,NA,NA,"CD8_Naive_T","week12"
"PDZD2",0.0322702460723504,0.34162369705252,0.139,0.112,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM117",0.0322803340733326,0.468786765276762,0.121,0.097,1,NA,NA,NA,"CD8_Naive_T","week12"
"IL10RA",0.0323011783166617,-0.12901819364059,0.213,0.232,1,NA,NA,NA,"CD8_Naive_T","week12"
"TOX4",0.0323173354381789,0.212748607442291,0.3,0.265,1,NA,NA,NA,"CD8_Naive_T","week12"
"SFPQ",0.0323537999466048,-0.108209500713456,0.709,0.766,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000226471",0.0323653632585378,-0.227613959011566,0.192,0.21,1,NA,NA,NA,"CD8_Naive_T","week12"
"ACTR8",0.0325197764874945,-0.125776780273763,0.213,0.228,1,NA,NA,NA,"CD8_Naive_T","week12"
"LRRC40",0.0328356976697129,0.162602445920811,0.242,0.232,1,NA,NA,NA,"CD8_Naive_T","week12"
"SMS",0.0329715409366917,0.113477937564817,0.107,0.101,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENGASE",0.0330033648573422,-0.331287953452872,0.172,0.182,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPLP0",0.0330035336104209,-0.141651095859928,0.359,0.383,1,NA,NA,NA,"CD8_Naive_T","week12"
"UBXN11",0.0333502045814442,-0.270059468083859,0.098,0.112,1,NA,NA,NA,"CD8_Naive_T","week12"
"MSH2",0.0334044502604475,-0.187622458225476,0.471,0.504,1,NA,NA,NA,"CD8_Naive_T","week12"
"C2CD2",0.0334093174704756,0.256554456255709,0.111,0.103,1,NA,NA,NA,"CD8_Naive_T","week12"
"PTPRK-AS1",0.0334285571947495,0.175968319098907,0.154,0.152,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF512B",0.03345753851462,0.181643352239775,0.245,0.22,1,NA,NA,NA,"CD8_Naive_T","week12"
"RRP1",0.0335287956882741,-0.331366764744209,0.094,0.103,1,NA,NA,NA,"CD8_Naive_T","week12"
"SPTBN1",0.0335467255945139,-0.109312198473141,0.837,0.894,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000286129",0.0335754275484155,0.121864778295616,0.143,0.138,1,NA,NA,NA,"CD8_Naive_T","week12"
"INTS11",0.0336142382762345,0.175311788637946,0.231,0.214,1,NA,NA,NA,"CD8_Naive_T","week12"
"ILK",0.0336469260496837,-0.129936950469672,0.214,0.231,1,NA,NA,NA,"CD8_Naive_T","week12"
"LMBRD2",0.0337211570939816,0.123251182281053,0.256,0.247,1,NA,NA,NA,"CD8_Naive_T","week12"
"B3GNTL1",0.0337531105460681,-0.165906121278176,0.273,0.294,1,NA,NA,NA,"CD8_Naive_T","week12"
"YIPF5",0.033885030708679,0.119946322770202,0.159,0.154,1,NA,NA,NA,"CD8_Naive_T","week12"
"PPFIBP1",0.0340225355523596,0.307571798303801,0.139,0.117,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000283128",0.0340439315031522,0.161842666980062,0.116,0.114,1,NA,NA,NA,"CD8_Naive_T","week12"
"LYAR",0.0341284973316234,-0.122683077374611,0.12,0.13,1,NA,NA,NA,"CD8_Naive_T","week12"
"PTCD2",0.0342574662421732,0.306445124632352,0.125,0.118,1,NA,NA,NA,"CD8_Naive_T","week12"
"NIPSNAP1",0.0344142268984579,0.298780631105096,0.145,0.127,1,NA,NA,NA,"CD8_Naive_T","week12"
"CARM1",0.0344465089023464,0.15034036204902,0.194,0.178,1,NA,NA,NA,"CD8_Naive_T","week12"
"DNAJC25",0.0345661604546815,0.365838238488944,0.118,0.089,1,NA,NA,NA,"CD8_Naive_T","week12"
"FBXO22",0.0345984539149639,-0.129574302220197,0.246,0.262,1,NA,NA,NA,"CD8_Naive_T","week12"
"RANBP10",0.0346206571998924,-0.129229898108155,0.366,0.388,1,NA,NA,NA,"CD8_Naive_T","week12"
"ADGRA3",0.0347599795264611,0.38262749770704,0.136,0.107,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000237356",0.0347911200538343,0.158424289681651,0.341,0.301,1,NA,NA,NA,"CD8_Naive_T","week12"
"NDUFAF7",0.0349219773006439,-0.100223595324174,0.202,0.214,1,NA,NA,NA,"CD8_Naive_T","week12"
"MFSD14CP",0.0349890060489363,0.257326078357384,0.187,0.159,1,NA,NA,NA,"CD8_Naive_T","week12"
"NPRL2",0.0352896896093993,-0.304707082081004,0.136,0.153,1,NA,NA,NA,"CD8_Naive_T","week12"
"TAMM41",0.0353279099733166,0.11199562779517,0.351,0.342,1,NA,NA,NA,"CD8_Naive_T","week12"
"KCNMB4",0.0353472453704573,-0.146487021244018,0.178,0.194,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMED9",0.0354375965578406,-0.310098851726238,0.099,0.113,1,NA,NA,NA,"CD8_Naive_T","week12"
"ADGRL1",0.0354703955226367,-0.165023641558966,0.251,0.269,1,NA,NA,NA,"CD8_Naive_T","week12"
"VARS1",0.0355806083404307,0.372746611174406,0.135,0.109,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMX3",0.0356195911727354,-0.124872262003136,0.455,0.485,1,NA,NA,NA,"CD8_Naive_T","week12"
"HELLS",0.0356752911634364,0.197634439861717,0.152,0.144,1,NA,NA,NA,"CD8_Naive_T","week12"
"PCYOX1",0.0361335541279246,-0.101858372629089,0.12,0.132,1,NA,NA,NA,"CD8_Naive_T","week12"
"ELOA",0.036143608739906,-0.108878592096616,0.201,0.214,1,NA,NA,NA,"CD8_Naive_T","week12"
"TANGO2",0.03619150022182,-0.15706736811833,0.199,0.212,1,NA,NA,NA,"CD8_Naive_T","week12"
"CPSF2",0.0363200260080921,0.110022213132022,0.363,0.357,1,NA,NA,NA,"CD8_Naive_T","week12"
"SMC3",0.0363647272016312,-0.112726945018555,0.464,0.491,1,NA,NA,NA,"CD8_Naive_T","week12"
"COPG2",0.0364238129507942,-0.175600508940874,0.152,0.167,1,NA,NA,NA,"CD8_Naive_T","week12"
"RUSF1",0.0365602270910189,0.184840655114929,0.145,0.127,1,NA,NA,NA,"CD8_Naive_T","week12"
"MGAT5B",0.036816630852365,0.216391660674446,0.158,0.125,1,NA,NA,NA,"CD8_Naive_T","week12"
"SPCS2",0.0369976239362432,0.115849059823867,0.246,0.235,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF766",0.037002518956269,-0.146580894499192,0.227,0.244,1,NA,NA,NA,"CD8_Naive_T","week12"
"NAPB",0.0370192317295526,0.161852012992454,0.238,0.214,1,NA,NA,NA,"CD8_Naive_T","week12"
"CYB561D1",0.0370292670204018,-0.245025939181719,0.111,0.124,1,NA,NA,NA,"CD8_Naive_T","week12"
"AIG1",0.037376756471504,0.424099530857764,0.106,0.091,1,NA,NA,NA,"CD8_Naive_T","week12"
"ACACB",0.0374326234197061,-0.104601208051296,0.151,0.163,1,NA,NA,NA,"CD8_Naive_T","week12"
"BBS4",0.0374568301732242,0.182990271771662,0.166,0.154,1,NA,NA,NA,"CD8_Naive_T","week12"
"METTL16",0.0374634437429472,0.104553068731588,0.373,0.357,1,NA,NA,NA,"CD8_Naive_T","week12"
"HNRNPR",0.0375176859876939,-0.138908224791024,0.615,0.661,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMA6",0.0377002568871046,0.13248424308712,0.283,0.266,1,NA,NA,NA,"CD8_Naive_T","week12"
"CDKN1B",0.0378728187858074,-0.133402226412335,0.387,0.414,1,NA,NA,NA,"CD8_Naive_T","week12"
"TSR2",0.0378966609427579,-0.245385465416381,0.132,0.146,1,NA,NA,NA,"CD8_Naive_T","week12"
"BATF",0.0379379164727662,0.158726572378574,0.102,0.097,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPS24",0.037995558742011,0.106653486066074,0.616,0.616,1,NA,NA,NA,"CD8_Naive_T","week12"
"APH1A",0.0380473772615176,0.397519393390805,0.106,0.087,1,NA,NA,NA,"CD8_Naive_T","week12"
"HDAC1",0.038428630538518,-0.124636977726936,0.423,0.452,1,NA,NA,NA,"CD8_Naive_T","week12"
"VMA21",0.0386722906134986,0.339676573270872,0.129,0.104,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000233757",0.038759348480469,-0.25350941988833,0.103,0.117,1,NA,NA,NA,"CD8_Naive_T","week12"
"NFYA",0.0389143258097634,0.155639650570234,0.215,0.197,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC00641",0.0389172020695252,0.331345130350433,0.14,0.123,1,NA,NA,NA,"CD8_Naive_T","week12"
"ISCU",0.0390930659329706,-0.246492610876669,0.242,0.261,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF808",0.0392358425732652,0.154442353349513,0.274,0.239,1,NA,NA,NA,"CD8_Naive_T","week12"
"SCAF1",0.0392554576936275,-0.197242573971493,0.183,0.198,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM182",0.0392893472256341,0.147994784215884,0.127,0.118,1,NA,NA,NA,"CD8_Naive_T","week12"
"MAILR",0.0393948381637243,-0.156107286129833,0.134,0.145,1,NA,NA,NA,"CD8_Naive_T","week12"
"MMS19",0.0394442422214847,0.112144961909975,0.405,0.384,1,NA,NA,NA,"CD8_Naive_T","week12"
"CLDN12",0.0394633742999441,-0.35845369277925,0.1,0.115,1,NA,NA,NA,"CD8_Naive_T","week12"
"EIF2D",0.0394836586611328,-0.117915414702172,0.173,0.182,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC2A11",0.0395579955473873,0.285134880430569,0.103,0.096,1,NA,NA,NA,"CD8_Naive_T","week12"
"CHD1-DT",0.0396555028022913,-0.192629338447302,0.181,0.196,1,NA,NA,NA,"CD8_Naive_T","week12"
"LLGL1",0.039699517504318,-0.328424467408836,0.088,0.101,1,NA,NA,NA,"CD8_Naive_T","week12"
"RCL1",0.0398659588399721,0.154021902355465,0.261,0.249,1,NA,NA,NA,"CD8_Naive_T","week12"
"C17orf100",0.0398926437780823,-0.199461646557602,0.096,0.103,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF263",0.0399269251502172,-0.221091426021644,0.111,0.123,1,NA,NA,NA,"CD8_Naive_T","week12"
"PLK3",0.0399280586718623,0.259067176987175,0.238,0.213,1,NA,NA,NA,"CD8_Naive_T","week12"
"RNF25",0.0400514728983331,-0.221186988114163,0.092,0.104,1,NA,NA,NA,"CD8_Naive_T","week12"
"PDCD5",0.0400766492118167,0.248937548205034,0.127,0.122,1,NA,NA,NA,"CD8_Naive_T","week12"
"NBR2",0.0401985885114299,0.242125029080942,0.196,0.163,1,NA,NA,NA,"CD8_Naive_T","week12"
"EFCAB13",0.0402287639232641,0.28031354535305,0.148,0.134,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000284906",0.0403399600394157,-0.196964997113766,0.162,0.178,1,NA,NA,NA,"CD8_Naive_T","week12"
"GSKIP",0.0403730195750292,-0.233565359215547,0.106,0.119,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMA2",0.0406232218000461,0.12953509947598,0.194,0.19,1,NA,NA,NA,"CD8_Naive_T","week12"
"GIN1",0.0408255481798924,0.261347315007542,0.103,0.098,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMC1",0.0408479029834847,0.197502016537883,0.194,0.177,1,NA,NA,NA,"CD8_Naive_T","week12"
"PCGF6",0.0410041087117895,0.113073738730137,0.184,0.176,1,NA,NA,NA,"CD8_Naive_T","week12"
"MYEF2",0.0410560068602094,-0.134450733553521,0.166,0.171,1,NA,NA,NA,"CD8_Naive_T","week12"
"HSDL1",0.0410703684938554,-0.265156159220377,0.158,0.172,1,NA,NA,NA,"CD8_Naive_T","week12"
"SCYL2",0.0411341433010534,0.13917400965028,0.391,0.372,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMC5",0.041197090626246,-0.292234821029494,0.167,0.181,1,NA,NA,NA,"CD8_Naive_T","week12"
"HINFP",0.0412408971423246,-0.271334965955855,0.163,0.179,1,NA,NA,NA,"CD8_Naive_T","week12"
"WDR73",0.0413010428578343,0.152436277948678,0.25,0.227,1,NA,NA,NA,"CD8_Naive_T","week12"
"BRD9",0.0414510488593429,-0.164073467037798,0.385,0.41,1,NA,NA,NA,"CD8_Naive_T","week12"
"NAA50",0.0414516410571496,0.110770432702931,0.371,0.357,1,NA,NA,NA,"CD8_Naive_T","week12"
"EIF4E2",0.0415464299087944,0.105916041274443,0.299,0.296,1,NA,NA,NA,"CD8_Naive_T","week12"
"CCDC125",0.0416053612152398,0.246639385263287,0.148,0.132,1,NA,NA,NA,"CD8_Naive_T","week12"
"MEI1",0.0416452295897683,-0.310776544696145,0.138,0.152,1,NA,NA,NA,"CD8_Naive_T","week12"
"PARGP1",0.0418155230591169,-0.178248492415289,0.286,0.307,1,NA,NA,NA,"CD8_Naive_T","week12"
"RANBP1",0.0419428353955242,-0.128161360968371,0.117,0.131,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMD5",0.0420238071784736,-0.155123629499454,0.274,0.295,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRIP4",0.0420668675122832,0.128609701824354,0.286,0.278,1,NA,NA,NA,"CD8_Naive_T","week12"
"LRRC47",0.042100608654984,-0.230943500886644,0.148,0.163,1,NA,NA,NA,"CD8_Naive_T","week12"
"DHPS",0.042303088806207,-0.216528050232152,0.163,0.175,1,NA,NA,NA,"CD8_Naive_T","week12"
"E2F5",0.0423238899636619,0.247373684372504,0.199,0.172,1,NA,NA,NA,"CD8_Naive_T","week12"
"RINT1",0.0426000628202038,0.100701956681149,0.203,0.196,1,NA,NA,NA,"CD8_Naive_T","week12"
"THRA",0.0428090550474752,0.146717651400594,0.166,0.146,1,NA,NA,NA,"CD8_Naive_T","week12"
"TRPV2",0.0428384897429148,0.161036444106712,0.208,0.193,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF692",0.0431125691459159,-0.198303325973213,0.166,0.18,1,NA,NA,NA,"CD8_Naive_T","week12"
"ERI1",0.0431440892231149,-0.178546663511262,0.126,0.14,1,NA,NA,NA,"CD8_Naive_T","week12"
"TSC1",0.0431517693859018,-0.199515088406207,0.344,0.368,1,NA,NA,NA,"CD8_Naive_T","week12"
"MITD1",0.0432060464181694,0.135816707382427,0.362,0.349,1,NA,NA,NA,"CD8_Naive_T","week12"
"WDR19",0.0434393241966688,0.146093795334115,0.392,0.365,1,NA,NA,NA,"CD8_Naive_T","week12"
"ENSG00000284697",0.04377564586078,-0.307338712515901,0.114,0.13,1,NA,NA,NA,"CD8_Naive_T","week12"
"ANXA4",0.0437851630060405,0.32618506284872,0.104,0.088,1,NA,NA,NA,"CD8_Naive_T","week12"
"MLH3",0.0438928186031805,0.160844243188732,0.243,0.231,1,NA,NA,NA,"CD8_Naive_T","week12"
"MAP1S",0.0439398102994265,-0.329013936033991,0.104,0.118,1,NA,NA,NA,"CD8_Naive_T","week12"
"DDOST",0.0440125422693545,0.339849007584384,0.17,0.147,1,NA,NA,NA,"CD8_Naive_T","week12"
"ST6GALNAC6",0.0441970560773067,-0.132610149663963,0.312,0.334,1,NA,NA,NA,"CD8_Naive_T","week12"
"PA2G4",0.0442210602452827,0.117916669408319,0.431,0.423,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRPS9",0.0443418141987363,-0.103694410355593,0.204,0.22,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMA4",0.0444815454215821,0.132364459551045,0.234,0.225,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZDHHC5",0.0447799819758075,0.115380995705025,0.327,0.318,1,NA,NA,NA,"CD8_Naive_T","week12"
"ABCD2",0.044837553354983,-0.126921445284073,0.299,0.32,1,NA,NA,NA,"CD8_Naive_T","week12"
"TAFAZZIN",0.0451062223737942,-0.194613700643241,0.141,0.154,1,NA,NA,NA,"CD8_Naive_T","week12"
"LINC02976",0.0452338581460818,0.243973312943148,0.146,0.122,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF484",0.0452428115414908,0.16282210823158,0.248,0.22,1,NA,NA,NA,"CD8_Naive_T","week12"
"IL18BP",0.045246418911815,-0.320125184716136,0.107,0.121,1,NA,NA,NA,"CD8_Naive_T","week12"
"ALG5",0.0453193915251635,0.211733802173771,0.246,0.225,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM209",0.0453440966177035,0.15762418296026,0.184,0.172,1,NA,NA,NA,"CD8_Naive_T","week12"
"PRANCR",0.0456704177787533,0.251202423878938,0.145,0.12,1,NA,NA,NA,"CD8_Naive_T","week12"
"PIGH",0.0456841344758076,-0.330988316725881,0.094,0.106,1,NA,NA,NA,"CD8_Naive_T","week12"
"PCIF1",0.0457211343573359,-0.238693424805672,0.21,0.226,1,NA,NA,NA,"CD8_Naive_T","week12"
"EVA1C",0.0457676044242392,0.306506427383764,0.118,0.105,1,NA,NA,NA,"CD8_Naive_T","week12"
"ARL13B",0.0457812113366634,0.157173547968931,0.192,0.177,1,NA,NA,NA,"CD8_Naive_T","week12"
"PPIB",0.0458042828216954,-0.187982352632354,0.168,0.184,1,NA,NA,NA,"CD8_Naive_T","week12"
"MIDN",0.0458784853082644,0.287060367962377,0.148,0.12,1,NA,NA,NA,"CD8_Naive_T","week12"
"POMT1",0.0459577408918179,-0.123610151623337,0.225,0.239,1,NA,NA,NA,"CD8_Naive_T","week12"
"BARD1",0.0460093662740636,-0.136585111330439,0.182,0.197,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF600",0.0460484925055189,0.114867734258504,0.12,0.122,1,NA,NA,NA,"CD8_Naive_T","week12"
"PARG",0.0461061031161334,0.124171043693523,0.355,0.345,1,NA,NA,NA,"CD8_Naive_T","week12"
"USP35",0.0461094940782452,-0.17185964748089,0.169,0.183,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC35G1",0.0461171541748741,0.271581113725442,0.131,0.118,1,NA,NA,NA,"CD8_Naive_T","week12"
"ICAM3",0.0461357394484753,-0.291953739428088,0.102,0.114,1,NA,NA,NA,"CD8_Naive_T","week12"
"FAHD2A",0.0462013716021886,0.26588449045119,0.101,0.077,1,NA,NA,NA,"CD8_Naive_T","week12"
"IRAK4",0.0462705554000224,0.128680416527805,0.391,0.37,1,NA,NA,NA,"CD8_Naive_T","week12"
"RPAP3",0.0462951964585332,0.104390696587955,0.372,0.362,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLAIN1",0.0465382172690755,0.134224021111966,0.274,0.258,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMEM9B-AS1",0.0466403333981767,0.173474153204977,0.152,0.124,1,NA,NA,NA,"CD8_Naive_T","week12"
"EDC4",0.0467444401185945,-0.25723423482694,0.19,0.204,1,NA,NA,NA,"CD8_Naive_T","week12"
"DTNBP1",0.0467574544652277,-0.11945490722088,0.485,0.514,1,NA,NA,NA,"CD8_Naive_T","week12"
"EED",0.04679289335106,0.200854634752004,0.299,0.264,1,NA,NA,NA,"CD8_Naive_T","week12"
"ACTR1B",0.0468729903481056,0.228616430418881,0.226,0.193,1,NA,NA,NA,"CD8_Naive_T","week12"
"EXOSC1",0.046878774575664,0.122105833099644,0.188,0.188,1,NA,NA,NA,"CD8_Naive_T","week12"
"TXNRD3",0.0469803804137728,0.387957483200549,0.108,0.088,1,NA,NA,NA,"CD8_Naive_T","week12"
"UPP2",0.0471476098082156,0.23985331989015,0.103,0.097,1,NA,NA,NA,"CD8_Naive_T","week12"
"HACL1",0.0471805850975738,0.170118359561953,0.268,0.248,1,NA,NA,NA,"CD8_Naive_T","week12"
"SP4",0.0472042938607181,0.122854200428806,0.37,0.349,1,NA,NA,NA,"CD8_Naive_T","week12"
"C9orf78",0.0473335304337493,0.114879673075586,0.331,0.326,1,NA,NA,NA,"CD8_Naive_T","week12"
"EFCAB7",0.047413271741162,0.191151749145291,0.146,0.13,1,NA,NA,NA,"CD8_Naive_T","week12"
"DSTN",0.0474713636041234,-0.236096334248238,0.129,0.144,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZBTB2",0.0476176578405598,0.23632592558513,0.188,0.173,1,NA,NA,NA,"CD8_Naive_T","week12"
"FASN",0.0476695820405681,0.250591492091482,0.164,0.137,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC25A28",0.0477434766579661,-0.204309588788802,0.112,0.122,1,NA,NA,NA,"CD8_Naive_T","week12"
"GSS",0.0478036051234928,-0.263900643642234,0.098,0.111,1,NA,NA,NA,"CD8_Naive_T","week12"
"KAT14",0.0479422611335868,-0.113951762722839,0.202,0.217,1,NA,NA,NA,"CD8_Naive_T","week12"
"TMCO1",0.0481017109341404,-0.152855130802457,0.221,0.24,1,NA,NA,NA,"CD8_Naive_T","week12"
"NMRK1",0.0481553944598355,-0.192509622942668,0.343,0.368,1,NA,NA,NA,"CD8_Naive_T","week12"
"VIM-AS1",0.0481998460053617,-0.135446461358095,0.132,0.142,1,NA,NA,NA,"CD8_Naive_T","week12"
"TOR1B",0.0482240063618481,0.3352229400551,0.115,0.105,1,NA,NA,NA,"CD8_Naive_T","week12"
"MCM8",0.0483256543675637,-0.377620726621068,0.098,0.103,1,NA,NA,NA,"CD8_Naive_T","week12"
"CCDC191",0.0483540310336689,0.162570302341527,0.293,0.274,1,NA,NA,NA,"CD8_Naive_T","week12"
"MRPL30",0.0483627009465174,0.119247177167694,0.145,0.138,1,NA,NA,NA,"CD8_Naive_T","week12"
"C19orf12",0.0484667772108694,-0.292987035014511,0.142,0.157,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF154",0.0484958764186288,-0.255365751615814,0.305,0.325,1,NA,NA,NA,"CD8_Naive_T","week12"
"CCNJ",0.0485888271865637,0.290837681359827,0.101,0.081,1,NA,NA,NA,"CD8_Naive_T","week12"
"COG4",0.0486201938359972,0.143553280437669,0.266,0.252,1,NA,NA,NA,"CD8_Naive_T","week12"
"GEMIN4",0.0486904830031369,-0.2832698862842,0.092,0.104,1,NA,NA,NA,"CD8_Naive_T","week12"
"PPP1R3F",0.0487790389244854,-0.173170729533335,0.134,0.146,1,NA,NA,NA,"CD8_Naive_T","week12"
"NDUFA5",0.0488026933002699,0.101951898602836,0.134,0.135,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZDHHC7",0.0490244604586779,-0.162892155580113,0.217,0.233,1,NA,NA,NA,"CD8_Naive_T","week12"
"CROT",0.0490913444408006,-0.100113993252892,0.138,0.148,1,NA,NA,NA,"CD8_Naive_T","week12"
"RNF213-AS1",0.0494004404338244,0.245549370918625,0.163,0.144,1,NA,NA,NA,"CD8_Naive_T","week12"
"NR1H2",0.0497212162543913,-0.213367071020101,0.171,0.187,1,NA,NA,NA,"CD8_Naive_T","week12"
"TUBGCP6",0.0497365930879813,-0.165844155672934,0.335,0.358,1,NA,NA,NA,"CD8_Naive_T","week12"
"PSMD6",0.0497718615739478,0.154042816869943,0.205,0.185,1,NA,NA,NA,"CD8_Naive_T","week12"
"ANXA5",0.0498237175154103,0.325477719947,0.118,0.098,1,NA,NA,NA,"CD8_Naive_T","week12"
"AASDH",0.0498614247317163,0.289536296280686,0.2,0.174,1,NA,NA,NA,"CD8_Naive_T","week12"
"RSL1D1-DT",0.0498861371460297,0.244741260793824,0.178,0.162,1,NA,NA,NA,"CD8_Naive_T","week12"
"TTL",0.0499474272355575,0.112757547901885,0.178,0.175,1,NA,NA,NA,"CD8_Naive_T","week12"
"EDC3",0.0499782478102616,-0.158196018672433,0.222,0.239,1,NA,NA,NA,"CD8_Naive_T","week12"
"FER",0.0501103919765903,0.18085905628373,0.331,0.318,1,NA,NA,NA,"CD8_Naive_T","week12"
"SMARCAL1",0.0502242950369883,0.120803362232169,0.273,0.256,1,NA,NA,NA,"CD8_Naive_T","week12"
"CIZ1",0.0502795426036169,-0.125378297248206,0.297,0.315,1,NA,NA,NA,"CD8_Naive_T","week12"
"HSD17B7P2",0.0505009456694181,0.314251556844878,0.113,0.086,1,NA,NA,NA,"CD8_Naive_T","week12"
"RRN3P1",0.0505904738600973,0.347621498459274,0.179,0.151,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF587B",0.0505938231499462,0.234353113745477,0.16,0.14,1,NA,NA,NA,"CD8_Naive_T","week12"
"SLC35B4",0.0506338291360227,0.201058061728172,0.135,0.121,1,NA,NA,NA,"CD8_Naive_T","week12"
"ATG14",0.0506677810291414,0.100109989630578,0.354,0.33,1,NA,NA,NA,"CD8_Naive_T","week12"
"SRFBP1",0.0506957499057201,0.184358117981163,0.284,0.262,1,NA,NA,NA,"CD8_Naive_T","week12"
"NHEJ1",0.0508006021664697,-0.109959701669318,0.199,0.211,1,NA,NA,NA,"CD8_Naive_T","week12"
"RNF6",0.0508017912354319,-0.236971958681379,0.257,0.275,1,NA,NA,NA,"CD8_Naive_T","week12"
"ZNF585A",0.0508714926383985,0.272348114547044,0.128,0.107,1,NA,NA,NA,"CD8_Naive_T","week12"
"PHB2",0.0509556065995387,-0.226980638923776,0.158,0.171,1,NA,NA,NA,"CD8_Naive_T","week12"
"BORCS7",0.0510422177163554,-0.137122753192623,0.107,0.116,1,NA,NA,NA,"CD8_Naive_T","week12"
