"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"GOLGA7",0.000446069480567581,-0.693789596325993,0.158,0.209,1,NA,NA,NA,"Treg","week44"
"LDHB",0.00045292765049029,-0.341039414312232,0.386,0.451,1,NA,NA,NA,"Treg","week44"
"UBASH3B",0.000453158926438506,-0.37215730077393,0.568,0.614,1,NA,NA,NA,"Treg","week44"
"RAD23B",0.000454636067290412,-0.335985696501052,0.373,0.412,1,NA,NA,NA,"Treg","week44"
"HDAC1",0.000455022294325101,-0.437660763239698,0.261,0.339,1,NA,NA,NA,"Treg","week44"
"ZNF439",0.000458020672573624,0.658581105666138,0.183,0.121,1,NA,NA,NA,"Treg","week44"
"MAP3K3",0.00045832835985809,-0.271563954988068,0.37,0.454,1,NA,NA,NA,"Treg","week44"
"NUCB2",0.000460045479207975,-0.499039558701012,0.254,0.317,1,NA,NA,NA,"Treg","week44"
"PTK2B",0.000460951357921405,-0.352798288733723,0.361,0.44,1,NA,NA,NA,"Treg","week44"
"RDX",0.0004610855752911,-0.684306965758035,0.17,0.216,1,NA,NA,NA,"Treg","week44"
"MT-ND5",0.000461482571788782,-0.20061294208794,0.827,0.846,1,NA,NA,NA,"Treg","week44"
"MAP2K6",0.000468237984630902,-0.685313109762185,0.072,0.138,1,NA,NA,NA,"Treg","week44"
"SFI1",0.000468590897324988,-0.230079102011218,0.783,0.803,1,NA,NA,NA,"Treg","week44"
"ERGIC1",0.00046891373261594,-0.436196600128573,0.237,0.273,1,NA,NA,NA,"Treg","week44"
"TRAC",0.000473432356349106,-0.163195667692509,0.669,0.656,1,NA,NA,NA,"Treg","week44"
"THAP12",0.000480110323439533,-0.566394080156113,0.119,0.134,1,NA,NA,NA,"Treg","week44"
"NDUFS4",0.000485166254610776,0.619025384923239,0.186,0.127,1,NA,NA,NA,"Treg","week44"
"BANP",0.000486239066248026,-0.319361850650413,0.42,0.472,1,NA,NA,NA,"Treg","week44"
"TCEA1",0.000494818586538126,-0.382591780736181,0.265,0.285,1,NA,NA,NA,"Treg","week44"
"SLC35E2B",0.000494983222696531,-0.458880020918406,0.195,0.276,1,NA,NA,NA,"Treg","week44"
"RASGRP2",0.000507755985548119,-0.452403851499871,0.278,0.347,1,NA,NA,NA,"Treg","week44"
"SSBP2",0.000508920557233797,-0.369473662609817,0.282,0.304,1,NA,NA,NA,"Treg","week44"
"CSGALNACT1",0.000509243526900083,-0.307252769012667,0.635,0.649,1,NA,NA,NA,"Treg","week44"
"C1RL",0.000517261086271671,0.989375296024893,0.129,0.076,1,NA,NA,NA,"Treg","week44"
"MAP4",0.000523740589736369,-0.289224992959464,0.52,0.563,1,NA,NA,NA,"Treg","week44"
"PHF10",0.000533504997189498,-0.345206558729275,0.35,0.402,1,NA,NA,NA,"Treg","week44"
"ARL17A",0.000533946304128906,0.593887960143009,0.137,0.089,1,NA,NA,NA,"Treg","week44"
"LINC02968",0.000535126029013237,1.21687901262484,0.109,0.063,1,NA,NA,NA,"Treg","week44"
"BTBD1",0.000537759827402637,0.362627886786373,0.354,0.277,1,NA,NA,NA,"Treg","week44"
"HSPA8",0.000541934947516872,-0.386066309401656,0.366,0.423,1,NA,NA,NA,"Treg","week44"
"KLF2",0.00054449573927619,-0.681650580930384,0.154,0.216,1,NA,NA,NA,"Treg","week44"
"NUFIP2",0.000546468001449957,-0.229712897381508,0.589,0.589,1,NA,NA,NA,"Treg","week44"
"VAPA",0.000546496684096791,-0.137186517023887,0.46,0.438,1,NA,NA,NA,"Treg","week44"
"MATR3",0.000548181189644358,-0.178104500270608,0.705,0.717,1,NA,NA,NA,"Treg","week44"
"ARID4B",0.000548254214023726,0.235621932126041,0.939,0.889,1,NA,NA,NA,"Treg","week44"
"TRMT1L",0.000565455066516236,0.314249749385571,0.206,0.151,1,NA,NA,NA,"Treg","week44"
"PNISR",0.000566279996140488,-0.162907420710388,0.883,0.878,1,NA,NA,NA,"Treg","week44"
"DDX27",0.000567304366306661,-0.275835380974517,0.252,0.26,1,NA,NA,NA,"Treg","week44"
"PRMT2",0.000567684953463129,-0.177797419172395,0.771,0.818,1,NA,NA,NA,"Treg","week44"
"KIAA1958",0.000577571419855298,-0.519631265838035,0.244,0.296,1,NA,NA,NA,"Treg","week44"
"PRR12",0.000580632389607425,-0.338808867120047,0.325,0.369,1,NA,NA,NA,"Treg","week44"
"CHD2",0.000583596438179043,-0.119256567705565,0.916,0.909,1,NA,NA,NA,"Treg","week44"
"TMEM161B",0.000590164911360443,0.388328360738387,0.325,0.247,1,NA,NA,NA,"Treg","week44"
"GNAS",0.00059495215817475,-0.228924008749551,0.59,0.61,1,NA,NA,NA,"Treg","week44"
"ZNF275",0.000598927666521995,0.320999669651218,0.173,0.132,1,NA,NA,NA,"Treg","week44"
"BMP2K",0.000613084590642577,-0.355457574396083,0.319,0.344,1,NA,NA,NA,"Treg","week44"
"APBB1IP",0.000617477195962801,-0.199678296244828,0.71,0.744,1,NA,NA,NA,"Treg","week44"
"MAU2",0.000622923516357439,-0.353885435283184,0.336,0.384,1,NA,NA,NA,"Treg","week44"
"NUDCD1",0.000629333115441666,0.511005417606159,0.274,0.2,1,NA,NA,NA,"Treg","week44"
"MT-RNR1",0.00063117860807701,0.219449216448115,0.976,0.994,1,NA,NA,NA,"Treg","week44"
"ENSG00000253636",0.000634599121685516,-0.594263053372604,0.121,0.197,1,NA,NA,NA,"Treg","week44"
"SGPP1",0.00063977817209877,-0.563635539820481,0.211,0.276,1,NA,NA,NA,"Treg","week44"
"BCL3",0.000642311242661916,-0.419591706263064,0.191,0.226,1,NA,NA,NA,"Treg","week44"
"DEF6",0.000643622375414487,-0.310466891670544,0.366,0.416,1,NA,NA,NA,"Treg","week44"
"ICE2",0.000645656859154617,0.546429747932152,0.352,0.269,1,NA,NA,NA,"Treg","week44"
"TLE3",0.000646067687526129,-0.468704615897142,0.277,0.351,1,NA,NA,NA,"Treg","week44"
"RAB30",0.000647004061105335,-0.427187889456613,0.366,0.438,1,NA,NA,NA,"Treg","week44"
"RSF1",0.000650264165907695,-0.199738481673283,0.729,0.729,1,NA,NA,NA,"Treg","week44"
"RANBP3",0.000657213062810373,-0.305839956596199,0.451,0.502,1,NA,NA,NA,"Treg","week44"
"TXNDC16",0.000662251347715317,0.528061535183702,0.282,0.207,1,NA,NA,NA,"Treg","week44"
"ARHGEF2",0.000675757171837325,-0.364409641504832,0.35,0.413,1,NA,NA,NA,"Treg","week44"
"DNM1L",0.000685440400493197,0.115911608619972,0.298,0.251,1,NA,NA,NA,"Treg","week44"
"MLXIP",0.000688222433400605,-0.33283700963067,0.353,0.423,1,NA,NA,NA,"Treg","week44"
"RPS2",0.000689840566203421,-0.469234286694468,0.267,0.319,1,NA,NA,NA,"Treg","week44"
"ATP6V1G1",0.000690356575899014,-0.739496508463284,0.132,0.196,1,NA,NA,NA,"Treg","week44"
"TCF12",0.000694759011289057,-0.162327830366142,0.837,0.831,1,NA,NA,NA,"Treg","week44"
"DGKZ",0.0006959489448168,-0.496881495960613,0.232,0.3,1,NA,NA,NA,"Treg","week44"
"ZDHHC7",0.000699824219862621,0.478697699457296,0.155,0.103,1,NA,NA,NA,"Treg","week44"
"HSP90AB1",0.000702336728725163,-0.337661153960917,0.458,0.524,1,NA,NA,NA,"Treg","week44"
"SRGN",0.000721806157862136,-0.756124501020514,0.121,0.189,1,NA,NA,NA,"Treg","week44"
"RAB11A",0.000727929126648256,-0.322456124449376,0.211,0.229,1,NA,NA,NA,"Treg","week44"
"PI4K2B",0.00073346638761229,0.385467533455332,0.423,0.332,1,NA,NA,NA,"Treg","week44"
"SLC35F1",0.000737918030036401,-0.747984269602713,0.111,0.148,1,NA,NA,NA,"Treg","week44"
"RAB11FIP1",0.000738653912020193,0.417588397444581,0.37,0.285,1,NA,NA,NA,"Treg","week44"
"COPS8",0.000745823121175333,0.410431055349407,0.105,0.07,1,NA,NA,NA,"Treg","week44"
"ZNF490",0.000751952632588762,0.36283600741163,0.107,0.071,1,NA,NA,NA,"Treg","week44"
"SAMD12",0.000756565328434673,0.845787120666581,0.19,0.133,1,NA,NA,NA,"Treg","week44"
"WDR73",0.000757400338261423,0.136097141637812,0.195,0.157,1,NA,NA,NA,"Treg","week44"
"MEF2A",0.000758008211474628,-0.15029515029595,0.601,0.588,1,NA,NA,NA,"Treg","week44"
"CDKN1B",0.000760363860400188,-0.356322775205097,0.308,0.373,1,NA,NA,NA,"Treg","week44"
"LAPTM5",0.000760710160497243,-0.332392207066171,0.353,0.4,1,NA,NA,NA,"Treg","week44"
"SCMH1",0.000768646914526089,-0.332886042135389,0.364,0.391,1,NA,NA,NA,"Treg","week44"
"GCNA",0.000772004799562141,-0.752796446587527,0.136,0.199,1,NA,NA,NA,"Treg","week44"
"PPM1B",0.000774369535077927,-0.217678080428048,0.499,0.52,1,NA,NA,NA,"Treg","week44"
"RERE",0.00078219692389695,-0.151987901058291,0.735,0.791,1,NA,NA,NA,"Treg","week44"
"GPA33",0.000785426270788527,-0.878776273783103,0.087,0.14,1,NA,NA,NA,"Treg","week44"
"MYO9B",0.000799748889470042,-0.163042940057325,0.606,0.601,1,NA,NA,NA,"Treg","week44"
"SLC49A4",0.000801348509769865,0.530517243017574,0.372,0.29,1,NA,NA,NA,"Treg","week44"
"THUMPD3-AS1",0.000807972376494935,0.25494868952763,0.352,0.285,1,NA,NA,NA,"Treg","week44"
"SLC46A3",0.000810580551269263,1.07491422057508,0.105,0.059,1,NA,NA,NA,"Treg","week44"
"ARHGAP17",0.000812784782629574,0.359539898280385,0.489,0.395,1,NA,NA,NA,"Treg","week44"
"CHD3",0.000837772106142884,-0.198109078219519,0.617,0.678,1,NA,NA,NA,"Treg","week44"
"FCHO1",0.000839299485987737,-0.558741639866446,0.192,0.26,1,NA,NA,NA,"Treg","week44"
"PFKL",0.000840179179387404,-0.593002827438699,0.204,0.263,1,NA,NA,NA,"Treg","week44"
"UBE2D3",0.000840290300065327,-0.157387698685609,0.685,0.685,1,NA,NA,NA,"Treg","week44"
"MPRIP",0.000840801929154672,-0.231133535698035,0.573,0.627,1,NA,NA,NA,"Treg","week44"
"UBE2E2",0.000841320966918341,0.554409179831369,0.513,0.432,1,NA,NA,NA,"Treg","week44"
"METAP1",0.000845347816271874,-0.217656795395855,0.257,0.248,1,NA,NA,NA,"Treg","week44"
"ITGA4",0.00084822246797294,0.34758041691163,0.769,0.713,1,NA,NA,NA,"Treg","week44"
"SAFB2",0.000851615466062746,-0.161827755153328,0.519,0.51,1,NA,NA,NA,"Treg","week44"
"FAM53B",0.000853125551557067,-0.335835352698025,0.229,0.314,1,NA,NA,NA,"Treg","week44"
"TNRC6C",0.000855487150057411,-0.217836023905097,0.569,0.588,1,NA,NA,NA,"Treg","week44"
"RPS3A",0.000870323005910776,-0.497120116760505,0.232,0.31,1,NA,NA,NA,"Treg","week44"
"WDR11",0.000873650914237291,0.601488467636402,0.231,0.164,1,NA,NA,NA,"Treg","week44"
"PLEC",0.00087528632781449,-0.339594465196386,0.339,0.365,1,NA,NA,NA,"Treg","week44"
"STING1",0.000878299089524271,0.794824845388401,0.124,0.076,1,NA,NA,NA,"Treg","week44"
"ASXL1",0.000882776160340676,-0.181128606855157,0.669,0.667,1,NA,NA,NA,"Treg","week44"
"RPSAP58",0.000884676922728768,-0.427337747843225,0.25,0.303,1,NA,NA,NA,"Treg","week44"
"NCL",0.000886621737815458,-0.201600148379518,0.676,0.706,1,NA,NA,NA,"Treg","week44"
"MX2",0.000891892647094209,0.501772100170159,0.526,0.453,1,NA,NA,NA,"Treg","week44"
"RPL11",0.00089888134243158,-0.24409965152782,0.565,0.611,1,NA,NA,NA,"Treg","week44"
"ANP32B",0.000911050941844964,-0.279616645376227,0.374,0.411,1,NA,NA,NA,"Treg","week44"
"ATXN7L1",0.000911139426381634,-0.294184598766899,0.52,0.566,1,NA,NA,NA,"Treg","week44"
"LRPAP1",0.000911877802296133,-0.515453018686114,0.211,0.244,1,NA,NA,NA,"Treg","week44"
"ENSG00000286533",0.000912113165779365,-0.485349494648926,0.153,0.226,1,NA,NA,NA,"Treg","week44"
"RNGTT",0.000915802448732503,0.351985571838127,0.596,0.496,1,NA,NA,NA,"Treg","week44"
"NEDD9",0.000924187532344265,0.488469863675369,0.3,0.225,1,NA,NA,NA,"Treg","week44"
"SUPT16H",0.000925612228280577,-0.293418261523652,0.353,0.39,1,NA,NA,NA,"Treg","week44"
"FAS",0.000940845332994316,0.393326111537269,0.51,0.431,1,NA,NA,NA,"Treg","week44"
"NAE1",0.000946784998444027,0.376754770958325,0.237,0.181,1,NA,NA,NA,"Treg","week44"
"SLC20A2",0.000951651358997223,-0.378587387810157,0.439,0.507,1,NA,NA,NA,"Treg","week44"
"FBXL3",0.000958645970243318,-0.307847611791608,0.374,0.4,1,NA,NA,NA,"Treg","week44"
"TMSB4X",0.000973165604454751,-0.196195060713998,0.647,0.665,1,NA,NA,NA,"Treg","week44"
"RPL32",0.00099049345674881,-0.302783648405292,0.353,0.416,1,NA,NA,NA,"Treg","week44"
"ARL4C",0.000991550080392854,0.28147110086141,0.494,0.407,1,NA,NA,NA,"Treg","week44"
"HSPA9",0.000992777613512271,-0.220699091212796,0.312,0.305,1,NA,NA,NA,"Treg","week44"
"BNIP3L",0.00100144846531499,-0.544359317283047,0.212,0.287,1,NA,NA,NA,"Treg","week44"
"RBM23",0.00102016695756982,-0.559237741262994,0.204,0.269,1,NA,NA,NA,"Treg","week44"
"DNM2",0.0010213246264559,-0.199769911970709,0.642,0.683,1,NA,NA,NA,"Treg","week44"
"ZNF384",0.001026201570939,-0.559284595324739,0.178,0.247,1,NA,NA,NA,"Treg","week44"
"CYTH3",0.00103397884950058,-0.659648513461339,0.141,0.191,1,NA,NA,NA,"Treg","week44"
"CYRIB",0.0010366500682648,-0.1714387838293,0.664,0.668,1,NA,NA,NA,"Treg","week44"
"TMEM259",0.00103894984214847,-0.584202399439842,0.179,0.246,1,NA,NA,NA,"Treg","week44"
"NDUFS1",0.00104121936785353,-0.326226848282015,0.273,0.288,1,NA,NA,NA,"Treg","week44"
"EIF5",0.00104540263310955,-0.264294556766731,0.39,0.424,1,NA,NA,NA,"Treg","week44"
"GNAQ",0.0010475978483314,0.330336124016083,0.726,0.64,1,NA,NA,NA,"Treg","week44"
"OSBPL8",0.00104907029663464,-0.1963718827607,0.626,0.661,1,NA,NA,NA,"Treg","week44"
"SGF29",0.00106306788359024,-0.55984771445039,0.15,0.199,1,NA,NA,NA,"Treg","week44"
"IL6R",0.00107181933502959,-0.399569140696024,0.389,0.458,1,NA,NA,NA,"Treg","week44"
"MBIP",0.00108509280851079,0.426455218092197,0.107,0.069,1,NA,NA,NA,"Treg","week44"
"ZNF146",0.00109144647682514,-0.460421702265158,0.296,0.355,1,NA,NA,NA,"Treg","week44"
"TXK",0.00109915746210421,0.262665743377621,0.809,0.758,1,NA,NA,NA,"Treg","week44"
"CYP4V2",0.00110120209502517,0.299593359257795,0.155,0.107,1,NA,NA,NA,"Treg","week44"
"NRDC",0.00110141544192714,-0.21540783909894,0.599,0.624,1,NA,NA,NA,"Treg","week44"
"PDPR",0.00110220503797471,0.606446045587418,0.29,0.216,1,NA,NA,NA,"Treg","week44"
"TSC22D3",0.00112833059866108,-0.956493275052257,0.076,0.13,1,NA,NA,NA,"Treg","week44"
"SERF2",0.00114770818718432,-0.551361429603404,0.202,0.26,1,NA,NA,NA,"Treg","week44"
"MAGOHB",0.00114838224490697,0.107127922616371,0.1,0.076,1,NA,NA,NA,"Treg","week44"
"STK4",0.00114936391987294,-0.133241620477218,0.874,0.903,1,NA,NA,NA,"Treg","week44"
"TRAK2",0.00115186467105706,0.428369225182325,0.486,0.405,1,NA,NA,NA,"Treg","week44"
"TPST2",0.00115207090398813,-0.671752970783723,0.132,0.188,1,NA,NA,NA,"Treg","week44"
"STAT4",0.00117074528322055,0.396138208194664,0.337,0.263,1,NA,NA,NA,"Treg","week44"
"WWOX",0.00117435271302113,0.235406131353567,0.559,0.466,1,NA,NA,NA,"Treg","week44"
"YBX1",0.00117906036485466,-0.334355281827791,0.397,0.477,1,NA,NA,NA,"Treg","week44"
"PRRC2A",0.00117985899600498,-0.196819609947319,0.422,0.494,1,NA,NA,NA,"Treg","week44"
"USP9X",0.00118573364176007,-0.160855713743257,0.69,0.715,1,NA,NA,NA,"Treg","week44"
"PARP10",0.00121707749683447,0.490286912616879,0.144,0.095,1,NA,NA,NA,"Treg","week44"
"JAK2",0.00122326795029711,0.576729559059977,0.389,0.321,1,NA,NA,NA,"Treg","week44"
"SPIDR",0.00122341381267373,0.195309032563587,0.582,0.486,1,NA,NA,NA,"Treg","week44"
"ALG9",0.00122352640618272,0.597438410415094,0.181,0.123,1,NA,NA,NA,"Treg","week44"
"USF3",0.00122385041719827,-0.456086179441251,0.266,0.322,1,NA,NA,NA,"Treg","week44"
"PAIP1",0.00123950787864375,-0.105869790607301,0.213,0.194,1,NA,NA,NA,"Treg","week44"
"CFAP97",0.0012444600180664,0.811976425724799,0.188,0.13,1,NA,NA,NA,"Treg","week44"
"ZNF805",0.00125354196456055,-1.14326215786592,0.099,0.144,1,NA,NA,NA,"Treg","week44"
"RCOR1",0.00126208087516184,-0.385827022670583,0.337,0.412,1,NA,NA,NA,"Treg","week44"
"EP300",0.00126714843457262,-0.221872265562379,0.65,0.686,1,NA,NA,NA,"Treg","week44"
"CASTOR3P.1",0.00126869680744338,-0.510264965365313,0.229,0.284,1,NA,NA,NA,"Treg","week44"
"TRAF1",0.00127701794638191,-0.360625284402635,0.41,0.488,1,NA,NA,NA,"Treg","week44"
"GFI1",0.0012835773785066,-0.841648744448342,0.076,0.137,1,NA,NA,NA,"Treg","week44"
"BABAM2",0.00128805299429578,0.348425815918179,0.607,0.515,1,NA,NA,NA,"Treg","week44"
"HSPA5",0.00129082983947186,0.329927057893041,0.208,0.156,1,NA,NA,NA,"Treg","week44"
"SFXN5",0.0012989551761289,-0.903726683665018,0.061,0.118,1,NA,NA,NA,"Treg","week44"
"ATP11A",0.00130322735582085,-0.310013673552407,0.46,0.51,1,NA,NA,NA,"Treg","week44"
"GON4L",0.00130559424279856,-0.25489862238142,0.509,0.536,1,NA,NA,NA,"Treg","week44"
"RCBTB1",0.0013088388366821,0.812537598521668,0.155,0.103,1,NA,NA,NA,"Treg","week44"
"WWP1",0.00132466972927155,-0.1735757230788,0.734,0.744,1,NA,NA,NA,"Treg","week44"
"RAB8A",0.00134069231186409,0.284178715444272,0.233,0.185,1,NA,NA,NA,"Treg","week44"
"SKA2",0.00134172211287855,0.844644167675427,0.117,0.074,1,NA,NA,NA,"Treg","week44"
"NCOA7",0.00137322100196285,0.558713165270539,0.415,0.339,1,NA,NA,NA,"Treg","week44"
"EEF1G",0.00137603140187002,-0.358088679646466,0.352,0.419,1,NA,NA,NA,"Treg","week44"
"SOX4",0.00137685727058028,-0.948238877873598,0.076,0.123,1,NA,NA,NA,"Treg","week44"
"SMAP2",0.0013823781495965,-0.195756432874744,0.754,0.777,1,NA,NA,NA,"Treg","week44"
"SH3RF3",0.0013886371164068,-0.381176498821551,0.433,0.498,1,NA,NA,NA,"Treg","week44"
"RPL41",0.00140338101868455,-0.650574660018961,0.125,0.194,1,NA,NA,NA,"Treg","week44"
"FAM241A",0.00140905804751034,1.21950169320839,0.148,0.107,1,NA,NA,NA,"Treg","week44"
"AFAP1",0.00141005717385558,0.459682253712566,0.159,0.107,1,NA,NA,NA,"Treg","week44"
"PLXNC1",0.00142111294298083,0.912344329600272,0.129,0.079,1,NA,NA,NA,"Treg","week44"
"FAM168A",0.00142580740492535,-0.288205195089982,0.386,0.443,1,NA,NA,NA,"Treg","week44"
"FAM149B1",0.00142968778889739,0.119533694265288,0.155,0.125,1,NA,NA,NA,"Treg","week44"
"ZFAS1",0.00143149374670065,-0.234370375350022,0.212,0.209,1,NA,NA,NA,"Treg","week44"
"GPBP1",0.00143421129312158,0.321696696004857,0.736,0.67,1,NA,NA,NA,"Treg","week44"
"ERICH1",0.0014470287068891,-0.321326271041134,0.489,0.535,1,NA,NA,NA,"Treg","week44"
"DPH5-DT",0.00146535464381461,0.497465266026357,0.464,0.386,1,NA,NA,NA,"Treg","week44"
"CUL4A",0.00147661102570808,-0.197531235400066,0.54,0.526,1,NA,NA,NA,"Treg","week44"
"AOPEP",0.00148009777997391,0.240932857122967,0.331,0.261,1,NA,NA,NA,"Treg","week44"
"CFLAR",0.00148207937344431,-0.181012947966318,0.787,0.795,1,NA,NA,NA,"Treg","week44"
"AQR",0.00148288903123816,-0.261704103802693,0.466,0.491,1,NA,NA,NA,"Treg","week44"
"ANKRD12",0.00148999661860708,-0.14351818862665,0.949,0.966,1,NA,NA,NA,"Treg","week44"
"UBE2L3",0.00150475279375663,-0.344150563833074,0.273,0.305,1,NA,NA,NA,"Treg","week44"
"CHMP7",0.00150813552945126,-0.295537380156372,0.353,0.383,1,NA,NA,NA,"Treg","week44"
"LINC01876",0.00152715572598434,-0.486734277780325,0.132,0.204,1,NA,NA,NA,"Treg","week44"
"GMIP",0.00154742629854059,-0.344840125350404,0.287,0.326,1,NA,NA,NA,"Treg","week44"
"CHUK",0.00156082243448159,-0.666819916340006,0.116,0.159,1,NA,NA,NA,"Treg","week44"
"CATSPERB",0.00156291591341134,-0.257078747979491,0.202,0.276,1,NA,NA,NA,"Treg","week44"
"ACTN1",0.00156545362236906,-0.344149602256837,0.292,0.351,1,NA,NA,NA,"Treg","week44"
"KLHL28",0.00156762741542809,0.2924783239783,0.289,0.226,1,NA,NA,NA,"Treg","week44"
"RBM6",0.00158616386241723,-0.140472969804619,0.767,0.768,1,NA,NA,NA,"Treg","week44"
"MTHFD1L",0.00159487098559871,0.281561278471153,0.433,0.357,1,NA,NA,NA,"Treg","week44"
"PPP2R5A",0.00160972113146414,-0.307288051064761,0.352,0.385,1,NA,NA,NA,"Treg","week44"
"NCBP2",0.00161162357843671,0.216947277834203,0.198,0.161,1,NA,NA,NA,"Treg","week44"
"RPRD2",0.00162890439721543,-0.20006790790234,0.618,0.636,1,NA,NA,NA,"Treg","week44"
"VOPP1",0.00164256689809833,-0.262154507654766,0.568,0.604,1,NA,NA,NA,"Treg","week44"
"DAPP1",0.00164680677997294,0.543818533127691,0.154,0.109,1,NA,NA,NA,"Treg","week44"
"FNBP4",0.0016705126585148,-0.135388706094627,0.813,0.815,1,NA,NA,NA,"Treg","week44"
"SUPT6H",0.00167089316648376,-0.244332384934333,0.466,0.482,1,NA,NA,NA,"Treg","week44"
"TMEM65",0.00167399591268568,-0.267500338843417,0.456,0.53,1,NA,NA,NA,"Treg","week44"
"LITAF",0.00167682372078875,-0.482132000265552,0.252,0.325,1,NA,NA,NA,"Treg","week44"
"AGO4",0.00167720795437369,-0.211256561816598,0.142,0.134,1,NA,NA,NA,"Treg","week44"
"TECPR1",0.00167974273090802,-0.365932844294024,0.314,0.374,1,NA,NA,NA,"Treg","week44"
"EIF4G3",0.0017027216418984,-0.249600488839941,0.553,0.597,1,NA,NA,NA,"Treg","week44"
"FRMD4A",0.0017055837261862,-0.995171751053345,0.08,0.14,1,NA,NA,NA,"Treg","week44"
"RANBP9",0.00170666704085749,-0.275301083269195,0.449,0.478,1,NA,NA,NA,"Treg","week44"
"PAPOLA",0.00170681016880418,-0.134477103228898,0.657,0.713,1,NA,NA,NA,"Treg","week44"
"PMF1",0.00173421229932161,0.361493250048744,0.31,0.242,1,NA,NA,NA,"Treg","week44"
"KRI1",0.00173471127426664,-0.636064593265991,0.171,0.232,1,NA,NA,NA,"Treg","week44"
"ABTB3",0.00173722301409651,-0.222015218368993,0.644,0.652,1,NA,NA,NA,"Treg","week44"
"MADD",0.00173765334377473,-0.274652766475568,0.328,0.351,1,NA,NA,NA,"Treg","week44"
"GCA",0.00173972635912211,0.410823617266827,0.141,0.101,1,NA,NA,NA,"Treg","week44"
"MXI1",0.00174488783814213,-0.408142520814337,0.271,0.336,1,NA,NA,NA,"Treg","week44"
"VPS54",0.00176191606077937,0.269703895054683,0.561,0.467,1,NA,NA,NA,"Treg","week44"
"MLYCD",0.00179575561332859,0.346511827767128,0.212,0.159,1,NA,NA,NA,"Treg","week44"
"PSMC3",0.00179868447747199,-0.805699298878616,0.092,0.117,1,NA,NA,NA,"Treg","week44"
"ZDHHC5",0.00180035115274684,-0.535170272678849,0.183,0.256,1,NA,NA,NA,"Treg","week44"
"JARID2",0.00182309254014685,-0.227716311009121,0.615,0.656,1,NA,NA,NA,"Treg","week44"
"LCP1",0.0018510185619655,-0.300047304719899,0.398,0.424,1,NA,NA,NA,"Treg","week44"
"CLEC2D",0.00185709641358803,-0.168371046878417,0.809,0.838,1,NA,NA,NA,"Treg","week44"
"USP40",0.00187733898483444,0.946651202841684,0.113,0.07,1,NA,NA,NA,"Treg","week44"
"SESN3",0.00188378804593772,-0.2407027444612,0.899,0.916,1,NA,NA,NA,"Treg","week44"
"FBXO34",0.00189910989899296,-0.269435407014244,0.424,0.502,1,NA,NA,NA,"Treg","week44"
"EPHA4",0.00190791639115269,-0.812557273874491,0.128,0.18,1,NA,NA,NA,"Treg","week44"
"RAB22A",0.0019150284018493,-0.322143238708003,0.289,0.31,1,NA,NA,NA,"Treg","week44"
"NSD3",0.00192274364963073,0.21703515769419,0.874,0.82,1,NA,NA,NA,"Treg","week44"
"FOXO1",0.00193090282809134,-0.150812275343386,0.879,0.904,1,NA,NA,NA,"Treg","week44"
"GRB2",0.0019404046055535,-0.179610549221135,0.54,0.55,1,NA,NA,NA,"Treg","week44"
"KDM3B",0.00194486248961917,-0.293018511971837,0.461,0.492,1,NA,NA,NA,"Treg","week44"
"PIK3IP1",0.00194496832993331,-0.187739906441576,0.597,0.648,1,NA,NA,NA,"Treg","week44"
"KAT6B",0.00194832370752593,-0.202183145569896,0.61,0.625,1,NA,NA,NA,"Treg","week44"
"IBTK",0.00195479575748231,0.189912786104178,0.246,0.203,1,NA,NA,NA,"Treg","week44"
"ARHGAP26",0.00195864307584189,-0.250605011124796,0.387,0.423,1,NA,NA,NA,"Treg","week44"
"PSME4",0.00196061177681102,-0.195774508599531,0.634,0.641,1,NA,NA,NA,"Treg","week44"
"SHISA5",0.00198664184103863,0.557405375475063,0.173,0.118,1,NA,NA,NA,"Treg","week44"
"TAF1",0.00198698049107127,-0.180421769942639,0.497,0.503,1,NA,NA,NA,"Treg","week44"
"LDHA",0.00199908515500973,-0.428174734412815,0.224,0.283,1,NA,NA,NA,"Treg","week44"
"LDAH",0.00199957824540304,0.189884894402776,0.2,0.164,1,NA,NA,NA,"Treg","week44"
"UBXN2B",0.00200660360804383,0.452126721528254,0.2,0.146,1,NA,NA,NA,"Treg","week44"
"HECA",0.00200767307503607,-0.265464008482296,0.443,0.492,1,NA,NA,NA,"Treg","week44"
"C1GALT1",0.00202370607604899,0.30704785348095,0.308,0.244,1,NA,NA,NA,"Treg","week44"
"TNIK",0.00203012618818711,-0.15971106022405,0.901,0.913,1,NA,NA,NA,"Treg","week44"
"RSL1D1",0.00203950095793165,-0.351139029824982,0.339,0.394,1,NA,NA,NA,"Treg","week44"
"RPS6KA2",0.00204017779823684,-0.240485836151527,0.303,0.386,1,NA,NA,NA,"Treg","week44"
"ENSG00000287263",0.00204557690728749,0.440564761748826,0.2,0.146,1,NA,NA,NA,"Treg","week44"
