"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"FMNL3",1.6067040081192e-11,-0.393359787741388,0.435,0.455,1.00756408349155e-06,6,4,FALSE,"NK","week44"
"GNAQ",1.80326798912606e-11,-0.291456119727983,0.353,0.392,1.13082935598095e-06,6,4,FALSE,"NK","week44"
"TRANK1",2.1086893723374e-11,0.37412818679346,0.821,0.671,1.32235910539279e-06,6,4,FALSE,"NK","week44"
"HIP1",2.23504743864227e-11,-0.437135309316433,0.412,0.451,1.40159824877257e-06,6,4,FALSE,"NK","week44"
"RPL34",2.23559536027837e-11,-0.622660686279764,0.306,0.329,1.40194185043057e-06,6,4,FALSE,"NK","week44"
"LDLRAD4",2.26038803490654e-11,-0.425298596059239,0.413,0.444,1.41748933668989e-06,6,4,FALSE,"NK","week44"
"NR6A1",2.30591987696857e-11,1.37500049447775,0.213,0.092,1.44604235484699e-06,6,4,FALSE,"NK","week44"
"MT-ND5",2.48790047194948e-11,-0.249042301221226,0.854,0.845,1.56016238595952e-06,6,4,FALSE,"NK","week44"
"GALNT11",2.50598297904331e-11,0.592102891467455,0.524,0.347,1.57150192615806e-06,6,4,FALSE,"NK","week44"
"COLGALT2",2.65538557328113e-11,0.870078514202121,0.249,0.139,1.66519229300459e-06,6,4,FALSE,"NK","week44"
"CENPP",2.70593436989266e-11,0.810541442410945,0.4,0.243,1.69689144335969e-06,6,4,FALSE,"NK","week44"
"GRAMD1B",3.09567311266629e-11,0.665298325540339,0.587,0.4,1.94129660895303e-06,6,4,FALSE,"NK","week44"
"JAK2",4.00052794594289e-11,0.532952125344323,0.646,0.478,2.50873107490079e-06,6,4,FALSE,"NK","week44"
"ODF2L",4.59677120250061e-11,0.425015012084072,0.675,0.523,2.88263522108813e-06,6,4,FALSE,"NK","week44"
"PHF11",5.07922854506215e-11,0.595786665162433,0.501,0.328,3.18518422060847e-06,6,4,FALSE,"NK","week44"
"NEDD4L",5.24918377594498e-11,-0.838650537284848,0.135,0.177,3.2917631458951e-06,6,4,FALSE,"NK","week44"
"GPR155",5.37194832225515e-11,0.48755218045691,0.358,0.214,3.3687487928862e-06,6,4,FALSE,"NK","week44"
"CERS4",6.22111100490048e-11,-0.506228124386411,0.41,0.434,3.90125871117309e-06,6,4,FALSE,"NK","week44"
"RPL37A",6.6968010033866e-11,-0.620316302913658,0.27,0.289,4.19956390922374e-06,6,4,FALSE,"NK","week44"
"TNFAIP3",8.50513373959392e-11,0.248968882423278,0.943,0.903,5.33356936809935e-06,6,4,FALSE,"NK","week44"
"PLCL1",8.71481062705614e-11,-0.943622505825809,0.154,0.174,5.4650577442269e-06,6,4,FALSE,"NK","week44"
"B2M",9.9534296379125e-11,-0.255386598215549,0.97,0.969,6.24179572593493e-06,6,4,FALSE,"NK","week44"
"TRAFD1",1.0317982382859e-10,0.763736130630444,0.264,0.135,6.47040675229089e-06,6,4,FALSE,"NK","week44"
"RPL19",1.18610103546754e-10,-0.49503488567548,0.309,0.311,7.43803959341695e-06,6,4,FALSE,"NK","week44"
"HLA-A",1.29374744017048e-10,-0.205430353977788,0.96,0.962,8.11309019730905e-06,6,4,FALSE,"NK","week44"
"RPL36AL",1.35600439330471e-10,-0.769710700025439,0.141,0.155,8.50350355041385e-06,5,4,FALSE,"NK","week44"
"ENSG00000289439",1.44769155532409e-10,-0.484270490139355,0.388,0.431,9.07847374343739e-06,6,4,FALSE,"NK","week44"
"TPT1",1.45560063033125e-10,-0.324779128885929,0.552,0.527,9.12807155280726e-06,6,4,FALSE,"NK","week44"
"ENSG00000270066",1.5941438163707e-10,1.37437604442271,0.124,0.049,9.99687587246067e-06,6,4,FALSE,"NK","week44"
"RACK1",1.79641784074182e-10,-0.32933831878428,0.346,0.3,1.12653362792919e-05,6,4,FALSE,"NK","week44"
"NLRC5",1.80835491247189e-10,0.270739716226804,0.907,0.804,1.13401936561112e-05,6,4,FALSE,"NK","week44"
"RPL27A",1.90130045950826e-10,-0.58051345763415,0.235,0.242,1.19230551815763e-05,6,4,FALSE,"NK","week44"
"SLA2",2.26851311090582e-10,0.272502378168956,0.878,0.781,1.42258457184904e-05,6,4,FALSE,"NK","week44"
"PACSIN2",2.58918116512429e-10,-0.312310814653872,0.593,0.567,1.62367550864944e-05,6,4,FALSE,"NK","week44"
"SLFN13",2.87378309501872e-10,-0.29273757449078,0.629,0.624,1.80214937888624e-05,6,4,FALSE,"NK","week44"
"TRBC2",2.87668668532779e-10,-0.461752508465899,0.398,0.394,1.80397022036906e-05,6,4,FALSE,"NK","week44"
"ADK",2.8972497072438e-10,-0.343592347718546,0.586,0.61,1.81686529141259e-05,6,4,FALSE,"NK","week44"
"PML",3.2653767932923e-10,0.710557295652322,0.359,0.198,2.0477177870736e-05,6,4,FALSE,"NK","week44"
"RAB3GAP1",3.37239233864075e-10,-0.36772526794455,0.4,0.391,2.11482723556161e-05,6,4,FALSE,"NK","week44"
"APAF1",3.62089013594569e-10,1.63290780265867,0.334,0.231,2.27066020425154e-05,6,4,FALSE,"NK","week44"
"RPL14",3.80738526592431e-10,-0.493015096234121,0.248,0.277,2.38761130026114e-05,6,4,FALSE,"NK","week44"
"ENSG00000215765",3.86671918387037e-10,-1.38650852719555,0.066,0.103,2.42481960020511e-05,6,4,FALSE,"NK","week44"
"NAALADL2",4.04818558455347e-10,-1.08453530524095,0.064,0.11,2.53861718007348e-05,6,4,FALSE,"NK","week44"
"RIGI",4.25754041769056e-10,0.488151676685163,0.655,0.502,2.66990359593375e-05,6,4,FALSE,"NK","week44"
"FCGR3A",4.65924325460291e-10,0.672569282161207,0.267,0.158,2.92181144496148e-05,6,4,FALSE,"NK","week44"
"ENSG00000214955",4.7701946739905e-10,-1.23549933148658,0.076,0.117,2.99138908005944e-05,6,4,FALSE,"NK","week44"
"SLC7A5",4.81096142324471e-10,0.816305545080317,0.235,0.112,3.01695390851676e-05,6,4,FALSE,"NK","week44"
"RPL4",4.86535523333303e-10,-0.407956718938352,0.301,0.304,3.05106426682315e-05,6,4,FALSE,"NK","week44"
"BACH2",5.04928436913874e-10,-0.276333956339718,0.551,0.543,3.1664062278869e-05,6,4,FALSE,"NK","week44"
"POLR2J3",5.61499278558519e-10,-0.73521552261794,0.151,0.196,3.52116197584047e-05,6,4,FALSE,"NK","week44"
"FBXO34",6.04730237151963e-10,-0.321385861520623,0.658,0.661,3.79226331717996e-05,6,4,FALSE,"NK","week44"
"SP140",6.16034041722225e-10,0.299922582755302,0.751,0.628,3.86314947564007e-05,6,4,FALSE,"NK","week44"
"ZC4H2",6.8468008707002e-10,-0.996910353591898,0.104,0.122,4.2936288260161e-05,5,4,FALSE,"NK","week44"
"CPQ",7.83880499750299e-10,-0.632758689886234,0.282,0.328,4.91571461393413e-05,6,4,FALSE,"NK","week44"
"USP15",8.51312027266552e-10,0.290579690183673,0.913,0.826,5.33857772298855e-05,6,4,FALSE,"NK","week44"
"UBA6-DT",9.04857883501213e-10,-0.705772518416583,0.183,0.229,5.67436378743611e-05,6,4,FALSE,"NK","week44"
"PKM",9.29072658086684e-10,-0.401581363703405,0.317,0.291,5.82621463886159e-05,6,4,FALSE,"NK","week44"
"TRG-AS1",9.53984708350037e-10,-0.389374502085908,0.716,0.704,5.98243810606308e-05,6,4,FALSE,"NK","week44"
"KLHDC4",1.06923256319059e-09,-0.358032329076294,0.563,0.57,6.70515740376821e-05,6,4,FALSE,"NK","week44"
"RPL13",1.11119679657399e-09,-0.626265823498978,0.2,0.232,6.96831511131546e-05,6,4,FALSE,"NK","week44"
"CCNJL",1.21960378019943e-09,-0.48571682601097,0.225,0.26,7.64813530563065e-05,6,4,FALSE,"NK","week44"
"RFX3-DT",1.22169632394887e-09,0.69498162641696,0.371,0.222,7.66125764748339e-05,6,4,FALSE,"NK","week44"
"POU2F2",1.22997975817891e-09,-0.343313865059304,0.329,0.352,7.71320306353995e-05,6,4,FALSE,"NK","week44"
"RASGRP3",1.23186088034427e-09,0.916829659538206,0.114,0.041,7.72499958063889e-05,5,4,FALSE,"NK","week44"
"RPS29",1.24455568255453e-09,-0.599829599479002,0.281,0.308,7.80460868529943e-05,6,4,FALSE,"NK","week44"
"SET",1.38497821331354e-09,-0.282214273536624,0.495,0.449,8.68519837568921e-05,6,4,FALSE,"NK","week44"
"PITPNC1",1.38884830671566e-09,-0.242688512830846,0.968,0.971,8.70946773141388e-05,6,4,FALSE,"NK","week44"
"OOEP",1.40093751316788e-09,-0.90089930836736,0.077,0.118,8.78527914507576e-05,5,4,FALSE,"NK","week44"
"RPS19",1.41554276922696e-09,-0.510586813734088,0.299,0.318,8.87686870582224e-05,6,4,FALSE,"NK","week44"
"CDK6",1.57550984314919e-09,-0.598148850003257,0.455,0.423,9.88002222638856e-05,6,4,FALSE,"NK","week44"
"TALAM1",1.60401353617041e-09,0.19338910221811,0.957,0.91,0.000100587688853246,6,4,FALSE,"NK","week44"
"IFI16",1.60732786677469e-09,0.178649688706779,0.931,0.908,0.000100795530525441,6,4,FALSE,"NK","week44"
"SRGAP2C",1.84080638056476e-09,0.635426120562093,0.371,0.215,0.000115436968125216,6,4,FALSE,"NK","week44"
"ARHGAP10",1.86966536487234e-09,-0.591836384378505,0.263,0.3,0.000117246715031145,6,4,FALSE,"NK","week44"
"SLFN5",1.9057196907685e-09,0.299180463895523,0.887,0.805,0.000119507681808093,6,4,FALSE,"NK","week44"
"RPL24",2.13432862938755e-09,-0.66588748367339,0.141,0.163,0.000133843748348894,5,4,FALSE,"NK","week44"
"GBP5",2.27070648777491e-09,0.375206197044213,0.684,0.552,0.000142396003848365,6,4,FALSE,"NK","week44"
"ADSS2",2.43969253862959e-09,0.499075812821612,0.574,0.403,0.000152993119097462,6,4,FALSE,"NK","week44"
"RPS14",3.13191274818144e-09,-0.6329178867677,0.214,0.253,0.000196402248438458,5,4,FALSE,"NK","week44"
"FAF1",3.23055519392581e-09,-0.250095628308555,0.796,0.779,0.000202588116211087,6,4,FALSE,"NK","week44"
"RPS24",3.64920723307848e-09,-0.386211114976283,0.313,0.293,0.000228841785586352,6,4,FALSE,"NK","week44"
"ARHGAP26",3.70311361173031e-09,-0.360678608218322,0.785,0.788,0.000232222254591608,6,4,FALSE,"NK","week44"
"PEAK1",3.77410878783461e-09,-0.372436928425272,0.513,0.529,0.000236674362085108,6,4,FALSE,"NK","week44"
"RPL18",3.78449237490952e-09,-0.721891719284166,0.158,0.183,0.000237325516830576,5,4,FALSE,"NK","week44"
"DHX58",4.06246564829362e-09,1.2400864741718,0.113,0.038,0.000254757220804493,6,4,FALSE,"NK","week44"
"MCTP2",4.32562311585698e-09,-0.221198528641786,0.889,0.891,0.000271259825595391,6,4,FALSE,"NK","week44"
"MACROD2",4.43282683107726e-09,1.82451848486663,0.141,0.097,0.000277982570576855,5,4,FALSE,"NK","week44"
"PPP1CC",4.50572285681462e-09,0.676039026029092,0.312,0.171,0.000282553880350845,6,4,FALSE,"NK","week44"
"DOP1A",4.96341496024845e-09,0.430461601443062,0.576,0.409,0.00031125575215718,6,4,FALSE,"NK","week44"
"EIF1AX",5.14067771898881e-09,-0.960484737581873,0.102,0.152,0.000322371899757788,6,4,FALSE,"NK","week44"
"USP36",5.25368405320185e-09,0.53651517885246,0.5,0.344,0.000329458526976288,6,4,FALSE,"NK","week44"
"ANKMY1",5.39075988484299e-09,-0.477716665479533,0.34,0.358,0.000338054552378504,6,4,FALSE,"NK","week44"
"KDM5C",6.82107882042014e-09,-0.419697753691894,0.408,0.392,0.000427749852828547,6,4,FALSE,"NK","week44"
"LINC01871",7.0092315803299e-09,0.84598738527478,0.188,0.092,0.000439548912402488,6,4,FALSE,"NK","week44"
"FRMD3",7.17406079044038e-09,0.510343672129051,0.166,0.081,0.000449885352168516,6,4,FALSE,"NK","week44"
"RESF1",7.84426171144812e-09,-0.239496887414483,0.844,0.85,0.000491913651924911,6,4,FALSE,"NK","week44"
"STAT4",7.96340136362864e-09,-0.178011916475333,0.957,0.951,0.000499384899513152,6,4,FALSE,"NK","week44"
"ZSWIM8",9.0246487278429e-09,0.595421079571361,0.387,0.232,0.000565935721723028,6,4,FALSE,"NK","week44"
"YARS1",9.05901494192278e-09,-0.216512331232796,0.741,0.675,0.000568090827007977,6,4,FALSE,"NK","week44"
"BCL2L11",9.81558999100579e-09,0.706592209890542,0.413,0.257,0.000615535648335973,6,4,FALSE,"NK","week44"
"TMTC4",9.88346322597815e-09,-0.779019309190688,0.182,0.226,0.00061979197890109,6,4,FALSE,"NK","week44"
"SRGAP2B",1.09314451578436e-08,0.504234259096185,0.199,0.103,0.00068551092584837,6,4,FALSE,"NK","week44"
"CYTH3",1.10329491380551e-08,0.855980354269583,0.211,0.106,0.000691876240447437,6,4,FALSE,"NK","week44"
"SGCD",1.12790355750261e-08,-1.31895460381352,0.104,0.158,0.000707308320909887,6,4,FALSE,"NK","week44"
"KIAA2026",1.13385022300316e-08,-0.26027076770386,0.759,0.732,0.000711037474845282,6,4,FALSE,"NK","week44"
"ENSG00000227240",1.18329797088531e-08,-0.910757101846503,0.105,0.149,0.000742046157542175,6,4,FALSE,"NK","week44"
"ATP6V1A",1.22022655202564e-08,0.680618547499826,0.435,0.308,0.000765204070775276,6,4,FALSE,"NK","week44"
"CD3E",1.24652104878184e-08,0.646396491209028,0.165,0.081,0.000781693349691094,6,4,FALSE,"NK","week44"
"ZNF700",1.29323449619083e-08,-0.556392605594404,0.26,0.274,0.000810987352561272,6,4,FALSE,"NK","week44"
"ARID5B",1.47783393344359e-08,0.434986045667346,0.687,0.547,0.000926749659662473,6,4,FALSE,"NK","week44"
"GALM",1.49773738718802e-08,0.703777255818547,0.218,0.115,0.000939231115505608,6,4,FALSE,"NK","week44"
"ENSG00000276241",1.51601228257204e-08,1.18510872595205,0.12,0.058,0.000950691302400925,6,4,FALSE,"NK","week44"
"TRPS1",1.56831519195602e-08,-0.635753871859178,0.237,0.283,0.000983490456875622,6,4,FALSE,"NK","week44"
"RPL21",1.58631879257298e-08,-0.580054748613687,0.225,0.25,0.000994780514822515,5,4,FALSE,"NK","week44"
"IGF2BP2",1.70969822805824e-08,-1.01819695537233,0.071,0.101,0.00107215175881532,6,4,FALSE,"NK","week44"
"MYO9A",1.71705173080932e-08,-0.323250224547528,0.497,0.503,0.00107676314039053,6,4,FALSE,"NK","week44"
"BHLHE40",1.74070091108528e-08,-0.282681701152455,0.552,0.526,0.00109159354134158,6,4,FALSE,"NK","week44"
"HLA-C",1.75512743029927e-08,0.21439613913174,0.938,0.886,0.00110064041154067,6,4,FALSE,"NK","week44"
"GDI1",1.98731165620211e-08,-0.510132530071185,0.238,0.229,0.00124624313960434,6,4,FALSE,"NK","week44"
"RPL9",2.0497976713326e-08,-0.743429192466238,0.151,0.18,0.00128542811969267,5,4,FALSE,"NK","week44"
"TBC1D4",2.05369684795776e-08,-0.670801480186633,0.067,0.106,0.00128787329335431,6,4,FALSE,"NK","week44"
"NCOA7",2.37257607531914e-08,0.430132293741711,0.587,0.414,0.00148784245683263,6,4,FALSE,"NK","week44"
"CXXC5",2.37991120497593e-08,-0.60826091709841,0.167,0.203,0.0014924423166404,5,4,FALSE,"NK","week44"
"SMAD1",2.57167691731403e-08,1.20334510584131,0.118,0.045,0.00161269859484763,6,4,FALSE,"NK","week44"
"ENO1",2.58411548740828e-08,-0.270493977360163,0.355,0.308,0.00162049882215373,6,4,FALSE,"NK","week44"
"PCNX3",2.67717746661729e-08,0.808657428685923,0.245,0.131,0.0016788579893157,6,4,FALSE,"NK","week44"
"ENSG00000272908",2.68978517890827e-08,0.656408778909099,0.24,0.13,0.00168676428569338,6,4,FALSE,"NK","week44"
"CDYL2",2.94295204638551e-08,0.549980515226998,0.197,0.1,0.00184552522828836,6,4,FALSE,"NK","week44"
"TOX",2.95262228722154e-08,-0.339078968881457,0.7,0.742,0.00185158943631663,6,4,FALSE,"NK","week44"
"ZNF37A",3.00219083339322e-08,-0.366141822885923,0.403,0.384,0.00188267387162089,6,4,FALSE,"NK","week44"
"MTG2",3.05042254997703e-08,-0.772192962824139,0.168,0.202,0.0019129199810906,6,4,FALSE,"NK","week44"
"PARP10",3.32194188643356e-08,0.85743674970516,0.174,0.084,0.00208318975698249,6,4,FALSE,"NK","week44"
"SAMD12",3.46799814964492e-08,-0.448385244655014,0.093,0.135,0.00217478163964233,6,4,FALSE,"NK","week44"
"RUFY3",3.60544479597467e-08,-0.410100279954769,0.327,0.325,0.00226097443155572,6,4,FALSE,"NK","week44"
"CERS6",4.00305640318583e-08,-0.246497302796286,0.461,0.451,0.00251031667043784,6,4,FALSE,"NK","week44"
"KIAA1958",4.03415450382442e-08,-0.743799171479493,0.134,0.155,0.00252981828934829,6,4,FALSE,"NK","week44"
"XKR6",4.0364320254847e-08,-0.365974302883363,0.555,0.563,0.00253124652318145,6,4,FALSE,"NK","week44"
"RPS15A",4.07969090274776e-08,-0.561710993596973,0.209,0.223,0.00255837416511312,5,4,FALSE,"NK","week44"
"MT-ATP8",4.09578575847264e-08,-0.781612194490175,0.103,0.122,0.00256846724913819,5,4,FALSE,"NK","week44"
"IFIT5",4.15332100661942e-08,0.736615326443308,0.183,0.089,0.00260454760325104,6,4,FALSE,"NK","week44"
"STK17A",4.17646404509382e-08,-0.212924831901261,0.892,0.883,0.00261906060267833,6,4,FALSE,"NK","week44"
"EXOG",4.23441767802071e-08,0.546964550891512,0.319,0.189,0.00265540332588679,6,4,FALSE,"NK","week44"
"LTBP3",4.25897976467304e-08,-0.588759465476157,0.166,0.196,0.00267080621042647,6,4,FALSE,"NK","week44"
"SIK3",4.54068120579807e-08,0.182100180187015,0.942,0.916,0.00284746118415597,6,4,FALSE,"NK","week44"
"PIK3AP1",5.02147529284472e-08,0.422668241125066,0.579,0.418,0.00314896715614293,6,4,FALSE,"NK","week44"
"EPB41L4A",5.2146853119357e-08,0.556490424389943,0.216,0.131,0.00327012915911488,6,4,FALSE,"NK","week44"
"RPL36",5.28577084432975e-08,-0.716756639869472,0.12,0.149,0.00331470689647919,5,4,FALSE,"NK","week44"
"KLRB1",5.35321699625131e-08,-0.619758617640138,0.226,0.265,0.0033570023783492,6,4,FALSE,"NK","week44"
"LINC00944",5.37300162848234e-08,0.262959192798066,0.214,0.138,0.00336940932122128,6,4,FALSE,"NK","week44"
"PTK2",5.44868434841461e-08,-0.577182845392829,0.156,0.185,0.0034168699548908,6,4,FALSE,"NK","week44"
"ENSG00000273118",5.55868036901616e-08,-0.250973679635551,0.443,0.443,0.00348584845941004,6,4,FALSE,"NK","week44"
"TAP1",5.85726923798079e-08,0.457447450624871,0.53,0.348,0.00367309353913775,6,4,FALSE,"NK","week44"
"BORA",5.876449520282e-08,0.931790717645455,0.138,0.061,0.00368512149416884,6,4,FALSE,"NK","week44"
"RPL35A",5.90708044168474e-08,-0.554305872183479,0.249,0.264,0.0037043301449805,6,4,FALSE,"NK","week44"
"AOAH",6.54186632668457e-08,-0.238411900774286,0.977,0.98,0.0041024043734639,6,4,FALSE,"NK","week44"
"CDYL",6.6318340558984e-08,-0.199731532545811,0.715,0.695,0.00415882313645389,6,4,FALSE,"NK","week44"
"ENSG00000291175",6.85003230705797e-08,-0.549877485211813,0.185,0.203,0.00429565525975605,6,4,FALSE,"NK","week44"
"ESYT2",6.94132257377925e-08,0.484573943838624,0.413,0.264,0.00435290338601697,6,4,FALSE,"NK","week44"
"PAG1",7.06596612217554e-08,-0.250442706937482,0.599,0.579,0.00443106735521628,6,4,FALSE,"NK","week44"
"GPR171",7.11446342988135e-08,0.64005412300099,0.271,0.144,0.0044614800168786,6,4,FALSE,"NK","week44"
"CYFIP2",7.63334275972034e-08,-0.236590354812834,0.803,0.767,0.00478686924462063,6,4,FALSE,"NK","week44"
"ACTR2",7.6610986023668e-08,-0.220255046341745,0.672,0.62,0.00480427493354422,6,4,FALSE,"NK","week44"
"FLNA",8.11658349237623e-08,-0.240940881224531,0.731,0.71,0.00508990950806913,6,4,FALSE,"NK","week44"
"PPP2R3C",8.51024971768233e-08,-0.465854729707785,0.335,0.33,0.00533677759795859,6,4,FALSE,"NK","week44"
"ABLIM1",8.77615181102561e-08,0.657763715511548,0.658,0.517,0.00550352480069416,6,4,FALSE,"NK","week44"
"HLA-DPB1",8.78427052215505e-08,0.399026926845959,0.319,0.2,0.00550861604444343,6,4,FALSE,"NK","week44"
"WDFY2",9.17503069142917e-08,-0.413941783337519,0.427,0.428,0.00575366174659523,6,4,FALSE,"NK","week44"
"ENSG00000274265",9.78441946689592e-08,-0.308146833837343,0.487,0.466,0.00613580944769043,6,4,FALSE,"NK","week44"
"ZBTB7A",1.0043169090171e-07,-0.48931465362504,0.359,0.372,0.00629807133644626,6,4,FALSE,"NK","week44"
"SH3BGRL3",1.00573860226186e-07,-0.719478773772395,0.148,0.186,0.00630698677478414,6,4,FALSE,"NK","week44"
"SEPTIN7",1.01216031973738e-07,-0.219243231339428,0.862,0.844,0.00634725736507313,6,4,FALSE,"NK","week44"
"ENSG00000283907",1.01846472292808e-07,-0.391826166155792,0.232,0.195,0.00638679227748197,5,4,FALSE,"NK","week44"
"ANKRD36B",1.01912053335669e-07,-0.417098742675077,0.308,0.33,0.00639090486467983,6,4,FALSE,"NK","week44"
"OSBPL8",1.02838098704739e-07,-0.248897443091902,0.703,0.683,0.00644897716977417,6,4,FALSE,"NK","week44"
"CSNK1G3",1.06012590436535e-07,-0.237819962023879,0.735,0.703,0.00664804954627511,6,4,FALSE,"NK","week44"
"RPS21",1.13242835852698e-07,-0.923900147445761,0.086,0.117,0.00710145823632269,5,4,FALSE,"NK","week44"
"UTRN",1.17842912741617e-07,0.144275511156746,0.986,0.981,0.00738992905802678,6,4,FALSE,"NK","week44"
"POLR2J3.1",1.21358908472053e-07,-0.950618467844266,0.098,0.134,0.00761041715028247,5,4,FALSE,"NK","week44"
"HSP90B1",1.22150242203067e-07,-0.349241023832503,0.604,0.583,0.00766004168855435,6,4,FALSE,"NK","week44"
"ENSG00000272657",1.25426088785554e-07,-0.61018052051086,0.157,0.183,0.0078654700277421,6,4,FALSE,"NK","week44"
"RPL11",1.28665382289353e-07,-0.293569967417553,0.41,0.395,0.00806860612336533,6,4,FALSE,"NK","week44"
"CMTR1",1.33135762733015e-07,0.542062183469858,0.415,0.26,0.00834894368098735,6,4,FALSE,"NK","week44"
"KDM6A",1.38905499535215e-07,-0.243811505532742,0.809,0.767,0.00871076387585332,6,4,FALSE,"NK","week44"
"ANO6",1.41397252746672e-07,-0.387458655617138,0.439,0.455,0.00886702171974378,6,4,FALSE,"NK","week44"
"TSPYL2",1.41414760656412e-07,0.711820488906929,0.344,0.23,0.00886811964076362,6,4,FALSE,"NK","week44"
"DAB2",1.42458642253134e-07,1.28547291940474,0.112,0.05,0.00893358145569402,6,4,FALSE,"NK","week44"
"CUTALP",1.44301121674257e-07,-0.470281672361443,0.288,0.309,0.00904912334019263,6,4,FALSE,"NK","week44"
"FBXO9",1.45390433693741e-07,-0.185361757334251,0.322,0.267,0.0091174340969345,6,4,FALSE,"NK","week44"
"ANKFY1",1.45996269400995e-07,0.423167113321395,0.584,0.417,0.00915542605413637,6,4,FALSE,"NK","week44"
"FYCO1",1.46130540598999e-07,0.424065765477307,0.376,0.242,0.00916384620096324,6,4,FALSE,"NK","week44"
"COG5",1.46256248797629e-07,-0.263871643480368,0.685,0.666,0.00917172936209931,6,4,FALSE,"NK","week44"
"HEG1",1.50598392294652e-07,-0.438109293439373,0.445,0.473,0.0094440251807976,6,4,FALSE,"NK","week44"
"KLF7",1.56103126560094e-07,-0.648388936317006,0.165,0.185,0.00978922706658349,6,4,FALSE,"NK","week44"
"RPL12",1.57975039194379e-07,-0.554762576606594,0.185,0.194,0.00990661470787953,6,4,FALSE,"NK","week44"
"SLC35E2B",1.58875480707921e-07,-0.550371136174348,0.213,0.252,0.00996308139519373,6,4,FALSE,"NK","week44"
"GPR68",1.73672685088217e-07,-0.606896678055137,0.151,0.17,0.0108910140818821,6,4,FALSE,"NK","week44"
"RPL31",1.77149342375594e-07,-0.388376509322922,0.374,0.39,0.0111090352603735,6,4,FALSE,"NK","week44"
"CDC14A",1.78310534598251e-07,0.455693955451422,0.675,0.506,0.0111818536246563,6,4,FALSE,"NK","week44"
"VPS13C",1.80127214667454e-07,0.208154259257566,0.938,0.876,0.0112957776317961,6,4,FALSE,"NK","week44"
"ATP8A1",1.81146610110662e-07,0.196400968000761,0.958,0.921,0.0113597039200396,6,4,FALSE,"NK","week44"
"NFAT5",1.8244655878139e-07,-0.246564759443059,0.882,0.85,0.011441223701181,6,4,FALSE,"NK","week44"
"ACAP1",1.86912884766886e-07,-0.367767263233321,0.343,0.331,0.0117213070037314,6,4,FALSE,"NK","week44"
"DOCK10",1.91795896059455e-07,-0.152108635500531,0.944,0.94,0.0120275206418884,6,4,FALSE,"NK","week44"
"PIK3R5",2.07120655238514e-07,-0.30002405879194,0.756,0.714,0.0129885362900072,6,4,FALSE,"NK","week44"
"NACA",2.07391473031174e-07,-0.368755470744296,0.263,0.257,0.013005519273785,6,4,FALSE,"NK","week44"
"DPYD",2.08659543059591e-07,-0.176262715517418,0.905,0.907,0.013085039945267,6,4,FALSE,"NK","week44"
"MT-ND1",2.1985792060357e-07,-0.381423324899635,0.224,0.228,0.0137872902010499,6,4,FALSE,"NK","week44"
"XPR1",2.3011904558973e-07,-0.327119955886527,0.552,0.534,0.014430765348932,6,4,FALSE,"NK","week44"
"BNC2",2.31609951724672e-07,-0.891922792342126,0.13,0.193,0.0145242600726542,6,4,FALSE,"NK","week44"
