"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","n_donors_pos_detect","n_donors_neg_detect","one_donor_flag","set","timepoint"
"FKBP4",1.62314221060987e-06,-0.285940067889196,0.11,0.109,0.101787248027345,NA,NA,NA,"CD4_TCM","week44"
"TBC1D1",1.63112414573354e-06,0.17608480078676,0.564,0.478,0.102287795178951,NA,NA,NA,"CD4_TCM","week44"
"SENP5",1.64852423448526e-06,-0.120512711639288,0.506,0.484,0.103378954744571,NA,NA,NA,"CD4_TCM","week44"
"LINC01891",1.66293702815571e-06,0.107436394949092,0.223,0.182,0.104282781035645,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000256591",1.66385585648774e-06,0.112294837907932,0.202,0.162,0.104340400760346,NA,NA,NA,"CD4_TCM","week44"
"KLHDC3",1.66630532360547e-06,-0.230633894791355,0.18,0.189,0.104494006843299,NA,NA,NA,"CD4_TCM","week44"
"RCBTB1",1.66966889910892e-06,0.114797025803818,0.129,0.103,0.10470493666312,NA,NA,NA,"CD4_TCM","week44"
"RORA-AS1",1.68013836922231e-06,0.320499575607816,0.166,0.121,0.105361477133931,NA,NA,NA,"CD4_TCM","week44"
"CMPK1",1.68402944537951e-06,-0.144756819674893,0.317,0.308,0.105605486519749,NA,NA,NA,"CD4_TCM","week44"
"TSPAN3",1.70117121278095e-06,-0.199322432485904,0.222,0.221,0.106680446753494,NA,NA,NA,"CD4_TCM","week44"
"NUCB1",1.70368382277602e-06,0.293581659512139,0.227,0.171,0.106838012526284,NA,NA,NA,"CD4_TCM","week44"
"RMDN1",1.71183519044077e-06,0.184974926854622,0.21,0.164,0.107349184792541,NA,NA,NA,"CD4_TCM","week44"
"KRBOX5",1.7329098962206e-06,-0.227064101539358,0.208,0.2,0.108670779591994,NA,NA,NA,"CD4_TCM","week44"
"C12orf42",1.7332177875758e-06,0.415721502858591,0.157,0.117,0.108690087458879,NA,NA,NA,"CD4_TCM","week44"
"ZBTB40",1.73520976332753e-06,0.157863073374608,0.365,0.297,0.108815004258269,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000250075",1.73884179352403e-06,-0.191744169030013,0.184,0.177,0.109042768871892,NA,NA,NA,"CD4_TCM","week44"
"EIF3F",1.81473160518476e-06,-0.139604426676786,0.204,0.193,0.113801818961136,NA,NA,NA,"CD4_TCM","week44"
"SMG5",1.81847581774341e-06,-0.164453626035466,0.281,0.274,0.114036618530689,NA,NA,NA,"CD4_TCM","week44"
"POLG",1.83952830914032e-06,-0.1495418753865,0.291,0.275,0.115356820266189,NA,NA,NA,"CD4_TCM","week44"
"ADAMTS6",1.85395705037841e-06,0.293466017344226,0.137,0.099,0.11626164662923,NA,NA,NA,"CD4_TCM","week44"
"YIPF6",1.86060510215944e-06,0.397535361236102,0.117,0.079,0.116678545956419,NA,NA,NA,"CD4_TCM","week44"
"TANGO6",1.8750123502771e-06,-0.132152731745783,0.458,0.44,0.117582024485877,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000244701",1.90338684870955e-06,-0.194642809349871,0.105,0.105,0.119361389282576,NA,NA,NA,"CD4_TCM","week44"
"ALDH18A1",1.94397511493472e-06,0.143542876176944,0.149,0.114,0.121906679457556,NA,NA,NA,"CD4_TCM","week44"
"NAXD",1.96968063917524e-06,0.396896366199496,0.101,0.072,0.123518672882679,NA,NA,NA,"CD4_TCM","week44"
"IGHMBP2",2.00894516035341e-06,0.177689336529789,0.139,0.102,0.125980951005762,NA,NA,NA,"CD4_TCM","week44"
"TMBIM1",2.01289255744183e-06,-0.227538345048012,0.135,0.138,0.126228492277177,NA,NA,NA,"CD4_TCM","week44"
"NBDY",2.02095286033389e-06,-0.143474680494133,0.361,0.345,0.126733953871538,NA,NA,NA,"CD4_TCM","week44"
"MIPEP",2.035288779099e-06,0.32712381053524,0.162,0.118,0.127632959337298,NA,NA,NA,"CD4_TCM","week44"
"MFHAS1",2.04468581398537e-06,0.286894644186225,0.286,0.221,0.128222247395023,NA,NA,NA,"CD4_TCM","week44"
"TGFB1",2.06509342803617e-06,-0.147000168337578,0.333,0.333,0.129502008872148,NA,NA,NA,"CD4_TCM","week44"
"FLYWCH1",2.08402683051663e-06,-0.202631463331924,0.162,0.151,0.130689322541698,NA,NA,NA,"CD4_TCM","week44"
"RRP36",2.0886277355593e-06,-0.213077378502249,0.156,0.149,0.130977845296924,NA,NA,NA,"CD4_TCM","week44"
"GGT7",2.09483360756813e-06,-0.202252278860901,0.131,0.124,0.131367015530597,NA,NA,NA,"CD4_TCM","week44"
"TSPOAP1-AS1",2.11603954549929e-06,0.234978254744763,0.429,0.346,0.132696839898261,NA,NA,NA,"CD4_TCM","week44"
"B4GALT1",2.14393974920729e-06,0.130183694194613,0.308,0.247,0.134446461672789,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000266947",2.14594671200615e-06,-0.192502206691519,0.142,0.139,0.134572318309906,NA,NA,NA,"CD4_TCM","week44"
"ADPRM",2.17679821162702e-06,-0.146577488079129,0.158,0.146,0.136507015851131,NA,NA,NA,"CD4_TCM","week44"
"CEP44",2.18739321376246e-06,0.126789471336881,0.195,0.153,0.137171428435044,NA,NA,NA,"CD4_TCM","week44"
"COX16",2.19303413311861e-06,0.167910055277131,0.268,0.214,0.137525170487868,NA,NA,NA,"CD4_TCM","week44"
"TOP3B",2.19737157961018e-06,0.131140281418756,0.163,0.129,0.137797171757354,NA,NA,NA,"CD4_TCM","week44"
"CASTOR3P",2.20193611244017e-06,-0.215151571609239,0.204,0.207,0.138083413611123,NA,NA,NA,"CD4_TCM","week44"
"FKBP8",2.20201838173365e-06,-0.324631690209065,0.136,0.143,0.138088572718517,NA,NA,NA,"CD4_TCM","week44"
"RAB5C",2.20561771514447e-06,-0.229389102198129,0.207,0.207,0.13831428691671,NA,NA,NA,"CD4_TCM","week44"
"BIN3",2.21285118907825e-06,-0.138478605394203,0.256,0.242,0.138767898067097,NA,NA,NA,"CD4_TCM","week44"
"CAT",2.23452433840656e-06,0.15941455734476,0.134,0.105,0.140127021261475,NA,NA,NA,"CD4_TCM","week44"
"NDST2",2.24765835734031e-06,0.175937863519031,0.195,0.153,0.140950655588811,NA,NA,NA,"CD4_TCM","week44"
"CEP128",2.25293957827836e-06,0.185143638249995,0.241,0.19,0.141281840953836,NA,NA,NA,"CD4_TCM","week44"
"SEC62",2.26355283909674e-06,-0.117144214581147,0.448,0.423,0.141947398539756,NA,NA,NA,"CD4_TCM","week44"
"VPS41",2.27170802018117e-06,0.14373592677869,0.432,0.354,0.142458809945561,NA,NA,NA,"CD4_TCM","week44"
"RASGRP2",2.2752249617948e-06,-0.110078557496319,0.495,0.472,0.142679357354152,NA,NA,NA,"CD4_TCM","week44"
"VPS8",2.27534821159137e-06,0.221058181870289,0.688,0.599,0.142687086348895,NA,NA,NA,"CD4_TCM","week44"
"NSMCE2",2.27751277632779e-06,0.129227302894773,0.531,0.45,0.142822826203515,NA,NA,NA,"CD4_TCM","week44"
"CSNK2A2",2.3036908791235e-06,-0.151309125881708,0.216,0.208,0.144464455029835,NA,NA,NA,"CD4_TCM","week44"
"DDX11",2.31585745170493e-06,0.581025852047714,0.116,0.078,0.145227420796416,NA,NA,NA,"CD4_TCM","week44"
"ADAT2",2.3267869700709e-06,0.315750521726657,0.159,0.116,0.145912810893146,NA,NA,NA,"CD4_TCM","week44"
"UBE2E2",2.33416908536629e-06,0.163016721337657,0.476,0.411,0.14637574334332,NA,NA,NA,"CD4_TCM","week44"
"TET3",2.34636210213702e-06,-0.120465479645706,0.493,0.476,0.147140367425012,NA,NA,NA,"CD4_TCM","week44"
"TSNARE1",2.36691256033115e-06,0.202654174234866,0.297,0.235,0.148429086658367,NA,NA,NA,"CD4_TCM","week44"
"DEK",2.3794472332851e-06,-0.10717357813135,0.523,0.504,0.149215135999309,NA,NA,NA,"CD4_TCM","week44"
"GTF2IRD2B",2.40028719874371e-06,-0.274161206116577,0.153,0.153,0.150522010233218,NA,NA,NA,"CD4_TCM","week44"
"SCLT1",2.40458596837062e-06,0.203121413272697,0.471,0.389,0.150791586076521,NA,NA,NA,"CD4_TCM","week44"
"PKNOX1",2.40571793912461e-06,-0.187125268335902,0.232,0.231,0.150862571962504,NA,NA,NA,"CD4_TCM","week44"
"POT1",2.42252369346185e-06,0.169381333751059,0.182,0.14,0.151916460816993,NA,NA,NA,"CD4_TCM","week44"
"NTPCR",2.44097522427264e-06,0.294474934638285,0.147,0.107,0.153073556314137,NA,NA,NA,"CD4_TCM","week44"
"ERP29",2.44247651885152e-06,-0.189593102418013,0.149,0.14,0.153167702497179,NA,NA,NA,"CD4_TCM","week44"
"BRPF3",2.45335035006953e-06,-0.281482626198956,0.139,0.148,0.15384960045286,NA,NA,NA,"CD4_TCM","week44"
"SLAMF6",2.47289137960659e-06,-0.149304919332756,0.274,0.258,0.155075018415129,NA,NA,NA,"CD4_TCM","week44"
"ANKRD36BP2",2.47630777556835e-06,0.481908103844561,0.118,0.087,0.155289260605891,NA,NA,NA,"CD4_TCM","week44"
"NELFA",2.48687844289488e-06,0.105869823449788,0.154,0.123,0.155952147153938,NA,NA,NA,"CD4_TCM","week44"
"SAE1",2.48896393997572e-06,-0.181075857482945,0.252,0.241,0.156082928675877,NA,NA,NA,"CD4_TCM","week44"
"PNPLA2",2.4910814363718e-06,-0.153686721480533,0.11,0.102,0.156215716874876,NA,NA,NA,"CD4_TCM","week44"
"ATG5",2.50661734530427e-06,0.188986441354894,0.388,0.313,0.157189973724031,NA,NA,NA,"CD4_TCM","week44"
"DNAJB1",2.51558008617169e-06,-0.154978570905633,0.175,0.163,0.157752027203827,NA,NA,NA,"CD4_TCM","week44"
"FMNL3",2.55932553688035e-06,-0.219426498051352,0.227,0.239,0.160495304417767,NA,NA,NA,"CD4_TCM","week44"
"MFSD6",2.57798580291773e-06,0.197026306165275,0.391,0.319,0.161665489700971,NA,NA,NA,"CD4_TCM","week44"
"CAMK2G",2.59614083461426e-06,-0.122881438999875,0.398,0.38,0.16280399173866,NA,NA,NA,"CD4_TCM","week44"
"GPR183",2.62786692420068e-06,-0.121576725261451,0.265,0.27,0.164793534816625,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000259704",2.65533002415297e-06,-0.274207993658953,0.129,0.124,0.166515745814633,NA,NA,NA,"CD4_TCM","week44"
"CDYL",2.65567568325843e-06,-0.105350272514872,0.389,0.357,0.166537422097136,NA,NA,NA,"CD4_TCM","week44"
"ECPAS",2.66155451012501e-06,0.258250325284776,0.42,0.333,0.166906083329939,NA,NA,NA,"CD4_TCM","week44"
"PPTC7",2.67830679860041e-06,-0.129469743450132,0.38,0.359,0.167956619340232,NA,NA,NA,"CD4_TCM","week44"
"PARP10",2.69888189479227e-06,0.267948875851848,0.113,0.082,0.169246883622423,NA,NA,NA,"CD4_TCM","week44"
"TMEM106B",2.69982523409077e-06,0.184649734459537,0.267,0.21,0.169306040429832,NA,NA,NA,"CD4_TCM","week44"
"NDRG3",2.70076075811033e-06,-0.201574819358537,0.167,0.162,0.169364707141099,NA,NA,NA,"CD4_TCM","week44"
"TRAPPC6B",2.72913023009743e-06,-0.22193161299569,0.181,0.184,0.17114375672941,NA,NA,NA,"CD4_TCM","week44"
"LINC00486",2.80206165983824e-06,0.256742440455362,0.137,0.103,0.175717286688456,NA,NA,NA,"CD4_TCM","week44"
"NRDE2",2.80674116711312e-06,-0.109642921638186,0.211,0.192,0.176010738589664,NA,NA,NA,"CD4_TCM","week44"
"CLIP1",2.80699900729431e-06,0.214578337091315,0.446,0.361,0.176026907747426,NA,NA,NA,"CD4_TCM","week44"
"PAAF1",2.81954045489905e-06,0.20647900154236,0.132,0.101,0.17681338192672,NA,NA,NA,"CD4_TCM","week44"
"EIF2B4",2.83181936072164e-06,-0.199827515250915,0.171,0.165,0.177583392110854,NA,NA,NA,"CD4_TCM","week44"
"SUCO",2.84631391452755e-06,-0.14020970149922,0.443,0.43,0.178492345580022,NA,NA,NA,"CD4_TCM","week44"
"BNIP3L",2.84936288774253e-06,-0.13852363974563,0.458,0.44,0.178683546690334,NA,NA,NA,"CD4_TCM","week44"
"SLC41A1",2.85181224293716e-06,-0.216063092999791,0.152,0.148,0.178837145754589,NA,NA,NA,"CD4_TCM","week44"
"ZNF26",2.87433055864639e-06,-0.161696183022503,0.284,0.274,0.180249269332715,NA,NA,NA,"CD4_TCM","week44"
"PEX2",2.9391105418788e-06,0.239045548672484,0.119,0.087,0.18431162208122,NA,NA,NA,"CD4_TCM","week44"
"ATXN3",2.94927610283653e-06,-0.105947604172476,0.399,0.379,0.184949104408879,NA,NA,NA,"CD4_TCM","week44"
"C11orf80",3.02956299396602e-06,-0.274487272010385,0.177,0.191,0.189983895351609,NA,NA,NA,"CD4_TCM","week44"
"CEP83",3.0860725619815e-06,0.190022643998349,0.248,0.193,0.19352761036186,NA,NA,NA,"CD4_TCM","week44"
"ERMARD",3.08808951185424e-06,0.383352704382678,0.148,0.106,0.19365409328838,NA,NA,NA,"CD4_TCM","week44"
"IL10RB",3.12136595256116e-06,-0.189022492406762,0.217,0.213,0.19574085888511,NA,NA,NA,"CD4_TCM","week44"
"UBA6-DT",3.14571321220744e-06,-0.280301603473779,0.194,0.219,0.197267675537528,NA,NA,NA,"CD4_TCM","week44"
"MAP4",3.17706093527875e-06,-0.103627366402835,0.551,0.53,0.19923349125133,NA,NA,NA,"CD4_TCM","week44"
"WDR74",3.19128427235433e-06,-0.201358782209573,0.103,0.097,0.20012543671934,NA,NA,NA,"CD4_TCM","week44"
"DIS3L2",3.2194553717686e-06,0.127412623174422,0.566,0.48,0.201892046363609,NA,NA,NA,"CD4_TCM","week44"
"ATP6V1E1",3.22165218543542e-06,-0.171235433733455,0.182,0.172,0.202029808548655,NA,NA,NA,"CD4_TCM","week44"
"BCL2L1-AS1",3.25479481422496e-06,0.218190137676982,0.147,0.111,0.204108182800047,NA,NA,NA,"CD4_TCM","week44"
"PDE8A",3.25567445006227e-06,0.151020297547472,0.387,0.317,0.204163344763405,NA,NA,NA,"CD4_TCM","week44"
"PWWP3A",3.26835146004511e-06,-0.210212196699033,0.174,0.168,0.204958320059429,NA,NA,NA,"CD4_TCM","week44"
"SLC4A2",3.27134146787294e-06,-0.351396169449049,0.099,0.106,0.205145823450312,NA,NA,NA,"CD4_TCM","week44"
"RHOQ",3.30550437732054e-06,-0.378681408219817,0.106,0.115,0.207288179501771,NA,NA,NA,"CD4_TCM","week44"
"ASCC1",3.33157510238107e-06,-0.153008263778142,0.233,0.218,0.208923074670317,NA,NA,NA,"CD4_TCM","week44"
"SLA",3.37160486963417e-06,-0.131027390690801,0.406,0.395,0.211433341374759,NA,NA,NA,"CD4_TCM","week44"
"ORC3",3.40529147985871e-06,0.188886117831981,0.207,0.161,0.21354582870194,NA,NA,NA,"CD4_TCM","week44"
"HNRNPH2",3.40897853138163e-06,-0.140738892942097,0.151,0.135,0.213777043702942,NA,NA,NA,"CD4_TCM","week44"
"CAPN2",3.41236275666668e-06,0.293823892035388,0.135,0.094,0.213989268470567,NA,NA,NA,"CD4_TCM","week44"
"SINHCAF",3.41552739792843e-06,-0.137317455972968,0.437,0.413,0.214187723124092,NA,NA,NA,"CD4_TCM","week44"
"PGS1",3.50267367763287e-06,-0.107229129733313,0.281,0.258,0.219652666324357,NA,NA,NA,"CD4_TCM","week44"
"ADA",3.53700140656193e-06,-0.210439001295854,0.202,0.202,0.221805358205499,NA,NA,NA,"CD4_TCM","week44"
"EHD4",3.54237031696294e-06,0.239679022806202,0.171,0.128,0.222142042576746,NA,NA,NA,"CD4_TCM","week44"
"ITM2A",3.56547459257744e-06,-0.108482652178719,0.28,0.262,0.223590911700532,NA,NA,NA,"CD4_TCM","week44"
"CCZ1B",3.58470715619201e-06,0.368338138383854,0.136,0.099,0.224796985764801,NA,NA,NA,"CD4_TCM","week44"
"SLC37A1",3.61418379931153e-06,0.199423210629402,0.17,0.125,0.226645466054826,NA,NA,NA,"CD4_TCM","week44"
"SELENON",3.64322057096063e-06,-0.219353840944878,0.101,0.097,0.228466362004941,NA,NA,NA,"CD4_TCM","week44"
"SIAH1",3.64907550159763e-06,-0.257726431699759,0.155,0.158,0.228833524705187,NA,NA,NA,"CD4_TCM","week44"
"TTN-AS1",3.6620148913918e-06,0.141011468582333,0.259,0.206,0.22964495383918,NA,NA,NA,"CD4_TCM","week44"
"ZSCAN25",3.66300652457547e-06,0.19237479465283,0.151,0.115,0.229707139156128,NA,NA,NA,"CD4_TCM","week44"
"CCDC141",3.73355873769362e-06,0.40034954650989,0.126,0.09,0.234131468440767,NA,NA,NA,"CD4_TCM","week44"
"ABHD17B",3.74470234319978e-06,-0.100749821721904,0.231,0.213,0.234830283942058,NA,NA,NA,"CD4_TCM","week44"
"TMED10",3.7692682370982e-06,-0.131234412086354,0.176,0.168,0.236370811148428,NA,NA,NA,"CD4_TCM","week44"
"NMT2",3.78451512083788e-06,0.152079591910925,0.421,0.353,0.237326943227743,NA,NA,NA,"CD4_TCM","week44"
"CMTM7",3.80976816932928e-06,-0.124180024029389,0.709,0.687,0.238910561898639,NA,NA,NA,"CD4_TCM","week44"
"HADHA",3.84053254424505e-06,-0.124728752043174,0.298,0.282,0.240839795849607,NA,NA,NA,"CD4_TCM","week44"
"FRG1HP",3.86112441829536e-06,-0.139345461887713,0.297,0.277,0.242131112271302,NA,NA,NA,"CD4_TCM","week44"
"TMEM214",3.86443211820324e-06,-0.191650722753729,0.116,0.112,0.242338538132525,NA,NA,NA,"CD4_TCM","week44"
"CBX5",3.87420986743343e-06,-0.122198186247655,0.358,0.338,0.24295170078675,NA,NA,NA,"CD4_TCM","week44"
"AKAP11",3.87764119154863e-06,0.212715979332854,0.492,0.404,0.243166879122015,NA,NA,NA,"CD4_TCM","week44"
"PCMT1",3.89899115226521e-06,-0.159747597159302,0.207,0.192,0.244505735158552,NA,NA,NA,"CD4_TCM","week44"
"METTL17",3.92790552904645e-06,0.180029077643685,0.128,0.098,0.246318955726503,NA,NA,NA,"CD4_TCM","week44"
"ZNF131",3.93983072987809e-06,-0.100450193522171,0.552,0.522,0.247066785070655,NA,NA,NA,"CD4_TCM","week44"
"PPT1",3.94866240627451e-06,-0.21085629086291,0.126,0.118,0.247620619497474,NA,NA,NA,"CD4_TCM","week44"
"POGK",3.9722564382449e-06,-0.212405589420102,0.2,0.196,0.249100201242338,NA,NA,NA,"CD4_TCM","week44"
"ZNF557",3.99301559990801e-06,-0.108659481331815,0.147,0.132,0.250402008270231,NA,NA,NA,"CD4_TCM","week44"
"MEF2D",3.99992043003018e-06,-0.126775273412395,0.371,0.357,0.250835010167192,NA,NA,NA,"CD4_TCM","week44"
"CCDC191",4.0169694439712e-06,0.255333552683878,0.176,0.132,0.251904153831434,NA,NA,NA,"CD4_TCM","week44"
"DNAJC9",4.03446448244678e-06,-0.312502228030638,0.142,0.153,0.253001267694237,NA,NA,NA,"CD4_TCM","week44"
"ZNF117",4.11117693775059e-06,-0.288060110464964,0.111,0.108,0.257811905766339,NA,NA,NA,"CD4_TCM","week44"
"DHX40",4.12537086641662e-06,-0.280391441487939,0.153,0.163,0.258702007032987,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000259628",4.1496300928784e-06,-0.197600358953858,0.233,0.243,0.260223303124404,NA,NA,NA,"CD4_TCM","week44"
"ADAMTS17",4.22068561727795e-06,-0.204082178323458,0.244,0.264,0.2646791950595,NA,NA,NA,"CD4_TCM","week44"
"PTBP1",4.27637174076221e-06,-0.146839886198382,0.296,0.288,0.268171271863198,NA,NA,NA,"CD4_TCM","week44"
"LY9",4.27925701376761e-06,-0.225216564838438,0.219,0.231,0.268352207333367,NA,NA,NA,"CD4_TCM","week44"
"SRP14-DT",4.30297398339871e-06,0.307459189681265,0.132,0.096,0.269839498498933,NA,NA,NA,"CD4_TCM","week44"
"NCOA7",4.31068841941201e-06,0.223714654884307,0.421,0.339,0.270323270781327,NA,NA,NA,"CD4_TCM","week44"
"NUP93",4.33147146269268e-06,-0.16077483406196,0.254,0.241,0.271626575425458,NA,NA,NA,"CD4_TCM","week44"
"TXLNA",4.33201638414359e-06,-0.137626378004547,0.231,0.22,0.271660747449644,NA,NA,NA,"CD4_TCM","week44"
"MSANTD2",4.35107328810352e-06,-0.216946113967893,0.179,0.179,0.272855805896971,NA,NA,NA,"CD4_TCM","week44"
"ZNRF2",4.35187167516526e-06,-0.117805731915584,0.357,0.335,0.272905872749613,NA,NA,NA,"CD4_TCM","week44"
"SGTB",4.39636248736452e-06,-0.123319741944362,0.347,0.329,0.275695891582629,NA,NA,NA,"CD4_TCM","week44"
"CEP162",4.42466418686694e-06,0.261776751404447,0.278,0.22,0.277470691158425,NA,NA,NA,"CD4_TCM","week44"
"RABL6",4.43263302703934e-06,-0.205649695669829,0.237,0.228,0.277970417125637,NA,NA,NA,"CD4_TCM","week44"
"MFF",4.44731511753263e-06,0.148044111899523,0.228,0.179,0.278891131020471,NA,NA,NA,"CD4_TCM","week44"
"SPART",4.50627012122176e-06,0.245328960782929,0.151,0.112,0.282588199301816,NA,NA,NA,"CD4_TCM","week44"
"RABGEF1P1",4.51051303585372e-06,-0.210384715369419,0.123,0.119,0.282854272478387,NA,NA,NA,"CD4_TCM","week44"
"CORO1B",4.52573886030795e-06,-0.191594147139773,0.179,0.178,0.283809083929911,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000285827",4.54847285832152e-06,-0.125527953186326,0.323,0.309,0.285234732945343,NA,NA,NA,"CD4_TCM","week44"
"ETFA",4.55627757371459e-06,0.249310833448511,0.257,0.197,0.285724166647642,NA,NA,NA,"CD4_TCM","week44"
"MTURN",4.57708355915173e-06,-0.137920903607585,0.129,0.122,0.287028909994405,NA,NA,NA,"CD4_TCM","week44"
"COPS8",4.58103825622842e-06,0.25183511970862,0.11,0.08,0.287276909048084,NA,NA,NA,"CD4_TCM","week44"
"FBXL18",4.58441284190771e-06,-0.177563852579075,0.1,0.095,0.287488529316033,NA,NA,NA,"CD4_TCM","week44"
"SNTB2",4.59593918516985e-06,-0.350444089559591,0.118,0.135,0.288211346302001,NA,NA,NA,"CD4_TCM","week44"
"TCP1",4.60670828861029e-06,-0.151230753380042,0.204,0.19,0.288886676778751,NA,NA,NA,"CD4_TCM","week44"
"TRIM59",4.60857361827876e-06,-0.194762473421222,0.105,0.096,0.289003651602261,NA,NA,NA,"CD4_TCM","week44"
"STK17B",4.66136654664982e-06,0.152116117458662,0.828,0.755,0.29231429614041,NA,NA,NA,"CD4_TCM","week44"
"RINT1",4.70731221049498e-06,0.109340269808164,0.164,0.133,0.29519554872014,NA,NA,NA,"CD4_TCM","week44"
"SATB1",4.74031957665713e-06,-0.113020000889996,0.706,0.686,0.297265440652169,NA,NA,NA,"CD4_TCM","week44"
"SIMC1",4.79308516397757e-06,-0.154710167886243,0.273,0.258,0.300574370633033,NA,NA,NA,"CD4_TCM","week44"
"DCLRE1C",4.81771760708296e-06,0.109417628220341,0.245,0.2,0.302119071140172,NA,NA,NA,"CD4_TCM","week44"
"ACVR2B",4.82713822420622e-06,-0.390555908194908,0.12,0.132,0.302709838039972,NA,NA,NA,"CD4_TCM","week44"
"RAB6A",4.87957425057061e-06,-0.106066009819485,0.374,0.352,0.305998101253283,NA,NA,NA,"CD4_TCM","week44"
"UBE4A",4.90486300842159e-06,-0.102318682289269,0.429,0.416,0.307583959258118,NA,NA,NA,"CD4_TCM","week44"
"BCLAF3",4.90862274208834e-06,-0.176079424608694,0.172,0.163,0.30781973215636,NA,NA,NA,"CD4_TCM","week44"
"SCML1",4.98836076071217e-06,0.234488523607569,0.268,0.215,0.31282010330426,NA,NA,NA,"CD4_TCM","week44"
"POLI",5.00037975109448e-06,0.312693691508039,0.144,0.105,0.313573814191135,NA,NA,NA,"CD4_TCM","week44"
"STAT3",5.03545104653218e-06,0.166903123914057,0.621,0.527,0.315773135128033,NA,NA,NA,"CD4_TCM","week44"
"SUPT20H",5.12890793779706e-06,0.16487012689449,0.408,0.334,0.321633816779254,NA,NA,NA,"CD4_TCM","week44"
"NBEAL1",5.19902841751777e-06,-0.121882923964691,0.358,0.336,0.32603107206254,NA,NA,NA,"CD4_TCM","week44"
"GTF3C3",5.23994775041992e-06,0.266701731731483,0.2,0.15,0.328597123428833,NA,NA,NA,"CD4_TCM","week44"
"AIP",5.24428311769542e-06,-0.23983823161415,0.111,0.11,0.32886899431068,NA,NA,NA,"CD4_TCM","week44"
"ABHD12",5.26200953478764e-06,-0.12402904009687,0.214,0.197,0.329980617926533,NA,NA,NA,"CD4_TCM","week44"
"CALCOCO1",5.29157317800788e-06,-0.148929051149199,0.34,0.337,0.331834553992874,NA,NA,NA,"CD4_TCM","week44"
"ANKRD36C",5.31769451632129e-06,0.195421364285155,0.553,0.463,0.333472623118508,NA,NA,NA,"CD4_TCM","week44"
"PACSIN2",5.34578305037997e-06,-0.114868434719137,0.476,0.466,0.335234055089328,NA,NA,NA,"CD4_TCM","week44"
"TTC27",5.52994049786811e-06,0.195610439716585,0.362,0.294,0.346782568621309,NA,NA,NA,"CD4_TCM","week44"
"SNX17",5.55160631213441e-06,0.199534264230438,0.127,0.096,0.348141231833949,NA,NA,NA,"CD4_TCM","week44"
"ANXA2R-AS1",5.58766237398297e-06,0.127007835478663,0.211,0.17,0.350402307472472,NA,NA,NA,"CD4_TCM","week44"
"NOSIP",5.60607044198432e-06,-0.112975807444934,0.2,0.191,0.351556677416837,NA,NA,NA,"CD4_TCM","week44"
"RNF214",5.73133574698092e-06,0.129276500241741,0.2,0.161,0.359412064693174,NA,NA,NA,"CD4_TCM","week44"
"ENSG00000284461",5.7356733802095e-06,-0.177110388573631,0.209,0.2,0.359684077672938,NA,NA,NA,"CD4_TCM","week44"
"LRRC8B",5.74437316343719e-06,-0.100966278368177,0.372,0.352,0.360229641079146,NA,NA,NA,"CD4_TCM","week44"
"TRIM65",5.75322036569682e-06,-0.203373566183368,0.117,0.11,0.360784449132848,NA,NA,NA,"CD4_TCM","week44"
"GNL3",5.76074161391074e-06,-0.120008861910414,0.326,0.312,0.361256106608343,NA,NA,NA,"CD4_TCM","week44"
"AHNAK",5.76818198105982e-06,-0.189216782211812,0.169,0.15,0.361722692032261,NA,NA,NA,"CD4_TCM","week44"
"PTS",5.77553199592602e-06,-0.307786704464485,0.177,0.186,0.362183611464521,NA,NA,NA,"CD4_TCM","week44"
"TET2",5.79392094502496e-06,0.249250763188384,0.4,0.317,0.363336782462515,NA,NA,NA,"CD4_TCM","week44"
"LRRC37A2",5.80737158230511e-06,-0.270077431599111,0.095,0.106,0.364180271926353,NA,NA,NA,"CD4_TCM","week44"
"CCNDBP1",5.82628622463444e-06,-0.239257729125179,0.125,0.127,0.365366409146826,NA,NA,NA,"CD4_TCM","week44"
"MPPE1",5.82777585789174e-06,0.120385563400221,0.155,0.125,0.365459824048391,NA,NA,NA,"CD4_TCM","week44"
"CLCC1",5.83154420615251e-06,-0.216890680611639,0.212,0.224,0.365696137167824,NA,NA,NA,"CD4_TCM","week44"
"SLBP",5.86414025180649e-06,-0.229714399870996,0.118,0.113,0.367740235190785,NA,NA,NA,"CD4_TCM","week44"
"ADAR",5.91067277338249e-06,0.191247766074371,0.718,0.643,0.370658289618816,NA,NA,NA,"CD4_TCM","week44"
